-1 -1 -1 -1 1 1 1 1 1 -1 6 8 6 8 8 8 8 -1 1 -1 
-1 -1 -1 1 1 -1 -1 -1 -1 -1 8 8 8 8 8 8 1 8 2 1 
-1 -1 -1 -1 -1 -1 -1 -1 5 -1 8 8 8 8 8 8 8 32 1 1 
-1 -1 -1 4 -1 4 4 40 40 -1 4 8 8 8 8 -1 -1 1 1 -1 
-1 -1 4 4 -1 -1 4 40 -1 4 4 8 8 8 8 -1 8 1 -1 -1 
-1 -1 4 4 4 4 4 4 32 4 4 4 8 8 8 8 4 4 -1 -1 
-1 -1 4 4 32 4 4 4 4 -1 40 40 4 -1 8 -1 -1 4 4 4 
32 4 4 4 -1 32 4 -1 32 1 40 8 8 4 32 32 32 32 4 4 
-1 2 4 4 4 4 4 40 40 40 1 8 32 32 32 32 32 4 4 4 
1 1 1 6 4 4 32 -1 32 1 32 -1 32 8 8 8 4 32 4 4 
-1 -1 6 2 1 -1 32 32 32 32 32 32 -1 8 8 4 4 4 4 4 
4 4 -1 -1 32 32 32 32 32 8 32 32 32 -1 16 16 32 32 4 1 
4 4 4 -1 4 32 32 32 32 32 8 32 32 32 -1 16 32 8 32 1 
1 -1 4 4 32 32 32 -1 -1 8 32 -1 -1 32 32 32 32 32 -1 32 
32 4 4 4 32 32 32 32 -1 8 8 -1 32 -1 -1 32 32 32 -1 32 
32 32 2 8 32 32 32 -1 -1 8 8 8 8 -1 8 -1 32 40 -1 -1 
32 32 2 2 -1 -1 -1 8 8 8 8 8 8 8 -1 -1 -1 -1 40 32 
1 1 2 -1 -1 -1 -1 -1 8 8 -1 8 -1 -1 -1 -1 2 40 -1 32 
-1 2 1 -1 -1 -1 1 -1 -1 8 6 8 -1 8 6 6 2 40 -1 -1 
-1 -1 -1 1 -1 -1 -1 1 -1 -1 34 8 8 6 8 8 -1 2 -1 -1 
8 32 8 8 -1 -1 -1 -1 -1 -1 8 -1 8 -1 -1 -1 8 8 8 2 
-1 -1 -1 -1 4 4 4 -1 -1 -1 8 8 -1 -1 -1 -1 8 8 -1 -1 
-1 -1 3 3 3 4 -1 -1 -1 -1 8 8 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8 3 -1 -1 8 8 -1 4 -1 
8 -1 -1 -1 -1 -1 -1 -1 8 -1 -1 -1 8 2 2 -1 2 4 4 -1 
8 -1 -1 -1 -1 -1 -1 8 8 8 8 -1 -1 2 2 2 4 8 -1 -1 
-1 -1 -1 -1 -1 -1 -1 9 8 8 8 1 1 -1 2 2 2 2 8 8 
