-1 -1 -1 70 70 -1 -1 -1 -1 -1 -1 0 73 69 -1 69 -1 69 69 69 
-1 -1 -1 70 -1 -1 -1 -1 -1 -1 -1 73 73 69 -1 16 16 -1 69 -1 
58 -1 -1 70 -1 70 70 -1 -1 -1 -1 50 73 -1 -1 16 -1 -1 58 58 
58 70 -1 70 -1 70 50 -1 -1 -1 -1 65 -1 -1 -1 -1 -1 58 -1 58 
-1 70 -1 9 69 69 50 50 50 -1 65 -1 -1 50 -1 50 -1 58 58 -1 
-1 -1 -1 -1 69 21 -1 -1 50 50 65 65 -1 -1 -1 -1 -1 58 -1 -1 
-1 -1 -1 -1 -1 -1 50 50 -1 34 34 -1 -1 -1 -1 -1 58 -1 -1 -1 
-1 -1 -1 49 -1 5 -1 50 -1 34 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 5 50 18 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 69 -1 69 50 50 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 65 -1 -1 
-1 6 -1 69 -1 -1 -1 18 18 -1 -1 -1 -1 -1 65 65 -1 65 -1 -1 
-1 -1 -1 -1 -1 58 -1 18 -1 -1 -1 -1 -1 -1 -1 65 65 -1 65 -1 
-1 -1 1 69 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65 65 65 -1 65 
69 9 -1 69 69 69 -1 -1 -1 -1 -1 -1 -1 -1 69 69 65 65 1 69 
-1 -1 -1 -1 69 -1 13 13 13 48 -1 -1 -1 -1 -1 42 69 69 -1 69 
69 -1 -1 -1 13 1 -1 13 13 16 16 -1 -1 -1 -1 -1 -1 -1 -1 -1 
69 69 -1 -1 -1 13 13 13 13 16 -1 16 -1 -1 -1 -1 -1 -1 -1 -1 
69 69 69 -1 13 13 13 -1 16 16 49 -1 16 -1 -1 -1 -1 -1 -1 70 
70 -1 -1 -1 -1 13 -1 -1 16 48 -1 -1 -1 16 -1 -1 -1 -1 -1 -1 
-1 70 -1 -1 -1 70 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69 69 
-1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 14 -1 -1 -1 -1 13 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 49 -1 -1 11 -1 -1 -1 49 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 49 -1 19 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 16 49 19 19 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 8 16 19 19 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0 18 18 13 1 2 17 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 13 -1 17 -1 -1 -1 -1 -1 70 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17 -1 -1 -1 -1 -1 70 70 70 
-1 -1 -1 69 -1 25 25 69 -1 -1 -1 -1 -1 -1 -1 -1 70 0 70 -1 
-1 -1 69 1 1 -1 -1 -1 -1 -1 33 33 33 -1 -1 -1 -1 -1 -1 -1 
