-1 -1 -1 -1 -1 -1 -1 -1 2 -1 -1 -1 -1 -1 4 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 -1 -1 -1 36 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 -1 
-1 -1 4 -1 -1 -1 -1 -1 34 34 -1 -1 -1 -1 -1 -1 -1 4 -1 -1 
-1 -1 -1 4 -1 -1 -1 6 34 34 34 -1 -1 -1 -1 -1 34 -1 4 3 
3 -1 3 -1 -1 -1 -1 34 6 34 -1 -1 -1 -1 -1 -1 -1 34 34 4 
-1 3 -1 -1 -1 -1 -1 -1 34 34 -1 -1 34 -1 -1 -1 34 -1 4 3 
3 3 -1 -1 -1 -1 -1 -1 34 34 -1 34 34 -1 -1 -1 -1 -1 -1 -1 
3 -1 -1 -1 -1 -1 -1 -1 -1 34 34 34 34 34 -1 -1 -1 -1 -1 1 
1 -1 -1 -1 -1 -1 -1 -1 34 -1 34 34 34 -1 -1 -1 -1 -1 -1 1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 34 34 -1 -1 4 4 -1 -1 1 1 1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 4 4 4 -1 -1 1 1 1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 4 -1 -1 -1 1 1 1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 4 4 4 4 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 4 4 4 4 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 4 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 4 4 -1 -1 -1 -1 
33 -1 2 -1 -1 -1 -1 -1 -1 -1 33 33 33 33 -1 -1 -1 -1 2 -1 
-1 2 2 -1 2 2 -1 2 -1 -1 40 33 -1 -1 -1 32 40 -1 33 33 
33 2 2 -1 -1 -1 2 -1 -1 -1 40 40 -1 40 32 40 2 33 33 33 
33 33 32 6 6 -1 -1 -1 -1 -1 -1 40 -1 40 40 2 32 32 33 -1 
32 33 -1 -1 6 6 -1 -1 -1 -1 40 -1 -1 -1 -1 -1 32 32 -1 -1 
-1 -1 -1 -1 -1 6 6 -1 -1 -1 -1 -1 4 -1 -1 32 32 -1 32 32 
-1 -1 -1 -1 -1 -1 4 4 -1 -1 4 4 4 4 -1 -1 32 32 32 32 
-1 -1 -1 -1 -1 -1 4 4 -1 4 4 4 4 4 4 -1 -1 32 32 -1 
-1 -1 -1 -1 -1 -1 -1 4 4 4 -1 4 -1 4 4 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 4 4 4 4 4 -1 4 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 4 4 4 4 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 4 4 4 32 4 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 4 4 4 4 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 4 4 4 4 -1 -1 -1 -1 -1 -1 6 
-1 -1 -1 7 -1 -1 -1 -1 -1 4 4 4 4 -1 -1 -1 -1 -1 -1 3 
3 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3 3 
