# Avida count data
# Sat Aug 29 12:07:22 2020
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 3000 100 1 1 0 0 0 100 0 100 100 100 100 0 0 
100 5580 186 1 1 0 0 0 0 0 0 186 100 186 0 0 
200 15420 514 1 1 0 0 0 0 0 0 514 276 514 0 0 
300 22950 765 1 1 0 0 0 0 0 0 765 426 765 0 0 
400 47850 1595 1 1 0 0 0 0 0 0 1595 863 1595 0 0 
500 69420 2353 1 1 0 0 0 89 50 89 2353 1274 2353 0 0 
600 112350 3745 1 1 0 0 0 0 0 0 3745 2006 3745 0 0 
700 159420 5345 1 1 0 0 0 91 60 91 5345 2854 5345 0 0 
800 190680 6356 1 1 0 0 0 0 0 0 6356 3423 6356 0 0 
900 247740 8260 1 1 0 0 0 7 5 7 8260 4423 8260 0 0 
1000 284010 9505 1 1 0 0 0 178 140 178 9505 5136 9505 0 0 
1100 336960 11232 1 1 0 0 0 0 0 0 11232 6027 11232 0 0 
1200 384480 12832 1 1 0 0 0 105 89 105 12832 6855 12832 0 0 
1300 425580 14188 1 1 0 0 0 6 4 6 14188 7577 14188 0 0 
1400 475590 15873 1 1 0 0 0 115 95 115 15873 8473 15873 0 0 
1500 518250 17305 1 1 0 0 0 107 77 107 17305 9242 17305 0 0 
1600 560520 18698 1 1 0 0 0 82 68 82 18698 9878 18698 0 0 
1700 600690 20041 1 1 0 0 0 117 99 117 20041 10680 20041 0 0 
1800 639060 21311 1 1 0 0 0 49 40 49 21311 11371 21311 0 0 
1900 677340 22584 1 1 0 0 0 99 93 99 22584 12100 22584 0 0 
2000 711450 23730 1 1 0 0 0 118 103 118 23730 12627 23730 0 0 
2100 738180 24623 1 1 0 0 0 125 108 125 24623 13139 24623 0 0 
2200 767520 25584 1 1 0 0 0 91 91 91 25584 13617 25584 0 0 
2300 788370 26296 1 1 0 0 0 101 84 101 26296 13948 26296 0 0 
2400 810000 27005 1 1 0 0 0 104 99 104 27005 14352 27005 0 0 
2500 825240 27528 1 1 0 0 0 110 90 110 27528 14641 27528 0 0 
2600 836280 27874 1 1 0 0 0 108 110 108 27874 14811 27874 0 0 
2700 847080 28239 1 1 0 0 0 88 85 88 28239 14952 28239 0 0 
2800 853050 28433 1 1 0 0 0 111 113 111 28433 15123 28433 0 0 
2900 859740 28646 1 1 0 0 0 99 111 99 28646 15284 28646 0 0 
3000 864570 28819 1 1 0 0 0 102 102 102 28819 15276 28819 0 0 
3100 866190 28881 3 3 0 0 0 106 98 106 28881 15264 28881 0 0 
3200 870630 29026 3 3 0 0 0 103 98 103 29026 15320 29026 0 0 
3300 872010 29072 3 3 0 0 0 115 110 115 29072 15378 29072 0 0 
3400 868620 28949 2 2 0 0 0 84 89 84 28949 15287 28949 0 0 
3500 859770 28654 2 2 0 0 0 111 116 111 28654 15200 28654 0 0 
3600 845580 28172 2 2 0 0 0 98 112 98 28172 14932 28172 0 0 
3700 827220 27574 2 2 0 0 0 92 92 92 27574 14660 27574 0 0 
3800 806160 26874 2 2 0 0 0 120 118 120 26874 14269 26874 0 0 
3900 782520 26085 2 2 0 0 0 107 106 107 26085 13765 26085 0 0 
4000 755700 25172 2 2 0 0 0 90 108 90 25172 13330 25172 0 0 
4100 722880 24091 2 2 0 0 0 102 107 102 24091 12826 24091 0 0 
4200 685950 22855 2 2 0 0 0 76 86 76 22855 12078 22855 0 0 
4300 643950 21437 2 2 0 0 0 79 107 79 21437 11486 21437 0 0 
4400 601620 20043 2 2 0 0 0 73 84 73 20043 10751 20043 0 0 
4500 567000 18883 2 2 0 0 0 76 93 76 18883 10060 18883 0 0 
4600 543900 18132 2 2 0 0 0 79 77 79 18132 9697 18132 0 0 
4700 544080 18138 2 2 0 0 0 82 80 82 18138 9732 18138 0 0 
4800 557760 18594 2 2 0 0 0 88 86 88 18594 9941 18594 0 0 
4900 573960 19130 2 2 0 0 0 83 85 83 19130 10207 19130 0 0 
5000 590400 19686 2 2 0 0 0 73 67 73 19686 10492 19686 0 0 
5100 588870 19634 2 2 0 0 0 63 58 63 19634 10468 19634 0 0 
5200 578820 19283 2 2 0 0 0 75 86 75 19283 10241 19283 0 0 
5300 567420 18924 2 2 0 0 0 78 68 78 18924 9974 18924 0 0 
5400 564210 18812 2 2 0 0 0 67 62 67 18812 9976 18812 0 0 
5500 572160 19073 2 2 0 0 0 64 63 64 19073 10071 19073 0 0 
5600 572010 19069 2 2 0 0 0 80 78 80 19069 10134 19069 0 0 
5700 570810 19030 2 2 0 0 0 62 59 62 19030 10113 19030 0 0 
5800 565290 18842 2 2 0 0 0 55 56 55 18842 9988 18842 0 0 
5900 554100 18470 2 2 0 0 0 73 73 73 18470 9800 18470 0 0 
6000 549450 18320 2 2 0 0 0 76 71 76 18320 9711 18320 0 0 
6100 545010 18180 2 2 0 0 0 63 50 63 18180 9693 18180 0 0 
6200 539790 17994 2 2 0 0 0 73 72 73 17994 9587 17994 0 0 
6300 529140 17638 2 2 0 0 0 62 62 62 17638 9407 17638 0 0 
6400 522300 17416 2 2 0 0 0 94 88 94 17416 9288 17416 0 0 
6500 512460 17072 2 2 0 0 0 59 69 59 17072 9094 17072 0 0 
6600 501870 16725 2 2 0 0 0 67 71 67 16725 8858 16725 0 0 
6700 495210 16508 2 2 0 0 0 64 63 64 16508 8760 16508 0 0 
6800 494550 16486 2 2 0 0 0 60 59 60 16486 8763 16486 0 0 
6900 497670 16594 2 2 0 0 0 71 66 71 16594 8804 16594 0 0 
7000 497820 16582 2 2 0 0 0 60 72 60 16582 8765 16582 0 0 
7100 495420 16505 2 2 0 0 0 58 67 58 16505 8762 16505 0 0 
7200 490620 16362 2 2 0 0 0 68 60 68 16362 8698 16362 0 0 
7300 480570 16014 2 2 0 0 0 62 67 62 16014 8491 16014 0 0 
7400 470880 15698 2 2 0 0 0 74 72 74 15698 8344 15698 0 0 
7500 462000 15405 2 2 0 0 0 73 68 73 15405 8231 15405 0 0 
7600 453930 15145 2 2 0 0 0 64 50 64 15145 8103 15145 0 0 
7700 443970 14795 2 2 0 0 0 43 47 43 14795 7926 14795 0 0 
7800 434970 14510 2 2 0 0 0 64 53 64 14510 7742 14510 0 0 
7900 425400 14178 2 2 0 0 0 45 47 45 14178 7510 14178 0 0 
8000 417630 13917 2 2 0 0 0 49 53 49 13917 7417 13917 0 0 
8100 416310 13879 2 2 0 0 0 57 55 57 13879 7399 13879 0 0 
8200 417120 13901 2 2 0 0 0 72 75 72 13901 7413 13901 0 0 
8300 420750 14036 2 2 0 0 0 75 64 75 14036 7493 14036 0 0 
8400 420300 14003 2 2 0 0 0 51 58 51 14003 7420 14003 0 0 
8500 416910 13893 2 2 0 0 0 45 49 45 13893 7393 13893 0 0 
8600 414600 13821 2 2 0 0 0 55 54 55 13821 7342 13821 0 0 
8700 412980 13765 2 2 0 0 0 49 50 49 13765 7301 13765 0 0 
