8 384 128 128 128 128 -1 128 128 -1 64 64 1 128 128 128 128 128 128 128 
384 384 128 384 384 136 136 136 128 128 64 -1 1 1 128 128 128 1 128 384 
384 128 128 1 -1 128 136 136 384 128 384 64 1 1 1 128 1 1 128 384 
384 128 384 1 1 -1 136 128 128 1 1 384 1 128 1 1 128 -1 128 -1 
128 384 -1 128 1 1 128 128 128 1 384 384 128 1 1 128 128 128 384 128 
128 128 128 128 128 -1 128 128 128 1 384 128 128 128 128 128 128 128 384 128 
128 128 128 128 128 128 128 128 128 1 -1 1 128 128 128 128 128 128 128 128 
128 128 128 128 128 128 128 -1 1 1 1 128 128 128 128 -1 128 384 -1 128 
128 128 128 128 128 128 128 128 1 1 128 128 128 128 -1 128 -1 384 -1 384 
128 128 128 -1 128 128 128 128 128 128 128 128 128 128 128 128 64 64 -1 128 
128 128 128 128 128 128 128 128 1 -1 128 128 128 128 128 128 64 -1 128 128 
384 384 128 128 128 128 128 128 1 128 128 128 -1 128 -1 128 128 64 -1 128 
128 128 128 128 128 128 128 -1 128 128 1 1 1 1 128 -1 64 64 64 128 
128 128 128 128 128 128 128 128 128 128 1 1 64 1 128 -1 64 64 128 128 
128 128 128 128 128 128 128 128 128 1 128 64 -1 1 64 64 384 128 128 128 
1 32 128 128 128 128 128 -1 -1 128 72 128 128 128 128 384 128 -1 128 -1 
128 32 128 128 32 128 128 128 128 128 72 128 64 16 -1 128 128 -1 384 128 
32 128 128 128 128 384 128 128 128 128 128 128 16 64 128 128 128 128 2 128 
2 2 128 128 128 128 128 128 -1 -1 128 128 64 264 128 128 128 2 2 128 
8 128 128 128 128 128 128 128 128 128 64 64 -1 128 128 128 128 128 128 128 
256 128 256 6 1 1 80 128 128 128 -1 128 128 128 8 8 128 128 -1 128 
128 80 80 80 6 264 264 264 280 128 -1 128 128 128 8 -1 129 128 -1 -1 
128 1 128 4 4 4 4 -1 264 280 280 264 128 -1 4 -1 129 129 129 -1 
-1 -1 32 4 4 4 4 4 -1 1 1 1 1 -1 4 -1 -1 -1 -1 -1 
1 4 32 4 -1 4 4 -1 -1 280 1 1 1 128 128 32 32 -1 -1 128 
128 40 4 6 -1 -1 64 64 -1 1 128 1 1 -1 128 128 -1 128 32 128 
