# Avida Host Tasks data
# Sat Aug 29 12:07:24 2020
# First column gives the current update, next columns give the number
# of Hosts that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 187 0 0 0 0 0 0 0 0 
200 535 0 0 0 0 0 0 0 0 
300 824 0 0 0 0 0 0 0 0 
400 1654 0 0 0 0 0 0 0 0 
500 2404 0 0 0 0 0 0 0 0 
600 3741 0 0 0 0 0 0 0 0 
700 5266 0 0 0 0 0 0 0 0 
800 6293 0 0 0 0 0 0 0 0 
900 8070 0 0 0 0 0 0 0 0 
1000 9275 0 0 0 0 0 0 0 0 
1100 10864 0 0 0 0 0 0 0 0 
1200 12395 0 0 0 0 0 0 0 0 
1300 13702 0 0 0 0 0 0 0 0 
1400 15360 0 0 0 0 0 0 0 0 
1500 16724 0 0 0 0 0 0 0 0 
1600 18141 0 0 0 0 0 0 0 0 
1700 19530 0 0 0 0 0 0 0 0 
1800 20690 0 0 0 0 0 0 0 0 
1900 22038 0 0 0 0 0 0 0 0 
2000 23255 0 0 0 0 0 0 0 0 
2100 24156 0 0 0 0 0 0 0 0 
2200 25149 0 0 0 0 0 0 0 0 
2300 25874 0 0 0 0 0 0 0 0 
2400 26610 0 0 0 0 0 0 0 0 
2500 27271 0 0 0 0 0 0 0 0 
2600 27646 0 0 0 0 0 0 0 0 
2700 28071 0 0 0 0 0 0 0 0 
2800 28323 0 0 0 0 0 0 0 0 
2900 28663 0 0 0 0 0 0 0 0 
3000 28864 0 0 0 0 0 0 0 0 
3100 29012 0 0 0 0 0 0 0 0 
3200 29074 0 0 0 0 0 0 0 0 
3300 29127 0 0 0 0 0 0 0 0 
3400 28897 0 0 0 0 0 0 0 0 
3500 28420 0 0 0 0 0 0 0 0 
3600 27685 0 0 0 0 0 0 0 0 
3700 26634 0 0 0 0 0 0 0 0 
3800 25061 0 0 0 0 0 0 0 0 
3900 23080 0 0 0 0 0 0 0 0 
4000 20989 0 0 0 0 0 0 0 0 
4100 19065 0 0 0 0 0 0 0 0 
4200 18123 0 0 0 0 0 0 0 0 
4300 18450 0 0 0 0 0 0 0 0 
4400 19348 0 0 0 0 0 0 0 0 
4500 20146 0 0 0 0 0 0 0 0 
4600 20503 0 0 0 0 0 0 0 0 
4700 20297 0 0 0 0 0 0 0 0 
4800 19722 0 0 0 0 0 0 0 0 
4900 19329 0 0 0 0 0 0 0 0 
5000 19196 0 0 0 0 0 0 0 0 
5100 19470 0 0 0 0 0 0 0 0 
5200 19658 0 0 0 0 0 0 0 0 
5300 19605 0 0 0 0 0 0 0 0 
5400 19353 0 0 0 0 0 0 0 0 
5500 19011 0 0 0 0 0 0 0 0 
5600 18875 0 0 0 0 0 0 0 0 
5700 18755 0 0 0 0 0 0 0 0 
5800 18589 0 0 0 0 0 0 0 0 
5900 18457 0 0 0 0 0 0 0 0 
6000 18253 0 0 0 0 0 0 0 0 
6100 18007 0 0 0 0 0 0 0 0 
6200 17775 0 0 0 0 0 0 0 0 
6300 17547 0 0 0 0 0 0 0 0 
6400 17281 0 0 0 0 0 0 0 0 
6500 17085 0 0 0 0 0 0 0 0 
6600 16869 0 0 0 0 0 0 0 0 
6700 16561 0 0 0 0 0 0 0 0 
6800 16274 0 0 0 0 0 0 0 0 
6900 16160 0 0 0 0 0 0 0 0 
7000 15983 0 0 0 0 0 0 0 0 
7100 15852 0 0 0 0 0 0 0 0 
7200 15565 0 0 0 0 0 0 0 0 
7300 15288 0 0 0 0 0 0 0 0 
7400 15117 0 0 0 0 0 0 0 0 
7500 14947 0 0 0 0 0 0 0 0 
7600 14906 0 0 0 0 0 0 0 0 
7700 14880 0 0 0 0 0 0 0 0 
7800 14817 0 0 0 0 0 0 0 0 
7900 14814 0 0 0 0 0 0 0 0 
8000 14666 0 0 0 0 0 0 0 0 
8100 14312 0 0 0 0 0 0 0 0 
8200 14255 0 0 0 0 0 0 0 0 
8300 14243 0 0 0 0 0 0 0 0 
8400 14372 0 0 0 0 0 0 0 0 
8500 14495 0 0 0 0 0 0 0 0 
8600 14770 0 0 0 0 0 0 0 0 
8700 14816 0 0 0 0 0 0 0 0 
8800 14576 0 0 0 0 0 0 0 0 
8900 14281 0 0 0 0 0 0 0 0 
9000 13694 0 0 0 0 0 0 0 0 
9100 13147 0 0 0 0 0 0 0 0 
9200 12783 0 0 0 0 0 0 0 0 
9300 12741 0 0 0 0 0 0 0 0 
9400 12856 0 0 0 0 0 0 0 0 
9500 13169 0 0 0 0 0 0 0 0 
9600 13521 0 0 0 0 0 0 0 0 
9700 13672 0 0 0 0 0 0 0 0 
9800 13857 0 0 0 0 0 0 0 0 
9900 13795 0 0 0 0 0 0 0 0 
10000 13715 0 0 0 0 0 0 0 0 
10100 13542 0 0 0 0 0 0 0 0 
10200 13448 0 0 0 0 0 0 0 0 
10300 13245 0 0 0 0 0 0 0 0 
10400 13144 0 0 0 0 0 0 0 0 
10500 13040 0 0 0 0 0 0 0 0 
10600 13067 0 0 0 0 0 0 0 0 
10700 13115 0 0 0 0 0 0 0 0 
10800 13259 0 0 0 0 0 0 0 0 
10900 13375 0 0 0 0 0 0 0 0 
11000 13490 0 0 0 0 0 0 0 0 
11100 13581 0 0 0 0 0 0 0 0 
11200 13503 0 0 0 0 0 0 0 0 
11300 13481 0 0 0 0 0 0 0 0 
11400 13426 0 0 0 0 0 0 0 0 
11500 13182 0 0 0 0 0 0 0 0 
11600 13093 0 0 0 0 0 0 0 0 
11700 12938 0 0 0 0 0 0 0 0 
11800 12828 0 0 0 0 0 0 0 0 
11900 12841 0 0 0 0 0 0 0 0 
12000 12747 0 0 0 0 0 0 0 0 
12100 12678 0 0 0 0 0 0 0 0 
12200 12774 0 0 0 0 0 0 0 0 
12300 12737 0 0 0 0 0 0 0 0 
12400 12918 0 0 0 0 0 0 0 0 
12500 13012 0 0 0 0 0 0 0 0 
12600 13147 0 0 0 0 0 0 0 0 
12700 13210 0 0 0 0 0 0 0 0 
12800 13296 0 0 0 0 0 0 0 0 
12900 13232 0 0 0 0 0 0 0 0 
13000 13204 0 0 0 0 0 0 0 0 
13100 13226 0 0 0 0 0 0 0 0 
13200 13061 0 0 0 0 0 0 0 0 
13300 12877 0 0 0 0 0 0 0 0 
13400 12611 0 0 0 0 0 0 0 0 
13500 12533 0 0 0 0 0 0 0 0 
13600 12456 0 0 0 0 0 0 0 0 
13700 12480 0 0 0 0 0 0 0 0 
13800 12478 0 0 0 0 0 0 0 0 
13900 12541 0 0 0 0 0 0 0 0 
14000 12577 0 0 0 0 0 0 0 0 
14100 12565 0 0 0 0 0 0 0 0 
14200 12653 0 0 0 0 0 0 0 0 
14300 12704 0 0 0 0 0 0 0 0 
14400 12452 0 0 0 0 0 0 0 0 
14500 12481 0 0 0 0 0 0 0 0 
14600 12544 0 0 0 0 0 0 0 0 
14700 12673 0 0 0 0 0 0 0 0 
14800 12817 0 0 0 0 0 0 0 0 
14900 12805 0 0 0 0 0 0 0 0 
15000 12914 0 0 0 0 0 0 0 0 
15100 12859 0 0 0 0 0 0 0 0 
15200 12861 0 0 0 0 0 0 0 0 
15300 12962 0 0 0 0 0 0 0 0 
15400 13199 0 0 0 0 0 0 0 0 
15500 13220 0 0 0 0 0 0 0 0 
15600 13202 0 0 0 0 0 0 0 0 
15700 13043 0 0 0 0 0 0 0 0 
15800 13024 0 0 0 0 0 0 0 0 
15900 12993 0 0 0 0 0 0 0 0 
16000 13037 0 0 0 0 0 0 0 0 
16100 13030 0 0 0 0 0 0 0 0 
16200 12851 0 0 0 0 0 0 0 0 
16300 12641 0 0 0 0 0 0 0 0 
16400 12424 0 0 0 0 0 0 0 0 
16500 12363 0 0 0 0 0 0 0 0 
16600 12413 0 0 0 0 0 0 0 0 
16700 12369 0 0 0 0 0 0 0 0 
16800 12326 0 0 0 0 0 0 0 0 
16900 12145 0 0 0 0 0 0 0 0 
17000 12193 0 0 0 0 0 0 0 0 
17100 12368 0 0 0 0 0 0 0 0 
17200 12530 0 0 0 0 0 0 0 0 
17300 12857 0 0 0 0 0 0 0 0 
17400 12834 0 0 0 0 0 0 0 0 
17500 12617 0 0 0 0 0 0 0 0 
17600 12642 0 0 0 0 0 0 0 0 
17700 12631 0 0 0 0 0 0 0 0 
17800 12625 0 0 0 0 0 0 0 0 
17900 12753 0 0 0 0 0 0 0 0 
18000 12933 0 0 0 0 0 0 0 0 
18100 12924 0 0 0 0 0 0 0 0 
18200 12885 0 0 0 0 0 0 0 0 
18300 12745 0 0 0 0 0 0 0 0 
18400 12649 0 0 0 0 0 0 0 0 
18500 12663 0 0 0 0 0 0 0 0 
18600 12553 0 0 0 0 0 0 0 0 
18700 12478 0 0 0 0 0 0 0 0 
18800 12583 0 0 0 0 0 0 0 0 
18900 12729 0 0 0 0 0 0 0 0 
19000 12870 0 0 0 0 0 0 0 0 
19100 12977 0 0 0 0 0 0 0 0 
19200 13236 0 0 0 0 0 0 0 0 
19300 13198 0 0 0 0 0 0 0 0 
19400 13273 0 0 0 0 0 0 0 0 
19500 13226 0 0 0 0 0 0 0 0 
19600 13158 0 0 0 0 0 0 0 0 
19700 12987 0 0 0 0 0 0 0 0 
19800 12753 0 0 0 0 0 0 0 0 
19900 12510 0 0 0 0 0 0 0 0 
20000 12321 0 0 0 0 0 0 0 0 
20100 12175 0 0 0 0 0 0 0 0 
20200 12036 0 0 0 0 0 0 0 0 
20300 12083 0 0 0 0 0 0 0 0 
20400 12170 0 0 0 0 0 0 0 0 
20500 12371 0 0 0 0 0 0 0 0 
20600 12595 0 0 0 0 0 0 0 0 
20700 12791 0 0 0 0 0 0 0 0 
20800 13072 0 0 0 0 0 0 0 0 
20900 13183 0 0 0 0 0 0 0 0 
21000 13199 0 0 0 0 0 0 0 0 
21100 13028 0 0 0 0 0 0 0 0 
21200 12926 0 0 0 0 0 0 0 0 
21300 12815 0 0 0 0 0 0 0 0 
21400 12935 0 0 0 0 0 0 0 0 
21500 13061 0 0 0 0 0 0 0 0 
21600 13155 0 0 0 0 0 0 0 0 
21700 13088 0 0 0 0 0 0 0 0 
21800 12997 0 0 0 0 0 0 0 0 
21900 12965 0 0 0 0 0 0 0 0 
22000 13107 0 0 0 0 0 0 0 0 
22100 13172 0 0 0 0 0 0 0 0 
22200 13161 0 0 0 0 0 0 0 0 
22300 13204 0 0 0 0 0 0 0 0 
22400 13074 0 0 0 0 0 0 0 0 
22500 13139 0 0 0 0 0 0 0 0 
22600 13133 0 0 0 0 0 0 0 0 
22700 13045 0 0 0 0 0 0 0 0 
22800 13144 0 0 0 0 0 0 0 0 
22900 13048 0 0 0 0 0 0 0 0 
23000 13053 0 0 0 0 0 0 0 0 
23100 12887 0 0 0 0 0 0 0 0 
23200 12654 0 0 0 0 0 0 0 0 
23300 12590 0 0 0 0 0 0 0 0 
23400 12410 0 0 0 0 0 0 0 0 
23500 12371 0 0 0 0 0 0 0 0 
23600 12398 0 0 0 0 0 0 0 0 
23700 12334 0 0 0 0 0 0 0 0 
23800 12451 0 0 0 0 0 0 0 0 
23900 12382 0 0 0 0 0 0 0 0 
24000 12428 0 0 0 0 0 0 0 0 
24100 12402 0 0 0 0 0 0 0 0 
24200 12492 0 0 0 0 0 0 0 0 
24300 12732 0 0 0 0 0 0 0 0 
24400 12683 0 0 0 0 0 0 0 0 
24500 12584 0 0 0 0 0 0 0 0 
24600 12567 0 0 0 0 0 0 0 0 
24700 12611 0 0 0 0 0 0 0 0 
24800 12670 0 0 0 0 0 0 0 0 
24900 12694 0 0 0 0 0 0 0 0 
25000 12647 0 0 0 0 0 0 0 0 
25100 12738 0 0 0 0 0 0 0 0 
25200 12803 0 0 0 0 0 0 0 0 
25300 12853 0 0 0 0 0 0 0 0 
25400 12834 0 0 0 0 0 0 0 0 
25500 12777 0 0 0 0 0 0 0 0 
25600 12699 0 0 0 0 0 0 0 0 
25700 12661 0 0 0 0 0 0 0 0 
25800 12542 0 0 0 0 0 0 0 0 
25900 12670 0 0 0 0 0 0 0 0 
26000 12541 0 0 0 0 0 0 0 0 
26100 12489 0 0 0 0 0 0 0 0 
26200 12415 0 0 0 0 0 0 0 0 
26300 12268 0 0 0 0 0 0 0 0 
26400 12235 0 0 0 0 0 0 0 0 
26500 12226 0 0 0 0 0 0 0 0 
26600 12318 0 0 0 0 0 0 0 0 
26700 12490 0 0 0 0 0 0 0 0 
26800 12704 0 0 0 0 0 0 0 0 
26900 12799 0 0 0 0 0 0 0 0 
27000 12837 0 0 0 0 0 0 0 0 
27100 12715 0 0 0 0 0 0 0 0 
27200 12809 0 0 0 0 0 0 0 0 
27300 12801 0 0 0 0 0 0 0 0 
27400 12920 0 0 0 0 0 0 0 0 
27500 12970 0 0 0 0 0 0 0 0 
27600 12857 0 0 0 0 0 0 0 0 
27700 12850 0 0 0 0 0 0 0 0 
27800 12731 0 0 0 0 0 0 0 0 
27900 12713 0 0 0 0 0 0 0 0 
28000 12696 0 0 0 0 0 0 0 0 
28100 12592 0 0 0 0 0 0 0 0 
28200 12656 0 0 0 0 0 0 0 0 
28300 12723 0 0 0 0 0 0 0 0 
28400 12904 0 0 0 0 0 0 0 0 
28500 13070 0 0 0 0 0 0 0 0 
28600 13221 0 0 0 0 0 0 0 0 
28700 13289 0 0 0 0 0 0 0 0 
28800 13263 0 0 0 0 0 0 0 0 
28900 13218 0 0 0 0 0 0 0 0 
29000 13241 0 0 0 0 0 0 0 0 
29100 13041 0 0 0 0 0 0 0 0 
29200 13013 0 0 0 0 0 0 0 0 
29300 13098 0 0 0 0 0 0 0 0 
29400 12926 0 0 0 0 0 0 0 0 
29500 12754 0 0 0 0 0 0 0 0 
29600 12491 0 0 0 0 0 0 0 0 
29700 12453 0 0 0 0 0 0 0 0 
29800 12604 0 0 0 0 0 0 0 0 
29900 12705 0 0 0 0 0 0 0 0 
30000 12968 0 0 0 0 0 0 0 0 
30100 13122 0 0 0 0 0 0 0 0 
30200 13218 0 0 0 0 0 0 0 0 
30300 13234 0 0 0 0 0 0 0 0 
30400 13320 0 0 0 0 0 0 0 0 
30500 13276 0 0 0 0 0 0 0 0 
30600 13110 0 0 0 0 0 0 0 0 
30700 12759 0 0 0 0 0 0 0 0 
30800 12526 0 0 0 0 0 0 0 0 
30900 12247 0 0 0 0 0 0 0 0 
31000 12050 0 0 0 0 0 0 0 0 
31100 12061 0 0 0 0 0 0 0 0 
31200 12192 0 0 0 0 0 0 0 0 
31300 12560 0 0 0 0 0 0 0 0 
31400 12923 0 0 0 0 0 0 0 0 
31500 13319 0 0 0 0 0 0 0 0 
31600 13590 0 0 0 0 0 0 0 0 
31700 13616 0 0 0 0 0 0 0 0 
31800 13493 0 0 0 0 0 0 0 0 
31900 13205 0 0 0 0 0 0 0 0 
32000 12846 0 0 0 0 0 0 0 0 
32100 12665 0 0 0 0 0 0 0 0 
32200 12420 0 0 0 0 0 0 0 0 
