-1 -1 -1 -1 -1 -1 -1 0.970904 0.970904 0.970904 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 0.902607 0.970904 0.948757 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.948757 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.970904 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.970904 0.970904 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.970904 0.970904 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.97588 -1 -1 -1 -1 0.878617 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.976629 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 0.983038 -1 0.976629 0.976629 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 0.950543 1 0.976629 0.976629 0.976629 -1 0.915759 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.915759 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.915759 0.837624 0.837624 0.837624 -1 -1 
-1 -1 -1 -1 0.947734 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.837624 0.837624 0.837624 0.837624 -1 0.821871 
-1 -1 -1 -1 -1 0.970904 -1 -1 0.970904 -1 -1 -1 -1 -1 -1 -1 0.837624 0.862538 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.837624 0.837624 0.837624 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.869235 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 1 0.970904 0.970904 -1 -1 -1 -1 -1 0.881444 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 0.970904 0.970904 0.970904 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 0.970904 0.970904 0.970904 0.970904 -1 -1 -1 -1 -1 -1 -1 -1 -1 
