# Wed Aug 26 17:33:59 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

13000 21 2.68005 252 0.0870811 1.0965 
13100 21 2.68458 269 0.0871326 1.09709 
13200 20 2.67864 265 0.0876682 1.09739 
13300 21 2.6829 250 0.0884709 1.09826 
13400 22 2.68352 265 0.0874819 1.09693 
13500 22 2.67955 270 0.0854966 1.0946 
13600 20 2.6784 262 0.0831165 1.09173 
13700 21 2.6996 268 0.085472 1.09441 
13800 21 2.71013 267 0.0850182 1.0935 
13900 21 2.72496 251 0.0835151 1.09212 
14000 20 2.72499 261 0.0797821 1.08788 
14100 22 2.72986 267 0.0771709 1.08505 
14200 22 2.7371 264 0.0755964 1.08329 
14300 23 2.72779 259 0.0728079 1.08018 
14400 21 2.73463 254 0.0717158 1.07887 
14500 23 2.75118 256 0.0729753 1.0803 
14600 25 2.76818 267 0.0745346 1.08199 
14700 25 2.77082 269 0.0721964 1.07928 
14800 25 2.76432 270 0.068902 1.07549 
14900 23 2.76461 259 0.0675184 1.07419 
15000 24 2.75905 259 0.064413 1.07087 
15100 24 2.76048 266 0.0639514 1.07044 
15200 23 2.76696 257 0.0641386 1.07056 
15300 22 2.77544 249 0.0615918 1.06755 
15400 24 2.78039 248 0.0614336 1.06745 
15500 25 2.80478 249 0.0618555 1.0679 
15600 26 2.82123 257 0.0632376 1.06969 
15700 24 2.83333 267 0.0625056 1.06914 
15800 25 2.85192 273 0.0639024 1.07067 
15900 24 2.86071 270 0.0652011 1.07232 
16000 26 2.86851 262 0.065251 1.07243 
16100 26 2.89304 265 0.0685307 1.07625 
16200 26 2.90414 259 0.0702112 1.07831 
16300 25 2.92144 267 0.071031 1.07892 
16400 25 2.95057 275 0.0743488 1.08254 
16500 25 2.96808 276 0.0766648 1.08509 
16600 25 2.99157 279 0.0789523 1.08776 
16700 26 3.01836 278 0.0829694 1.09257 
16800 26 3.02323 283 0.0822323 1.09208 
16900 23 3.03604 299 0.0855008 1.09585 
17000 24 3.04463 293 0.084978 1.09548 
17100 26 3.04626 300 0.0847985 1.0958 
17200 27 3.06067 304 0.0851205 1.0963 
17300 26 3.06008 312 0.0838067 1.09493 
17400 27 3.07731 315 0.0867969 1.09847 
17500 27 3.09106 329 0.0905726 1.1027 
17600 26 3.08355 330 0.0909313 1.10369 
17700 27 3.09552 334 0.0929712 1.10595 
17800 26 3.09693 340 0.092713 1.10602 
17900 29 3.11679 343 0.0981171 1.11239 
18000 30 3.12598 334 0.102184 1.11739 
18100 30 3.11494 351 0.102325 1.11702 
18200 30 3.12452 368 0.105449 1.12065 
18300 30 3.12695 356 0.108443 1.12442 
18400 32 3.13862 376 0.112067 1.12848 
18500 32 3.13863 381 0.113978 1.1309 
18600 34 3.1469 370 0.116433 1.13381 
18700 32 3.14375 391 0.118507 1.13668 
18800 33 3.15797 398 0.123175 1.14219 
18900 33 3.15015 413 0.125805 1.14525 
19000 32 3.13313 400 0.127433 1.14714 
19100 32 3.12978 419 0.129085 1.14977 
19200 31 3.1204 401 0.129327 1.15061 
19300 31 3.11104 402 0.129409 1.15058 
19400 31 3.09773 394 0.131123 1.15256 
19500 31 3.08864 386 0.133635 1.15553 
19600 30 3.08176 400 0.134893 1.15687 
19700 30 3.07219 395 0.136649 1.15879 
19800 30 3.07476 401 0.138777 1.16113 
19900 31 3.07037 410 0.138156 1.1605 
20000 30 3.07198 402 0.142014 1.16482 
20100 29 3.08113 420 0.144794 1.1685 
20200 31 3.07824 430 0.146215 1.16962 
20300 31 3.09111 444 0.150138 1.17455 
20400 31 3.08782 450 0.149547 1.17321 
20500 31 3.09867 455 0.153645 1.17761 
20600 31 3.10769 451 0.155167 1.1789 
20700 31 3.11068 464 0.156926 1.18039 
20800 32 3.1189 468 0.158667 1.18266 
20900 32 3.11276 487 0.159259 1.18311 
21000 30 3.12706 471 0.161366 1.1861 
21100 31 3.12283 459 0.155979 1.17994 
21200 29 3.11996 442 0.151144 1.17376 
21300 28 3.12818 424 0.145697 1.16644 
21400 27 3.12174 411 0.135646 1.15487 
21500 27 3.1454 400 0.130654 1.14927 
21600 28 3.16074 393 0.126303 1.1446 
21700 27 3.17564 381 0.121378 1.1392 
