-1 1 1 32 32 32 4 32 -1 -1 -1 8 32 32 32 4 4 1 1 1 
1 1 1 -1 32 32 -1 64 64 64 -1 1 32 32 1 4 1 1 1 -1 
-1 -1 -1 32 4 -1 -1 64 64 -1 2 -1 -1 1 1 1 4 1 -1 1 
6 4 32 32 -1 4 -1 64 -1 -1 2 -1 -1 1 1 -1 -1 -1 -1 -1 
4 32 32 32 32 -1 -1 -1 -1 32 -1 2 -1 -1 1 -1 -1 -1 33 40 
6 32 32 32 32 -1 -1 -1 -1 32 -1 -1 -1 -1 -1 1 33 1 6 6 
6 32 32 32 32 32 4 4 4 4 -1 -1 -1 -1 32 -1 1 33 33 6 
32 6 32 32 32 32 32 4 4 4 4 -1 -1 -1 -1 32 32 32 -1 6 
32 32 32 32 32 32 1 1 4 4 32 64 32 -1 -1 32 4 32 32 4 
4 4 32 32 32 32 1 1 1 32 -1 32 -1 -1 -1 -1 -1 32 32 4 
4 32 32 -1 32 32 -1 32 32 32 32 -1 -1 -1 -1 -1 4 32 32 4 
4 -1 -1 -1 -1 -1 -1 32 32 32 32 1 32 32 -1 32 32 4 2 2 
-1 4 2 1 -1 -1 32 -1 32 -1 1 4 4 32 32 -1 -1 -1 4 2 
-1 1 2 1 1 1 -1 1 -1 1 4 4 4 4 32 32 2 -1 -1 -1 
-1 1 1 1 1 -1 1 -1 1 -1 4 4 -1 4 -1 -1 2 2 2 2 
1 -1 1 1 1 -1 -1 -1 1 -1 -1 1 1 1 4 4 2 -1 2 2 
-1 1 1 -1 -1 32 -1 -1 -1 -1 1 1 1 1 4 4 -1 -1 1 2 
1 -1 -1 1 1 -1 -1 -1 -1 -1 1 2 -1 -1 1 -1 1 1 1 1 
1 1 1 4 4 32 -1 32 -1 -1 32 -1 -1 -1 -1 -1 -1 -1 1 1 
-1 1 1 4 4 32 32 -1 32 32 -1 8 8 32 -1 -1 32 1 1 -1 
1 1 1 -1 -1 -1 -1 -1 -1 2 32 -1 -1 -1 -1 -1 1 -1 1 1 
1 1 1 -1 -1 -1 -1 -1 -1 -1 32 -1 -1 -1 -1 -1 -1 -1 -1 1 
-1 -1 1 -1 -1 -1 -1 -1 -1 32 32 32 8 -1 -1 -1 -1 -1 -1 -1 
-1 2 4 1 1 -1 -1 -1 -1 8 32 32 8 -1 -1 -1 -1 -1 -1 -1 
2 4 4 -1 -1 -1 -1 -1 2 -1 2 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 4 4 -1 1 2 2 2 2 2 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 4 1 -1 1 1 2 2 -1 2 -1 2 -1 2 -1 -1 -1 -1 -1 2 
2 -1 1 1 1 1 1 2 -1 2 2 2 2 2 -1 1 -1 -1 -1 2 
-1 -1 1 -1 -1 1 1 -1 2 2 2 2 2 -1 2 1 1 -1 2 2 
1 8 -1 1 -1 1 -1 8 2 2 2 -1 2 -1 -1 1 1 -1 2 2 
1 1 1 1 -1 -1 -1 -1 2 2 -1 32 -1 32 1 1 -1 1 2 2 
1 1 -1 -1 -1 -1 8 8 8 8 -1 -1 32 32 -1 1 1 2 -1 -1 
-1 1 1 -1 1 -1 1 8 8 8 32 32 32 -1 -1 1 1 2 2 -1 
2 -1 1 1 1 1 1 32 -1 -1 -1 32 -1 32 1 -1 -1 -1 2 2 
2 -1 -1 -1 1 -1 32 32 32 8 32 32 32 1 1 -1 -1 -1 -1 -1 
4 -1 -1 2 -1 -1 -1 -1 32 32 32 32 32 -1 -1 -1 -1 -1 4 4 
4 4 2 2 -1 -1 2 2 32 33 32 -1 -1 32 -1 -1 -1 -1 -1 4 
-1 4 4 2 2 32 2 2 -1 32 32 -1 32 32 -1 -1 -1 -1 4 1 
1 4 -1 1 -1 -1 -1 2 2 2 2 32 -1 -1 -1 -1 1 1 1 1 
1 1 1 -1 -1 -1 -1 -1 1 -1 32 -1 -1 -1 -1 -1 -1 1 1 1 
1 -1 32 32 4 32 -1 -1 -1 -1 -1 -1 -1 8 -1 8 -1 -1 -1 -1 
1 -1 -1 -1 32 4 4 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
32 -1 -1 -1 32 -1 4 -1 -1 -1 -1 -1 -1 4 4 -1 4 -1 1 -1 
-1 32 -1 32 32 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 4 4 -1 1 
-1 -1 -1 -1 32 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 4 4 4 1 1 
-1 -1 -1 -1 32 32 32 32 -1 -1 -1 -1 -1 32 32 4 4 4 1 1 
-1 -1 4 4 32 32 32 32 -1 -1 1 -1 -1 -1 -1 1 1 4 4 -1 
-1 6 -1 32 32 32 32 32 -1 -1 1 1 -1 32 4 4 1 1 -1 1 
4 -1 1 32 32 -1 -1 -1 32 1 1 1 1 32 4 4 1 1 1 1 
-1 -1 1 32 32 32 -1 1 -1 1 1 1 32 -1 -1 -1 -1 1 -1 -1 
-1 -1 32 1 -1 32 -1 -1 1 1 1 1 -1 4 -1 32 -1 -1 -1 -1 
-1 -1 -1 32 1 32 32 4 1 1 1 4 -1 4 32 -1 -1 -1 -1 -1 
-1 -1 -1 32 32 32 4 -1 1 1 1 4 4 -1 -1 -1 -1 -1 -1 -1 
-1 -1 32 32 32 32 32 2 2 1 1 1 4 -1 -1 32 -1 -1 -1 -1 
-1 -1 -1 32 32 -1 32 -1 -1 -1 4 1 1 -1 -1 32 32 -1 -1 -1 
-1 -1 -1 -1 32 32 -1 -1 -1 1 1 -1 1 1 -1 4 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 32 32 -1 1 1 1 4 2 -1 -1 -1 -1 
1 -1 -1 -1 -1 -1 -1 -1 32 40 -1 -1 8 8 8 -1 2 -1 -1 -1 
1 1 -1 32 32 -1 -1 -1 32 32 40 8 8 8 8 -1 -1 -1 -1 1 
32 32 -1 32 32 -1 -1 -1 -1 -1 -1 8 -1 8 8 -1 -1 -1 -1 1 
-1 1 -1 1 -1 -1 4 4 4 -1 4 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 1 1 1 4 4 4 4 4 4 -1 4 -1 -1 -1 -1 -1 -1 -1 -1 
-1 1 1 1 -1 4 4 9 4 4 -1 -1 8 8 -1 -1 -1 -1 -1 -1 
1 1 32 32 1 4 9 6 4 4 4 8 -1 -1 32 1 8 -1 -1 -1 
32 32 32 32 4 4 4 4 4 4 -1 -1 8 1 1 8 -1 -1 32 32 
32 32 32 -1 -1 -1 -1 -1 4 4 -1 -1 -1 -1 1 -1 -1 32 32 32 
32 32 -1 -1 -1 -1 -1 -1 -1 -1 4 -1 -1 -1 1 1 -1 32 32 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32 32 -1 -1 
-1 -1 1 -1 -1 -1 -1 -1 -1 -1 4 4 -1 -1 -1 -1 32 -1 -1 -1 
-1 -1 -1 1 -1 -1 -1 -1 -1 -1 4 -1 4 -1 -1 -1 -1 32 -1 -1 
-1 1 1 -1 1 1 -1 -1 -1 -1 -1 4 4 4 -1 -1 -1 -1 -1 -1 
-1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 4 4 4 -1 -1 -1 -1 -1 
-1 -1 1 -1 -1 -1 -1 -1 -1 -1 4 4 4 4 4 -1 -1 -1 -1 -1 
1 1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 4 -1 -1 -1 -1 1 
-1 1 1 1 1 -1 -1 -1 -1 1 -1 1 4 -1 4 4 -1 -1 -1 1 
-1 -1 1 1 1 1 -1 -1 1 1 1 4 4 4 4 4 -1 -1 1 -1 
1 -1 1 1 1 -1 1 1 1 1 -1 -1 4 -1 -1 -1 -1 -1 1 1 
-1 -1 1 1 -1 1 -1 1 1 -1 -1 -1 4 4 4 4 4 -1 -1 1 
-1 -1 -1 -1 1 -1 -1 1 4 4 4 4 4 4 -1 4 -1 -1 -1 -1 
1 1 1 -1 -1 -1 -1 6 1 4 4 -1 4 -1 -1 -1 -1 -1 -1 -1 
8 -1 -1 32 32 -1 -1 32 4 4 4 -1 -1 -1 -1 -1 -1 -1 -1 -1 
8 8 32 -1 -1 32 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 1 8 8 
8 8 8 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 8 -1 8 8 
8 8 8 -1 -1 -1 4 -1 4 1 1 -1 -1 -1 -1 8 8 8 -1 8 
8 -1 8 -1 -1 -1 4 4 4 4 -1 -1 -1 -1 -1 8 8 8 8 8 
-1 8 -1 -1 -1 4 4 4 4 4 -1 -1 -1 -1 -1 8 8 8 8 8 
8 -1 -1 -1 -1 -1 4 4 4 4 -1 -1 -1 4 -1 8 8 8 8 -1 
-1 -1 -1 -1 1 -1 -1 4 4 8 4 -1 -1 -1 -1 1 8 8 -1 -1 
-1 -1 -1 -1 -1 -1 8 -1 8 4 -1 -1 -1 -1 -1 1 8 -1 8 -1 
-1 -1 -1 -1 -1 4 4 8 8 -1 -1 -1 -1 -1 -1 1 1 1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 32 32 -1 -1 -1 -1 1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 1 -1 32 32 32 32 -1 8 8 8 -1 -1 -1 -1 
4 4 -1 -1 -1 -1 32 32 -1 32 32 32 32 32 8 8 -1 -1 -1 4 
-1 4 4 32 32 32 -1 32 32 32 32 8 32 32 -1 -1 -1 -1 -1 -1 
4 4 32 32 32 -1 32 32 32 -1 32 32 32 -1 -1 -1 -1 -1 -1 -1 
4 4 4 32 32 32 32 -1 -1 -1 -1 32 -1 32 32 -1 -1 -1 -1 4 
-1 -1 4 -1 -1 32 32 4 -1 -1 -1 -1 -1 4 4 -1 -1 -1 -1 -1 
-1 4 -1 -1 32 32 32 4 4 -1 -1 -1 4 4 4 -1 -1 -1 4 4 
-1 4 32 32 32 32 32 32 4 4 4 -1 8 4 -1 -1 -1 4 4 -1 
4 4 -1 32 32 32 32 4 4 -1 4 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 4 4 4 4 -1 -1 8 8 8 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 4 4 8 -1 32 32 32 32 -1 -1 4 -1 -1 4 4 -1 
-1 -1 -1 -1 8 8 8 8 8 32 32 4 4 4 4 4 4 4 4 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 32 32 4 -1 4 4 4 4 4 4 4 
-1 -1 -1 1 2 -1 -1 -1 32 32 32 32 4 -1 4 -1 4 4 4 -1 
-1 -1 1 1 -1 -1 -1 -1 -1 32 8 4 4 -1 -1 4 4 4 4 4 
-1 -1 1 -1 -1 -1 -1 1 1 8 4 -1 -1 -1 1 -1 4 4 -1 -1 
-1 1 -1 -1 -1 -1 -1 -1 1 1 1 1 1 1 1 -1 -1 -1 -1 -1 
-1 1 1 -1 -1 -1 -1 -1 1 1 1 1 1 1 -1 -1 -1 -1 -1 -1 
1 1 1 -1 -1 -1 -1 -1 32 32 1 1 1 1 -1 -1 4 1 1 1 
1 1 1 1 -1 8 8 1 1 1 1 1 1 1 -1 -1 1 1 1 1 
1 1 -1 -1 -1 -1 8 10 1 1 -1 1 -1 4 -1 2 -1 -1 1 1 
1 1 1 -1 8 8 8 8 1 1 8 2 2 -1 4 1 1 1 1 1 
-1 1 -1 -1 8 8 8 8 8 8 -1 -1 1 2 1 1 1 1 -1 -1 
-1 1 -1 -1 -1 8 -1 8 8 8 8 8 8 -1 2 1 -1 -1 -1 -1 
-1 -1 -1 8 8 8 8 8 8 1 8 -1 8 -1 8 1 -1 -1 -1 -1 
-1 -1 -1 -1 8 8 8 8 1 1 8 -1 -1 8 1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 8 8 8 8 8 -1 8 8 8 1 -1 -1 -1 -1 -1 
-1 -1 -1 8 8 -1 -1 8 -1 -1 8 8 8 8 10 -1 -1 -1 -1 -1 
-1 -1 -1 -1 4 -1 8 8 8 8 -1 8 -1 8 -1 10 -1 -1 -1 -1 
1 4 4 4 2 1 3 3 3 3 -1 -1 -1 -1 -1 1 1 1 1 1 
1 1 4 4 4 3 3 3 3 3 8 -1 -1 -1 8 8 1 1 1 1 
-1 4 1 4 5 3 -1 3 3 3 8 8 -1 -1 8 8 8 1 1 1 
4 1 4 1 5 1 3 3 3 8 8 8 -1 6 -1 8 1 1 1 -1 
-1 -1 -1 1 1 3 3 3 3 8 8 -1 -1 6 6 -1 8 -1 -1 1 
-1 -1 1 32 32 32 3 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 32 32 32 3 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 4 -1 
-1 -1 -1 -1 32 32 -1 4 4 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 
8 -1 1 -1 32 32 4 32 4 4 -1 -1 -1 -1 -1 -1 -1 -1 8 -1 
8 -1 -1 1 32 32 8 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8 8 
-1 -1 -1 1 -1 8 1 -1 -1 -1 -1 -1 -1 -1 8 -1 -1 8 8 -1 
-1 -1 -1 -1 1 1 -1 1 -1 -1 -1 -1 -1 8 8 -1 -1 -1 1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 8 8 8 -1 8 -1 1 -1 
-1 -1 -1 -1 -1 1 1 1 1 1 -1 -1 8 -1 1 1 1 1 -1 -1 
2 -1 -1 -1 -1 1 1 1 1 1 -1 4 4 -1 -1 1 1 1 -1 2 
2 2 1 -1 -1 -1 1 1 1 -1 -1 4 4 4 -1 -1 1 1 1 2 
2 1 1 -1 -1 -1 1 1 3 8 4 4 4 -1 8 1 1 1 1 -1 
2 1 1 1 1 1 1 1 3 8 8 4 4 -1 -1 1 1 1 1 1 
1 1 1 1 1 -1 1 3 1 8 8 -1 -1 -1 1 -1 1 1 1 1 
1 1 1 2 1 1 3 3 3 1 -1 -1 -1 -1 1 1 1 1 1 1 
1 1 -1 1 -1 1 3 -1 -1 1 4 -1 -1 -1 -1 -1 -1 1 1 1 
1 1 1 -1 9 9 9 1 1 1 -1 -1 -1 -1 -1 -1 1 -1 8 8 
-1 32 32 32 -1 9 -1 1 1 1 -1 -1 -1 -1 -1 -1 8 -1 -1 8 
8 32 32 -1 -1 -1 -1 -1 -1 1 -1 -1 8 -1 8 8 -1 -1 -1 8 
32 32 32 32 -1 -1 -1 -1 -1 -1 -1 -1 -1 8 8 1 -1 -1 -1 8 
32 32 32 4 4 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 1 1 1 32 
32 -1 8 4 4 32 -1 -1 4 -1 8 -1 -1 -1 -1 1 1 1 1 32 
-1 8 -1 32 -1 32 32 -1 -1 4 8 -1 -1 -1 1 1 1 1 1 32 
2 8 32 32 4 32 32 32 -1 -1 -1 -1 -1 -1 1 -1 1 6 1 8 
2 2 -1 4 4 32 32 32 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 8 
2 -1 4 2 2 4 32 32 -1 -1 8 -1 -1 -1 -1 -1 -1 1 1 -1 
-1 2 2 2 32 32 -1 32 -1 8 8 1 -1 -1 -1 -1 -1 1 -1 2 
-1 2 -1 32 32 32 -1 32 32 8 1 1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 2 32 32 -1 32 32 32 -1 1 -1 1 1 -1 -1 -1 -1 -1 -1 
-1 1 1 -1 2 32 32 32 -1 32 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 
1 1 -1 1 1 -1 -1 -1 32 32 -1 -1 -1 -1 -1 -1 8 1 1 -1 
1 1 2 1 1 -1 1 32 32 32 8 4 -1 -1 -1 8 -1 1 1 1 
1 1 1 1 -1 -1 1 1 1 4 4 8 4 4 8 8 8 1 -1 1 
1 1 1 1 1 1 1 1 32 1 4 4 4 4 8 8 1 -1 -1 1 
1 1 1 1 1 1 -1 1 1 32 4 4 -1 -1 -1 4 1 -1 1 1 
8 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 2 2 -1 -1 -1 
8 8 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 -1 2 2 -1 -1 -1 
8 8 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 -1 -1 2 -1 2 2 -1 -1 
-1 -1 -1 40 -1 -1 -1 32 32 -1 -1 4 32 32 -1 -1 2 2 8 8 
-1 8 -1 32 40 -1 32 32 -1 32 32 -1 32 -1 32 4 -1 -1 8 -1 
8 8 32 -1 -1 -1 4 4 -1 -1 32 32 4 32 4 -1 32 32 32 9 
9 -1 -1 -1 -1 -1 -1 -1 4 -1 32 32 -1 4 4 4 32 32 32 32 
32 -1 -1 -1 -1 -1 -1 32 32 -1 -1 8 32 32 4 32 32 32 32 9 
8 8 8 8 -1 4 -1 -1 32 -1 -1 8 32 32 32 32 32 32 32 9 
8 8 8 5 5 4 5 -1 1 -1 -1 8 8 8 8 32 -1 1 1 8 
8 8 8 5 5 32 -1 8 -1 8 -1 -1 8 -1 -1 1 1 1 8 8 
8 8 8 8 8 5 8 8 8 8 -1 8 8 8 1 1 1 8 8 8 
8 8 8 8 32 32 33 -1 8 8 8 -1 -1 8 8 8 8 8 8 8 
-1 -1 8 33 8 -1 33 8 -1 -1 8 -1 8 8 8 8 -1 8 -1 8 
32 8 -1 8 -1 -1 -1 -1 -1 -1 -1 8 8 8 8 -1 -1 -1 -1 -1 
-1 -1 -1 -1 8 -1 -1 -1 -1 32 8 8 8 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 8 -1 -1 8 8 -1 8 -1 -1 -1 -1 -1 -1 
4 4 4 -1 -1 -1 8 -1 -1 -1 -1 -1 -1 -1 8 -1 -1 -1 -1 -1 
-1 4 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 8 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 2 2 2 2 2 -1 -1 -1 1 1 1 1 -1 
-1 -1 8 -1 -1 -1 -1 -1 2 -1 2 -1 -1 -1 -1 1 1 1 1 -1 
-1 8 8 40 -1 6 -1 -1 -1 -1 -1 -1 2 1 1 1 1 1 1 1 
1 8 40 40 -1 40 40 -1 -1 2 2 -1 -1 -1 1 1 1 1 1 1 
1 8 8 40 40 -1 -1 2 2 1 2 -1 -1 1 -1 1 1 1 1 1 
1 8 8 8 1 -1 -1 -1 1 2 1 1 -1 1 1 1 1 1 1 1 
1 1 8 1 -1 -1 -1 -1 -1 1 -1 1 1 1 1 1 -1 -1 1 1 
1 1 1 8 -1 -1 -1 -1 1 1 1 -1 1 1 -1 -1 -1 -1 1 1 
1 1 -1 -1 -1 -1 -1 1 1 1 1 -1 -1 8 -1 -1 -1 1 1 1 
1 -1 -1 -1 -1 -1 -1 1 1 1 -1 -1 -1 8 8 8 -1 4 1 -1 
4 4 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8 -1 32 -1 1 4 1 
4 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32 8 8 -1 4 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 32 -1 8 8 8 -1 2 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32 1 32 32 8 4 4 2 2 2 
-1 -1 -1 1 1 -1 -1 -1 32 32 32 32 1 32 2 2 2 2 2 2 
-1 -1 -1 1 1 -1 -1 2 32 32 32 32 32 32 40 2 2 2 2 2 
-1 -1 1 1 1 -1 -1 9 2 1 32 32 32 40 32 40 2 32 -1 -1 
