# Sat Aug 29 12:07:46 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

16300 2 0.932999 2 0 0.651191 
16400 2 0.929062 2 0 0.655498 
16500 2 0.941848 2 0 0.641002 
16600 2 0.942736 2 0 0.639936 
16700 2 0.942799 2 0 0.639861 
16800 2 0.948829 2 0 0.632378 
16900 2 0.946962 2 0 0.634741 
17000 2 0.955565 2 0 0.623455 
17100 2 0.946269 2 0 0.635607 
17200 2 0.932065 2 0 0.652225 
17300 2 0.927833 2 0 0.656816 
17400 2 0.919787 2 0 0.665169 
17500 2 0.930541 2 0 0.653895 
17600 2 0.932112 2 0 0.652174 
17700 2 0.952263 2 0 0.627911 
17800 2 0.9596 2 0 0.617772 
17900 2 0.958028 2 0 0.62002 
18000 2 0.947552 2 0 0.633999 
18100 2 0.935445 2 0 0.648449 
18200 2 0.929516 2 0 0.655008 
18300 2 0.92788 2 0 0.656765 
18400 2 0.932401 2 0 0.651855 
18500 2 0.927927 2 0 0.656715 
18600 2 0.932315 2 0 0.651949 
18700 2 0.928367 2 0 0.656245 
18800 2 0.923222 2 0 0.661659 
18900 2 0.936493 2 0 0.647259 
19000 2 0.949442 2 0 0.631592 
19100 2 0.946394 2 0 0.635452 
19200 2 0.94331 2 0 0.639243 
19300 2 0.940027 2 0 0.643162 
19400 2 0.94168 2 0 0.641203 
19500 2 0.9374 2 0 0.646219 
19600 2 0.930979 2 0 0.653417 
19700 2 0.918877 2 0 0.666085 
19800 2 0.919228 2 0 0.665732 
19900 2 0.922258 2 0 0.662653 
20000 2 0.928271 2 0 0.656347 
20100 2 0.936621 2 0 0.647112 
20200 2 0.925969 2 0 0.658793 
20300 2 0.930138 2 0 0.654334 
20400 2 0.949418 2 0 0.631622 
20500 2 0.952121 2 0 0.628098 
20600 2 0.954329 2 0 0.625142 
20700 2 0.947508 2 0 0.634054 
20800 2 0.943813 2 0 0.638631 
20900 2 0.931307 2 0 0.653058 
21000 2 0.921144 2 0 0.663792 
21100 2 0.914573 2 0 0.670346 
21200 2 0.913025 2 0 0.67185 
21300 2 0.927531 2 0 0.657138 
21400 2 0.916962 2 0 0.667994 
21500 2 0.921719 2 0 0.663205 
21600 2 0.92643 2 0 0.658307 
21700 2 0.932841 2 0 0.651367 
21800 2 0.939564 2 0 0.643705 
21900 2 0.951568 2 0 0.628827 
22000 2 0.953398 2 0 0.626397 
22100 2 0.952369 2 0 0.62777 
22200 2 0.950522 2 0 0.630196 
22300 2 0.942282 2 0 0.640483 
22400 2 0.942845 2 0 0.639805 
22500 2 0.934141 2 0 0.649918 
22600 2 0.920308 2 0 0.664641 
22700 2 0.913715 2 0 0.671181 
22800 2 0.920041 2 0 0.664912 
22900 2 0.926076 2 0 0.65868 
23000 2 0.933555 2 0 0.650573 
23100 2 0.941397 2 0 0.64154 
23200 2 0.952217 2 0 0.627972 
23300 2 0.948916 2 0 0.632266 
23400 2 0.945812 2 0 0.636176 
23500 2 0.953102 2 0 0.626794 
23600 2 0.953759 2 0 0.625913 
23700 2 0.949421 2 0 0.631619 
23800 2 0.935041 2 0 0.648907 
23900 2 0.918993 2 0 0.665968 
24000 2 0.910037 2 0 0.674714 
24100 2 0.901757 2 0 0.682396 
24200 2 0.910961 2 0 0.673834 
24300 2 0.915065 2 0 0.669865 
24400 2 0.923162 2 0 0.661721 
24500 2 0.930339 2 0 0.654116 
24600 2 0.931402 2 0 0.652954 
24700 2 0.942732 2 0 0.639941 
24800 2 0.946022 2 0 0.635915 
24900 2 0.957685 2 0 0.620504 
25000 2 0.957494 2 0 0.620773 
25100 2 0.955371 2 0 0.623722 
25200 2 0.942411 2 0 0.640327 
25300 2 0.931324 2 0 0.65304 
25400 2 0.922679 2 0 0.66222 
25500 2 0.911916 2 0 0.67292 
25600 2 0.914318 2 0 0.670595 
25700 2 0.91566 2 0 0.66928 
25800 2 0.92944 2 0 0.65509 
25900 2 0.942486 2 0 0.640237 
26000 2 0.944781 2 0 0.637448 
26100 2 0.950817 2 0 0.629811 
26200 2 0.944011 2 0 0.63839 
26300 2 0.941892 2 0 0.640949 
26400 2 0.937832 2 0 0.64572 
26500 2 0.932115 2 0 0.652171 
26600 2 0.925554 2 0 0.65923 
26700 2 0.920249 2 0 0.664701 
26800 2 0.923645 2 0 0.661222 
26900 2 0.917255 2 0 0.667704 
27000 2 0.916081 2 0 0.668866 
27100 2 0.926218 2 0 0.658531 
27200 2 0.934137 2 0 0.649922 
27300 2 0.944912 2 0 0.637288 
27400 2 0.959046 2 0 0.618569 
27500 2 0.958266 2 0 0.619683 
27600 2 0.953472 2 0 0.626299 
27700 2 0.940046 2 0 0.64314 
27800 2 0.922237 2 0 0.662674 
27900 2 0.905052 2 0 0.679382 
28000 2 0.907886 2 0 0.676745 
28100 2 0.916809 2 0 0.668146 
28200 2 0.926035 2 0 0.658723 
28300 2 0.940877 2 0 0.642158 
28400 2 0.93627 2 0 0.647513 
28500 2 0.943316 2 0 0.639235 
28600 2 0.945163 2 0 0.636978 
28700 2 0.942302 2 0 0.640459 
28800 2 0.937644 2 0 0.645937 
28900 2 0.931278 2 0 0.653091 
29000 2 0.921879 2 0 0.663041 
29100 2 0.914898 2 0 0.670028 
29200 2 0.92747 2 0 0.657203 
29300 2 0.922725 2 0 0.662172 
29400 2 0.927465 2 0 0.657208 
29500 2 0.931096 2 0 0.65329 
29600 2 0.938876 2 0 0.64451 
29700 2 0.948942 2 0 0.632233 
29800 2 0.951592 2 0 0.628796 
29900 2 0.959414 2 0 0.618041 
30000 2 0.956994 2 0 0.621474 
30100 2 0.945946 2 0 0.636009 
30200 2 0.935169 2 0 0.648762 
30300 2 0.919699 2 0 0.665257 
30400 2 0.912588 2 0 0.672273 
30500 2 0.906546 2 0 0.677997 
30600 2 0.90885 2 0 0.675838 
30700 2 0.903098 2 0 0.681176 
30800 2 0.909854 2 0 0.674888 
30900 2 0.930654 2 0 0.653772 
31000 2 0.935079 2 0 0.648864 
31100 2 0.939216 2 0 0.644113 
31200 2 0.944488 2 0 0.637807 
31300 2 0.9398 2 0 0.64343 
31400 2 0.937403 2 0 0.646215 
31500 2 0.943295 2 0 0.639261 
31600 2 0.941212 2 0 0.641761 
31700 2 0.931651 2 0 0.652681 
31800 2 0.926591 2 0 0.658136 
31900 2 0.926926 2 0 0.657781 
32000 2 0.927113 2 0 0.657583 
32100 2 0.918653 2 0 0.666309 
32200 2 0.922553 2 0 0.662349 
32300 2 0.926422 2 0 0.658315 
32400 2 0.935913 2 0 0.647919 
32500 2 0.933478 2 0 0.650659 
32600 2 0.933146 2 0 0.651029 
32700 2 0.934339 2 0 0.649697 
32800 2 0.932539 2 0 0.651702 
32900 2 0.936597 2 0 0.647139 
33000 2 0.939701 2 0 0.643545 
33100 2 0.932308 2 0 0.651957 
33200 2 0.934564 2 0 0.649444 
33300 2 0.931301 2 0 0.653065 
33400 2 0.930765 2 0 0.653651 
33500 2 0.936183 2 0 0.647612 
33600 2 0.939242 2 0 0.644083 
33700 2 0.953325 2 0 0.626495 
33800 2 0.950931 2 0 0.629662 
33900 2 0.936615 2 0 0.647119 
34000 2 0.930253 2 0 0.654208 
34100 2 0.919506 2 0 0.665452 
34200 2 0.931105 2 0 0.653279 
34300 2 0.92843 2 0 0.656177 
34400 2 0.943586 2 0 0.638908 
34500 2 0.94224 2 0 0.640533 
34600 2 0.938426 2 0 0.645033 
34700 2 0.938579 2 0 0.644855 
34800 2 0.929786 2 0 0.654716 
34900 2 0.923865 2 0 0.660994 
35000 2 0.911175 2 0 0.67363 
35100 2 0.906727 2 0 0.677829 
35200 2 0.900727 2 0 0.683327 
35300 2 0.905266 2 0 0.679185 
35400 2 0.918352 2 0 0.66661 
35500 2 0.935339 2 0 0.64857 
35600 2 0.957331 2 0 0.621003 
35700 2 0.963937 2 0 0.611328 
35800 2 0.960536 2 0 0.616413 
35900 2 0.953491 2 0 0.626273 
36000 2 0.949367 2 0 0.631688 
36100 2 0.942583 2 0 0.64012 
36200 2 0.937885 2 0 0.645659 
36300 2 0.927784 2 0 0.656868 
36400 2 0.911603 2 0 0.673219 
36500 2 0.905683 2 0 0.678799 
36600 2 0.904782 2 0 0.679631 
36700 2 0.905411 2 0 0.67905 
36800 2 0.91364 2 0 0.671254 
36900 2 0.924364 2 0 0.660474 
37000 2 0.9458 2 0 0.63619 
37100 2 0.954904 2 0 0.62436 
37200 2 0.97096 2 0 0.599984 
37300 2 0.967061 2 0 0.606437 
37400 2 0.963401 2 0 0.612145 
37500 2 0.951709 2 0 0.628641 
37600 2 0.924977 2 0 0.659834 
37700 2 0.91858 2 0 0.666382 
37800 2 0.909131 2 0 0.675573 
37900 2 0.908505 2 0 0.676163 
38000 2 0.909222 2 0 0.675487 
38100 2 0.915538 2 0 0.6694 
38200 2 0.920729 2 0 0.664214 
38300 2 0.930165 2 0 0.654304 
38400 2 0.934642 2 0 0.649356 
38500 2 0.943542 2 0 0.638962 
38600 2 0.939643 2 0 0.643613 
38700 2 0.93456 2 0 0.649448 
38800 2 0.927724 2 0 0.656933 
38900 2 0.924089 2 0 0.66076 
39000 2 0.915605 2 0 0.669334 
39100 2 0.918851 2 0 0.66611 
39200 2 0.939343 2 0 0.643964 
39300 2 0.938411 2 0 0.645051 
39400 2 0.933306 2 0 0.650851 
39500 2 0.924241 2 0 0.660602 
39600 2 0.930939 2 0 0.653461 
39700 2 0.938109 2 0 0.6454 
39800 2 0.945009 2 0 0.637168 
39900 2 0.949029 2 0 0.632122 
40000 2 0.955001 2 0 0.624228 
40100 2 0.950156 2 0 0.630671 
40200 2 0.931947 2 0 0.652356 
40300 2 0.927228 2 0 0.65746 
40400 2 0.912878 2 0 0.671992 
40500 2 0.913027 2 0 0.671848 
40600 2 0.909857 2 0 0.674885 
40700 2 0.910567 2 0 0.67421 
40800 2 0.936714 2 0 0.647005 
40900 2 0.948987 2 0 0.632175 
41000 2 0.963552 2 0 0.611916 
41100 2 0.966845 2 0 0.606782 
41200 2 0.967628 2 0 0.605523 
41300 2 0.958766 2 0 0.618971 
41400 2 0.937322 2 0 0.646308 
41500 2 0.917147 2 0 0.667811 
41600 2 0.904595 2 0 0.679803 
41700 2 0.897136 2 0 0.686533 
41800 2 0.918063 2 0 0.666899 
41900 2 0.926882 2 0 0.657828 
42000 2 0.929315 2 0 0.655225 
42100 2 0.925483 2 0 0.659305 
42200 2 0.923529 2 0 0.661342 
42300 2 0.931658 2 0 0.652673 
42400 2 0.940509 2 0 0.642594 
42500 2 0.958013 2 0 0.620042 
42600 2 0.963411 2 0 0.61213 
42700 2 0.956963 2 0 0.621518 
42800 2 0.954192 2 0 0.625328 
42900 2 0.936375 2 0 0.647393 
43000 2 0.934764 2 0 0.649219 
43100 2 0.930777 2 0 0.653638 
43200 2 0.921825 2 0 0.663096 
43300 2 0.915498 2 0 0.669439 
43400 2 0.914057 2 0 0.670848 
43500 2 0.931329 2 0 0.653034 
43600 2 0.932952 2 0 0.651245 
43700 2 0.932401 2 0 0.651855 
43800 2 0.932115 2 0 0.65217 
43900 2 0.925521 2 0 0.659265 
44000 2 0.929245 2 0 0.655301 
44100 2 0.932727 2 0 0.651493 
44200 2 0.938019 2 0 0.645504 
44300 2 0.943033 2 0 0.639578 
44400 2 0.93993 2 0 0.643276 
44500 2 0.944751 2 0 0.637485 
44600 2 0.943595 2 0 0.638897 
44700 2 0.935877 2 0 0.64796 
44800 2 0.934726 2 0 0.649261 
44900 2 0.93299 2 0 0.651202 
45000 2 0.938868 2 0 0.64452 
45100 2 0.931413 2 0 0.652942 
45200 2 0.923692 2 0 0.661172 
45300 2 0.923473 2 0 0.6614 
45400 2 0.918714 2 0 0.666248 
45500 2 0.932552 2 0 0.651687 
45600 2 0.936274 2 0 0.647507 
45700 2 0.946605 2 0 0.635188 
45800 2 0.946956 2 0 0.634749 
45900 2 0.944462 2 0 0.63784 
46000 2 0.943547 2 0 0.638955 
46100 2 0.937906 2 0 0.645636 
46200 2 0.937701 2 0 0.645872 
46300 2 0.922185 2 0 0.662727 
46400 2 0.928685 2 0 0.655903 
46500 2 0.925482 2 0 0.659305 
46600 2 0.926201 2 0 0.658548 
46700 2 0.923391 2 0 0.661485 
46800 2 0.938693 2 0 0.644723 
46900 2 0.944809 2 0 0.637413 
47000 2 0.949876 2 0 0.631032 
47100 2 0.946712 2 0 0.635055 
47200 2 0.934264 2 0 0.649781 
47300 2 0.920619 2 0 0.664326 
47400 2 0.912695 2 0 0.672169 
47500 2 0.92144 2 0 0.66349 
47600 2 0.927225 2 0 0.657464 
47700 2 0.933273 2 0 0.650888 
47800 2 0.935623 2 0 0.648248 
47900 2 0.927927 2 0 0.656715 
48000 2 0.936797 2 0 0.646911 
48100 2 0.930517 2 0 0.653922 
48200 2 0.946316 2 0 0.635549 
48300 2 0.948916 2 0 0.632267 
48400 2 0.946657 2 0 0.635123 
48500 2 0.939587 2 0 0.643679 
48600 2 0.924593 2 0 0.660235 
48700 2 0.918296 2 0 0.666667 
48800 2 0.919354 2 0 0.665605 
48900 2 0.914673 2 0 0.670248 
49000 2 0.920666 2 0 0.664278 
49100 2 0.925647 2 0 0.659132 
49200 2 0.941539 2 0 0.641371 
49300 2 0.940005 2 0 0.643188 
49400 2 0.934288 2 0 0.649754 
49500 2 0.924579 2 0 0.66025 
49600 2 0.915293 2 0 0.669641 
49700 2 0.914403 2 0 0.670512 
49800 2 0.920886 2 0 0.664054 
49900 2 0.925119 2 0 0.659686 
50000 2 0.931724 2 0 0.652601 
50100 2 0.927193 2 0 0.657498 
50200 2 0.928966 2 0 0.655601 
50300 2 0.916808 2 0 0.668147 
50400 2 0.907915 2 0 0.676718 
50500 2 0.907694 2 0 0.676926 
50600 2 0.923096 2 0 0.661789 
50700 2 0.943817 2 0 0.638627 
50800 2 0.960898 2 0 0.615883 
50900 2 0.968192 2 0 0.604606 
51000 2 0.960655 2 0 0.616238 
51100 2 0.94944 2 0 0.631595 
51200 2 0.941002 2 0 0.64201 
51300 2 0.930625 2 0 0.653804 
51400 2 0.927133 2 0 0.657562 
51500 2 0.918096 2 0 0.666866 
51600 2 0.915262 2 0 0.669671 
51700 2 0.903247 2 0 0.68104 
51800 2 0.924913 2 0 0.659902 
51900 2 0.92428 2 0 0.660562 
52000 2 0.941021 2 0 0.641987 
52100 2 0.940912 2 0 0.642116 
52200 2 0.934623 2 0 0.649377 
52300 2 0.944073 2 0 0.638315 
52400 2 0.938212 2 0 0.645281 
52500 2 0.945015 2 0 0.637161 
52600 2 0.937834 2 0 0.645718 
52700 2 0.943911 2 0 0.638512 
52800 2 0.939256 2 0 0.644067 
52900 2 0.925995 2 0 0.658766 
53000 2 0.907216 2 0 0.677373 
53100 2 0.904819 2 0 0.679597 
53200 2 0.91416 2 0 0.670748 
53300 2 0.927569 2 0 0.657097 
53400 2 0.929905 2 0 0.654586 
53500 2 0.93373 2 0 0.650378 
53600 2 0.946293 2 0 0.635578 
53700 2 0.948171 2 0 0.633216 
53800 2 0.938435 2 0 0.645023 
53900 2 0.937479 2 0 0.646127 
54000 2 0.929967 2 0 0.65452 
54100 2 0.934447 2 0 0.649575 
54200 2 0.940094 2 0 0.643084 
54300 2 0.936236 2 0 0.647551 
54400 2 0.926638 2 0 0.658087 
54500 2 0.919458 2 0 0.6655 
54600 2 0.918711 2 0 0.666251 
54700 2 0.916165 2 0 0.668783 
54800 2 0.916188 2 0 0.66876 
54900 2 0.914691 2 0 0.67023 
55000 2 0.909297 2 0 0.675415 
55100 2 0.914248 2 0 0.670662 
55200 2 0.931029 2 0 0.653362 
55300 2 0.94306 2 0 0.639545 
55400 2 0.94301 2 0 0.639606 
55500 2 0.947392 2 0 0.634201 
55600 2 0.946231 2 0 0.635655 
55700 2 0.944794 2 0 0.637433 
55800 2 0.95109 2 0 0.629454 
55900 2 0.927628 2 0 0.657035 
56000 2 0.916725 2 0 0.66823 
56100 2 0.906704 2 0 0.67785 
56200 2 0.908679 2 0 0.676 
56300 2 0.923063 2 0 0.661823 
56400 2 0.928504 2 0 0.656097 
56500 2 0.946309 2 0 0.635558 
56600 2 0.943056 2 0 0.63955 
56700 2 0.945815 2 0 0.636171 
56800 2 0.952899 2 0 0.627065 
56900 2 0.955504 2 0 0.62354 
57000 2 0.961064 2 0 0.615639 
57100 2 0.947517 2 0 0.634043 
57200 2 0.920248 2 0 0.664702 
57300 2 0.914343 2 0 0.67057 
57400 2 0.899596 2 0 0.684343 
57500 2 0.906744 2 0 0.677813 
57600 2 0.910108 2 0 0.674647 
57700 2 0.932451 2 0 0.651799 
57800 2 0.942872 2 0 0.639772 
57900 2 0.958355 2 0 0.619555 
58000 2 0.958165 2 0 0.619825 
58100 2 0.960779 2 0 0.616057 
58200 2 0.955565 2 0 0.623455 
58300 2 0.943042 2 0 0.639567 
58400 2 0.918762 2 0 0.6662 
58500 2 0.906915 2 0 0.677653 
58600 2 0.893725 2 0 0.689521 
58700 2 0.892942 2 0 0.6902 
58800 2 0.897883 2 0 0.68587 
58900 2 0.927506 2 0 0.657165 
59000 2 0.94137 2 0 0.641573 
59100 2 0.956831 2 0 0.621702 
59200 2 0.965227 2 0 0.609336 
59300 2 0.966001 2 0 0.608122 
59400 2 0.960285 2 0 0.616779 
59500 2 0.951932 2 0 0.628348 
59600 2 0.938484 2 0 0.644966 
59700 2 0.918345 2 0 0.666618 
59800 2 0.904633 2 0 0.679769 
59900 2 0.911761 2 0 0.673068 
60000 2 0.920821 2 0 0.664121 
60100 2 0.92869 2 0 0.655898 
60200 2 0.941476 2 0 0.641447 
60300 2 0.943299 2 0 0.639256 
60400 2 0.948691 2 0 0.632554 
60500 2 0.943833 2 0 0.638607 
60600 2 0.939429 2 0 0.643863 
60700 2 0.939776 2 0 0.643457 
60800 2 0.933076 2 0 0.651106 
60900 2 0.912046 2 0 0.672795 
61000 2 0.904105 2 0 0.680254 
61100 2 0.903278 2 0 0.681012 
61200 2 0.922827 2 0 0.662067 
61300 2 0.931476 2 0 0.652873 
61400 2 0.929003 2 0 0.655561 
61500 2 0.930432 2 0 0.654014 
61600 2 0.935167 2 0 0.648764 
61700 2 0.938195 2 0 0.645301 
61800 2 0.947273 2 0 0.63435 
61900 2 0.944118 2 0 0.63826 
62000 2 0.932208 2 0 0.652067 
62100 2 0.931196 2 0 0.65318 
62200 2 0.933717 2 0 0.650392 
62300 2 0.927377 2 0 0.657303 
62400 2 0.929887 2 0 0.654606 
62500 2 0.916594 2 0 0.668359 
62600 2 0.921837 2 0 0.663084 
62700 2 0.915351 2 0 0.669583 
62800 2 0.91678 2 0 0.668175 
62900 2 0.925251 2 0 0.659548 
63000 2 0.934921 2 0 0.649041 
63100 2 0.940817 2 0 0.64223 
63200 2 0.936105 2 0 0.6477 
63300 2 0.931483 2 0 0.652865 
63400 2 0.925998 2 0 0.658762 
63500 2 0.916916 2 0 0.668041 
63600 2 0.930353 2 0 0.6541 
63700 2 0.936877 2 0 0.646819 
63800 2 0.944927 2 0 0.637268 
63900 2 0.952614 2 0 0.627445 
64000 2 0.94807 2 0 0.633344 
64100 2 0.952008 2 0 0.628248 
64200 2 0.944774 2 0 0.637457 
64300 2 0.940829 2 0 0.642216 
64400 2 0.941497 2 0 0.641421 
64500 2 0.936582 2 0 0.647156 
64600 2 0.924027 2 0 0.660825 
64700 2 0.922521 2 0 0.662382 
64800 2 0.922237 2 0 0.662674 
64900 2 0.922443 2 0 0.662462 
65000 2 0.928312 2 0 0.656304 
65100 2 0.939909 2 0 0.643301 
65200 2 0.943441 2 0 0.639084 
65300 2 0.947468 2 0 0.634104 
65400 2 0.940295 2 0 0.642846 
65500 2 0.924205 2 0 0.660639 
65600 2 0.912023 2 0 0.672817 
65700 2 0.919635 2 0 0.665322 
65800 2 0.923912 2 0 0.660945 
65900 2 0.937846 2 0 0.645705 
66000 2 0.946944 2 0 0.634764 
66100 2 0.956624 2 0 0.621991 
66200 2 0.958473 2 0 0.619388 
66300 2 0.94321 2 0 0.639364 
66400 2 0.92727 2 0 0.657416 
66500 2 0.923881 2 0 0.660977 
66600 2 0.909746 2 0 0.674991 
66700 2 0.918114 2 0 0.666849 
66800 2 0.928325 2 0 0.65629 
66900 2 0.939479 2 0 0.643806 
67000 2 0.941683 2 0 0.641199 
67100 2 0.934542 2 0 0.649468 
67200 2 0.926843 2 0 0.65787 
67300 2 0.931573 2 0 0.652767 
67400 2 0.939011 2 0 0.644352 
67500 2 0.940773 2 0 0.642282 
67600 2 0.93964 2 0 0.643617 
67700 2 0.935811 2 0 0.648034 
67800 2 0.938491 2 0 0.644958 
67900 2 0.92715 2 0 0.657543 
68000 2 0.922362 2 0 0.662546 
68100 2 0.922614 2 0 0.662287 
68200 2 0.921368 2 0 0.663563 
68300 2 0.913892 2 0 0.671009 
68400 2 0.907118 2 0 0.677464 
68500 2 0.923124 2 0 0.66176 
68600 2 0.936692 2 0 0.647031 
68700 2 0.942112 2 0 0.640686 
68800 2 0.939093 2 0 0.644257 
68900 2 0.937629 2 0 0.645955 
69000 2 0.936827 2 0 0.646877 
69100 2 0.931546 2 0 0.652797 
69200 2 0.933785 2 0 0.650316 
69300 2 0.931503 2 0 0.652844 
69400 2 0.934048 2 0 0.650023 
69500 2 0.936007 2 0 0.647812 
