-1 -1 -1 -1 -1 -1 -1 -1 -1 0.854275 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0.85 -1 -1 -1 0.85 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 0.85 0.85 0.85 -1 0.85 -1 0.85 -1 0.85 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 0.85 -1 -1 -1 -1 0.85 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.85 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.887413 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 0.832843 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.869944 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.758244 0.758244 -1 -1 -1 -1 -1 -1 
0.85 0.85 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.85 0.758244 -1 -1 -1 -1 -1 -1 -1 
0.85 0.831736 -1 0.831736 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.872517 -1 0.85 
-1 0.831736 -1 0.831736 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.85 0.85 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.85 -1 -1 -1 0.804854 -1 -1 -1 -1 0.85 0.85 -1 -1 -1 
-1 -1 -1 0.85 0.85 0.85 -1 0.962039 0.962039 0.85 0.804854 0.804854 -1 -1 0.85 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 0.85 -1 -1 -1 -1 -1 -1 0.85 0.799229 -1 -1 0.799229 0.880061 -1 -1 -1 -1 -1 
-1 -1 0.85 -1 -1 -1 -1 -1 -1 -1 -1 0.799229 -1 -1 0.880061 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.799229 -1 0.823865 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 0.769801 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 0.891022 -1 -1 0.769801 0.824527 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 0.891022 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0.820324 0.820324 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.85 -1 -1 -1 
-1 0.849582 0.820324 0.838056 0.820324 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.85 0.85 -1 
-1 -1 0.849582 0.909369 -1 -1 -1 -1 -1 -1 -1 0.871044 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 0.909369 0.909369 -1 -1 -1 -1 -1 0.85 0.85 0.85 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.85 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.85 0.85 0.820324 0.868203 0.868203 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 0.954898 0.954898 0.915208 -1 -1 -1 -1 -1 -1 0.868203 -1 0.868203 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.825793 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.82706 -1 -1 -1 -1 -1 0.825793 -1 0.825793 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.825793 0.825793 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.85 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.85 0.85 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 0.85 -1 -1 -1 -1 -1 0.799229 0.799229 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.750081 0.913831 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.902315 0.860529 -1 -1 -1 -1 -1 -1 
0.913831 0.913831 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.871034 -1 -1 0.85 -1 -1 0.85 
0.71729 0.913831 0.85 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.85 -1 0.85 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.85 0.76692 -1 -1 0.863033 0.85 0.85 0.949888 -1 
-1 0.871034 0.871034 -1 -1 -1 0.94493 -1 -1 -1 0.85 -1 -1 -1 0.894024 0.880942 -1 0.909369 -1 -1 
0.918837 -1 0.931313 -1 -1 0.94493 0.94493 -1 -1 -1 -1 -1 -1 0.820324 0.851847 0.894024 -1 -1 -1 -1 
-1 0.894149 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.821563 -1 0.820324 0.851847 0.820324 -1 -1 -1 1 
-1 -1 -1 -1 -1 -1 0.85 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 0.85 0.85 0.85 -1 -1 0.961296 0.961296 -1 -1 0.820324 -1 -1 -1 -1 -1 
0.906471 -1 -1 -1 -1 -1 -1 1 -1 -1 0.961296 0.961296 -1 0.85 0.85 -1 -1 -1 -1 -1 
-1 0.850406 -1 -1 -1 -1 0.85 -1 1 -1 -1 0.889439 -1 -1 -1 -1 -1 -1 -1 -1 
-1 0.850406 -1 -1 -1 0.997035 -1 -1 -1 0.917067 -1 -1 0.889439 -1 0.961296 -1 -1 -1 -1 -1 
-1 1 1 -1 -1 -1 -1 -1 -1 0.917067 0.917067 0.889439 0.889439 0.889439 -1 -1 -1 -1 -1 -1 
1 0.840902 -1 -1 -1 -1 -1 -1 0.85 -1 0.917067 -1 0.868255 0.863371 0.889439 0.961296 -1 -1 -1 -1 
0.840902 0.869247 0.85 -1 -1 -1 -1 -1 -1 0.85 0.85 0.85 -1 0.868255 0.961296 0.961296 -1 -1 0.820324 -1 
-1 -1 -1 -1 -1 -1 -1 -1 0.928584 0.928584 -1 -1 -1 -1 -1 -1 -1 -1 0.815558 0.820324 
-1 -1 0.829332 0.868886 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.925661 0.925661 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.925661 0.925661 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.991356 -1 -1 -1 -1 0.925661 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.85 0.991356 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 0.941079 -1 -1 0.869774 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 0.918528 0.877969 0.917067 0.917067 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0.855242 -1 -1 0.917067 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.855242 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.85 0.85 0.85 -1 -1 -1 -1 0.85 -1 -1 0.917067 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 0.85 -1 -1 0.85 -1 -1 1 -1 0.917067 0.917067 0.917067 -1 -1 
-1 -1 -1 -1 -1 -1 0.85 0.75975 0.85944 -1 0.85944 0.85 -1 -1 -1 0.917067 -1 -1 -1 0.85 
-1 -1 -1 -1 -1 -1 0.85944 0.85944 0.85944 -1 0.85944 0.85944 -1 -1 -1 -1 -1 0.937847 -1 0.85 
-1 -1 -1 -1 -1 0.85 -1 0.85944 -1 0.86416 -1 -1 -1 -1 -1 -1 -1 0.898619 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.788598 -1 0.898619 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.85944 0.896232 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.85 -1 -1 -1 -1 -1 0.867562 0.867562 -1 0.896232 -1 -1 -1 -1 -1 0.85 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.85 -1 -1 -1 -1 0.85 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.896232 -1 -1 0.85 0.85 -1 0.85 0.85 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.85 0.85 -1 -1 -1 -1 -1 0.85 -1 -1 
0.94493 0.94493 -1 -1 0.810589 0.815357 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 0.889538 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.910442 -1 -1 -1 0.925582 -1 0.860529 -1 -1 
-1 -1 0.889538 0.869733 -1 -1 -1 -1 0.910442 0.910442 0.910442 -1 -1 -1 -1 0.925582 0.860529 -1 -1 -1 
-1 0.85 -1 -1 -1 -1 -1 0.941079 -1 0.910442 -1 -1 -1 0.85 -1 -1 0.864296 0.860529 -1 -1 
-1 -1 -1 0.910442 0.910442 -1 -1 -1 -1 -1 -1 -1 0.85 0.85 -1 -1 -1 -1 -1 -1 
0.917067 0.839575 -1 -1 0.897061 -1 -1 -1 -1 -1 -1 0.85 0.85 0.85 -1 -1 -1 -1 -1 0.85 
-1 0.839575 -1 -1 -1 0.884287 -1 -1 -1 -1 -1 0.85 -1 -1 -1 -1 0.85 0.861955 0.916056 -1 
-1 -1 0.81067 0.884287 0.884287 -1 -1 -1 -1 -1 0.883063 -1 -1 -1 -1 -1 -1 0.85 0.854159 -1 
-1 0.85 0.81067 0.85 -1 -1 -1 -1 -1 0.867562 0.857643 -1 -1 0.82249 -1 0.85 -1 0.85 -1 -1 
-1 -1 0.81067 0.85 0.85 -1 0.85 0.85 -1 -1 0.810589 -1 -1 -1 -1 -1 0.85 -1 -1 0.85 
0.85 -1 0.841218 0.85 -1 -1 -1 -1 -1 -1 0.70869 0.810589 -1 -1 0.85 -1 0.887748 -1 -1 -1 
-1 0.85 0.85 0.841218 -1 -1 0.917067 0.85 0.751296 -1 -1 -1 -1 -1 -1 0.887748 0.887748 -1 0.85 -1 
-1 -1 -1 -1 0.85 -1 -1 0.85 0.748541 -1 -1 0.817169 0.921369 0.921369 -1 -1 -1 -1 0.803136 0.85 
-1 0.85 -1 -1 0.85 -1 -1 0.85 -1 -1 -1 0.817169 0.817169 -1 -1 -1 -1 -1 0.803136 -1 
-1 -1 0.910442 -1 -1 -1 -1 0.85 -1 -1 0.817169 0.817169 -1 0.921369 -1 -1 -1 -1 -1 0.85 
0.85 0.921064 -1 -1 0.85 -1 0.85 -1 0.83999 -1 -1 0.921369 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 0.85 0.85 0.85 0.85 -1 -1 -1 -1 -1 0.850789 0.850789 0.850789 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.83999 0.850789 0.850789 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0.85 0.85 0.85 -1 -1 -1 0.85 0.94493 -1 -1 -1 -1 -1 -1 0.832423 0.832423 
0.832423 -1 -1 -1 -1 -1 -1 0.824694 -1 -1 -1 -1 0.94493 -1 -1 -1 -1 -1 0.832423 0.832423 
-1 -1 -1 -1 0.915581 0.97961 -1 -1 -1 0.876947 0.880836 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.91095 -1 -1 -1 -1 -1 0.812561 -1 -1 0.85 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 0.91095 -1 -1 -1 -1 -1 0.85 -1 -1 -1 -1 -1 -1 0.85 -1 -1 -1 -1 -1 
-1 0.85 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.85 -1 -1 -1 -1 -1 -1 
0.917067 0.917067 -1 0.751296 0.85 0.85 -1 -1 0.85 -1 1 0.85 -1 -1 -1 -1 0.85 0.924032 0.917067 0.917067 
0.917067 -1 -1 -1 -1 -1 -1 -1 -1 0.845759 0.845759 -1 -1 -1 0.85 0.85 -1 -1 0.842873 -1 
0.917067 0.910951 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.85 -1 -1 0.854159 0.854159 -1 0.923933 0.842873 -1 
0.910951 0.915581 0.915581 -1 -1 0.915581 0.915581 -1 -1 -1 -1 0.85 -1 -1 0.83999 0.854159 -1 0.870333 -1 -1 
-1 -1 -1 0.915581 -1 -1 0.830626 -1 -1 -1 -1 -1 -1 -1 0.854159 -1 -1 0.854159 0.900806 -1 
-1 -1 0.918528 -1 -1 0.915581 0.787069 -1 -1 -1 -1 -1 0.910878 -1 0.854159 0.85 -1 0.85 0.85 -1 
0.918528 -1 0.915581 -1 -1 0.787069 0.787069 0.787069 0.85 0.904948 0.833196 0.833196 0.910878 -1 -1 -1 -1 0.81173 0.81173 -1 
-1 0.951228 0.750997 -1 -1 -1 -1 0.85 0.904948 -1 0.917014 0.917014 0.833196 0.833196 -1 0.905033 0.907195 0.905033 0.81173 -1 
-1 0.85 0.951228 -1 -1 -1 0.951228 0.951228 -1 0.743534 -1 0.85 0.854159 0.85 0.85 0.85 0.905033 0.85 0.90454 -1 
-1 0.85 0.779326 -1 -1 -1 0.951228 0.859371 0.859371 -1 -1 0.854159 -1 -1 -1 -1 0.85 0.90454 -1 0.85 
-1 0.85 0.85 -1 -1 0.85 -1 0.929973 0.859371 0.859371 -1 0.854159 0.915581 0.85 0.85 -1 -1 0.90454 -1 0.85 
0.85 0.85 0.85 0.750997 0.85 0.85 0.85 -1 0.85 0.859371 -1 -1 -1 0.85 0.910878 0.771717 0.90454 -1 -1 -1 
-1 -1 -1 0.82249 -1 0.82249 -1 -1 0.85 -1 -1 -1 -1 0.827485 0.827485 0.90454 0.771717 -1 0.85 0.85 
-1 0.748541 0.82249 0.82249 0.82249 -1 -1 -1 0.85 0.85 0.915581 -1 0.787069 -1 0.827485 0.8469 0.795069 -1 0.813302 0.85 
0.921369 -1 -1 0.82249 0.890327 0.85 -1 -1 -1 -1 0.85 0.85 -1 0.827485 0.827485 0.827485 0.795069 0.813302 0.921369 -1 
-1 -1 0.82249 -1 -1 0.890327 -1 0.85 -1 -1 -1 -1 0.841427 0.806431 0.806431 0.827485 0.85 0.921369 0.88689 -1 
-1 0.85 -1 1 0.985068 -1 0.985068 -1 -1 0.841427 -1 -1 -1 -1 0.806431 -1 0.85 0.85 0.917067 0.88689 
0.840969 -1 -1 -1 1 0.985068 0.85 0.841427 -1 -1 0.85 0.85 0.841427 -1 0.806431 0.85 -1 0.85 0.917067 -1 
0.917067 0.917067 0.917067 0.985068 0.751296 0.985068 0.85 0.85 0.85 0.85 0.85 0.85 -1 0.85 0.85 -1 0.85 -1 0.917067 0.917067 
-1 -1 -1 0.985068 -1 0.85 -1 -1 0.85 0.85 0.874317 0.85 0.85 0.85 0.85 -1 -1 0.85 0.917067 0.917067 
-1 -1 -1 -1 -1 -1 -1 0.910442 -1 0.910442 -1 -1 0.796239 0.796239 -1 -1 -1 -1 -1 0.85 
0.917067 -1 -1 0.85 -1 -1 -1 -1 0.910442 -1 -1 0.806431 0.796239 0.85 0.85 0.85 0.85 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 0.806431 -1 0.806431 -1 -1 0.85 0.85 0.85 -1 1 0.787069 0.866667 
-1 -1 0.85 -1 -1 -1 -1 -1 -1 0.806431 -1 -1 0.811078 0.85 0.85 0.90454 0.85 0.85 0.85 -1 
0.85 0.85 0.85 -1 -1 -1 0.806431 -1 -1 0.806214 -1 -1 -1 0.85 0.85 0.85 0.85 0.85 0.85 0.85 
0.85 0.85 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.910878 0.85 0.85 0.85 0.951228 0.85 
0.85 -1 0.85 0.85 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.910878 0.910878 0.914424 -1 0.85 0.915581 0.85 
0.85 0.85 0.85 -1 0.925714 0.85 -1 -1 -1 -1 -1 -1 -1 0.910878 0.910878 -1 0.847709 -1 0.915581 -1 
0.85 0.85 -1 -1 -1 0.708171 -1 -1 -1 -1 -1 -1 0.85 -1 -1 0.847709 0.895772 -1 -1 -1 
0.869746 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 0.84111 -1 0.84111 -1 0.915581 0.847709 0.847709 0.841427 0.869746 
0.869746 0.869746 -1 -1 -1 -1 -1 0.869914 0.915581 -1 -1 -1 -1 -1 0.892647 0.892647 -1 -1 -1 -1 
0.869746 -1 -1 -1 -1 -1 0.966865 0.880916 0.854159 0.854159 0.86388 0.85 -1 -1 -1 -1 -1 -1 0.845345 -1 
-1 -1 -1 -1 -1 -1 -1 0.966865 0.880916 0.854159 -1 -1 0.85 -1 -1 -1 -1 0.845345 0.877813 0.877813 
