# Wed Aug 26 16:21:26 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

16300 2 0.914209 2 0 0.6707 
16400 2 0.91618 2 0 0.668768 
16500 2 0.922536 2 0 0.662367 
16600 2 0.920161 2 0 0.66479 
16700 2 0.933324 2 0 0.650831 
16800 2 0.944108 2 0 0.638272 
16900 2 0.950003 2 0 0.630869 
17000 2 0.950465 2 0 0.630269 
17100 2 0.947502 2 0 0.634062 
17200 2 0.945559 2 0 0.636488 
17300 2 0.925404 2 0 0.659387 
17400 2 0.921228 2 0 0.663706 
17500 2 0.919728 2 0 0.665227 
17600 2 0.92827 2 0 0.656349 
17700 2 0.931908 2 0 0.652398 
17800 2 0.937697 2 0 0.645877 
17900 2 0.951809 2 0 0.628511 
18000 2 0.954304 2 0 0.625177 
18100 2 0.951336 2 0 0.629133 
18200 2 0.936723 2 0 0.646995 
18300 2 0.935118 2 0 0.64882 
18400 2 0.930978 2 0 0.653419 
18500 2 0.930882 2 0 0.653523 
18600 2 0.925311 2 0 0.659485 
18700 2 0.933181 2 0 0.65099 
18800 2 0.931747 2 0 0.652575 
18900 2 0.934803 2 0 0.649175 
19000 2 0.929106 2 0 0.65545 
19100 2 0.932353 2 0 0.651908 
19200 2 0.943923 2 0 0.638498 
19300 2 0.953573 2 0 0.626163 
19400 2 0.950349 2 0 0.630421 
19500 2 0.951573 2 0 0.628821 
19600 2 0.941381 2 0 0.64156 
19700 2 0.935243 2 0 0.648679 
19800 2 0.930667 2 0 0.653758 
19900 2 0.936289 2 0 0.647491 
20000 2 0.935964 2 0 0.647861 
20100 2 0.930966 2 0 0.653431 
20200 2 0.931711 2 0 0.652614 
20300 2 0.930911 2 0 0.653491 
20400 2 0.921921 2 0 0.662998 
20500 2 0.91958 2 0 0.665377 
20600 2 0.926332 2 0 0.65841 
20700 2 0.934895 2 0 0.649071 
20800 2 0.948156 2 0 0.633234 
20900 2 0.952178 2 0 0.628023 
21000 2 0.952275 2 0 0.627894 
21100 2 0.941724 2 0 0.64115 
21200 2 0.938258 2 0 0.645228 
21300 2 0.930874 2 0 0.653532 
21400 2 0.919992 2 0 0.664961 
21500 2 0.913189 2 0 0.671692 
21600 2 0.918586 2 0 0.666376 
21700 2 0.919871 2 0 0.665083 
21800 2 0.926492 2 0 0.658241 
21900 2 0.919771 2 0 0.665184 
22000 2 0.925348 2 0 0.659446 
22100 2 0.928372 2 0 0.656239 
22200 2 0.930209 2 0 0.654257 
22300 2 0.932098 2 0 0.652189 
22400 2 0.933078 2 0 0.651104 
22500 2 0.94051 2 0 0.642593 
22600 2 0.943458 2 0 0.639063 
22700 2 0.939705 2 0 0.643541 
22800 2 0.941349 2 0 0.641598 
22900 2 0.941676 2 0 0.641208 
23000 2 0.924846 2 0 0.659971 
23100 2 0.91152 2 0 0.673299 
23200 2 0.90559 2 0 0.678884 
23300 2 0.909185 2 0 0.675521 
23400 2 0.906024 2 0 0.678482 
23500 2 0.913795 2 0 0.671104 
23600 2 0.929498 2 0 0.655027 
23700 2 0.932435 2 0 0.651817 
23800 2 0.93731 2 0 0.646322 
23900 2 0.947255 2 0 0.634373 
24000 2 0.957485 2 0 0.620786 
24100 2 0.959883 2 0 0.617363 
24200 2 0.946482 2 0 0.635342 
24300 2 0.944499 2 0 0.637794 
24400 2 0.934483 2 0 0.649535 
24500 2 0.93743 2 0 0.646184 
24600 2 0.929096 2 0 0.655461 
24700 2 0.912509 2 0 0.672348 
24800 2 0.903655 2 0 0.680667 
24900 2 0.903698 2 0 0.680627 
25000 2 0.910804 2 0 0.673984 
25100 2 0.927818 2 0 0.656832 
25200 2 0.935031 2 0 0.648918 
25300 2 0.943361 2 0 0.63918 
25400 2 0.946983 2 0 0.634715 
25500 2 0.941808 2 0 0.64105 
25600 2 0.950012 2 0 0.630856 
25700 2 0.947256 2 0 0.634371 
25800 2 0.935946 2 0 0.647882 
25900 2 0.919676 2 0 0.66528 
26000 2 0.902781 2 0 0.681465 
26100 2 0.903163 2 0 0.681116 
26200 2 0.906255 2 0 0.678268 
26300 2 0.925829 2 0 0.658941 
26400 2 0.944855 2 0 0.637358 
26500 2 0.953328 2 0 0.626491 
26600 2 0.95344 2 0 0.626341 
26700 2 0.94968 2 0 0.631286 
26800 2 0.944424 2 0 0.637886 
26900 2 0.941206 2 0 0.641767 
27000 2 0.936558 2 0 0.647184 
27100 2 0.932526 2 0 0.651716 
27200 2 0.916841 2 0 0.668115 
27300 2 0.91377 2 0 0.671128 
27400 2 0.91422 2 0 0.67069 
27500 2 0.914187 2 0 0.670722 
27600 2 0.928224 2 0 0.656398 
27700 2 0.940157 2 0 0.643009 
27800 2 0.941129 2 0 0.64186 
27900 2 0.937572 2 0 0.64602 
28000 2 0.939685 2 0 0.643564 
28100 2 0.945384 2 0 0.636705 
28200 2 0.948738 2 0 0.632494 
28300 2 0.946061 2 0 0.635866 
28400 2 0.937542 2 0 0.646055 
28500 2 0.920835 2 0 0.664107 
28600 2 0.917703 2 0 0.667258 
28700 2 0.917575 2 0 0.667386 
28800 2 0.920282 2 0 0.664667 
28900 2 0.929935 2 0 0.654555 
29000 2 0.924641 2 0 0.660186 
29100 2 0.924081 2 0 0.660769 
29200 2 0.93486 2 0 0.64911 
29300 2 0.936876 2 0 0.64682 
29400 2 0.936477 2 0 0.647276 
29500 2 0.929542 2 0 0.65498 
29600 2 0.940913 2 0 0.642116 
29700 2 0.941307 2 0 0.641648 
29800 2 0.94403 2 0 0.638367 
29900 2 0.940245 2 0 0.642906 
30000 2 0.937698 2 0 0.645876 
30100 2 0.933545 2 0 0.650584 
30200 2 0.925066 2 0 0.659742 
30300 2 0.927804 2 0 0.656847 
30400 2 0.914759 2 0 0.670164 
30500 2 0.916103 2 0 0.668844 
30600 2 0.919242 2 0 0.665717 
30700 2 0.921953 2 0 0.662966 
30800 2 0.927657 2 0 0.657003 
30900 2 0.936155 2 0 0.647644 
31000 2 0.946957 2 0 0.634747 
31100 2 0.948615 2 0 0.63265 
31200 2 0.945069 2 0 0.637093 
31300 2 0.939116 2 0 0.64423 
31400 2 0.937559 2 0 0.646036 
31500 2 0.929063 2 0 0.655497 
31600 2 0.922117 2 0 0.662797 
31700 2 0.919233 2 0 0.665726 
31800 2 0.910053 2 0 0.674699 
31900 2 0.903058 2 0 0.681212 
32000 2 0.901567 2 0 0.682568 
32100 2 0.902412 2 0 0.681801 
32200 2 0.914939 2 0 0.669988 
32300 2 0.932549 2 0 0.651691 
32400 2 0.954643 2 0 0.624716 
32500 2 0.966584 2 0 0.607199 
32600 2 0.977029 2 0 0.588988 
32700 2 0.970444 2 0 0.600862 
32800 2 0.956517 2 0 0.62214 
32900 2 0.946337 2 0 0.635523 
33000 2 0.934759 2 0 0.649224 
33100 2 0.9236 2 0 0.661268 
33200 2 0.917968 2 0 0.666994 
33300 2 0.913938 2 0 0.670964 
33400 2 0.906462 2 0 0.678075 
33500 2 0.909207 2 0 0.675501 
33600 2 0.916583 2 0 0.66837 
33700 2 0.930271 2 0 0.654189 
33800 2 0.942911 2 0 0.639725 
33900 2 0.94527 2 0 0.636847 
34000 2 0.950407 2 0 0.630345 
34100 2 0.941466 2 0 0.641459 
34200 2 0.931982 2 0 0.652317 
34300 2 0.930716 2 0 0.653704 
34400 2 0.939827 2 0 0.643397 
34500 2 0.934751 2 0 0.649233 
34600 2 0.917951 2 0 0.667011 
34700 2 0.915181 2 0 0.669751 
34800 2 0.910667 2 0 0.674114 
34900 2 0.917932 2 0 0.66703 
35000 2 0.93803 2 0 0.645492 
35100 2 0.952713 2 0 0.627313 
35200 2 0.961862 2 0 0.614459 
35300 2 0.956814 2 0 0.621726 
35400 2 0.954918 2 0 0.624342 
35500 2 0.948658 2 0 0.632596 
35600 2 0.937636 2 0 0.645947 
35700 2 0.924061 2 0 0.660789 
35800 2 0.904926 2 0 0.679499 
35900 2 0.907096 2 0 0.677485 
36000 2 0.911766 2 0 0.673063 
36100 2 0.920134 2 0 0.664817 
36200 2 0.9285 2 0 0.656102 
36300 2 0.934821 2 0 0.649155 
36400 2 0.94082 2 0 0.642225 
36500 2 0.950225 2 0 0.630581 
36600 2 0.95184 2 0 0.62847 
36700 2 0.95107 2 0 0.62948 
36800 2 0.944868 2 0 0.637342 
36900 2 0.93972 2 0 0.643523 
37000 2 0.935339 2 0 0.648569 
37100 2 0.928362 2 0 0.65625 
37200 2 0.927469 2 0 0.657204 
37300 2 0.914642 2 0 0.670279 
37400 2 0.913784 2 0 0.671114 
37500 2 0.926659 2 0 0.658064 
37600 2 0.937467 2 0 0.646142 
37700 2 0.94704 2 0 0.634643 
37800 2 0.941151 2 0 0.641834 
37900 2 0.937668 2 0 0.64591 
38000 2 0.93564 2 0 0.648229 
38100 2 0.9316 2 0 0.652737 
38200 2 0.926682 2 0 0.65804 
38300 2 0.923944 2 0 0.660911 
38400 2 0.924994 2 0 0.659816 
38500 2 0.937415 2 0 0.646201 
38600 2 0.942486 2 0 0.640237 
38700 2 0.950098 2 0 0.630745 
38800 2 0.939234 2 0 0.644092 
38900 2 0.922964 2 0 0.661925 
39000 2 0.922393 2 0 0.662513 
39100 2 0.924032 2 0 0.66082 
39200 2 0.931638 2 0 0.652695 
39300 2 0.934127 2 0 0.649934 
39400 2 0.940442 2 0 0.642674 
39500 2 0.934636 2 0 0.649362 
39600 2 0.940698 2 0 0.642371 
39700 2 0.948364 2 0 0.632971 
39800 2 0.953514 2 0 0.626242 
39900 2 0.950868 2 0 0.629744 
40000 2 0.951416 2 0 0.629028 
40100 2 0.943414 2 0 0.639116 
40200 2 0.930863 2 0 0.653544 
40300 2 0.932218 2 0 0.652057 
40400 2 0.926484 2 0 0.658249 
40500 2 0.922223 2 0 0.662688 
40600 2 0.920382 2 0 0.664566 
40700 2 0.920268 2 0 0.664682 
40800 2 0.92118 2 0 0.663755 
40900 2 0.930544 2 0 0.653892 
41000 2 0.927393 2 0 0.657285 
41100 2 0.926863 2 0 0.657848 
41200 2 0.943731 2 0 0.638732 
41300 2 0.950747 2 0 0.629903 
41400 2 0.948856 2 0 0.632344 
41500 2 0.938192 2 0 0.645304 
41600 2 0.930423 2 0 0.654024 
41700 2 0.927063 2 0 0.657635 
41800 2 0.915739 2 0 0.669202 
41900 2 0.920113 2 0 0.664838 
42000 2 0.922308 2 0 0.662601 
42100 2 0.932756 2 0 0.651462 
42200 2 0.939303 2 0 0.644011 
42300 2 0.93637 2 0 0.647398 
42400 2 0.939322 2 0 0.64399 
42500 2 0.933571 2 0 0.650556 
42600 2 0.931432 2 0 0.652921 
42700 2 0.936901 2 0 0.646791 
42800 2 0.923852 2 0 0.661006 
42900 2 0.930547 2 0 0.653889 
43000 2 0.926885 2 0 0.657825 
43100 2 0.931124 2 0 0.653259 
43200 2 0.928207 2 0 0.656416 
43300 2 0.928848 2 0 0.655728 
43400 2 0.944237 2 0 0.638115 
43500 2 0.944554 2 0 0.637726 
43600 2 0.950132 2 0 0.630702 
43700 2 0.947339 2 0 0.634267 
43800 2 0.940212 2 0 0.642944 
43900 2 0.923796 2 0 0.661065 
44000 2 0.919291 2 0 0.665668 
44100 2 0.923739 2 0 0.661124 
44200 2 0.915457 2 0 0.66948 
44300 2 0.927592 2 0 0.657073 
44400 2 0.927538 2 0 0.65713 
44500 2 0.928158 2 0 0.656468 
44600 2 0.936202 2 0 0.64759 
44700 2 0.930929 2 0 0.653473 
44800 2 0.934866 2 0 0.649104 
44900 2 0.946946 2 0 0.634762 
45000 2 0.955336 2 0 0.623769 
45100 2 0.951091 2 0 0.629453 
45200 2 0.947856 2 0 0.633615 
45300 2 0.938963 2 0 0.644408 
45400 2 0.932648 2 0 0.651581 
45500 2 0.923686 2 0 0.661179 
45600 2 0.910951 2 0 0.673844 
45700 2 0.911509 2 0 0.67331 
45800 2 0.917928 2 0 0.667034 
45900 2 0.928248 2 0 0.656372 
46000 2 0.929044 2 0 0.655517 
46100 2 0.927421 2 0 0.657255 
46200 2 0.928141 2 0 0.656486 
46300 2 0.930038 2 0 0.654442 
46400 2 0.935345 2 0 0.648563 
46500 2 0.938847 2 0 0.644543 
46600 2 0.931177 2 0 0.653201 
46700 2 0.935271 2 0 0.648647 
46800 2 0.926668 2 0 0.658054 
46900 2 0.927159 2 0 0.657534 
47000 2 0.926445 2 0 0.65829 
47100 2 0.940221 2 0 0.642933 
47200 2 0.945515 2 0 0.636543 
47300 2 0.946661 2 0 0.635118 
47400 2 0.939277 2 0 0.644042 
47500 2 0.942045 2 0 0.640767 
47600 2 0.930605 2 0 0.653826 
47700 2 0.927014 2 0 0.657688 
47800 2 0.919894 2 0 0.66506 
47900 2 0.922381 2 0 0.662526 
48000 2 0.915548 2 0 0.669391 
48100 2 0.912444 2 0 0.672411 
48200 2 0.923115 2 0 0.66177 
48300 2 0.931067 2 0 0.653321 
48400 2 0.932917 2 0 0.651283 
48500 2 0.936825 2 0 0.646879 
48600 2 0.93625 2 0 0.647535 
48700 2 0.949146 2 0 0.631972 
48800 2 0.951205 2 0 0.629304 
48900 2 0.953093 2 0 0.626806 
49000 2 0.949219 2 0 0.631878 
49100 2 0.945787 2 0 0.636207 
49200 2 0.937503 2 0 0.6461 
49300 2 0.938255 2 0 0.645231 
49400 2 0.926237 2 0 0.65851 
49500 2 0.9353 2 0 0.648614 
49600 2 0.930424 2 0 0.654023 
49700 2 0.917205 2 0 0.667754 
49800 2 0.925125 2 0 0.65968 
49900 2 0.928684 2 0 0.655904 
50000 2 0.942162 2 0 0.640626 
50100 2 0.947699 2 0 0.633813 
50200 2 0.942209 2 0 0.64057 
50300 2 0.941116 2 0 0.641875 
50400 2 0.939082 2 0 0.64427 
50500 2 0.943031 2 0 0.63958 
50600 2 0.930795 2 0 0.653619 
50700 2 0.923563 2 0 0.661306 
50800 2 0.928829 2 0 0.655748 
50900 2 0.94019 2 0 0.642971 
51000 2 0.942974 2 0 0.639649 
51100 2 0.938927 2 0 0.644451 
51200 2 0.939237 2 0 0.644088 
51300 2 0.936715 2 0 0.647004 
51400 2 0.945787 2 0 0.636207 
51500 2 0.951611 2 0 0.628772 
51600 2 0.95446 2 0 0.624964 
51700 2 0.949656 2 0 0.631316 
51800 2 0.93736 2 0 0.646264 
51900 2 0.930023 2 0 0.654458 
52000 2 0.925572 2 0 0.65921 
52100 2 0.923942 2 0 0.660914 
52200 2 0.921536 2 0 0.663392 
52300 2 0.926677 2 0 0.658046 
52400 2 0.931981 2 0 0.652318 
52500 2 0.92949 2 0 0.655036 
52600 2 0.928129 2 0 0.6565 
52700 2 0.930044 2 0 0.654436 
52800 2 0.928732 2 0 0.655853 
52900 2 0.928077 2 0 0.656555 
53000 2 0.937892 2 0 0.645652 
53100 2 0.943954 2 0 0.63846 
53200 2 0.94957 2 0 0.631427 
53300 2 0.956061 2 0 0.622772 
53400 2 0.954297 2 0 0.625186 
53500 2 0.950151 2 0 0.630677 
53600 2 0.933227 2 0 0.650938 
53700 2 0.926093 2 0 0.658663 
53800 2 0.922723 2 0 0.662174 
53900 2 0.917756 2 0 0.667205 
54000 2 0.928823 2 0 0.655756 
54100 2 0.925042 2 0 0.659766 
54200 2 0.925518 2 0 0.659267 
54300 2 0.931438 2 0 0.652915 
54400 2 0.927413 2 0 0.657264 
54500 2 0.925708 2 0 0.659068 
54600 2 0.923517 2 0 0.661354 
54700 2 0.935416 2 0 0.648483 
54800 2 0.942027 2 0 0.640789 
54900 2 0.944003 2 0 0.6384 
55000 2 0.950587 2 0 0.630111 
55100 2 0.95938 2 0 0.618089 
55200 2 0.957241 2 0 0.621129 
55300 2 0.952904 2 0 0.627058 
55400 2 0.942393 2 0 0.640349 
55500 2 0.93563 2 0 0.64824 
55600 2 0.914966 2 0 0.669961 
55700 2 0.906055 2 0 0.678453 
55800 2 0.906202 2 0 0.678317 
55900 2 0.914808 2 0 0.670116 
56000 2 0.919772 2 0 0.665184 
56100 2 0.923845 2 0 0.661015 
56200 2 0.92739 2 0 0.657288 
56300 2 0.927647 2 0 0.657014 
56400 2 0.935705 2 0 0.648155 
56500 2 0.938054 2 0 0.645464 
56600 2 0.937806 2 0 0.645751 
56700 2 0.932294 2 0 0.651972 
56800 2 0.923024 2 0 0.661864 
56900 2 0.925756 2 0 0.659018 
57000 2 0.938477 2 0 0.644973 
57100 2 0.942969 2 0 0.639655 
57200 2 0.946297 2 0 0.635573 
57300 2 0.936946 2 0 0.64674 
57400 2 0.926124 2 0 0.65863 
57500 2 0.921267 2 0 0.663666 
57600 2 0.920961 2 0 0.663978 
57700 2 0.922951 2 0 0.661939 
57800 2 0.933295 2 0 0.650863 
57900 2 0.932359 2 0 0.651901 
58000 2 0.938872 2 0 0.644514 
58100 2 0.936277 2 0 0.647505 
58200 2 0.927569 2 0 0.657098 
58300 2 0.921985 2 0 0.662932 
58400 2 0.908093 2 0 0.676551 
58500 2 0.907833 2 0 0.676795 
58600 2 0.9111 2 0 0.673702 
58700 2 0.910071 2 0 0.674682 
58800 2 0.915352 2 0 0.669583 
58900 2 0.925952 2 0 0.658811 
59000 2 0.931726 2 0 0.652599 
59100 2 0.9349 2 0 0.649065 
59200 2 0.942529 2 0 0.640185 
59300 2 0.930384 2 0 0.654066 
59400 2 0.939894 2 0 0.643319 
59500 2 0.928781 2 0 0.6558 
59600 2 0.926171 2 0 0.65858 
59700 2 0.915131 2 0 0.6698 
59800 2 0.921923 2 0 0.662996 
59900 2 0.927885 2 0 0.656761 
60000 2 0.930701 2 0 0.653721 
60100 2 0.928519 2 0 0.656081 
60200 2 0.931067 2 0 0.653322 
60300 2 0.923582 2 0 0.661287 
60400 2 0.922208 2 0 0.662704 
60500 2 0.919118 2 0 0.665842 
60600 2 0.923936 2 0 0.660919 
60700 2 0.934914 2 0 0.64905 
60800 2 0.942553 2 0 0.640157 
60900 2 0.945209 2 0 0.636922 
61000 2 0.957964 2 0 0.620111 
61100 2 0.955138 2 0 0.624041 
61200 2 0.948972 2 0 0.632195 
61300 2 0.938877 2 0 0.644509 
61400 2 0.926201 2 0 0.658548 
61500 2 0.921488 2 0 0.663441 
61600 2 0.910164 2 0 0.674594 
61700 2 0.920006 2 0 0.664947 
61800 2 0.92547 2 0 0.659318 
61900 2 0.926312 2 0 0.658431 
62000 2 0.93537 2 0 0.648535 
62100 2 0.936475 2 0 0.647279 
62200 2 0.94563 2 0 0.636401 
62300 2 0.948034 2 0 0.63339 
62400 2 0.949103 2 0 0.632027 
62500 2 0.931059 2 0 0.65333 
62600 2 0.917704 2 0 0.667257 
62700 2 0.909745 2 0 0.674992 
62800 2 0.901937 2 0 0.682232 
62900 2 0.900003 2 0 0.683978 
63000 2 0.906232 2 0 0.678289 
63100 2 0.918579 2 0 0.666383 
63200 2 0.926971 2 0 0.657734 
63300 2 0.938821 2 0 0.644574 
63400 2 0.935351 2 0 0.648556 
63500 2 0.940856 2 0 0.642183 
63600 2 0.939212 2 0 0.644118 
63700 2 0.93503 2 0 0.648919 
63800 2 0.922363 2 0 0.662545 
63900 2 0.922128 2 0 0.662786 
64000 2 0.920061 2 0 0.664891 
64100 2 0.921783 2 0 0.663139 
64200 2 0.912284 2 0 0.672565 
64300 2 0.910797 2 0 0.673991 
64400 2 0.916502 2 0 0.66845 
64500 2 0.929815 2 0 0.654684 
64600 2 0.941114 2 0 0.641877 
64700 2 0.945278 2 0 0.636836 
64800 2 0.945518 2 0 0.63654 
64900 2 0.942475 2 0 0.640251 
65000 2 0.941336 2 0 0.641613 
65100 2 0.935533 2 0 0.64835 
65200 2 0.929394 2 0 0.65514 
65300 2 0.928727 2 0 0.655859 
65400 2 0.925073 2 0 0.659734 
65500 2 0.923243 2 0 0.661637 
65600 2 0.932269 2 0 0.652 
65700 2 0.940808 2 0 0.64224 
65800 2 0.937314 2 0 0.646317 
65900 2 0.931274 2 0 0.653095 
66000 2 0.932601 2 0 0.651634 
66100 2 0.929679 2 0 0.654832 
66200 2 0.936107 2 0 0.647698 
66300 2 0.9273 2 0 0.657384 
66400 2 0.933753 2 0 0.650352 
66500 2 0.932499 2 0 0.651747 
66600 2 0.934246 2 0 0.6498 
66700 2 0.938327 2 0 0.645148 
66800 2 0.931058 2 0 0.65333 
66900 2 0.930322 2 0 0.654134 
67000 2 0.938301 2 0 0.645177 
67100 2 0.950165 2 0 0.630659 
67200 2 0.954329 2 0 0.625143 
67300 2 0.947587 2 0 0.633954 
67400 2 0.944949 2 0 0.637242 
67500 2 0.940853 2 0 0.642187 
67600 2 0.944878 2 0 0.637329 
67700 2 0.933954 2 0 0.650128 
67800 2 0.930591 2 0 0.653841 
67900 2 0.919422 2 0 0.665537 
68000 2 0.913135 2 0 0.671744 
68100 2 0.921144 2 0 0.663792 
68200 2 0.944908 2 0 0.637292 
68300 2 0.957061 2 0 0.621381 
68400 2 0.96178 2 0 0.61458 
68500 2 0.953253 2 0 0.626591 
68600 2 0.949689 2 0 0.631274 
68700 2 0.944901 2 0 0.637301 
68800 2 0.940346 2 0 0.642786 
68900 2 0.932516 2 0 0.651727 
69000 2 0.918893 2 0 0.666069 
69100 2 0.916934 2 0 0.668022 
69200 2 0.90753 2 0 0.677078 
69300 2 0.910224 2 0 0.674537 
69400 2 0.916393 2 0 0.668558 
69500 2 0.93107 2 0 0.653318 
