# Avida Host Tasks data
# Wed Aug 26 16:21:26 2020
# First column gives the current update, next columns give the number
# of Hosts that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 190 0 0 0 0 0 0 0 0 
200 536 0 0 0 0 0 0 0 0 
300 804 0 0 0 0 0 0 0 0 
400 1644 0 0 0 0 0 0 0 0 
500 2353 0 0 0 0 0 0 0 0 
600 3800 0 0 0 0 0 0 0 0 
700 5421 0 0 0 0 0 0 0 0 
800 6485 0 0 0 0 0 0 0 0 
900 8374 0 0 0 0 0 0 0 0 
1000 9611 0 0 0 0 0 0 0 0 
1100 11202 0 0 0 0 0 0 0 0 
1200 12722 0 0 0 0 0 0 0 0 
1300 13898 0 0 0 0 0 0 0 0 
1400 15553 0 0 0 0 0 0 0 0 
1500 16944 0 0 0 0 0 0 0 0 
1600 18353 0 0 0 0 0 0 0 0 
1700 19772 0 0 0 0 0 0 0 0 
1800 20904 0 0 0 0 0 0 0 0 
1900 22160 0 0 0 0 0 0 0 0 
2000 23346 0 0 0 0 0 0 0 0 
2100 24242 0 0 0 0 0 0 0 0 
2200 25232 0 0 0 0 0 0 0 0 
2300 25952 0 0 0 0 0 0 0 0 
2400 26778 0 0 0 0 0 0 0 0 
2500 27430 0 0 0 0 0 0 0 0 
2600 27942 0 0 0 0 0 0 0 0 
2700 28349 0 0 0 0 0 0 0 0 
2800 28648 0 0 0 0 0 0 0 0 
2900 28703 0 0 0 0 0 0 0 0 
3000 28768 0 0 0 0 0 0 0 0 
3100 28878 0 0 0 0 0 0 0 0 
3200 28926 0 0 0 0 0 0 0 0 
3300 28946 0 0 0 0 0 0 0 0 
3400 28895 0 0 0 0 0 0 0 0 
3500 28768 0 0 0 0 0 0 0 0 
3600 28528 0 0 0 0 0 0 0 0 
3700 28073 0 0 0 0 0 0 0 0 
3800 27662 0 0 0 0 0 0 0 0 
3900 27187 0 0 0 0 0 0 0 0 
4000 26716 0 0 0 0 0 0 0 0 
4100 26208 0 0 0 0 0 0 0 0 
4200 25705 0 0 0 0 0 0 0 0 
4300 25014 0 0 0 0 0 0 0 0 
4400 24330 0 0 0 0 0 0 0 0 
4500 23731 0 0 0 0 0 0 0 0 
4600 23051 0 0 0 0 0 0 0 0 
4700 22252 0 0 0 0 0 0 0 0 
4800 21601 0 0 0 0 0 0 0 0 
4900 21023 0 0 0 0 0 0 0 0 
5000 20312 0 0 0 0 0 0 0 0 
5100 19773 0 0 0 0 0 0 0 0 
5200 19273 0 0 0 0 0 0 0 0 
5300 18770 0 0 0 0 0 0 0 0 
5400 18482 0 0 0 0 0 0 0 0 
5500 18316 0 0 0 0 0 0 0 0 
5600 18356 0 0 0 0 0 0 0 0 
5700 18448 0 0 0 0 0 0 0 0 
5800 18403 0 0 0 0 0 0 0 0 
5900 18228 0 0 0 0 0 0 0 0 
6000 17923 0 0 0 0 0 0 0 0 
6100 17553 0 0 0 0 0 0 0 0 
6200 17305 0 0 0 0 0 0 0 0 
6300 17154 0 0 0 0 0 0 0 0 
6400 17309 0 0 0 0 0 0 0 0 
6500 17537 0 0 0 0 0 0 0 0 
6600 17678 0 0 0 0 0 0 0 0 
6700 17773 0 0 0 0 0 0 0 0 
6800 17736 0 0 0 0 0 0 0 0 
6900 17814 0 0 0 0 0 0 0 0 
7000 17770 0 0 0 0 0 0 0 0 
7100 17948 0 0 0 0 0 0 0 0 
7200 17970 0 0 0 0 0 0 0 0 
7300 17955 0 0 0 0 0 0 0 0 
7400 17868 0 0 0 0 0 0 0 0 
7500 17640 0 0 0 0 0 0 0 0 
7600 17518 0 0 0 0 0 0 0 0 
7700 17316 0 0 0 0 0 0 0 0 
7800 17148 0 0 0 0 0 0 0 0 
7900 17116 0 0 0 0 0 0 0 0 
8000 17054 0 0 0 0 0 0 0 0 
8100 17157 0 0 0 0 0 0 0 0 
8200 17136 0 0 0 0 0 0 0 0 
8300 17288 0 0 0 0 0 0 0 0 
8400 17402 0 0 0 0 0 0 0 0 
8500 17525 0 0 0 0 0 0 0 0 
8600 17209 0 0 0 0 0 0 0 0 
8700 16979 0 0 0 0 0 0 0 0 
8800 16811 0 0 0 0 0 0 0 0 
8900 16489 0 0 0 0 0 0 0 0 
9000 16294 0 0 0 0 0 0 0 0 
9100 16240 0 0 0 0 0 0 0 0 
9200 16203 0 0 0 0 0 0 0 0 
9300 16474 0 0 0 0 0 0 0 0 
9400 16543 0 0 0 0 0 0 0 0 
9500 16554 0 0 0 0 0 0 0 0 
9600 16612 0 0 0 0 0 0 0 0 
9700 16506 0 0 0 0 0 0 0 0 
9800 16417 0 0 0 0 0 0 0 0 
9900 16310 0 0 0 0 0 0 0 0 
10000 16284 0 0 0 0 0 0 0 0 
10100 16130 0 0 0 0 0 0 0 0 
