# Avida count data
# Sat Aug 29 12:07:22 2020
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 3000 100 1 1 0 0 0 100 0 100 100 100 100 0 0 
100 5910 197 1 1 0 0 0 0 0 0 197 100 197 0 0 
200 16380 546 1 1 0 0 0 0 0 0 546 296 546 0 0 
300 25320 844 1 1 0 0 0 0 0 0 844 453 844 0 0 
400 51510 1717 1 1 0 0 0 0 0 0 1717 918 1717 0 0 
500 72360 2451 1 1 0 0 0 82 43 82 2451 1319 2451 0 0 
600 116130 3871 1 1 0 0 0 0 0 0 3871 2059 3871 0 0 
700 162390 5462 1 1 0 0 0 123 74 123 5462 2937 5462 0 0 
800 194280 6476 1 1 0 0 0 0 0 0 6476 3482 6476 0 0 
900 247770 8259 1 1 0 0 0 9 9 9 8259 4462 8259 0 0 
1000 285030 9576 1 1 0 0 0 229 154 229 9576 5116 9576 0 0 
1100 337080 11236 1 1 0 0 0 0 0 0 11236 5996 11236 0 0 
1200 385470 12873 1 1 0 0 0 112 88 112 12873 6908 12873 0 0 
1300 421470 14050 1 1 0 0 0 4 3 4 14050 7511 14050 0 0 
1400 469590 15680 1 1 0 0 0 117 90 117 15680 8419 15680 0 0 
1500 508920 16989 1 1 0 0 0 113 88 113 16989 9103 16989 0 0 
1600 554400 18490 1 1 0 0 0 59 49 59 18490 9885 18490 0 0 
1700 592440 19764 1 1 0 0 0 113 97 113 19764 10549 19764 0 0 
1800 625470 20852 1 1 0 0 0 21 18 21 20852 11116 20852 0 0 
1900 660600 22018 1 1 0 0 0 91 93 91 22018 11720 22018 0 0 
2000 692910 23121 1 1 0 0 0 131 107 131 23121 12295 23121 0 0 
2100 720090 24004 1 1 0 0 0 96 95 96 24004 12752 24004 0 0 
2200 748530 24954 1 1 0 0 0 90 87 90 24954 13349 24954 0 0 
2300 772440 25763 1 1 0 0 0 104 89 104 25763 13734 25763 0 0 
2400 793470 26444 1 1 0 0 0 97 102 97 26444 14028 26444 0 0 
2500 809100 26978 1 1 0 0 0 110 102 110 26978 14227 26978 0 0 
2600 824100 27468 1 1 0 0 0 91 93 91 27468 14564 27468 0 0 
2700 834900 27829 1 1 0 0 0 120 121 120 27829 14685 27829 0 0 
2800 843600 28122 1 1 0 0 0 112 110 112 28122 14914 28122 0 0 
2900 854160 28481 1 1 0 0 0 96 87 96 28481 15096 28481 0 0 
3000 858600 28623 1 1 0 0 0 112 109 112 28623 15190 28623 0 0 
3100 861150 28709 3 3 0 0 0 98 94 98 28709 15245 28709 0 0 
3200 862440 28746 3 3 0 0 0 105 107 105 28746 15276 28746 0 0 
3300 863670 28792 3 3 0 0 0 92 89 92 28792 15296 28792 0 0 
3400 863190 28757 2 2 0 0 0 97 113 97 28757 15212 28757 0 0 
3500 859470 28640 2 2 0 0 0 105 114 105 28640 15112 28640 0 0 
3600 848040 28278 2 2 0 0 0 97 87 97 28278 15046 28278 0 0 
3700 830370 27660 2 2 0 0 0 95 114 95 27660 14688 27660 0 0 
3800 803760 26780 2 2 0 0 0 98 110 98 26780 14201 26780 0 0 
3900 772920 25758 2 2 0 0 0 92 98 92 25758 13665 25758 0 0 
4000 734730 24480 2 2 0 0 0 101 112 101 24480 12991 24480 0 0 
4100 688080 22930 2 2 0 0 0 90 96 90 22930 12139 22930 0 0 
4200 642840 21417 2 2 0 0 0 84 95 84 21417 11389 21417 0 0 
4300 594660 19803 2 2 0 0 0 82 101 82 19803 10529 19803 0 0 
4400 555690 18514 2 2 0 0 0 73 82 73 18514 9900 18514 0 0 
4500 533010 17757 2 2 0 0 0 66 76 66 17757 9501 17757 0 0 
4600 532650 17761 2 2 0 0 0 73 67 73 17761 9435 17761 0 0 
4700 546270 18216 2 2 0 0 0 95 88 95 18216 9715 18216 0 0 
4800 563670 18791 2 2 0 0 0 71 69 71 18791 9972 18791 0 0 
4900 576450 19221 2 2 0 0 0 74 68 74 19221 10155 19221 0 0 
5000 577920 19257 2 2 0 0 0 75 82 75 19257 10235 19257 0 0 
5100 566490 18870 2 2 0 0 0 67 80 67 18870 10094 18870 0 0 
5200 554490 18485 2 2 0 0 0 80 78 80 18485 9823 18485 0 0 
5300 548430 18283 2 2 0 0 0 81 79 81 18283 9734 18283 0 0 
5400 553590 18461 2 2 0 0 0 74 66 74 18461 9813 18461 0 0 
5500 558510 18608 2 2 0 0 0 66 75 66 18608 9915 18608 0 0 
5600 562050 18727 2 2 0 0 0 65 73 65 18727 9963 18727 0 0 
5700 559770 18662 2 2 0 0 0 68 65 68 18662 9966 18662 0 0 
5800 553320 18438 2 2 0 0 0 68 74 68 18438 9883 18438 0 0 
5900 543870 18128 2 2 0 0 0 64 65 64 18128 9635 18128 0 0 
6000 537060 17897 2 2 0 0 0 65 70 65 17897 9476 17897 0 0 
6100 529410 17648 2 2 0 0 0 49 48 49 17648 9430 17648 0 0 
6200 519390 17306 2 2 0 0 0 56 63 56 17306 9250 17306 0 0 
6300 512160 17070 2 2 0 0 0 84 86 84 17070 9087 17070 0 0 
6400 505620 16859 2 2 0 0 0 62 57 62 16859 8992 16859 0 0 
6500 501090 16693 2 2 0 0 0 62 72 62 16693 8926 16693 0 0 
6600 495150 16511 2 2 0 0 0 61 55 61 16511 8871 16511 0 0 
6700 491040 16368 2 2 0 0 0 67 67 67 16368 8819 16368 0 0 
6800 477180 15896 2 2 0 0 0 65 75 65 15896 8552 15896 0 0 
6900 467940 15588 2 2 0 0 0 54 64 54 15588 8374 15588 0 0 
7000 459330 15307 2 2 0 0 0 49 53 49 15307 8243 15307 0 0 
7100 451920 15062 2 2 0 0 0 68 70 68 15062 8010 15062 0 0 
7200 445770 14852 2 2 0 0 0 48 55 48 14852 7908 14852 0 0 
7300 444120 14814 2 2 0 0 0 75 65 75 14814 7869 14814 0 0 
7400 448080 14934 2 2 0 0 0 51 53 51 14934 7973 14934 0 0 
7500 452250 15058 2 2 0 0 0 58 75 58 15058 8032 15058 0 0 
7600 456060 15203 2 2 0 0 0 67 66 67 15203 8096 15203 0 0 
7700 455610 15186 2 2 0 0 0 56 57 56 15186 8087 15186 0 0 
7800 453630 15124 2 2 0 0 0 58 55 58 15124 8050 15124 0 0 
7900 447270 14903 2 2 0 0 0 43 49 43 14903 7879 14903 0 0 
8000 446400 14876 2 2 0 0 0 64 68 64 14876 7836 14876 0 0 
8100 441180 14708 2 2 0 0 0 69 67 69 14708 7819 14708 0 0 
8200 441810 14728 2 2 0 0 0 58 57 58 14728 7887 14728 0 0 
8300 437340 14575 2 2 0 0 0 57 60 57 14575 7801 14575 0 0 
8400 431850 14396 2 2 0 0 0 59 58 59 14396 7659 14396 0 0 
8500 424590 14150 2 2 0 0 0 58 61 58 14150 7547 14150 0 0 
8600 419850 13993 2 2 0 0 0 57 59 57 13993 7495 13993 0 0 
8700 417240 13896 2 2 0 0 0 54 66 54 13896 7418 13896 0 0 
8800 417420 13932 2 2 0 0 0 70 52 70 13932 7413 13932 0 0 
8900 419160 13972 2 2 0 0 0 46 46 46 13972 7375 13972 0 0 
9000 423240 14119 2 2 0 0 0 64 53 64 14119 7466 14119 0 0 
9100 421470 14051 2 2 0 0 0 68 66 68 14051 7451 14051 0 0 
9200 420780 14024 2 2 0 0 0 46 48 46 14024 7472 14024 0 0 
9300 425790 14194 2 2 0 0 0 53 52 53 14194 7550 14194 0 0 
9400 421260 14042 2 2 0 0 0 39 39 39 14042 7488 14042 0 0 
9500 417630 13915 2 2 0 0 0 64 70 64 13915 7437 13915 0 0 
9600 412980 13765 2 2 0 0 0 64 65 64 13765 7336 13765 0 0 
9700 404370 13479 2 2 0 0 0 65 65 65 13479 7205 13479 0 0 
9800 404640 13477 2 2 0 0 0 43 54 43 13477 7222 13477 0 0 
9900 402660 13421 2 2 0 0 0 47 48 47 13421 7154 13421 0 0 
10000 397470 13248 2 2 0 0 0 40 41 40 13248 7055 13248 0 0 
10100 394020 13136 2 2 0 0 0 58 56 58 13136 6989 13136 0 0 
10200 388680 12963 2 2 0 0 0 66 59 66 12963 6888 12963 0 0 
10300 388920 12962 2 2 0 0 0 53 55 53 12962 6851 12962 0 0 
10400 392010 13070 2 2 0 0 0 67 64 67 13070 6923 13070 0 0 
10500 393480 13118 2 2 0 0 0 64 62 64 13118 6948 13118 0 0 
10600 392790 13100 2 2 0 0 0 44 37 44 13100 6948 13100 0 0 
