# Avida Host Tasks data
# Fri Sep 25 16:06:07 2020
# First column gives the current update, next columns give the number
# of Hosts that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 188 0 0 0 0 0 0 0 0 
200 507 0 0 0 0 0 0 0 0 
300 764 0 0 0 0 0 0 0 0 
400 1520 0 0 0 0 0 0 0 0 
500 2158 0 0 0 0 0 0 0 0 
600 3384 3 0 0 0 0 0 0 0 
700 4823 6 0 0 0 0 0 0 0 
800 5756 7 0 0 0 0 0 0 0 
900 7483 16 0 0 0 0 0 0 0 
1000 8738 24 2 0 0 0 0 0 0 
1100 10265 34 2 0 0 0 0 0 0 
1200 11945 50 2 0 0 0 0 0 0 
1300 13173 58 2 0 0 0 0 0 0 
1400 14888 69 4 0 0 0 0 0 0 
1500 16422 86 6 0 0 0 0 0 0 
1600 17762 84 10 0 0 0 0 0 0 
1700 19186 78 9 2 0 0 0 0 0 
1800 20595 94 11 2 0 0 0 0 0 
1900 21960 109 11 3 0 0 0 0 0 
2000 23211 110 15 4 0 0 0 0 0 
2100 24083 126 16 4 0 0 0 0 0 
2200 24981 129 17 4 0 0 0 0 0 
2300 25766 131 22 5 0 0 0 0 0 
2400 26367 147 27 8 0 0 0 0 0 
2500 26894 153 36 6 0 0 0 0 0 
2600 27121 168 45 5 0 0 0 0 0 
2700 27497 161 44 4 0 0 0 0 0 
2800 27753 157 43 7 0 0 0 0 0 
2900 28028 167 56 10 0 0 0 0 0 
3000 28128 164 50 12 0 0 0 0 0 
3100 28214 172 49 12 0 0 0 0 0 
3200 28251 163 56 16 0 0 0 0 0 
3300 28241 170 53 13 0 2 0 0 0 
3400 28258 173 50 16 0 0 0 0 0 
3500 28190 184 53 16 0 0 0 0 0 
3600 27998 209 54 16 0 0 0 0 0 
3700 27720 210 54 22 0 2 0 0 0 
3800 27369 206 65 20 0 3 0 0 0 
3900 26583 207 74 28 0 3 0 0 0 
4000 25525 215 86 31 0 4 0 0 0 
4100 24251 229 106 28 0 3 0 0 0 
4200 22578 237 124 37 0 2 0 0 0 
4300 20982 295 155 47 0 0 0 0 0 
4400 19635 364 177 61 0 2 0 0 0 
4500 18687 483 227 87 0 3 0 0 0 
4600 18222 609 263 107 0 4 0 0 0 
4700 18131 781 313 160 0 5 0 0 0 
4800 18248 980 357 183 0 4 0 0 0 
4900 18178 1190 419 226 0 2 0 0 0 
5000 17872 1458 500 278 0 2 0 0 0 
5100 17490 1737 592 334 0 1 0 0 0 
5200 16935 2099 707 407 0 2 0 0 0 
5300 16283 2462 863 460 0 3 0 0 0 
5400 15530 2943 1017 572 0 3 0 0 0 
5500 14881 3435 1143 675 0 7 0 0 0 
5600 13987 3927 1330 732 0 5 0 0 0 
5700 13157 4474 1530 856 0 8 0 0 0 
5800 12318 5106 1758 908 0 7 0 0 0 
5900 11670 5759 2009 1047 0 8 0 0 0 
6000 11017 6382 2293 1152 0 9 0 0 0 
6100 10531 7071 2481 1265 0 13 0 0 0 
6200 10130 7577 2695 1411 0 19 0 0 0 
6300 9931 7969 2946 1510 0 23 0 0 0 
6400 9651 8431 3103 1610 0 34 0 0 0 
6500 9337 8810 3343 1690 0 38 0 0 0 
6600 9035 9126 3541 1760 0 42 0 0 0 
6700 8876 9324 3732 1873 0 40 0 0 0 
6800 8782 9477 3961 1945 0 48 0 0 0 
6900 8660 9510 4164 1992 0 57 0 0 0 
7000 8504 9321 4383 2151 0 66 0 0 0 
7100 8339 9165 4601 2276 0 70 0 0 0 
7200 8188 8904 4874 2403 0 76 0 0 0 
7300 8153 8557 5122 2540 2 82 0 0 0 
7400 7998 8141 5354 2696 2 92 0 0 0 
7500 7786 7645 5666 2882 1 87 0 0 0 
7600 7645 7009 5974 3118 2 107 0 0 0 
7700 7582 6412 6208 3298 2 122 0 0 0 
7800 7420 5812 6514 3528 2 147 0 0 0 
7900 7276 5356 6758 3758 2 186 0 0 0 
8000 7188 4929 7017 3979 2 225 0 0 0 
8100 6997 4569 7190 4274 0 278 0 0 0 
8200 6881 4300 7434 4434 0 349 0 0 0 
8300 6813 4103 7576 4625 0 401 0 0 0 
8400 6739 4057 7664 4821 1 470 1 0 0 
8500 6733 4040 7729 4997 1 542 1 0 0 
8600 6724 4109 7845 5144 1 601 1 0 0 
8700 6651 4124 7905 5184 0 664 0 0 0 
8800 6605 4142 7900 5263 0 719 0 0 0 
8900 6544 4116 7921 5314 0 801 0 0 0 
9000 6455 4081 7913 5389 0 865 0 0 0 
9100 6517 4107 7913 5403 0 931 0 0 0 
9200 6493 4088 7898 5381 0 1075 0 0 0 
9300 6459 4139 7721 5304 0 1168 0 0 0 
9400 6544 4157 7497 5205 0 1303 0 0 0 
9500 6564 4207 7385 5097 0 1418 0 0 0 
9600 6504 4174 7341 4945 0 1564 0 0 0 
9700 6445 4065 7384 4792 0 1723 0 0 0 
9800 6226 4041 7463 4716 0 1874 0 0 0 
9900 6037 3914 7632 4626 0 2063 0 0 0 
10000 5786 3930 7748 4469 0 2261 0 0 0 
10100 5662 3877 7938 4361 0 2454 0 0 0 
10200 5372 3808 8177 4161 0 2702 0 0 0 
10300 5184 3682 8343 3961 0 2938 0 0 0 
10400 4898 3517 8535 3766 0 3192 0 0 0 
10500 4719 3435 8668 3595 0 3480 0 0 0 
10600 4588 3318 8811 3510 0 3736 0 0 0 
10700 4609 3219 8807 3440 0 3959 0 0 0 
10800 4579 3231 8726 3453 0 4213 0 0 0 
10900 4641 3264 8542 3477 0 4466 0 0 0 
11000 4797 3253 8259 3517 0 4673 0 0 0 
11100 4900 3244 7901 3614 0 4874 0 0 0 
11200 5075 3234 7521 3644 1 5121 0 0 0 
11300 5099 3196 7215 3668 1 5257 1 0 0 
11400 5239 3126 6910 3736 1 5423 0 0 0 
11500 5420 3047 6665 3804 2 5592 0 0 0 
11600 5493 2988 6469 3855 4 5749 2 0 0 
11700 5632 2988 6356 3873 4 5889 4 0 0 
11800 5580 2955 6255 3879 3 5989 12 0 0 
11900 5605 2930 6179 3816 0 6115 14 0 0 
12000 5647 2919 6201 3732 1 6189 14 0 0 
12100 5600 2948 6265 3589 2 6280 18 0 0 
12200 5644 2907 6349 3451 3 6429 20 0 0 
12300 5556 2953 6500 3368 6 6501 26 0 0 
12400 5468 2926 6630 3308 10 6592 33 0 0 
12500 5359 2951 6834 3280 7 6485 40 0 0 
12600 5206 2928 7243 3215 7 6377 45 0 0 
12700 5176 2950 7475 3152 7 6371 52 0 0 
12800 5077 2906 7732 3070 9 6350 65 0 0 
12900 5140 2967 8016 2987 14 6211 79 0 0 
13000 5238 2932 8133 2927 15 6075 98 0 0 
13100 5268 2978 8225 2878 18 5988 125 0 0 
13200 5291 2947 8282 2829 21 5854 129 0 0 
13300 5252 2897 8233 2780 20 5853 148 0 0 
13400 5296 2853 8117 2734 19 5938 166 0 0 
13500 5343 2835 7915 2700 20 6031 171 0 0 
13600 5376 2748 7578 2717 21 6156 194 0 0 
13700 5396 2765 7298 2777 27 6247 205 0 0 
13800 5482 2760 6941 2852 32 6268 214 0 0 
13900 5548 2764 6685 2898 38 6163 266 0 0 
14000 5608 2711 6465 2972 48 6149 311 0 0 
14100 5660 2710 6370 3061 53 6053 334 0 0 
14200 5798 2744 6129 3043 52 5918 378 0 0 
14300 5956 2785 6113 2962 67 5740 383 0 0 
14400 6270 2855 5962 2927 61 5566 434 0 0 
14500 6416 2885 5860 2945 76 5390 482 0 0 
14600 6715 2977 5735 3023 87 5195 509 0 0 
14700 6845 2918 5542 3095 92 5013 591 0 0 
14800 6985 2872 5483 3134 107 4776 663 0 0 
14900 7055 2864 5316 3231 135 4688 703 0 0 
15000 7153 2827 5110 3191 155 4645 794 0 0 
15100 7091 2808 5068 3169 175 4625 815 0 0 
15200 7083 2840 5005 3175 190 4584 913 0 0 
15300 6863 2841 5063 3134 213 4587 1038 0 0 
15400 6741 2833 5144 3053 234 4541 1099 0 0 
15500 6414 2848 5151 2940 261 4520 1254 0 0 
15600 6221 2794 5171 2905 313 4488 1378 0 0 
15700 6045 2790 5177 2885 312 4511 1475 0 0 
15800 5915 2783 5202 2821 347 4557 1632 0 0 
15900 5745 2744 5204 2752 386 4665 1740 0 0 
16000 5684 2717 5109 2706 416 4718 1926 0 0 
16100 5538 2763 5004 2688 501 4869 2097 0 0 
16200 5480 2830 4941 2712 560 4895 2198 0 0 
16300 5394 2831 4838 2689 575 4890 2392 0 0 
16400 5222 2753 4850 2797 633 4833 2585 0 0 
16500 5110 2747 4822 2830 654 4820 2762 0 0 
16600 4896 2745 4829 2799 736 4661 3007 0 0 
16700 4733 2816 4930 2783 802 4576 3178 0 0 
16800 4559 2869 4958 2733 828 4433 3387 0 0 
