-1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 0.95952 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 
-1 -1 1 0.95952 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 
-1 -1 -1 1 0.987604 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.990113 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.990113 0.990113 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.95952 -1 -1 0.95952 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.95952 0.95952 -1 0.95952 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.95952 -1 -1 1 1 -1 -1 0.966496 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 0.966496 0.966496 -1 0.95952 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.95952 -1 0.966496 1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.95364 0.95952 1 1 1 -1 -1 1 1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 0.95952 0.95952 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 0.987604 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
1 1 -1 -1 -1 -1 -1 -1 0.95952 -1 -1 -1 -1 -1 -1 -1 0.920687 -1 0.920687 1 
1 1 -1 0.954587 0.954587 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.920687 -1 -1 1 
1 -1 -1 0.954587 0.954587 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 0.920687 0.952362 
1 -1 -1 0.954587 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 0.920687 0.916401 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.920687 -1 
1 -1 1 -1 -1 -1 -1 -1 -1 0.990113 -1 0.990113 -1 -1 -1 -1 -1 -1 0.95364 -1 
0.95364 1 -1 1 1 -1 -1 -1 0.990113 -1 0.990113 -1 -1 -1 -1 -1 -1 1 1 -1 
-1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.801577 -1 -1 1 0.880014 1 1 0.980401 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.801577 -1 0.987497 -1 -1 1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.987497 -1 -1 1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 
-1 1 -1 -1 -1 -1 -1 -1 0.938955 -1 -1 -1 1 1 1 -1 -1 -1 -1 -1 
-1 -1 1 1 -1 -1 -1 0.95952 0.95952 0.938955 1 -1 1 0.956237 1 -1 -1 0.987604 -1 -1 
-1 -1 1 1 -1 -1 -1 -1 0.95952 -1 1 1 0.95952 0.956237 0.956237 -1 -1 -1 0.874658 0.874658 
-1 -1 -1 -1 -1 -1 0.95952 0.95952 -1 -1 0.95952 0.95952 -1 -1 -1 -1 -1 -1 -1 0.874658 
-1 -1 1 -1 -1 -1 0.95952 -1 0.954587 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.95952 0.932599 -1 -1 -1 -1 -1 0.899483 0.954587 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.954587 
-1 1 -1 -1 -1 0.936991 -1 0.936991 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 0.954587 -1 
1 1 -1 -1 -1 -1 0.936991 -1 1 -1 1 -1 -1 -1 -1 -1 -1 -1 0.954587 0.952362 
1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 0.920687 -1 0.920687 0.952362 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 0.924547 1 0.924547 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.973065 0.973065 1 -1 1 -1 0.924547 -1 -1 -1 -1 
-1 -1 -1 -1 1 -1 -1 0.848793 0.848793 -1 1 1 1 -1 -1 -1 -1 0.924547 -1 -1 
-1 -1 -1 -1 -1 1 -1 0.957028 0.95364 0.95364 0.95364 1 1 -1 -1 -1 1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.848793 -1 0.957028 0.95364 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 1 -1 1 -1 0.95364 0.954587 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 1 -1 0.954587 -1 -1 -1 -1 1 -1 0.941782 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 0.880014 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 0.954587 -1 -1 -1 -1 -1 -1 -1 1 1 1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 
-1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 1 1 1 1 -1 -1 -1 -1 -1 0.874658 -1 -1 -1 -1 -1 -1 -1 
-1 -1 0.977975 -1 1 0.95952 -1 -1 -1 0.973854 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.976948 0.977975 0.977975 0.977975 0.95952 1 0.957028 0.957028 -1 -1 -1 0.936991 -1 -1 -1 -1 -1 -1 -1 -1 
