-1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 0.928478 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.943716 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.943716 -1 -1 -1 -1 0.956716 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 
0.943716 1 -1 -1 -1 0.956716 0.956716 0.956716 0.956716 -1 -1 -1 -1 -1 0.933573 -1 -1 -1 -1 0.874916 
-1 -1 -1 1 1 1 0.956716 0.956716 -1 -1 -1 -1 -1 1 -1 0.933573 -1 -1 -1 -1 
-1 -1 -1 -1 0.975428 1 0.956716 0.956716 -1 -1 -1 -1 -1 -1 -1 -1 0.933573 -1 -1 -1 
-1 -1 -1 -1 0.975428 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 0.968307 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.939133 0.980945 0.980945 -1 
-1 0.968307 0.968307 -1 0.968307 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.980945 0.980945 -1 -1 
-1 -1 0.968307 0.968307 0.968307 0.99826 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.980945 -1 -1 
-1 -1 -1 0.968307 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.980945 0.980945 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 1 -1 -1 1 -1 0.97553 0.97553 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 1 -1 -1 -1 -1 -1 0.97553 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.963688 1 -1 1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 1 -1 -1 -1 0.963688 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 1 0.965043 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.950574 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.950574 0.950574 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.914471 1 1 -1 -1 -1 -1 1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 1 0.928478 0.987096 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 0.976449 -1 -1 -1 -1 0.928478 0.928478 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.927282 1 1 1 1 1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.927282 -1 0.97553 -1 -1 1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.927282 0.97553 -1 0.97553 1 1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 0.942137 -1 -1 -1 0.927282 0.97553 -1 0.97553 1 1 1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 1 0.938125 -1 -1 -1 0.97553 0.97553 0.97553 0.988882 1 1 -1 
-1 -1 -1 -1 -1 -1 -1 1 1 1 -1 -1 -1 -1 0.97553 0.988882 -1 -1 -1 -1 
-1 -1 -1 0.987968 0.999073 0.999073 -1 -1 -1 1 0.975281 0.975281 0.975281 0.955338 1 -1 0.97553 0.97553 -1 -1 
-1 -1 0.987968 0.987968 -1 -1 -1 -1 1 -1 -1 1 -1 -1 0.955338 1 -1 -1 0.876947 -1 
-1 -1 1 0.987968 0.987968 -1 -1 -1 -1 -1 -1 1 -1 -1 1 0.97553 0.97553 0.876947 0.97553 0.97553 
-1 -1 1 -1 0.987968 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 0.876947 0.876947 0.876947 -1 
-1 -1 -1 -1 -1 -1 -1 -1 0.925247 0.925247 -1 -1 -1 -1 1 -1 -1 0.987096 0.987096 -1 
-1 -1 -1 -1 -1 1 -1 -1 -1 0.925247 0.963688 0.963688 -1 -1 -1 1 1 -1 1 -1 
1 -1 -1 -1 1 -1 -1 -1 -1 -1 0.963688 0.963688 -1 -1 -1 1 -1 -1 -1 -1 
1 -1 -1 -1 -1 1 -1 -1 -1 0.963688 -1 0.963688 -1 -1 -1 -1 1 1 1 -1 
-1 -1 -1 -1 -1 1 -1 0.963688 -1 -1 0.963688 1 1 -1 1 1 0.933573 1 1 1 
1 -1 -1 -1 -1 -1 -1 0.963688 -1 -1 -1 0.963688 1 1 -1 0.933573 0.933573 1 1 1 
1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 1 -1 -1 -1 0.933573 0.933573 0.933573 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.914471 -1 -1 -1 -1 0.933573 0.933573 -1 0.933573 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.914471 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
1 1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.933573 
1 1 -1 -1 -1 -1 -1 -1 -1 0.943255 1 -1 -1 -1 -1 -1 -1 -1 0.933573 1 
-1 0.999073 -1 -1 -1 -1 -1 -1 1 0.943255 0.943255 -1 -1 -1 -1 -1 -1 -1 -1 1 
-1 -1 0.999073 0.999073 0.987096 1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 
1 -1 0.999073 0.999073 1 1 1 0.992763 1 0.975281 -1 -1 -1 -1 -1 -1 -1 0.97553 -1 -1 
-1 -1 -1 0.999073 0.999073 -1 1 1 1 1 0.975281 0.975281 0.975281 -1 -1 -1 0.97553 -1 0.97553 -1 
1 1 1 -1 -1 -1 -1 -1 0.987096 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 
1 1 -1 -1 -1 -1 -1 0.987096 0.987096 1 -1 -1 -1 -1 -1 -1 -1 1 1 1 
-1 -1 -1 -1 -1 -1 -1 -1 0.999073 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0.933573 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 
1 1 1 -1 -1 -1 -1 -1 -1 0.99242 1 -1 -1 -1 -1 -1 -1 -1 1 1 
-1 1 -1 1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 0.991903 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.941229 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.941229 -1 -1 -1 1 0.899821 0.968628 -1 -1 
