0.980986 -1 -1 -1 -1 -1 -1 -1 -1 0.942777 -1 -1 -1 -1 -1 -1 -1 -1 0.936659 -1 
0.980986 -1 -1 -1 -1 -1 -1 -1 -1 0.942777 -1 -1 -1 -1 -1 -1 -1 -1 0.980986 0.980986 
0.980986 0.980986 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 
0.980986 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 0.980986 0.980986 0.980986 
-1 -1 -1 -1 -1 -1 -1 -1 0.992972 -1 -1 -1 -1 -1 1 -1 -1 -1 0.980986 0.980986 
-1 -1 -1 -1 -1 -1 -1 -1 0.992972 0.992972 -1 -1 -1 -1 -1 -1 -1 0.980986 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.992972 -1 -1 -1 -1 0.853958 0.853958 -1 -1 -1 -1 
-1 1 -1 -1 -1 -1 -1 -1 0.961835 1 1 -1 -1 -1 0.992972 0.992972 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 0.844694 0.85089 0.857081 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 1 0.970166 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.970166 -1 -1 -1 -1 -1 -1 1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.988707 -1 -1 
-1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.894566 -1 -1 0.988707 
-1 -1 -1 -1 -1 0.950449 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.894566 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 0.980065 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.908285 0.879334 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.947309 0.879334 0.870198 0.908285 
0.936659 -1 -1 -1 -1 -1 -1 -1 -1 0.992972 -1 -1 -1 -1 -1 -1 0.924886 0.936659 -1 0.936659 
-1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.933047 -1 -1 
-1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 0.933047 0.937131 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 1 -1 1 -1 
1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 -1 -1 1 1 
1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 
1 1 1 1 -1 -1 -1 -1 0.961728 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 
1 1 -1 -1 -1 -1 -1 -1 0.961728 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 
1 1 -1 -1 -1 -1 0.961728 0.961728 0.961728 0.961728 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 
1 -1 -1 0.961728 -1 -1 -1 0.961728 0.961728 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 1 -1 0.961728 -1 -1 -1 -1 -1 0.961728 -1 -1 -1 -1 -1 -1 -1 -1 1 
