# Wed Aug 26 16:21:26 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

16300 2 0.919667 2 0 0.665289 
16400 2 0.918247 2 0 0.666716 
16500 2 0.926591 2 0 0.658137 
16600 2 0.941442 2 0 0.641487 
16700 2 0.950906 2 0 0.629695 
16800 2 0.949351 2 0 0.631709 
16900 2 0.94871 2 0 0.632529 
17000 2 0.943579 2 0 0.638916 
17100 2 0.95067 2 0 0.630003 
17200 2 0.95383 2 0 0.625816 
17300 2 0.94264 2 0 0.640052 
17400 2 0.937066 2 0 0.646603 
17500 2 0.926109 2 0 0.658645 
17600 2 0.925087 2 0 0.659719 
17700 2 0.927293 2 0 0.657392 
17800 2 0.933517 2 0 0.650616 
17900 2 0.934232 2 0 0.649816 
18000 2 0.933862 2 0 0.650231 
18100 2 0.94319 2 0 0.639388 
18200 2 0.943073 2 0 0.63953 
18300 2 0.93642 2 0 0.647342 
18400 2 0.924188 2 0 0.660658 
18500 2 0.922884 2 0 0.662008 
18600 2 0.934422 2 0 0.649603 
18700 2 0.94382 2 0 0.638623 
18800 2 0.941543 2 0 0.641366 
18900 2 0.928352 2 0 0.656261 
19000 2 0.915768 2 0 0.669174 
19100 2 0.906706 2 0 0.677849 
19200 2 0.909084 2 0 0.675617 
19300 2 0.915734 2 0 0.669207 
19400 2 0.930235 2 0 0.654228 
19500 2 0.935087 2 0 0.648855 
19600 2 0.942061 2 0 0.640747 
19700 2 0.940144 2 0 0.643025 
19800 2 0.944702 2 0 0.637545 
19900 2 0.93587 2 0 0.647967 
20000 2 0.933313 2 0 0.650843 
20100 2 0.927227 2 0 0.657462 
20200 2 0.916486 2 0 0.668466 
20300 2 0.910393 2 0 0.674376 
20400 2 0.917386 2 0 0.667574 
20500 2 0.925216 2 0 0.659584 
20600 2 0.925156 2 0 0.659647 
20700 2 0.920827 2 0 0.664114 
20800 2 0.934292 2 0 0.649749 
20900 2 0.935831 2 0 0.648012 
21000 2 0.925287 2 0 0.65951 
21100 2 0.927734 2 0 0.656922 
21200 2 0.938608 2 0 0.644821 
21300 2 0.945202 2 0 0.63693 
21400 2 0.946862 2 0 0.634866 
21500 2 0.938226 2 0 0.645264 
21600 2 0.922065 2 0 0.66285 
21700 2 0.921781 2 0 0.663141 
21800 2 0.915708 2 0 0.669233 
21900 2 0.914658 2 0 0.670262 
22000 2 0.925391 2 0 0.659401 
22100 2 0.931428 2 0 0.652926 
22200 2 0.925865 2 0 0.658902 
22300 2 0.917607 2 0 0.667354 
22400 2 0.928171 2 0 0.656454 
22500 2 0.940968 2 0 0.64205 
22600 2 0.951207 2 0 0.629302 
22700 2 0.953008 2 0 0.62692 
22800 2 0.946395 2 0 0.63545 
22900 2 0.949868 2 0 0.631043 
23000 2 0.946772 2 0 0.634979 
23100 2 0.944548 2 0 0.637735 
23200 2 0.935738 2 0 0.648118 
23300 2 0.923242 2 0 0.661639 
23400 2 0.91505 2 0 0.669879 
23500 2 0.901805 2 0 0.682352 
23600 2 0.895421 2 0 0.688042 
23700 2 0.901871 2 0 0.682292 
23800 2 0.911144 2 0 0.67366 
23900 2 0.919411 2 0 0.665547 
24000 2 0.934161 2 0 0.649895 
24100 2 0.93854 2 0 0.6449 
24200 2 0.945714 2 0 0.636297 
24300 2 0.956562 2 0 0.622076 
24400 2 0.954571 2 0 0.624814 
24500 2 0.950399 2 0 0.630355 
24600 2 0.935623 2 0 0.648248 
24700 2 0.929155 2 0 0.655397 
24800 2 0.935778 2 0 0.648072 
24900 2 0.934389 2 0 0.64964 
25000 2 0.938768 2 0 0.644635 
25100 2 0.94056 2 0 0.642534 
25200 2 0.93483 2 0 0.649144 
25300 2 0.925326 2 0 0.659469 
25400 2 0.92465 2 0 0.660176 
25500 2 0.934248 2 0 0.649799 
25600 2 0.933063 2 0 0.651121 
25700 2 0.92564 2 0 0.659139 
25800 2 0.917568 2 0 0.667393 
25900 2 0.921888 2 0 0.663032 
26000 2 0.932346 2 0 0.651915 
26100 2 0.935974 2 0 0.647849 
26200 2 0.937837 2 0 0.645715 
26300 2 0.938845 2 0 0.644546 
26400 2 0.941226 2 0 0.641744 
26500 2 0.942191 2 0 0.640591 
26600 2 0.926428 2 0 0.658309 
26700 2 0.918831 2 0 0.66613 
26800 2 0.918183 2 0 0.666779 
26900 2 0.921466 2 0 0.663464 
27000 2 0.917137 2 0 0.667821 
27100 2 0.929399 2 0 0.655134 
27200 2 0.935064 2 0 0.64888 
27300 2 0.952647 2 0 0.627401 
27400 2 0.95004 2 0 0.63082 
27500 2 0.945991 2 0 0.635953 
27600 2 0.945776 2 0 0.63622 
27700 2 0.953545 2 0 0.626201 
27800 2 0.946645 2 0 0.635139 
27900 2 0.943286 2 0 0.639272 
28000 2 0.94139 2 0 0.641548 
28100 2 0.939707 2 0 0.643538 
28200 2 0.935279 2 0 0.648638 
28300 2 0.93364 2 0 0.650479 
28400 2 0.928649 2 0 0.655943 
28500 2 0.927645 2 0 0.657017 
28600 2 0.936771 2 0 0.64694 
28700 2 0.929754 2 0 0.65475 
28800 2 0.932651 2 0 0.651577 
28900 2 0.930256 2 0 0.654205 
29000 2 0.945212 2 0 0.636917 
29100 2 0.957842 2 0 0.620282 
29200 2 0.950365 2 0 0.6304 
29300 2 0.933725 2 0 0.650384 
29400 2 0.924917 2 0 0.659897 
29500 2 0.918021 2 0 0.666942 
29600 2 0.925102 2 0 0.659703 
29700 2 0.938193 2 0 0.645303 
29800 2 0.94653 2 0 0.635282 
29900 2 0.947037 2 0 0.634647 
30000 2 0.951593 2 0 0.628795 
30100 2 0.942807 2 0 0.639851 
30200 2 0.937653 2 0 0.645927 
30300 2 0.931135 2 0 0.653246 
30400 2 0.92675 2 0 0.657968 
30500 2 0.931845 2 0 0.652467 
30600 2 0.927216 2 0 0.657473 
30700 2 0.927257 2 0 0.657429 
30800 2 0.928283 2 0 0.656335 
30900 2 0.928496 2 0 0.656107 
31000 2 0.939802 2 0 0.643426 
31100 2 0.944375 2 0 0.637946 
31200 2 0.943504 2 0 0.639008 
31300 2 0.948599 2 0 0.632671 
31400 2 0.941151 2 0 0.641833 
31500 2 0.934295 2 0 0.649745 
31600 2 0.930413 2 0 0.654035 
31700 2 0.915477 2 0 0.66946 
31800 2 0.912817 2 0 0.672051 
31900 2 0.91708 2 0 0.667878 
32000 2 0.921618 2 0 0.663308 
32100 2 0.936219 2 0 0.647571 
32200 2 0.94053 2 0 0.642568 
32300 2 0.958545 2 0 0.619286 
32400 2 0.961124 2 0 0.61555 
32500 2 0.95963 2 0 0.617729 
32600 2 0.95454 2 0 0.624856 
32700 2 0.941681 2 0 0.641202 
32800 2 0.933016 2 0 0.651174 
32900 2 0.920884 2 0 0.664056 
33000 2 0.914059 2 0 0.670847 
33100 2 0.916057 2 0 0.668889 
33200 2 0.926364 2 0 0.658377 
33300 2 0.924643 2 0 0.660183 
33400 2 0.929586 2 0 0.654933 
33500 2 0.936386 2 0 0.64738 
33600 2 0.931702 2 0 0.652625 
33700 2 0.935447 2 0 0.648448 
33800 2 0.926538 2 0 0.658192 
33900 2 0.935346 2 0 0.648561 
34000 2 0.936158 2 0 0.64764 
34100 2 0.93648 2 0 0.647273 
34200 2 0.942762 2 0 0.639906 
34300 2 0.942642 2 0 0.640049 
34400 2 0.938486 2 0 0.644964 
34500 2 0.92997 2 0 0.654516 
34600 2 0.916591 2 0 0.668362 
34700 2 0.913428 2 0 0.67146 
34800 2 0.917047 2 0 0.66791 
34900 2 0.917121 2 0 0.667837 
35000 2 0.927144 2 0 0.65755 
35100 2 0.932581 2 0 0.651655 
35200 2 0.943668 2 0 0.638809 
35300 2 0.949402 2 0 0.631643 
35400 2 0.944657 2 0 0.637601 
35500 2 0.942347 2 0 0.640404 
35600 2 0.938864 2 0 0.644524 
35700 2 0.929194 2 0 0.655355 
35800 2 0.924417 2 0 0.660419 
35900 2 0.92809 2 0 0.656541 
36000 2 0.929723 2 0 0.654784 
36100 2 0.931676 2 0 0.652654 
36200 2 0.935232 2 0 0.64869 
36300 2 0.940366 2 0 0.642763 
36400 2 0.933256 2 0 0.650906 
36500 2 0.928027 2 0 0.656609 
36600 2 0.934225 2 0 0.649824 
36700 2 0.947794 2 0 0.633694 
36800 2 0.950232 2 0 0.630572 
36900 2 0.944088 2 0 0.638296 
37000 2 0.931547 2 0 0.652795 
37100 2 0.919271 2 0 0.665688 
37200 2 0.912225 2 0 0.672622 
37300 2 0.909792 2 0 0.674947 
37400 2 0.916528 2 0 0.668424 
37500 2 0.924529 2 0 0.660303 
37600 2 0.924986 2 0 0.659825 
37700 2 0.926979 2 0 0.657725 
37800 2 0.927831 2 0 0.656818 
37900 2 0.932852 2 0 0.651355 
38000 2 0.942714 2 0 0.639963 
38100 2 0.947194 2 0 0.63445 
38200 2 0.949097 2 0 0.632035 
38300 2 0.941144 2 0 0.641842 
38400 2 0.940021 2 0 0.643169 
38500 2 0.94199 2 0 0.640832 
38600 2 0.937186 2 0 0.646464 
38700 2 0.933272 2 0 0.650889 
38800 2 0.91809 2 0 0.666873 
38900 2 0.918595 2 0 0.666367 
39000 2 0.914247 2 0 0.670664 
39100 2 0.923004 2 0 0.661884 
39200 2 0.929452 2 0 0.655077 
39300 2 0.936549 2 0 0.647194 
39400 2 0.93199 2 0 0.652308 
39500 2 0.938742 2 0 0.644665 
39600 2 0.945199 2 0 0.636934 
39700 2 0.953136 2 0 0.626748 
39800 2 0.951829 2 0 0.628484 
39900 2 0.944026 2 0 0.638372 
40000 2 0.933491 2 0 0.650645 
40100 2 0.922328 2 0 0.66258 
40200 2 0.909575 2 0 0.675153 
40300 2 0.910446 2 0 0.674326 
40400 2 0.910859 2 0 0.673931 
40500 2 0.92407 2 0 0.66078 
40600 2 0.934246 2 0 0.6498 
40700 2 0.942756 2 0 0.639913 
40800 2 0.948332 2 0 0.633011 
40900 2 0.952101 2 0 0.628125 
41000 2 0.948018 2 0 0.63341 
41100 2 0.944733 2 0 0.637507 
41200 2 0.939847 2 0 0.643374 
41300 2 0.933357 2 0 0.650794 
41400 2 0.922876 2 0 0.662016 
41500 2 0.918528 2 0 0.666434 
41600 2 0.920224 2 0 0.664726 
41700 2 0.927787 2 0 0.656866 
41800 2 0.941039 2 0 0.641966 
41900 2 0.948903 2 0 0.632283 
42000 2 0.952979 2 0 0.626958 
42100 2 0.952796 2 0 0.627202 
42200 2 0.949693 2 0 0.631268 
42300 2 0.937731 2 0 0.645838 
42400 2 0.927907 2 0 0.656737 
42500 2 0.919159 2 0 0.665801 
42600 2 0.91735 2 0 0.66761 
42700 2 0.916627 2 0 0.668327 
42800 2 0.914128 2 0 0.670779 
42900 2 0.919352 2 0 0.665606 
43000 2 0.929298 2 0 0.655243 
43100 2 0.929638 2 0 0.654876 
43200 2 0.940413 2 0 0.642707 
43300 2 0.949208 2 0 0.631892 
43400 2 0.946726 2 0 0.635036 
43500 2 0.934311 2 0 0.649727 
43600 2 0.934062 2 0 0.650007 
43700 2 0.92907 2 0 0.655489 
43800 2 0.931329 2 0 0.653035 
43900 2 0.933143 2 0 0.651032 
44000 2 0.927715 2 0 0.656942 
44100 2 0.909691 2 0 0.675043 
44200 2 0.889925 2 0 0.692791 
44300 2 0.892939 2 0 0.690203 
44400 2 0.906316 2 0 0.678211 
44500 2 0.909422 2 0 0.675297 
44600 2 0.926761 2 0 0.657956 
44700 2 0.930862 2 0 0.653546 
44800 2 0.931818 2 0 0.652497 
44900 2 0.947392 2 0 0.634201 
45000 2 0.942203 2 0 0.640578 
45100 2 0.92717 2 0 0.657522 
45200 2 0.913397 2 0 0.67149 
45300 2 0.911252 2 0 0.673556 
45400 2 0.907382 2 0 0.677217 
45500 2 0.91793 2 0 0.667032 
45600 2 0.923006 2 0 0.661882 
45700 2 0.934982 2 0 0.648972 
45800 2 0.934238 2 0 0.64981 
45900 2 0.939584 2 0 0.643683 
46000 2 0.928953 2 0 0.655615 
46100 2 0.928153 2 0 0.656474 
46200 2 0.92774 2 0 0.656915 
46300 2 0.925474 2 0 0.659314 
46400 2 0.936957 2 0 0.646728 
46500 2 0.938681 2 0 0.644737 
46600 2 0.941474 2 0 0.641449 
46700 2 0.933297 2 0 0.650861 
46800 2 0.930661 2 0 0.653764 
46900 2 0.923703 2 0 0.661161 
47000 2 0.925059 2 0 0.659749 
47100 2 0.932529 2 0 0.651713 
47200 2 0.934364 2 0 0.649668 
47300 2 0.932604 2 0 0.65163 
47400 2 0.924993 2 0 0.659818 
47500 2 0.917766 2 0 0.667196 
47600 2 0.921171 2 0 0.663764 
47700 2 0.930738 2 0 0.653681 
47800 2 0.931351 2 0 0.65301 
47900 2 0.927963 2 0 0.656678 
48000 2 0.915668 2 0 0.669272 
48100 2 0.912286 2 0 0.672563 
48200 2 0.922152 2 0 0.662761 
48300 2 0.924304 2 0 0.660537 
48400 2 0.927294 2 0 0.65739 
48500 2 0.925053 2 0 0.659755 
48600 2 0.923968 2 0 0.660886 
48700 2 0.932855 2 0 0.651352 
48800 2 0.935842 2 0 0.648 
48900 2 0.936682 2 0 0.647042 
49000 2 0.940021 2 0 0.643169 
49100 2 0.94128 2 0 0.64168 
49200 2 0.943087 2 0 0.639512 
49300 2 0.948419 2 0 0.6329 
49400 2 0.940702 2 0 0.642365 
49500 2 0.942799 2 0 0.639861 
49600 2 0.928595 2 0 0.656 
49700 2 0.921723 2 0 0.6632 
49800 2 0.91751 2 0 0.66745 
49900 2 0.919767 2 0 0.665189 
50000 2 0.92074 2 0 0.664203 
50100 2 0.927855 2 0 0.656793 
50200 2 0.939127 2 0 0.644217 
50300 2 0.948033 2 0 0.63339 
50400 2 0.944757 2 0 0.637478 
50500 2 0.9441 2 0 0.638282 
50600 2 0.927438 2 0 0.657237 
50700 2 0.920839 2 0 0.664102 
50800 2 0.908248 2 0 0.676405 
50900 2 0.911321 2 0 0.67349 
51000 2 0.92511 2 0 0.659695 
51100 2 0.941188 2 0 0.641789 
51200 2 0.952877 2 0 0.627094 
51300 2 0.959723 2 0 0.617595 
51400 2 0.957557 2 0 0.620685 
51500 2 0.952172 2 0 0.628031 
51600 2 0.938105 2 0 0.645405 
51700 2 0.928716 2 0 0.65587 
51800 2 0.92458 2 0 0.660249 
51900 2 0.928005 2 0 0.656633 
52000 2 0.929208 2 0 0.65534 
52100 2 0.94202 2 0 0.640796 
52200 2 0.947049 2 0 0.634633 
52300 2 0.941853 2 0 0.640996 
52400 2 0.927321 2 0 0.657361 
52500 2 0.925467 2 0 0.659321 
52600 2 0.919021 2 0 0.66594 
52700 2 0.928497 2 0 0.656105 
52800 2 0.937851 2 0 0.645699 
52900 2 0.944867 2 0 0.637343 
53000 2 0.943948 2 0 0.638468 
53100 2 0.941538 2 0 0.641372 
53200 2 0.931579 2 0 0.65276 
53300 2 0.923223 2 0 0.661658 
53400 2 0.926402 2 0 0.658336 
53500 2 0.930407 2 0 0.654041 
53600 2 0.933873 2 0 0.650218 
53700 2 0.93743 2 0 0.646184 
53800 2 0.939502 2 0 0.643779 
53900 2 0.939716 2 0 0.643528 
54000 2 0.944844 2 0 0.637371 
54100 2 0.943944 2 0 0.638472 
54200 2 0.94267 2 0 0.640016 
54300 2 0.941816 2 0 0.641041 
54400 2 0.935838 2 0 0.648004 
54500 2 0.922478 2 0 0.662426 
54600 2 0.913857 2 0 0.671043 
54700 2 0.913735 2 0 0.671162 
54800 2 0.922747 2 0 0.66215 
54900 2 0.931032 2 0 0.65336 
55000 2 0.944827 2 0 0.637392 
55100 2 0.951278 2 0 0.629208 
55200 2 0.946816 2 0 0.634924 
55300 2 0.938433 2 0 0.645025 
55400 2 0.93208 2 0 0.652209 
55500 2 0.932031 2 0 0.652263 
55600 2 0.920736 2 0 0.664207 
55700 2 0.917371 2 0 0.667589 
55800 2 0.915003 2 0 0.669925 
55900 2 0.926629 2 0 0.658097 
56000 2 0.930428 2 0 0.654018 
56100 2 0.937567 2 0 0.646026 
56200 2 0.938212 2 0 0.645281 
56300 2 0.939106 2 0 0.644241 
56400 2 0.938511 2 0 0.644934 
56500 2 0.93065 2 0 0.653776 
56600 2 0.926303 2 0 0.65844 
56700 2 0.921539 2 0 0.663388 
56800 2 0.923019 2 0 0.661869 
56900 2 0.933344 2 0 0.650809 
57000 2 0.929468 2 0 0.65506 
57100 2 0.922474 2 0 0.662431 
57200 2 0.922967 2 0 0.661923 
57300 2 0.920471 2 0 0.664475 
57400 2 0.93171 2 0 0.652616 
57500 2 0.927197 2 0 0.657494 
57600 2 0.939142 2 0 0.644199 
57700 2 0.931355 2 0 0.653006 
57800 2 0.930541 2 0 0.653895 
57900 2 0.923887 2 0 0.66097 
58000 2 0.924923 2 0 0.659891 
58100 2 0.927796 2 0 0.656856 
58200 2 0.924846 2 0 0.659972 
58300 2 0.928165 2 0 0.656461 
58400 2 0.927261 2 0 0.657425 
58500 2 0.923353 2 0 0.661524 
58600 2 0.920703 2 0 0.66424 
58700 2 0.911636 2 0 0.673188 
58800 2 0.893347 2 0 0.68985 
58900 2 0.897816 2 0 0.68593 
59000 2 0.920072 2 0 0.66488 
59100 2 0.940349 2 0 0.642783 
59200 2 0.95629 2 0 0.622454 
59300 2 0.965624 2 0 0.608714 
59400 2 0.966837 2 0 0.606794 
59500 2 0.961574 2 0 0.614886 
59600 2 0.94628 2 0 0.635594 
59700 2 0.934567 2 0 0.64944 
59800 2 0.922299 2 0 0.66261 
59900 2 0.919764 2 0 0.665192 
60000 2 0.918184 2 0 0.666778 
60100 2 0.912029 2 0 0.672811 
60200 2 0.916359 2 0 0.668591 
60300 2 0.912279 2 0 0.67257 
60400 2 0.923804 2 0 0.661057 
60500 2 0.930729 2 0 0.65369 
60600 2 0.941498 2 0 0.641421 
60700 2 0.945161 2 0 0.636981 
60800 2 0.944304 2 0 0.638033 
60900 2 0.945291 2 0 0.63682 
61000 2 0.937656 2 0 0.645924 
61100 2 0.937299 2 0 0.646334 
61200 2 0.931878 2 0 0.652431 
61300 2 0.922544 2 0 0.662358 
61400 2 0.907372 2 0 0.677226 
61500 2 0.899611 2 0 0.68433 
61600 2 0.894495 2 0 0.688851 
61700 2 0.905281 2 0 0.679171 
61800 2 0.919699 2 0 0.665257 
61900 2 0.926565 2 0 0.658163 
62000 2 0.928457 2 0 0.656148 
62100 2 0.944279 2 0 0.638063 
62200 2 0.946867 2 0 0.63486 
62300 2 0.952621 2 0 0.627435 
62400 2 0.946348 2 0 0.635509 
62500 2 0.938965 2 0 0.644406 
62600 2 0.935873 2 0 0.647965 
62700 2 0.931738 2 0 0.652585 
62800 2 0.935783 2 0 0.648067 
62900 2 0.921656 2 0 0.663269 
63000 2 0.919843 2 0 0.665111 
63100 2 0.911415 2 0 0.6734 
63200 2 0.916864 2 0 0.668092 
63300 2 0.926904 2 0 0.657805 
63400 2 0.931793 2 0 0.652525 
63500 2 0.941077 2 0 0.64192 
63600 2 0.928081 2 0 0.656551 
63700 2 0.921641 2 0 0.663284 
63800 2 0.925396 2 0 0.659396 
63900 2 0.929469 2 0 0.655058 
64000 2 0.941848 2 0 0.641003 
64100 2 0.940955 2 0 0.642065 
64200 2 0.948119 2 0 0.633282 
64300 2 0.944878 2 0 0.637329 
64400 2 0.938702 2 0 0.644712 
64500 2 0.929981 2 0 0.654504 
64600 2 0.912636 2 0 0.672225 
64700 2 0.895176 2 0 0.688256 
64800 2 0.893406 2 0 0.689799 
64900 2 0.889846 2 0 0.692859 
65000 2 0.896917 2 0 0.686726 
65100 2 0.90932 2 0 0.675394 
65200 2 0.919952 2 0 0.665001 
65300 2 0.936497 2 0 0.647253 
65400 2 0.9466 2 0 0.635195 
65500 2 0.958557 2 0 0.619269 
65600 2 0.960391 2 0 0.616625 
65700 2 0.952589 2 0 0.627478 
65800 2 0.939889 2 0 0.643324 
65900 2 0.931559 2 0 0.652782 
66000 2 0.924387 2 0 0.660451 
66100 2 0.90491 2 0 0.679513 
66200 2 0.90281 2 0 0.681438 
66300 2 0.903181 2 0 0.6811 
66400 2 0.927625 2 0 0.657037 
66500 2 0.937554 2 0 0.646041 
66600 2 0.935752 2 0 0.648101 
66700 2 0.936948 2 0 0.646737 
66800 2 0.933832 2 0 0.650264 
66900 2 0.934098 2 0 0.649967 
67000 2 0.923434 2 0 0.66144 
67100 2 0.928552 2 0 0.656046 
67200 2 0.92034 2 0 0.664609 
67300 2 0.921378 2 0 0.663553 
67400 2 0.924312 2 0 0.660528 
67500 2 0.926827 2 0 0.657886 
67600 2 0.928945 2 0 0.655623 
67700 2 0.927219 2 0 0.65747 
67800 2 0.927296 2 0 0.657389 
67900 2 0.937222 2 0 0.646423 
68000 2 0.940265 2 0 0.642882 
68100 2 0.941704 2 0 0.641174 
68200 2 0.936543 2 0 0.647201 
68300 2 0.932774 2 0 0.651442 
68400 2 0.936202 2 0 0.64759 
68500 2 0.934933 2 0 0.649028 
68600 2 0.935394 2 0 0.648507 
68700 2 0.936593 2 0 0.647144 
68800 2 0.936798 2 0 0.646909 
68900 2 0.932462 2 0 0.651787 
69000 2 0.926886 2 0 0.657824 
69100 2 0.931392 2 0 0.652966 
69200 2 0.94099 2 0 0.642024 
69300 2 0.94115 2 0 0.641835 
69400 2 0.939621 2 0 0.643639 
69500 2 0.929417 2 0 0.655115 
