# Mon Aug 31 10:39:22 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

16200 2 0.910434 2 0 0.674337 
16300 2 0.921391 2 0 0.66354 
16400 2 0.922661 2 0 0.662238 
16500 2 0.925659 2 0 0.65912 
16600 2 0.922834 2 0 0.66206 
16700 2 0.934018 2 0 0.650056 
16800 2 0.942776 2 0 0.639889 
16900 2 0.94827 2 0 0.63309 
17000 2 0.93638 2 0 0.647387 
17100 2 0.935011 2 0 0.64894 
17200 2 0.934953 2 0 0.649006 
17300 2 0.933042 2 0 0.651144 
17400 2 0.933606 2 0 0.650516 
17500 2 0.919572 2 0 0.665386 
17600 2 0.914226 2 0 0.670684 
17700 2 0.919314 2 0 0.665645 
17800 2 0.919758 2 0 0.665198 
17900 2 0.917805 2 0 0.667157 
18000 2 0.91467 2 0 0.670251 
18100 2 0.922179 2 0 0.662733 
18200 2 0.930271 2 0 0.654189 
18300 2 0.934312 2 0 0.649726 
18400 2 0.95176 2 0 0.628576 
18500 2 0.952686 2 0 0.627349 
18600 2 0.953764 2 0 0.625905 
18700 2 0.960566 2 0 0.61637 
18800 2 0.951571 2 0 0.628824 
18900 2 0.942926 2 0 0.639707 
19000 2 0.933692 2 0 0.65042 
19100 2 0.929469 2 0 0.655058 
19200 2 0.918767 2 0 0.666195 
19300 2 0.915655 2 0 0.669285 
19400 2 0.915519 2 0 0.669419 
19500 2 0.926528 2 0 0.658202 
19600 2 0.932928 2 0 0.651271 
19700 2 0.943232 2 0 0.639337 
19800 2 0.938161 2 0 0.64534 
19900 2 0.934284 2 0 0.649758 
20000 2 0.932793 2 0 0.65142 
20100 2 0.92835 2 0 0.656263 
20200 2 0.921173 2 0 0.663762 
20300 2 0.915983 2 0 0.668963 
20400 2 0.907376 2 0 0.677223 
20500 2 0.926183 2 0 0.658567 
20600 2 0.932511 2 0 0.651732 
20700 2 0.942287 2 0 0.640476 
20800 2 0.939449 2 0 0.64384 
20900 2 0.93156 2 0 0.652781 
21000 2 0.928613 2 0 0.655981 
21100 2 0.929986 2 0 0.654498 
21200 2 0.922312 2 0 0.662597 
21300 2 0.924707 2 0 0.660117 
21400 2 0.926542 2 0 0.658188 
21500 2 0.933172 2 0 0.651 
21600 2 0.937543 2 0 0.646054 
21700 2 0.940412 2 0 0.642709 
21800 2 0.934403 2 0 0.649624 
21900 2 0.92867 2 0 0.655919 
22000 2 0.93275 2 0 0.651468 
22100 2 0.927253 2 0 0.657435 
22200 2 0.923823 2 0 0.661037 
22300 2 0.92527 2 0 0.659527 
22400 2 0.92356 2 0 0.661309 
22500 2 0.923398 2 0 0.661477 
22600 2 0.924661 2 0 0.660164 
22700 2 0.933067 2 0 0.651117 
22800 2 0.949362 2 0 0.631694 
22900 2 0.948748 2 0 0.632481 
23000 2 0.94258 2 0 0.640124 
23100 2 0.93007 2 0 0.654408 
23200 2 0.934204 2 0 0.649848 
23300 2 0.928926 2 0 0.655644 
23400 2 0.930901 2 0 0.653503 
23500 2 0.936253 2 0 0.647532 
23600 2 0.939717 2 0 0.643527 
23700 2 0.942185 2 0 0.640599 
23800 2 0.942207 2 0 0.640573 
23900 2 0.93576 2 0 0.648092 
24000 2 0.925536 2 0 0.659248 
24100 2 0.912921 2 0 0.671951 
24200 2 0.918002 2 0 0.66696 
24300 2 0.927208 2 0 0.657481 
24400 2 0.927858 2 0 0.656789 
24500 2 0.938461 2 0 0.644993 
24600 2 0.935103 2 0 0.648837 
24700 2 0.933593 2 0 0.650531 
24800 2 0.941826 2 0 0.641029 
24900 2 0.93802 2 0 0.645503 
25000 2 0.939865 2 0 0.643353 
25100 2 0.937855 2 0 0.645694 
25200 2 0.941554 2 0 0.641353 
25300 2 0.936856 2 0 0.646843 
25400 2 0.930497 2 0 0.653944 
25500 2 0.921616 2 0 0.66331 
25600 2 0.912084 2 0 0.672758 
25700 2 0.91773 2 0 0.667231 
25800 2 0.917446 2 0 0.667514 
25900 2 0.911268 2 0 0.673541 
26000 2 0.918623 2 0 0.666339 
26100 2 0.920464 2 0 0.664483 
26200 2 0.937851 2 0 0.645698 
26300 2 0.936168 2 0 0.647628 
26400 2 0.93749 2 0 0.646115 
26500 2 0.937073 2 0 0.646595 
26600 2 0.930043 2 0 0.654437 
26700 2 0.928334 2 0 0.65628 
26800 2 0.92339 2 0 0.661485 
26900 2 0.932454 2 0 0.651796 
27000 2 0.932559 2 0 0.65168 
27100 2 0.94145 2 0 0.641477 
27200 2 0.937413 2 0 0.646203 
27300 2 0.930673 2 0 0.653751 
27400 2 0.919509 2 0 0.665448 
27500 2 0.921205 2 0 0.663729 
27600 2 0.9234 2 0 0.661475 
27700 2 0.917516 2 0 0.667444 
27800 2 0.918411 2 0 0.666552 
27900 2 0.913223 2 0 0.671658 
28000 2 0.914156 2 0 0.670752 
28100 2 0.92557 2 0 0.659213 
28200 2 0.936787 2 0 0.646921 
28300 2 0.946358 2 0 0.635497 
28400 2 0.946787 2 0 0.634961 
28500 2 0.940908 2 0 0.642122 
28600 2 0.931458 2 0 0.652893 
28700 2 0.917087 2 0 0.667871 
28800 2 0.923927 2 0 0.660929 
28900 2 0.921771 2 0 0.663152 
29000 2 0.925841 2 0 0.658928 
29100 2 0.931371 2 0 0.652989 
29200 2 0.925489 2 0 0.659298 
29300 2 0.923936 2 0 0.66092 
29400 2 0.931116 2 0 0.653267 
29500 2 0.938879 2 0 0.644506 
29600 2 0.936671 2 0 0.647055 
29700 2 0.938014 2 0 0.64551 
29800 2 0.92687 2 0 0.657841 
29900 2 0.915091 2 0 0.669839 
30000 2 0.911049 2 0 0.67375 
30100 2 0.908912 2 0 0.675779 
30200 2 0.921029 2 0 0.663909 
30300 2 0.924622 2 0 0.660205 
30400 2 0.93509 2 0 0.648851 
30500 2 0.943792 2 0 0.638658 
30600 2 0.945732 2 0 0.636275 
30700 2 0.954238 2 0 0.625265 
30800 2 0.939426 2 0 0.643867 
30900 2 0.931332 2 0 0.653031 
31000 2 0.922656 2 0 0.662243 
31100 2 0.930021 2 0 0.654461 
31200 2 0.928345 2 0 0.656269 
31300 2 0.925425 2 0 0.659365 
31400 2 0.932415 2 0 0.651839 
31500 2 0.9306 2 0 0.653831 
31600 2 0.928925 2 0 0.655645 
31700 2 0.919829 2 0 0.665126 
31800 2 0.927377 2 0 0.657302 
31900 2 0.923456 2 0 0.661417 
32000 2 0.919811 2 0 0.665144 
32100 2 0.927729 2 0 0.656927 
32200 2 0.938668 2 0 0.644752 
32300 2 0.940089 2 0 0.64309 
32400 2 0.944042 2 0 0.638353 
32500 2 0.934743 2 0 0.649242 
32600 2 0.920769 2 0 0.664173 
32700 2 0.89853 2 0 0.685295 
32800 2 0.900872 2 0 0.683196 
32900 2 0.916836 2 0 0.668119 
33000 2 0.92571 2 0 0.659066 
33100 2 0.937624 2 0 0.645961 
33200 2 0.934332 2 0 0.649704 
33300 2 0.94221 2 0 0.640569 
33400 2 0.94175 2 0 0.64112 
33500 2 0.937925 2 0 0.645613 
33600 2 0.936925 2 0 0.646764 
33700 2 0.933687 2 0 0.650426 
33800 2 0.931948 2 0 0.652354 
33900 2 0.936527 2 0 0.64722 
34000 2 0.931526 2 0 0.652818 
34100 2 0.934277 2 0 0.649766 
34200 2 0.923398 2 0 0.661477 
34300 2 0.916247 2 0 0.668702 
34400 2 0.907223 2 0 0.677366 
34500 2 0.900122 2 0 0.683871 
34600 2 0.909107 2 0 0.675596 
34700 2 0.926148 2 0 0.658604 
34800 2 0.936156 2 0 0.647642 
34900 2 0.947708 2 0 0.633802 
35000 2 0.941704 2 0 0.641174 
35100 2 0.933935 2 0 0.650149 
35200 2 0.936963 2 0 0.646721 
35300 2 0.936132 2 0 0.64767 
35400 2 0.940118 2 0 0.643055 
35500 2 0.935451 2 0 0.648443 
35600 2 0.932578 2 0 0.651659 
35700 2 0.926526 2 0 0.658205 
35800 2 0.923993 2 0 0.66086 
35900 2 0.923659 2 0 0.661207 
36000 2 0.916498 2 0 0.668455 
36100 2 0.929982 2 0 0.654503 
36200 2 0.935693 2 0 0.648168 
36300 2 0.934972 2 0 0.648984 
36400 2 0.927883 2 0 0.656763 
36500 2 0.921339 2 0 0.663593 
36600 2 0.914813 2 0 0.670111 
36700 2 0.925483 2 0 0.659304 
36800 2 0.924243 2 0 0.6606 
36900 2 0.923607 2 0 0.661261 
37000 2 0.91528 2 0 0.669654 
37100 2 0.89974 2 0 0.684214 
37200 2 0.908333 2 0 0.676325 
37300 2 0.911715 2 0 0.673112 
37400 2 0.923765 2 0 0.661097 
37500 2 0.935784 2 0 0.648065 
37600 2 0.950213 2 0 0.630597 
37700 2 0.957595 2 0 0.620632 
37800 2 0.950799 2 0 0.629835 
37900 2 0.946366 2 0 0.635487 
38000 2 0.924748 2 0 0.660074 
38100 2 0.912015 2 0 0.672824 
38200 2 0.909333 2 0 0.675382 
38300 2 0.916503 2 0 0.668449 
38400 2 0.923362 2 0 0.661515 
38500 2 0.928958 2 0 0.655609 
38600 2 0.938398 2 0 0.645065 
38700 2 0.948539 2 0 0.632748 
38800 2 0.940838 2 0 0.642205 
38900 2 0.943956 2 0 0.638458 
39000 2 0.928142 2 0 0.656485 
39100 2 0.919157 2 0 0.665803 
39200 2 0.918727 2 0 0.666235 
39300 2 0.920937 2 0 0.664003 
39400 2 0.918991 2 0 0.66597 
39500 2 0.931033 2 0 0.653358 
39600 2 0.941169 2 0 0.641812 
39700 2 0.941833 2 0 0.64102 
39800 2 0.93261 2 0 0.651624 
39900 2 0.928685 2 0 0.655903 
40000 2 0.928132 2 0 0.656497 
40100 2 0.925253 2 0 0.659545 
40200 2 0.931138 2 0 0.653243 
40300 2 0.932261 2 0 0.652009 
40400 2 0.930374 2 0 0.654077 
40500 2 0.922949 2 0 0.661941 
40600 2 0.921283 2 0 0.66365 
40700 2 0.928328 2 0 0.656286 
40800 2 0.929558 2 0 0.654963 
40900 2 0.935702 2 0 0.648159 
41000 2 0.936544 2 0 0.6472 
41100 2 0.946005 2 0 0.635936 
41200 2 0.953503 2 0 0.626257 
41300 2 0.941626 2 0 0.641267 
41400 2 0.935959 2 0 0.647867 
41500 2 0.919792 2 0 0.665163 
41600 2 0.916687 2 0 0.668267 
41700 2 0.911417 2 0 0.673398 
41800 2 0.919489 2 0 0.665468 
41900 2 0.931017 2 0 0.653375 
42000 2 0.940857 2 0 0.642182 
42100 2 0.948422 2 0 0.632897 
42200 2 0.950272 2 0 0.63052 
42300 2 0.951664 2 0 0.628701 
42400 2 0.93824 2 0 0.645248 
42500 2 0.93692 2 0 0.646769 
42600 2 0.935705 2 0 0.648154 
42700 2 0.94474 2 0 0.637499 
42800 2 0.945935 2 0 0.636023 
42900 2 0.937242 2 0 0.6464 
43000 2 0.936929 2 0 0.64676 
43100 2 0.927401 2 0 0.657277 
43200 2 0.925968 2 0 0.658794 
43300 2 0.924013 2 0 0.660839 
43400 2 0.92492 2 0 0.659894 
43500 2 0.927092 2 0 0.657605 
43600 2 0.93184 2 0 0.652473 
43700 2 0.924727 2 0 0.660096 
43800 2 0.927338 2 0 0.657344 
43900 2 0.927429 2 0 0.657247 
44000 2 0.930002 2 0 0.654482 
44100 2 0.922222 2 0 0.66269 
44200 2 0.927605 2 0 0.657059 
44300 2 0.933831 2 0 0.650266 
44400 2 0.933852 2 0 0.650241 
44500 2 0.927958 2 0 0.656683 
44600 2 0.924209 2 0 0.660636 
44700 2 0.937047 2 0 0.646624 
44800 2 0.935829 2 0 0.648014 
44900 2 0.931212 2 0 0.653163 
45000 2 0.935761 2 0 0.648091 
45100 2 0.937312 2 0 0.646319 
45200 2 0.939138 2 0 0.644205 
45300 2 0.940765 2 0 0.642291 
45400 2 0.93562 2 0 0.648252 
45500 2 0.940636 2 0 0.642444 
45600 2 0.94011 2 0 0.643065 
45700 2 0.930465 2 0 0.653978 
45800 2 0.918767 2 0 0.666195 
45900 2 0.918944 2 0 0.666017 
46000 2 0.921911 2 0 0.663008 
46100 2 0.925582 2 0 0.6592 
46200 2 0.934486 2 0 0.649531 
46300 2 0.936405 2 0 0.647359 
46400 2 0.935147 2 0 0.648787 
46500 2 0.924497 2 0 0.660336 
46600 2 0.921761 2 0 0.663162 
46700 2 0.922817 2 0 0.662078 
46800 2 0.915659 2 0 0.669281 
46900 2 0.915638 2 0 0.669302 
47000 2 0.905071 2 0 0.679365 
47100 2 0.910825 2 0 0.673964 
47200 2 0.915347 2 0 0.669587 
47300 2 0.920189 2 0 0.664761 
47400 2 0.939774 2 0 0.64346 
47500 2 0.938736 2 0 0.644673 
47600 2 0.937127 2 0 0.646533 
47700 2 0.931927 2 0 0.652377 
47800 2 0.922732 2 0 0.662165 
47900 2 0.913693 2 0 0.671202 
48000 2 0.912336 2 0 0.672515 
48100 2 0.9144 2 0 0.670515 
48200 2 0.924651 2 0 0.660175 
48300 2 0.930238 2 0 0.654225 
48400 2 0.928153 2 0 0.656474 
48500 2 0.920398 2 0 0.66455 
48600 2 0.918202 2 0 0.66676 
48700 2 0.920529 2 0 0.664417 
48800 2 0.931217 2 0 0.653157 
48900 2 0.939756 2 0 0.643481 
49000 2 0.945707 2 0 0.636306 
49100 2 0.945991 2 0 0.635953 
49200 2 0.950279 2 0 0.630511 
49300 2 0.940046 2 0 0.643139 
49400 2 0.931884 2 0 0.652424 
49500 2 0.925873 2 0 0.658894 
49600 2 0.930355 2 0 0.654098 
49700 2 0.919177 2 0 0.665783 
49800 2 0.89876 2 0 0.68509 
49900 2 0.904366 2 0 0.680014 
50000 2 0.91278 2 0 0.672087 
50100 2 0.931697 2 0 0.65263 
50200 2 0.949404 2 0 0.63164 
50300 2 0.956286 2 0 0.622461 
50400 2 0.96173 2 0 0.614655 
50500 2 0.945469 2 0 0.636601 
50600 2 0.937101 2 0 0.646562 
50700 2 0.929827 2 0 0.654671 
50800 2 0.925378 2 0 0.659415 
50900 2 0.924983 2 0 0.659828 
51000 2 0.91413 2 0 0.670777 
51100 2 0.910637 2 0 0.674143 
51200 2 0.925924 2 0 0.65884 
51300 2 0.932857 2 0 0.65135 
51400 2 0.946239 2 0 0.635644 
51500 2 0.949181 2 0 0.631928 
51600 2 0.952091 2 0 0.628139 
51700 2 0.953441 2 0 0.62634 
51800 2 0.949084 2 0 0.632051 
51900 2 0.944391 2 0 0.637926 
52000 2 0.931065 2 0 0.653323 
52100 2 0.927003 2 0 0.657699 
52200 2 0.928444 2 0 0.656163 
52300 2 0.932507 2 0 0.651737 
52400 2 0.93476 2 0 0.649223 
52500 2 0.928832 2 0 0.655745 
52600 2 0.914777 2 0 0.670146 
52700 2 0.918521 2 0 0.666442 
52800 2 0.927361 2 0 0.657319 
52900 2 0.924819 2 0 0.66 
53000 2 0.921379 2 0 0.663552 
53100 2 0.924039 2 0 0.660813 
53200 2 0.927763 2 0 0.65689 
53300 2 0.928869 2 0 0.655706 
53400 2 0.940652 2 0 0.642425 
53500 2 0.947486 2 0 0.634083 
53600 2 0.94049 2 0 0.642616 
53700 2 0.926515 2 0 0.658217 
53800 2 0.917151 2 0 0.667807 
53900 2 0.903213 2 0 0.681071 
54000 2 0.919209 2 0 0.665751 
54100 2 0.921719 2 0 0.663205 
54200 2 0.921134 2 0 0.663802 
54300 2 0.918248 2 0 0.666714 
54400 2 0.918556 2 0 0.666406 
54500 2 0.929593 2 0 0.654924 
54600 2 0.940133 2 0 0.643038 
54700 2 0.940764 2 0 0.642293 
54800 2 0.944813 2 0 0.637409 
54900 2 0.946365 2 0 0.635488 
55000 2 0.940755 2 0 0.642303 
55100 2 0.940583 2 0 0.642506 
55200 2 0.93205 2 0 0.652242 
55300 2 0.93516 2 0 0.648772 
55400 2 0.93401 2 0 0.650065 
55500 2 0.934735 2 0 0.649251 
55600 2 0.933075 2 0 0.651107 
55700 2 0.935225 2 0 0.648699 
55800 2 0.929937 2 0 0.654552 
55900 2 0.925317 2 0 0.659479 
56000 2 0.916315 2 0 0.668635 
56100 2 0.9186 2 0 0.666363 
56200 2 0.923586 2 0 0.661282 
56300 2 0.937045 2 0 0.646627 
56400 2 0.942735 2 0 0.639937 
56500 2 0.937969 2 0 0.645562 
56600 2 0.941068 2 0 0.641932 
56700 2 0.942842 2 0 0.639808 
56800 2 0.943955 2 0 0.638459 
56900 2 0.945845 2 0 0.636135 
57000 2 0.951288 2 0 0.629196 
57100 2 0.948743 2 0 0.632487 
57200 2 0.936252 2 0 0.647533 
57300 2 0.925065 2 0 0.659742 
57400 2 0.914486 2 0 0.67043 
57500 2 0.925839 2 0 0.65893 
57600 2 0.93264 2 0 0.65159 
57700 2 0.944634 2 0 0.637628 
57800 2 0.946029 2 0 0.635907 
57900 2 0.950904 2 0 0.629697 
58000 2 0.938798 2 0 0.6446 
58100 2 0.925968 2 0 0.658794 
58200 2 0.924267 2 0 0.660575 
58300 2 0.92255 2 0 0.662352 
58400 2 0.922714 2 0 0.662184 
58500 2 0.926605 2 0 0.658122 
58600 2 0.93959 2 0 0.643676 
58700 2 0.949952 2 0 0.630935 
58800 2 0.951023 2 0 0.629542 
58900 2 0.947693 2 0 0.633821 
59000 2 0.951852 2 0 0.628453 
59100 2 0.950818 2 0 0.62981 
59200 2 0.954396 2 0 0.625052 
59300 2 0.951447 2 0 0.628987 
59400 2 0.949385 2 0 0.631665 
59500 2 0.930375 2 0 0.654076 
59600 2 0.924209 2 0 0.660636 
59700 2 0.905096 2 0 0.679342 
59800 2 0.914082 2 0 0.670824 
59900 2 0.910955 2 0 0.67384 
60000 2 0.932333 2 0 0.651929 
60100 2 0.950666 2 0 0.630008 
60200 2 0.962076 2 0 0.61414 
60300 2 0.966885 2 0 0.606717 
60400 2 0.957494 2 0 0.620773 
60500 2 0.948145 2 0 0.633249 
60600 2 0.937417 2 0 0.646199 
60700 2 0.927054 2 0 0.657645 
60800 2 0.92855 2 0 0.656049 
60900 2 0.927731 2 0 0.656924 
