80 65 -1 -1 16 -1 -1 4 4 -1 32 16 16 -1 32 16 -1 -1 32 32 
80 80 16 16 16 -1 -1 32 32 32 32 32 -1 32 32 -1 32 -1 32 16 
16 16 16 16 -1 -1 4 32 17 17 17 -1 32 32 32 32 32 32 -1 -1 
-1 16 -1 -1 -1 -1 -1 -1 -1 17 32 32 32 32 32 -1 32 16 16 -1 
4 -1 4 8 -1 80 -1 -1 -1 32 -1 -1 32 32 32 32 32 -1 16 17 
-1 4 8 8 -1 80 80 32 32 32 32 -1 -1 32 32 32 32 32 16 32 
80 40 16 -1 -1 80 -1 80 32 -1 32 32 4 32 32 -1 3 32 32 40 
40 32 16 -1 -1 -1 80 16 32 32 40 4 40 -1 32 3 -1 32 -1 40 
32 16 16 -1 16 8 -1 32 32 16 16 40 40 32 40 -1 32 -1 32 40 
32 40 32 40 16 16 17 80 80 16 16 16 40 -1 40 40 -1 32 32 32 
32 32 32 40 32 17 -1 -1 16 16 32 40 32 32 -1 32 32 32 -1 32 
32 32 40 -1 40 32 32 16 -1 32 -1 32 40 32 32 -1 32 32 -1 32 
32 32 -1 -1 -1 32 16 16 32 16 -1 32 32 32 2 32 32 -1 32 32 
32 -1 -1 -1 -1 -1 16 32 32 16 32 32 32 32 32 2 2 -1 -1 -1 
32 -1 -1 -1 -1 -1 16 32 16 16 32 32 -1 1 32 -1 -1 2 2 32 
32 -1 -1 -1 -1 -1 -1 16 16 16 32 32 32 -1 32 -1 -1 2 32 32 
-1 -1 -1 -1 -1 32 -1 32 17 -1 32 32 -1 -1 32 -1 -1 -1 -1 16 
-1 -1 -1 -1 -1 -1 32 32 -1 17 32 32 32 32 32 -1 -1 32 16 -1 
16 -1 -1 -1 -1 16 16 -1 4 4 32 32 -1 32 -1 -1 -1 32 32 16 
-1 -1 -1 -1 -1 16 -1 3 3 4 40 16 32 -1 -1 16 32 -1 32 32 
9 9 80 2 -1 80 80 -1 2 4 4 80 4 -1 80 80 -1 -1 80 80 
1 1 1 -1 2 2 80 -1 2 2 -1 4 4 80 80 -1 80 80 80 9 
80 -1 -1 9 -1 16 16 -1 40 40 2 16 16 80 -1 2 80 80 80 80 
