# Sat Aug 29 12:07:47 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

16300 2 0.916928 2 0 0.668028 
16400 2 0.915191 2 0 0.66974 
16500 2 0.915239 2 0 0.669694 
16600 2 0.924409 2 0 0.660428 
16700 2 0.935308 2 0 0.648605 
16800 2 0.934789 2 0 0.64919 
16900 2 0.936426 2 0 0.647335 
17000 2 0.940482 2 0 0.642625 
17100 2 0.941749 2 0 0.641121 
17200 2 0.937702 2 0 0.645871 
17300 2 0.936731 2 0 0.646986 
17400 2 0.938149 2 0 0.645354 
17500 2 0.92988 2 0 0.654614 
17600 2 0.938113 2 0 0.645396 
17700 2 0.938133 2 0 0.645372 
17800 2 0.939496 2 0 0.643785 
17900 2 0.922208 2 0 0.662704 
18000 2 0.921447 2 0 0.663482 
18100 2 0.923258 2 0 0.661622 
18200 2 0.933559 2 0 0.650569 
18300 2 0.925336 2 0 0.659459 
18400 2 0.921165 2 0 0.663771 
18500 2 0.915647 2 0 0.669293 
18600 2 0.924399 2 0 0.660438 
18700 2 0.935315 2 0 0.648597 
18800 2 0.941484 2 0 0.641437 
18900 2 0.946044 2 0 0.635887 
19000 2 0.942757 2 0 0.639911 
19100 2 0.938165 2 0 0.645335 
19200 2 0.93666 2 0 0.647067 
19300 2 0.930124 2 0 0.654349 
19400 2 0.925022 2 0 0.659787 
19500 2 0.913557 2 0 0.671335 
19600 2 0.919669 2 0 0.665287 
19700 2 0.929361 2 0 0.655175 
19800 2 0.934348 2 0 0.649686 
19900 2 0.938988 2 0 0.644379 
20000 2 0.933225 2 0 0.650941 
20100 2 0.939798 2 0 0.643432 
20200 2 0.937091 2 0 0.646574 
20300 2 0.93942 2 0 0.643874 
20400 2 0.937155 2 0 0.6465 
20500 2 0.925216 2 0 0.659585 
20600 2 0.928661 2 0 0.655929 
20700 2 0.925135 2 0 0.659669 
20800 2 0.930315 2 0 0.654142 
20900 2 0.931426 2 0 0.652927 
21000 2 0.920771 2 0 0.664171 
21100 2 0.919456 2 0 0.665502 
21200 2 0.91675 2 0 0.668204 
21300 2 0.932297 2 0 0.651969 
21400 2 0.927208 2 0 0.657482 
21500 2 0.932177 2 0 0.652102 
21600 2 0.936852 2 0 0.646847 
21700 2 0.937352 2 0 0.646273 
21800 2 0.950537 2 0 0.630176 
21900 2 0.952268 2 0 0.627904 
22000 2 0.947414 2 0 0.634173 
22100 2 0.945286 2 0 0.636827 
22200 2 0.93101 2 0 0.653383 
22300 2 0.930003 2 0 0.65448 
22400 2 0.9219 2 0 0.663019 
22500 2 0.92138 2 0 0.663551 
22600 2 0.923038 2 0 0.661849 
22700 2 0.926061 2 0 0.658696 
22800 2 0.929891 2 0 0.654602 
22900 2 0.928179 2 0 0.656446 
23000 2 0.925566 2 0 0.659217 
23100 2 0.920032 2 0 0.664921 
23200 2 0.927609 2 0 0.657055 
23300 2 0.941858 2 0 0.640991 
23400 2 0.943121 2 0 0.639471 
23500 2 0.9442 2 0 0.63816 
23600 2 0.951339 2 0 0.629128 
23700 2 0.946392 2 0 0.635454 
23800 2 0.946575 2 0 0.635226 
23900 2 0.938946 2 0 0.644428 
24000 2 0.928773 2 0 0.655808 
24100 2 0.919443 2 0 0.665515 
24200 2 0.907938 2 0 0.676696 
24300 2 0.907104 2 0 0.677477 
24400 2 0.911627 2 0 0.673197 
24500 2 0.922782 2 0 0.662114 
24600 2 0.93369 2 0 0.650422 
24700 2 0.942353 2 0 0.640398 
24800 2 0.941871 2 0 0.640974 
24900 2 0.942539 2 0 0.640174 
25000 2 0.936022 2 0 0.647795 
25100 2 0.93989 2 0 0.643323 
25200 2 0.943257 2 0 0.639307 
25300 2 0.936827 2 0 0.646877 
25400 2 0.926378 2 0 0.658361 
25500 2 0.914761 2 0 0.670161 
25600 2 0.908913 2 0 0.675779 
25700 2 0.915688 2 0 0.669253 
25800 2 0.922233 2 0 0.662678 
25900 2 0.933514 2 0 0.650619 
26000 2 0.935325 2 0 0.648586 
26100 2 0.948203 2 0 0.633175 
26200 2 0.957952 2 0 0.620127 
26300 2 0.956786 2 0 0.621765 
26400 2 0.95571 2 0 0.623255 
26500 2 0.947883 2 0 0.633581 
26600 2 0.93921 2 0 0.64412 
26700 2 0.927948 2 0 0.656693 
26800 2 0.925948 2 0 0.658815 
26900 2 0.919856 2 0 0.665099 
27000 2 0.91732 2 0 0.66764 
27100 2 0.906113 2 0 0.6784 
27200 2 0.912657 2 0 0.672206 
27300 2 0.92334 2 0 0.661537 
27400 2 0.939054 2 0 0.644302 
27500 2 0.949955 2 0 0.63093 
27600 2 0.956605 2 0 0.622017 
27700 2 0.956104 2 0 0.622712 
27800 2 0.950618 2 0 0.630071 
27900 2 0.946422 2 0 0.635417 
28000 2 0.938766 2 0 0.644637 
28100 2 0.925709 2 0 0.659067 
28200 2 0.91617 2 0 0.668778 
28300 2 0.890611 2 0 0.692205 
28400 2 0.89445 2 0 0.68889 
28500 2 0.913552 2 0 0.67134 
28600 2 0.935217 2 0 0.648708 
28700 2 0.935606 2 0 0.648268 
28800 2 0.93851 2 0 0.644935 
28900 2 0.940421 2 0 0.642698 
29000 2 0.936046 2 0 0.647768 
29100 2 0.939914 2 0 0.643295 
29200 2 0.939002 2 0 0.644363 
29300 2 0.938041 2 0 0.645479 
29400 2 0.937552 2 0 0.646043 
29500 2 0.928983 2 0 0.655583 
29600 2 0.920001 2 0 0.664952 
29700 2 0.917655 2 0 0.667306 
29800 2 0.912196 2 0 0.67265 
29900 2 0.909958 2 0 0.674789 
30000 2 0.914924 2 0 0.670003 
30100 2 0.920224 2 0 0.664726 
30200 2 0.931005 2 0 0.653388 
30300 2 0.935631 2 0 0.648239 
30400 2 0.940005 2 0 0.643187 
30500 2 0.937808 2 0 0.645748 
30600 2 0.933741 2 0 0.650366 
30700 2 0.930015 2 0 0.654468 
30800 2 0.936812 2 0 0.646894 
30900 2 0.935769 2 0 0.648083 
31000 2 0.933949 2 0 0.650133 
31100 2 0.936139 2 0 0.647661 
31200 2 0.931536 2 0 0.652808 
31300 2 0.916175 2 0 0.668773 
31400 2 0.922025 2 0 0.662891 
31500 2 0.922636 2 0 0.662264 
31600 2 0.924827 2 0 0.659992 
31700 2 0.920869 2 0 0.664072 
31800 2 0.920224 2 0 0.664726 
31900 2 0.929636 2 0 0.654878 
32000 2 0.93185 2 0 0.652462 
32100 2 0.93182 2 0 0.652496 
32200 2 0.930709 2 0 0.653713 
32300 2 0.93733 2 0 0.646299 
32400 2 0.938225 2 0 0.645266 
32500 2 0.935256 2 0 0.648663 
32600 2 0.937672 2 0 0.645906 
32700 2 0.932249 2 0 0.652022 
32800 2 0.931517 2 0 0.652828 
32900 2 0.92569 2 0 0.659086 
33000 2 0.921378 2 0 0.663553 
33100 2 0.923299 2 0 0.66158 
33200 2 0.924499 2 0 0.660333 
33300 2 0.930126 2 0 0.654347 
33400 2 0.925174 2 0 0.659629 
33500 2 0.917236 2 0 0.667723 
33600 2 0.924518 2 0 0.660314 
33700 2 0.927254 2 0 0.657433 
33800 2 0.933326 2 0 0.650829 
33900 2 0.935736 2 0 0.64812 
34000 2 0.930843 2 0 0.653566 
34100 2 0.918936 2 0 0.666025 
34200 2 0.918387 2 0 0.666576 
34300 2 0.919897 2 0 0.665057 
34400 2 0.930439 2 0 0.654006 
34500 2 0.941424 2 0 0.641508 
34600 2 0.939579 2 0 0.643688 
34700 2 0.935714 2 0 0.648144 
34800 2 0.932064 2 0 0.652226 
34900 2 0.922474 2 0 0.662431 
35000 2 0.928618 2 0 0.655975 
35100 2 0.917776 2 0 0.667186 
35200 2 0.919736 2 0 0.66522 
35300 2 0.922545 2 0 0.662357 
35400 2 0.92257 2 0 0.662331 
35500 2 0.920111 2 0 0.664841 
35600 2 0.923918 2 0 0.660939 
35700 2 0.931364 2 0 0.652995 
35800 2 0.930249 2 0 0.654214 
35900 2 0.938575 2 0 0.64486 
36000 2 0.939445 2 0 0.643845 
36100 2 0.945971 2 0 0.635978 
36200 2 0.941603 2 0 0.641295 
36300 2 0.937185 2 0 0.646465 
36400 2 0.927212 2 0 0.657478 
36500 2 0.9262 2 0 0.65855 
36600 2 0.926279 2 0 0.658466 
36700 2 0.920729 2 0 0.664214 
36800 2 0.926678 2 0 0.658044 
36900 2 0.924449 2 0 0.660385 
37000 2 0.925215 2 0 0.659585 
37100 2 0.925842 2 0 0.658927 
37200 2 0.929125 2 0 0.65543 
37300 2 0.948212 2 0 0.633163 
37400 2 0.949756 2 0 0.631187 
37500 2 0.948372 2 0 0.63296 
37600 2 0.937963 2 0 0.645569 
37700 2 0.917318 2 0 0.667641 
37800 2 0.911514 2 0 0.673305 
37900 2 0.914023 2 0 0.670882 
38000 2 0.921913 2 0 0.663006 
38100 2 0.928456 2 0 0.656149 
38200 2 0.937722 2 0 0.645848 
38300 2 0.941677 2 0 0.641206 
38400 2 0.935266 2 0 0.648652 
38500 2 0.926204 2 0 0.658545 
38600 2 0.913963 2 0 0.67094 
38700 2 0.918157 2 0 0.666806 
38800 2 0.928454 2 0 0.656152 
38900 2 0.937711 2 0 0.64586 
39000 2 0.939152 2 0 0.644188 
39100 2 0.933907 2 0 0.650181 
39200 2 0.934154 2 0 0.649904 
39300 2 0.940319 2 0 0.642818 
39400 2 0.950852 2 0 0.629766 
39500 2 0.941023 2 0 0.641985 
39600 2 0.935419 2 0 0.64848 
39700 2 0.92805 2 0 0.656584 
39800 2 0.924952 2 0 0.65986 
39900 2 0.934808 2 0 0.649169 
40000 2 0.926896 2 0 0.657813 
40100 2 0.923383 2 0 0.661493 
40200 2 0.916377 2 0 0.668573 
40300 2 0.922023 2 0 0.662893 
40400 2 0.922992 2 0 0.661897 
40500 2 0.93244 2 0 0.651812 
40600 2 0.93552 2 0 0.648364 
40700 2 0.938092 2 0 0.64542 
40800 2 0.92866 2 0 0.65593 
40900 2 0.928986 2 0 0.655579 
41000 2 0.919878 2 0 0.665076 
41100 2 0.917958 2 0 0.667004 
41200 2 0.921271 2 0 0.663662 
41300 2 0.928517 2 0 0.656084 
41400 2 0.930728 2 0 0.653692 
41500 2 0.930045 2 0 0.654435 
41600 2 0.942012 2 0 0.640806 
41700 2 0.940452 2 0 0.642662 
41800 2 0.935477 2 0 0.648413 
41900 2 0.929953 2 0 0.654534 
42000 2 0.928799 2 0 0.655781 
42100 2 0.93217 2 0 0.65211 
42200 2 0.927805 2 0 0.656846 
42300 2 0.923984 2 0 0.66087 
42400 2 0.91941 2 0 0.665548 
42500 2 0.91981 2 0 0.665145 
42600 2 0.924022 2 0 0.66083 
42700 2 0.92507 2 0 0.659737 
42800 2 0.932309 2 0 0.651956 
42900 2 0.929677 2 0 0.654833 
43000 2 0.938266 2 0 0.645218 
43100 2 0.945188 2 0 0.636947 
43200 2 0.946359 2 0 0.635496 
43300 2 0.940532 2 0 0.642566 
43400 2 0.927147 2 0 0.657547 
43500 2 0.91862 2 0 0.666342 
43600 2 0.902609 2 0 0.681622 
43700 2 0.899109 2 0 0.684779 
43800 2 0.913407 2 0 0.67148 
43900 2 0.927379 2 0 0.6573 
44000 2 0.932859 2 0 0.651348 
44100 2 0.940198 2 0 0.642961 
44200 2 0.940411 2 0 0.64271 
44300 2 0.940524 2 0 0.642576 
44400 2 0.925331 2 0 0.659464 
44500 2 0.92246 2 0 0.662445 
44600 2 0.930421 2 0 0.654027 
44700 2 0.932958 2 0 0.651238 
44800 2 0.93971 2 0 0.643535 
44900 2 0.929689 2 0 0.654821 
45000 2 0.92932 2 0 0.65522 
45100 2 0.912613 2 0 0.672248 
45200 2 0.912202 2 0 0.672644 
45300 2 0.907595 2 0 0.677018 
45400 2 0.90163 2 0 0.682511 
45500 2 0.905792 2 0 0.678697 
45600 2 0.903395 2 0 0.680905 
45700 2 0.911495 2 0 0.673323 
45800 2 0.922123 2 0 0.662791 
45900 2 0.9316 2 0 0.652737 
46000 2 0.936989 2 0 0.646691 
46100 2 0.943134 2 0 0.639456 
46200 2 0.938686 2 0 0.644731 
46300 2 0.93831 2 0 0.645168 
46400 2 0.949861 2 0 0.631052 
46500 2 0.939637 2 0 0.64362 
46600 2 0.942883 2 0 0.639759 
46700 2 0.927162 2 0 0.657531 
46800 2 0.911736 2 0 0.673092 
46900 2 0.913217 2 0 0.671664 
47000 2 0.913739 2 0 0.671158 
47100 2 0.917666 2 0 0.667295 
47200 2 0.916931 2 0 0.668026 
47300 2 0.922609 2 0 0.662292 
47400 2 0.920255 2 0 0.664695 
47500 2 0.926872 2 0 0.657839 
47600 2 0.930511 2 0 0.653928 
47700 2 0.933419 2 0 0.650725 
47800 2 0.936699 2 0 0.647022 
47900 2 0.939422 2 0 0.643872 
48000 2 0.939714 2 0 0.64353 
48100 2 0.939312 2 0 0.644 
48200 2 0.935688 2 0 0.648174 
48300 2 0.926764 2 0 0.657953 
48400 2 0.924019 2 0 0.660834 
48500 2 0.920907 2 0 0.664033 
48600 2 0.930091 2 0 0.654385 
48700 2 0.933918 2 0 0.650168 
48800 2 0.931134 2 0 0.653248 
48900 2 0.929862 2 0 0.654634 
49000 2 0.933735 2 0 0.650373 
49100 2 0.93587 2 0 0.647968 
49200 2 0.932601 2 0 0.651634 
49300 2 0.929675 2 0 0.654835 
49400 2 0.924267 2 0 0.660575 
49500 2 0.913637 2 0 0.671257 
49600 2 0.922815 2 0 0.662079 
49700 2 0.917571 2 0 0.66739 
49800 2 0.927347 2 0 0.657334 
49900 2 0.929245 2 0 0.655301 
50000 2 0.935126 2 0 0.64881 
50100 2 0.940097 2 0 0.64308 
50200 2 0.939037 2 0 0.644322 
50300 2 0.941318 2 0 0.641635 
50400 2 0.932927 2 0 0.651272 
50500 2 0.923748 2 0 0.661114 
50600 2 0.923529 2 0 0.661341 
50700 2 0.919656 2 0 0.665301 
50800 2 0.922244 2 0 0.662666 
50900 2 0.92089 2 0 0.66405 
51000 2 0.929716 2 0 0.654791 
51100 2 0.925823 2 0 0.658946 
51200 2 0.93683 2 0 0.646873 
51300 2 0.934383 2 0 0.649647 
51400 2 0.941572 2 0 0.641332 
51500 2 0.936521 2 0 0.647226 
51600 2 0.938285 2 0 0.645197 
51700 2 0.940253 2 0 0.642896 
51800 2 0.925994 2 0 0.658766 
51900 2 0.920497 2 0 0.664449 
52000 2 0.917093 2 0 0.667865 
52100 2 0.911807 2 0 0.673024 
52200 2 0.923915 2 0 0.660942 
52300 2 0.926538 2 0 0.658192 
52400 2 0.936297 2 0 0.647482 
52500 2 0.936117 2 0 0.647687 
52600 2 0.932991 2 0 0.651201 
52700 2 0.928505 2 0 0.656097 
52800 2 0.924117 2 0 0.660731 
52900 2 0.930224 2 0 0.65424 
53000 2 0.93147 2 0 0.652879 
53100 2 0.933765 2 0 0.650339 
53200 2 0.940853 2 0 0.642187 
53300 2 0.941878 2 0 0.640967 
53400 2 0.937496 2 0 0.646108 
53500 2 0.936866 2 0 0.646832 
53600 2 0.930659 2 0 0.653767 
53700 2 0.928622 2 0 0.655971 
53800 2 0.910451 2 0 0.674321 
53900 2 0.904855 2 0 0.679564 
54000 2 0.91679 2 0 0.668165 
54100 2 0.931852 2 0 0.65246 
54200 2 0.945051 2 0 0.637116 
54300 2 0.947235 2 0 0.634399 
54400 2 0.940007 2 0 0.643186 
54500 2 0.940298 2 0 0.642842 
54600 2 0.944125 2 0 0.638252 
54700 2 0.944801 2 0 0.637423 
54800 2 0.944232 2 0 0.638121 
54900 2 0.931975 2 0 0.652324 
55000 2 0.918341 2 0 0.666622 
55100 2 0.920108 2 0 0.664843 
55200 2 0.925723 2 0 0.659052 
55300 2 0.936413 2 0 0.647349 
55400 2 0.946142 2 0 0.635766 
55500 2 0.94905 2 0 0.632095 
55600 2 0.948836 2 0 0.632368 
55700 2 0.94521 2 0 0.63692 
55800 2 0.93382 2 0 0.650277 
55900 2 0.92828 2 0 0.656337 
56000 2 0.925339 2 0 0.659456 
56100 2 0.929841 2 0 0.654656 
56200 2 0.927225 2 0 0.657463 
56300 2 0.920141 2 0 0.664811 
56400 2 0.919718 2 0 0.665238 
56500 2 0.918044 2 0 0.666919 
56600 2 0.922169 2 0 0.662744 
56700 2 0.924006 2 0 0.660846 
56800 2 0.926807 2 0 0.657908 
56900 2 0.925835 2 0 0.658934 
57000 2 0.925721 2 0 0.659054 
57100 2 0.927662 2 0 0.656999 
57200 2 0.925742 2 0 0.659032 
57300 2 0.928651 2 0 0.65594 
57400 2 0.941741 2 0 0.64113 
57500 2 0.946318 2 0 0.635546 
57600 2 0.938931 2 0 0.644446 
57700 2 0.94029 2 0 0.642852 
57800 2 0.946207 2 0 0.635684 
57900 2 0.953611 2 0 0.626112 
58000 2 0.944293 2 0 0.638046 
58100 2 0.937736 2 0 0.645832 
58200 2 0.930272 2 0 0.654188 
58300 2 0.920522 2 0 0.664424 
58400 2 0.909055 2 0 0.675645 
58500 2 0.908413 2 0 0.67625 
58600 2 0.907769 2 0 0.676855 
58700 2 0.916921 2 0 0.668035 
58800 2 0.927692 2 0 0.656967 
58900 2 0.932616 2 0 0.651617 
59000 2 0.938777 2 0 0.644625 
59100 2 0.943457 2 0 0.639064 
59200 2 0.947393 2 0 0.634199 
59300 2 0.943216 2 0 0.639357 
59400 2 0.93834 2 0 0.645132 
59500 2 0.936084 2 0 0.647724 
59600 2 0.930219 2 0 0.654246 
59700 2 0.931228 2 0 0.653145 
59800 2 0.938421 2 0 0.645039 
59900 2 0.936343 2 0 0.647429 
60000 2 0.933119 2 0 0.651059 
60100 2 0.923839 2 0 0.66102 
60200 2 0.913695 2 0 0.671201 
60300 2 0.918067 2 0 0.666896 
60400 2 0.928352 2 0 0.656261 
60500 2 0.92648 2 0 0.658254 
60600 2 0.930774 2 0 0.653641 
60700 2 0.93759 2 0 0.646 
60800 2 0.94756 2 0 0.633989 
60900 2 0.93999 2 0 0.643206 
61000 2 0.936788 2 0 0.646921 
61100 2 0.939112 2 0 0.644235 
61200 2 0.927083 2 0 0.657614 
61300 2 0.928548 2 0 0.65605 
61400 2 0.928402 2 0 0.656207 
61500 2 0.930715 2 0 0.653706 
61600 2 0.931029 2 0 0.653363 
61700 2 0.934537 2 0 0.649474 
61800 2 0.94297 2 0 0.639654 
61900 2 0.948573 2 0 0.632704 
62000 2 0.945665 2 0 0.636357 
62100 2 0.931039 2 0 0.653351 
62200 2 0.917976 2 0 0.666986 
62300 2 0.903077 2 0 0.681195 
62400 2 0.897817 2 0 0.685929 
62500 2 0.919278 2 0 0.665681 
62600 2 0.948308 2 0 0.633041 
62700 2 0.966359 2 0 0.607556 
62800 2 0.975381 2 0 0.592107 
62900 2 0.966396 2 0 0.607496 
63000 2 0.957261 2 0 0.6211 
63100 2 0.939713 2 0 0.643532 
63200 2 0.932442 2 0 0.651809 
63300 2 0.920512 2 0 0.664434 
63400 2 0.918364 2 0 0.666599 
63500 2 0.926977 2 0 0.657727 
63600 2 0.936132 2 0 0.64767 
63700 2 0.938471 2 0 0.644981 
63800 2 0.935046 2 0 0.6489 
63900 2 0.934168 2 0 0.649888 
64000 2 0.932771 2 0 0.651445 
64100 2 0.933572 2 0 0.650554 
64200 2 0.933666 2 0 0.65045 
64300 2 0.936253 2 0 0.647532 
64400 2 0.937446 2 0 0.646166 
64500 2 0.931679 2 0 0.65265 
64600 2 0.920601 2 0 0.664344 
64700 2 0.923943 2 0 0.660913 
64800 2 0.933872 2 0 0.65022 
64900 2 0.941954 2 0 0.640876 
65000 2 0.939287 2 0 0.644031 
65100 2 0.934092 2 0 0.649973 
65200 2 0.929396 2 0 0.655137 
65300 2 0.91945 2 0 0.665508 
65400 2 0.923814 2 0 0.661046 
65500 2 0.922265 2 0 0.662645 
65600 2 0.931459 2 0 0.652892 
65700 2 0.93379 2 0 0.650312 
65800 2 0.933516 2 0 0.650617 
65900 2 0.923525 2 0 0.661346 
66000 2 0.923884 2 0 0.660974 
66100 2 0.931385 2 0 0.652973 
66200 2 0.932635 2 0 0.651595 
66300 2 0.942931 2 0 0.639701 
66400 2 0.941142 2 0 0.641844 
66500 2 0.94699 2 0 0.634705 
66600 2 0.946549 2 0 0.635258 
66700 2 0.939086 2 0 0.644264 
66800 2 0.936447 2 0 0.647311 
66900 2 0.935025 2 0 0.648924 
67000 2 0.926504 2 0 0.658228 
67100 2 0.913258 2 0 0.671624 
67200 2 0.911252 2 0 0.673555 
67300 2 0.915799 2 0 0.669144 
67400 2 0.931399 2 0 0.652957 
67500 2 0.939133 2 0 0.64421 
67600 2 0.948181 2 0 0.633202 
67700 2 0.937939 2 0 0.645597 
67800 2 0.929478 2 0 0.655049 
67900 2 0.923576 2 0 0.661293 
68000 2 0.933137 2 0 0.651038 
68100 2 0.944884 2 0 0.637322 
68200 2 0.946475 2 0 0.635351 
68300 2 0.945892 2 0 0.636076 
68400 2 0.929803 2 0 0.654697 
68500 2 0.916752 2 0 0.668203 
68600 2 0.920109 2 0 0.664843 
68700 2 0.935507 2 0 0.64838 
68800 2 0.934693 2 0 0.649298 
68900 2 0.933308 2 0 0.650849 
69000 2 0.925556 2 0 0.659228 
69100 2 0.9214 2 0 0.663531 
69200 2 0.928332 2 0 0.656282 
69300 2 0.936567 2 0 0.647173 
69400 2 0.943059 2 0 0.639547 
69500 2 0.946255 2 0 0.635625 
