# Avida Host Tasks data
# Fri Sep 25 15:39:55 2020
# First column gives the current update, next columns give the number
# of Hosts that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 188 0 0 0 0 0 0 0 0 
200 512 0 0 0 0 0 0 0 0 
300 754 0 0 0 0 0 0 0 0 
400 1526 0 0 0 0 0 0 0 0 
500 2214 2 0 0 0 0 0 0 0 
600 3552 4 0 0 0 0 0 0 0 
700 5092 8 0 0 0 0 0 0 0 
800 6046 7 0 0 0 0 0 0 0 
900 7845 14 0 0 0 0 0 0 0 
1000 8967 22 0 0 0 0 0 0 0 
1100 10484 44 2 0 0 0 0 0 0 
1200 12059 56 2 0 0 0 0 0 0 
1300 13353 58 5 0 0 0 0 0 0 
1400 14980 79 6 0 0 0 0 0 0 
1500 16337 92 7 0 0 0 0 0 0 
1600 17596 98 10 0 0 0 0 0 0 
1700 19002 115 12 0 0 0 0 0 0 
1800 20220 130 12 0 0 0 0 0 0 
1900 21479 142 16 2 0 0 0 0 0 
2000 22668 150 23 6 0 0 0 0 0 
2100 23640 178 20 4 0 0 0 0 0 
2200 24625 178 23 9 0 0 0 0 0 
2300 25347 187 24 9 0 0 0 0 0 
2400 25967 196 24 6 0 0 0 0 0 
2500 26528 213 21 7 0 0 0 0 0 
2600 26939 213 20 10 0 0 0 0 0 
2700 27222 233 25 8 0 0 0 0 0 
2800 27496 219 24 8 0 0 0 0 0 
2900 27767 234 30 8 0 0 0 0 0 
3000 27998 232 23 7 0 0 0 0 0 
3100 28125 257 23 11 0 0 0 0 0 
3200 28205 258 19 11 0 0 0 0 0 
3300 28115 261 23 9 0 0 0 0 0 
3400 28045 272 21 7 0 0 0 0 0 
3500 27906 290 26 11 0 0 0 0 0 
3600 27640 307 25 9 0 0 0 0 0 
3700 27422 319 29 8 0 0 0 0 0 
3800 26965 333 33 8 0 0 0 0 0 
3900 26253 358 37 9 0 0 0 0 0 
4000 25347 401 45 14 0 0 0 0 0 
4100 24222 440 45 18 0 0 0 0 0 
4200 23041 478 49 16 0 0 0 0 0 
4300 21800 534 61 15 0 0 0 0 0 
4400 20595 610 66 17 0 0 0 0 0 
4500 19815 718 80 27 0 0 0 0 0 
4600 19333 814 105 34 0 0 0 0 0 
4700 19267 958 128 40 0 0 0 0 0 
4800 19185 1096 155 54 0 0 0 0 0 
4900 19055 1285 181 67 0 0 0 0 0 
5000 18866 1538 216 92 0 1 0 0 0 
5100 18590 1833 245 115 0 0 0 0 0 
5200 18083 2165 282 135 0 0 0 0 0 
5300 17424 2582 313 170 0 0 0 0 0 
5400 16874 3032 372 189 0 0 0 0 0 
5500 16245 3551 438 245 0 0 0 0 0 
5600 15594 4013 486 297 0 0 0 0 0 
5700 14709 4676 561 337 0 0 0 0 0 
5800 14116 5251 630 367 0 0 0 0 0 
5900 13436 5999 706 391 0 0 0 0 0 
6000 12925 6641 784 455 0 0 0 0 0 
6100 12351 7331 867 504 0 0 0 0 0 
6200 11804 8102 913 534 0 0 0 0 0 
6300 11238 8755 1019 586 0 3 0 0 0 
6400 10574 9510 1080 617 0 5 0 0 0 
6500 10283 10079 1179 676 0 5 0 0 0 
6600 9795 10676 1268 744 0 6 0 0 0 
6700 9399 11325 1323 753 0 12 0 0 0 
6800 9123 11791 1371 793 0 15 0 0 0 
6900 8921 12303 1398 823 0 17 0 0 0 
7000 8721 12690 1454 860 0 18 0 0 0 
7100 8489 13193 1479 930 0 20 0 0 0 
7200 8427 13544 1540 961 0 26 0 0 0 
7300 8332 13761 1600 968 0 29 0 0 0 
7400 8204 13803 1623 1000 0 39 0 0 0 
7500 8246 13692 1677 968 0 37 0 0 0 
7600 8296 13524 1745 923 0 44 0 0 0 
7700 8456 13034 1898 914 0 50 0 0 0 
7800 8688 12405 2025 915 0 49 0 0 0 
7900 8833 11788 2093 952 0 56 0 0 0 
8000 9083 11076 2217 988 0 72 0 0 0 
8100 9473 10406 2322 1055 0 69 0 0 0 
8200 9983 9466 2444 1159 0 78 0 0 0 
8300 10547 8555 2588 1242 0 84 0 0 0 
8400 11071 7727 2733 1328 0 88 0 0 0 
8500 11540 6984 2864 1416 0 114 0 0 0 
8600 11876 6442 3002 1531 0 116 0 0 0 
8700 12116 6001 3145 1642 0 135 0 0 0 
8800 11952 5798 3308 1764 0 142 0 0 0 
8900 11469 5865 3459 1883 0 142 0 0 0 
9000 10877 6014 3592 1988 0 149 0 0 0 
9100 10349 6322 3750 2118 0 147 0 0 0 
9200 9749 6539 3957 2251 0 192 0 0 0 
9300 9248 6753 4153 2421 0 216 0 0 0 
9400 8837 6976 4304 2605 0 221 0 0 0 
9500 8478 7185 4475 2783 0 241 0 0 0 
9600 8265 7352 4633 2932 0 256 0 0 0 
9700 8047 7405 4819 3046 0 258 0 0 0 
9800 7877 7543 4896 3232 0 247 0 0 0 
9900 7742 7613 4954 3358 0 245 0 0 0 
10000 7560 7535 5061 3547 1 234 0 0 0 
10100 7518 7489 5197 3745 2 259 0 0 0 
10200 7537 7220 5373 3953 5 242 0 0 0 
10300 7473 6989 5536 4175 11 249 0 0 0 
10400 7448 6816 5613 4279 12 245 0 0 0 
10500 7362 6524 5715 4470 12 261 0 0 0 
10600 7358 6285 5788 4657 11 269 0 0 0 
10700 7468 6105 5876 4797 8 274 0 0 0 
10800 7577 5885 5896 4952 8 257 0 0 0 
10900 7546 5715 5960 5032 8 270 0 0 0 
11000 7507 5478 5944 5155 5 299 0 0 0 
11100 7407 5250 5992 5293 9 318 0 0 0 
11200 7206 4937 5959 5523 10 324 0 0 0 
11300 7042 4526 5927 5796 16 337 0 0 0 
11400 6908 4157 5795 6135 14 363 0 0 0 
11500 6781 3864 5450 6475 10 395 0 0 0 
11600 6631 3482 5083 6910 9 424 0 0 0 
11700 6470 3137 4788 7335 10 456 0 0 0 
11800 6287 2882 4575 7723 9 517 0 0 0 
11900 6040 2683 4493 8059 14 569 0 0 0 
12000 5909 2623 4390 8241 12 602 2 0 0 
12100 5800 2586 4338 8431 13 703 2 0 0 
12200 5752 2602 4345 8391 14 788 2 0 0 
12300 5745 2615 4332 8298 14 831 3 0 0 
12400 5732 2549 4390 8057 22 894 3 0 0 
12500 5597 2592 4579 7835 17 939 5 0 0 
12600 5448 2580 4820 7428 21 1060 6 0 0 
12700 5239 2669 5086 7019 24 1163 5 0 0 
12800 5179 2809 5362 6766 20 1233 4 0 0 
12900 5098 2896 5601 6451 22 1282 4 0 0 
13000 5027 2999 5862 6278 23 1312 6 0 0 
13100 4921 3060 6070 6173 27 1350 7 0 0 
13200 4859 3072 6180 6051 24 1413 9 0 0 
13300 4741 3105 6356 5923 20 1494 10 0 0 
13400 4668 3055 6546 5805 23 1522 9 0 0 
13500 4660 3017 6670 5698 33 1615 12 0 0 
13600 4601 3019 6686 5762 26 1729 13 0 0 
13700 4551 2871 6652 5759 24 1963 17 0 0 
13800 4381 2678 6502 5633 22 2155 20 0 0 
13900 4298 2455 6267 5655 25 2379 26 0 0 
14000 4236 2317 5991 5695 31 2618 28 0 0 
14100 4146 2220 5855 5716 29 2906 26 0 0 
14200 4067 2165 5687 5663 31 3164 30 0 0 
14300 4085 2087 5596 5565 36 3404 29 0 0 
14400 4034 2036 5671 5456 41 3617 30 0 0 
14500 4025 2088 5776 5243 46 3721 33 0 0 
14600 3855 2191 5883 5007 58 3814 33 0 0 
14700 3774 2245 6049 4805 66 3826 38 0 0 
14800 3759 2296 6178 4548 77 3865 41 0 0 
14900 3736 2341 6325 4256 77 3914 44 0 0 
15000 3729 2426 6436 3947 100 4018 46 0 0 
15100 3755 2482 6363 3826 114 4144 37 0 0 
15200 3797 2520 6410 3727 127 4231 47 0 0 
15300 3813 2439 6430 3590 154 4368 47 0 0 
15400 3781 2312 6390 3507 159 4428 56 0 0 
15500 3787 2067 6342 3430 177 4464 64 0 0 
15600 3736 1939 6233 3336 206 4677 71 0 0 
15700 3767 1796 6084 3284 227 4861 81 0 0 
15800 3758 1689 5959 3275 263 4943 91 0 0 
15900 3751 1631 5826 3373 290 5097 102 0 0 
16000 3759 1589 5839 3315 328 5280 126 0 0 
16100 3797 1620 5789 3320 363 5338 141 0 0 
16200 3762 1694 5819 3241 383 5466 158 0 0 
16300 3687 1659 5753 3215 427 5527 170 0 0 
16400 3591 1636 5770 3146 459 5646 174 0 0 
16500 3548 1599 5743 3058 471 5802 213 0 0 
16600 3469 1585 5762 2926 524 5882 234 0 0 
16700 3405 1569 5657 2785 576 5946 278 0 0 
16800 3284 1516 5687 2655 631 6116 332 0 0 
16900 3277 1483 5676 2606 728 6090 388 0 0 
17000 3270 1472 5542 2527 760 6229 460 0 0 
17100 3291 1416 5384 2496 818 6265 479 0 0 
