# Avida Average Data
# Fri Sep 25 14:58:03 2020
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 320 0 0 0 0 320 320 0 1 1 0 0 0 0 0 
100 315 1890 0.166667 0 0 320 315 0 0 0 0 1 -0.068449 0 0 
200 314.927 1889.54 0.166669 0 0 319.988 314.927 0 0 0 0 2.97047 -0.0248152 0 0 
300 314.871 1889.38 0.166653 0 0 319.987 314.871 0 0 0 0 3.95109 -0.000838036 0 0 
400 314.769 1891.38 0.16653 0 0 319.986 314.769 0 0 0 0 5.93477 0.0660055 0 0 
500 314.725 1892.14 0.166484 0 0 319.979 314.725 0 0.0372757 0.0317533 0 7.17027 0.125848 0 0.12096 
600 314.645 1896.64 0.16626 0 0 319.97 314.645 0 0 0 0 8.88128 0.154883 0 0.110278 
700 314.706 2062.34 0.15928 0 0 319.966 314.706 0 0.0176737 0.013769 0 10.5275 0.154193 0 0.103464 
800 314.667 2174.58 0.1554 0 0 319.967 314.667 0 0.000343879 0.000343879 0 11.4286 0.138741 0 0.10124 
900 314.688 2438.38 0.146931 0 0 319.972 314.688 0 0.00118624 0.000922631 0 12.9598 0.19008 0 0.0922178 
1000 314.675 2493.29 0.145772 0 0 319.972 314.675 0 0.0246858 0.020496 0 14.03 0.295584 0 0.0874945 
1100 314.651 2753.95 0.138217 0 0 319.979 314.651 0 9.59049e-05 9.59049e-05 0 15.1875 0.293097 0 0.0768088 
1200 314.657 2912.71 0.134405 0 0 319.975 314.657 0 0.00817506 0.00602808 0 16.3656 0.309247 0 0.0681638 
1300 314.55 2968.59 0.132911 0 0 319.983 314.55 0 0.00231292 0.00201447 0 17.3673 0.316949 0 0.0667159 
1400 314.539 3088.36 0.129747 0 0 319.975 314.539 0 0.00605781 0.00493843 0 18.6511 0.340453 0 0.0613004 
1500 314.408 3124.38 0.128754 0 0 319.982 314.408 0 0.00668058 0.00495079 0 19.8067 0.346604 0 0.0608959 
1600 314.336 3198.84 0.126943 0 0 319.988 314.336 0 0.0041141 0.00323642 0 20.8392 0.323051 0 0.0579812 
1700 314.234 3292.1 0.124372 0 0 319.987 314.234 0 0.00538399 0.00421577 0 21.9233 0.345761 0 0.0559631 
1800 314.09 3319.46 0.123121 0 0 319.997 314.09 0 0.00493733 0.0038929 0 22.9879 0.345431 0 0.0558633 
1900 314.079 3445.55 0.119684 0 0 320 314.079 0 0.0053201 0.00402361 0 23.8718 0.323214 0 0.0525964 
