# Avida count data
# Wed Aug 26 16:21:26 2020
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 3000 100 1 1 0 0 0 100 0 100 100 100 100 0 0 
100 5700 190 1 1 0 0 0 0 0 0 190 100 190 0 0 
200 15510 517 1 1 0 0 0 0 0 0 517 285 517 0 0 
300 23580 786 1 1 0 0 0 0 0 0 786 426 786 0 0 
400 50850 1695 1 1 0 0 0 0 0 0 1695 911 1695 0 0 
500 72990 2476 1 1 0 0 0 101 58 101 2476 1337 2476 0 0 
600 116280 3876 1 1 0 0 0 0 0 0 3876 2082 3876 0 0 
700 162540 5441 1 1 0 0 0 88 65 88 5441 2922 5441 0 0 
800 195210 6507 1 1 0 0 0 1 1 1 6507 3515 6507 0 0 
900 250410 8349 1 1 0 0 0 6 4 6 8349 4469 8349 0 0 
1000 286710 9604 1 1 0 0 0 207 160 207 9604 5120 9604 0 0 
1100 337380 11246 1 1 0 0 0 0 0 0 11246 5998 11246 0 0 
1200 383010 12779 1 1 0 0 0 113 101 113 12779 6828 12779 0 0 
1300 422490 14087 1 1 0 0 0 9 5 9 14087 7490 14087 0 0 
1400 472530 15775 1 1 0 0 0 103 79 103 15775 8465 15775 0 0 
1500 513720 17147 1 1 0 0 0 97 74 97 17147 9108 17147 0 0 
1600 553650 18466 1 1 0 0 0 55 44 55 18466 9725 18466 0 0 
1700 594570 19818 1 1 0 0 0 103 104 103 19818 10453 19818 0 0 
1800 625830 20872 1 1 0 0 0 65 54 65 20872 11116 20872 0 0 
1900 664440 22151 1 1 0 0 0 106 103 106 22151 11843 22151 0 0 
2000 700170 23340 1 1 0 0 0 84 83 84 23340 12393 23340 0 0 
2100 729480 24327 1 1 0 0 0 95 84 95 24327 12896 24327 0 0 
2200 761460 25392 1 1 0 0 0 105 95 105 25392 13549 25392 0 0 
2300 780300 26021 1 1 0 0 0 105 94 105 26021 13849 26021 0 0 
2400 802410 26749 1 1 0 0 0 96 94 96 26749 14187 26749 0 0 
2500 819300 27322 1 1 0 0 0 111 99 111 27322 14516 27322 0 0 
2600 834360 27824 1 1 0 0 0 123 111 123 27824 14770 27824 0 0 
2700 844920 28171 1 1 0 0 0 96 89 96 28171 14956 28171 0 0 
