# Avida count data
# Wed Aug 26 16:58:29 2020
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 3000 100 1 1 0 0 0 100 0 100 100 100 100 0 0 
100 5730 191 22 1 0 0 0 0 0 0 169 100 191 0 0 
200 15240 508 98 10 0 0 0 0 0 0 414 273 508 0 0 
300 23310 777 185 26 0 0 0 0 0 0 606 429 777 0 0 
400 45990 1533 421 77 0 0 0 0 0 0 1167 856 1533 0 0 
500 64410 2173 611 137 0 0 0 81 55 69 1667 1220 2173 0 0 
600 101580 3386 1004 267 0 0 0 0 0 0 2599 1862 3386 0 0 
700 145200 4866 1485 420 0 0 0 86 60 67 3740 2726 4866 0 0 
800 174420 5816 1761 536 0 0 0 2 0 2 4505 3211 5816 0 0 
900 226200 7543 2339 744 0 0 0 6 3 6 5866 4147 7543 0 0 
1000 263460 8833 2756 904 0 0 0 195 144 154 6899 4781 8833 0 0 
1100 311760 10392 3305 1106 0 0 0 0 0 0 8103 5674 10392 0 0 
1200 356910 11910 3801 1339 0 0 0 96 83 79 9326 6524 11910 0 0 
1300 392880 13097 4180 1516 0 0 0 14 13 10 10283 7180 13097 0 0 
1400 444180 14823 4803 1797 0 0 0 110 93 85 11642 8093 14823 0 0 
1500 488790 16315 5324 2037 0 0 0 95 73 80 12855 8922 16315 0 0 
1600 532680 17768 5843 2276 0 0 0 57 45 40 14029 9647 17768 0 0 
1700 577680 19270 6421 2511 0 0 0 108 94 86 15180 10450 19270 0 0 
1800 618720 20645 6980 2781 0 0 0 106 85 83 16262 11255 20645 0 0 
1900 659010 21982 7499 3052 0 0 0 101 86 78 17358 11902 21982 0 0 
2000 697500 23252 7995 3328 0 0 0 108 106 85 18360 12634 23252 0 0 
