-1 -1 -1 -1 -1 -1 -1 122 44 44 44 44 -1 44 44 4 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 122 -1 44 122 122 122 44 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 9 5 -1 -1 -1 122 -1 122 122 -1 -1 -1 -1 -1 44 85 
85 85 46 -1 -1 8 9 -1 -1 -1 -1 -1 -1 120 120 -1 -1 -1 -1 85 
-1 46 46 -1 -1 -1 -1 1 21 -1 -1 -1 -1 -1 120 -1 84 -1 -1 -1 
-1 -1 -1 -1 -1 -1 9 46 21 5 21 -1 -1 -1 -1 85 85 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 46 -1 -1 -1 -1 -1 -1 -1 -1 85 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 46 -1 -1 85 -1 -1 -1 -1 85 -1 -1 -1 -1 
46 46 46 -1 -1 -1 -1 -1 -1 -1 -1 85 -1 -1 -1 -1 -1 -1 1 -1 
-1 46 46 -1 -1 -1 -1 -1 -1 -1 -1 85 90 -1 51 -1 -1 44 -1 -1 
-1 -1 -1 -1 -1 -1 -1 46 46 -1 -1 114 -1 -1 -1 -1 -1 -1 113 -1 
-1 -1 -1 -1 -1 -1 46 46 -1 -1 -1 -1 -1 -1 85 85 -1 113 33 -1 
-1 -1 -1 -1 12 85 85 -1 -1 -1 -1 85 -1 -1 46 -1 -1 -1 -1 -1 
-1 -1 -1 12 -1 85 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 85 
85 -1 84 84 83 84 -1 -1 -1 112 -1 -1 -1 -1 -1 20 20 -1 -1 -1 
-1 83 -1 84 84 83 83 -1 112 112 -1 40 40 -1 41 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 82 83 -1 -1 -1 40 44 41 41 41 -1 -1 122 -1 -1 
-1 -1 -1 -1 82 82 82 -1 -1 -1 97 97 44 44 44 -1 -1 -1 -1 -1 
83 -1 -1 -1 -1 -1 -1 -1 -1 -1 97 97 44 44 44 44 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 122 122 -1 97 97 97 44 44 -1 44 -1 -1 -1 -1 
112 0 -1 -1 -1 -1 69 69 58 -1 122 5 5 5 -1 -1 -1 -1 -1 112 
112 -1 -1 -1 -1 69 69 69 69 -1 5 122 5 -1 -1 -1 -1 -1 -1 112 
112 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5 -1 -1 -1 -1 -1 -1 -1 112 
112 112 -1 -1 -1 -1 -1 -1 -1 -1 -1 83 -1 1 -1 -1 -1 -1 -1 -1 
48 -1 112 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 112 
-1 -1 -1 -1 -1 -1 85 85 -1 -1 -1 -1 -1 -1 -1 -1 84 84 -1 -1 
