# Sat Aug 29 12:07:23 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

16300 2 0.933898 2 0 0.65019 
16400 2 0.929779 2 0 0.654723 
16500 2 0.929318 2 0 0.655222 
16600 2 0.929247 2 0 0.655298 
16700 2 0.941306 2 0 0.641649 
16800 2 0.947432 2 0 0.63415 
16900 2 0.944813 2 0 0.637408 
17000 2 0.948482 2 0 0.632821 
17100 2 0.943721 2 0 0.638744 
17200 2 0.931503 2 0 0.652843 
17300 2 0.921924 2 0 0.662995 
17400 2 0.918345 2 0 0.666617 
17500 2 0.921482 2 0 0.663447 
17600 2 0.911987 2 0 0.672851 
17700 2 0.914462 2 0 0.670454 
17800 2 0.936346 2 0 0.647426 
17900 2 0.946167 2 0 0.635735 
18000 2 0.948621 2 0 0.632643 
18100 2 0.953848 2 0 0.625793 
18200 2 0.949572 2 0 0.631424 
18300 2 0.952386 2 0 0.627747 
18400 2 0.935547 2 0 0.648334 
18500 2 0.929847 2 0 0.654649 
18600 2 0.922136 2 0 0.662778 
18700 2 0.911111 2 0 0.673691 
18800 2 0.905377 2 0 0.679082 
18900 2 0.911736 2 0 0.673092 
19000 2 0.925121 2 0 0.659684 
19100 2 0.935421 2 0 0.648476 
19200 2 0.941 2 0 0.642013 
19300 2 0.96024 2 0 0.616845 
19400 2 0.959017 2 0 0.618611 
19500 2 0.953654 2 0 0.626054 
19600 2 0.932595 2 0 0.65164 
19700 2 0.919763 2 0 0.665192 
19800 2 0.918169 2 0 0.666794 
19900 2 0.922402 2 0 0.662504 
20000 2 0.925566 2 0 0.659217 
20100 2 0.929877 2 0 0.654617 
20200 2 0.930858 2 0 0.653549 
20300 2 0.935801 2 0 0.648046 
20400 2 0.937807 2 0 0.645749 
20500 2 0.950692 2 0 0.629974 
20600 2 0.951515 2 0 0.628897 
20700 2 0.951999 2 0 0.628259 
20800 2 0.948613 2 0 0.632653 
20900 2 0.940114 2 0 0.64306 
21000 2 0.931608 2 0 0.652728 
21100 2 0.92092 2 0 0.66402 
21200 2 0.921884 2 0 0.663036 
21300 2 0.93463 2 0 0.64937 
21400 2 0.932214 2 0 0.652061 
21500 2 0.932681 2 0 0.651545 
21600 2 0.9341 2 0 0.649964 
21700 2 0.928704 2 0 0.655883 
21800 2 0.933773 2 0 0.65033 
21900 2 0.93999 2 0 0.643205 
22000 2 0.945446 2 0 0.636628 
22100 2 0.943776 2 0 0.638677 
22200 2 0.941662 2 0 0.641225 
22300 2 0.945179 2 0 0.636959 
22400 2 0.934398 2 0 0.64963 
22500 2 0.940401 2 0 0.642721 
22600 2 0.935241 2 0 0.648681 
22700 2 0.937581 2 0 0.64601 
22800 2 0.934695 2 0 0.649297 
22900 2 0.932276 2 0 0.651992 
23000 2 0.946118 2 0 0.635795 
23100 2 0.940022 2 0 0.643168 
23200 2 0.948822 2 0 0.632387 
23300 2 0.956505 2 0 0.622156 
23400 2 0.955538 2 0 0.623493 
23500 2 0.95262 2 0 0.627437 
23600 2 0.938227 2 0 0.645264 
23700 2 0.926459 2 0 0.658276 
23800 2 0.914269 2 0 0.670643 
23900 2 0.915374 2 0 0.669561 
24000 2 0.926898 2 0 0.657812 
24100 2 0.9208 2 0 0.664142 
24200 2 0.934039 2 0 0.650032 
24300 2 0.935316 2 0 0.648596 
24400 2 0.947378 2 0 0.634218 
24500 2 0.949871 2 0 0.631038 
24600 2 0.947885 2 0 0.633579 
24700 2 0.939088 2 0 0.644263 
24800 2 0.936405 2 0 0.647358 
24900 2 0.930825 2 0 0.653586 
25000 2 0.926912 2 0 0.657796 
25100 2 0.920381 2 0 0.664567 
25200 2 0.923702 2 0 0.661162 
25300 2 0.91554 2 0 0.669398 
25400 2 0.913558 2 0 0.671334 
25500 2 0.922954 2 0 0.661936 
25600 2 0.930691 2 0 0.653731 
25700 2 0.943728 2 0 0.638735 
25800 2 0.944494 2 0 0.6378 
25900 2 0.95854 2 0 0.619292 
26000 2 0.95473 2 0 0.624597 
26100 2 0.951887 2 0 0.628407 
26200 2 0.942634 2 0 0.640059 
26300 2 0.938429 2 0 0.645029 
26400 2 0.921209 2 0 0.663725 
26500 2 0.91985 2 0 0.665105 
26600 2 0.914966 2 0 0.669961 
26700 2 0.914218 2 0 0.670692 
26800 2 0.9135 2 0 0.671389 
26900 2 0.915542 2 0 0.669396 
27000 2 0.927965 2 0 0.656676 
27100 2 0.93972 2 0 0.643523 
27200 2 0.93523 2 0 0.648693 
27300 2 0.933032 2 0 0.651155 
27400 2 0.935813 2 0 0.648032 
27500 2 0.942774 2 0 0.63989 
27600 2 0.942469 2 0 0.640258 
27700 2 0.944091 2 0 0.638293 
27800 2 0.935431 2 0 0.648465 
27900 2 0.930157 2 0 0.654313 
28000 2 0.931813 2 0 0.652503 
28100 2 0.942371 2 0 0.640376 
28200 2 0.943044 2 0 0.639565 
28300 2 0.933393 2 0 0.650754 
28400 2 0.925658 2 0 0.65912 
28500 2 0.907599 2 0 0.677014 
28600 2 0.906268 2 0 0.678256 
28700 2 0.901493 2 0 0.682635 
28800 2 0.901894 2 0 0.682271 
28900 2 0.911187 2 0 0.673618 
29000 2 0.929548 2 0 0.654973 
29100 2 0.93963 2 0 0.643629 
29200 2 0.949225 2 0 0.63187 
29300 2 0.946425 2 0 0.635413 
29400 2 0.943236 2 0 0.639333 
29500 2 0.933206 2 0 0.650961 
29600 2 0.931265 2 0 0.653105 
29700 2 0.926709 2 0 0.658011 
29800 2 0.933407 2 0 0.650738 
29900 2 0.930166 2 0 0.654304 
30000 2 0.935408 2 0 0.648492 
30100 2 0.933102 2 0 0.651078 
30200 2 0.924529 2 0 0.660303 
30300 2 0.921434 2 0 0.663496 
30400 2 0.926657 2 0 0.658067 
30500 2 0.943739 2 0 0.638722 
30600 2 0.956101 2 0 0.622717 
30700 2 0.954652 2 0 0.624704 
30800 2 0.943476 2 0 0.639041 
30900 2 0.938668 2 0 0.644752 
31000 2 0.924213 2 0 0.660632 
31100 2 0.908336 2 0 0.676322 
31200 2 0.912879 2 0 0.671991 
31300 2 0.9157 2 0 0.669241 
31400 2 0.931385 2 0 0.652973 
31500 2 0.923003 2 0 0.661885 
31600 2 0.93621 2 0 0.647581 
31700 2 0.937031 2 0 0.646643 
31800 2 0.932322 2 0 0.651941 
31900 2 0.933775 2 0 0.650327 
32000 2 0.921783 2 0 0.66314 
32100 2 0.919781 2 0 0.665175 
32200 2 0.927278 2 0 0.657407 
32300 2 0.9367 2 0 0.647021 
32400 2 0.943772 2 0 0.638682 
32500 2 0.945741 2 0 0.636263 
32600 2 0.952441 2 0 0.627674 
32700 2 0.941535 2 0 0.641377 
32800 2 0.943253 2 0 0.639312 
32900 2 0.93785 2 0 0.645699 
33000 2 0.929935 2 0 0.654554 
33100 2 0.924784 2 0 0.660036 
33200 2 0.912251 2 0 0.672597 
33300 2 0.920224 2 0 0.664726 
33400 2 0.930275 2 0 0.654184 
33500 2 0.943253 2 0 0.639312 
33600 2 0.953433 2 0 0.626351 
33700 2 0.943298 2 0 0.639257 
33800 2 0.931641 2 0 0.652692 
33900 2 0.930613 2 0 0.653817 
34000 2 0.918737 2 0 0.666224 
34100 2 0.915309 2 0 0.669625 
34200 2 0.913835 2 0 0.671064 
34300 2 0.942358 2 0 0.640391 
34400 2 0.946575 2 0 0.635225 
34500 2 0.942855 2 0 0.639792 
34600 2 0.939905 2 0 0.643305 
34700 2 0.939852 2 0 0.643367 
34800 2 0.937642 2 0 0.64594 
34900 2 0.918812 2 0 0.66615 
35000 2 0.923246 2 0 0.661634 
35100 2 0.933661 2 0 0.650455 
35200 2 0.942016 2 0 0.640801 
35300 2 0.952914 2 0 0.627045 
35400 2 0.956525 2 0 0.622128 
35500 2 0.949302 2 0 0.631771 
35600 2 0.934717 2 0 0.649272 
35700 2 0.929267 2 0 0.655276 
35800 2 0.927121 2 0 0.657574 
35900 2 0.918764 2 0 0.666198 
36000 2 0.924764 2 0 0.660057 
36100 2 0.932278 2 0 0.65199 
36200 2 0.932411 2 0 0.651843 
36300 2 0.935995 2 0 0.647825 
36400 2 0.946837 2 0 0.634898 
36500 2 0.949056 2 0 0.632087 
36600 2 0.944115 2 0 0.638264 
36700 2 0.934189 2 0 0.649865 
36800 2 0.922991 2 0 0.661898 
36900 2 0.913985 2 0 0.670919 
37000 2 0.922837 2 0 0.662057 
37100 2 0.923279 2 0 0.661601 
37200 2 0.934171 2 0 0.649885 
37300 2 0.93555 2 0 0.648331 
37400 2 0.926247 2 0 0.658499 
37500 2 0.920085 2 0 0.664867 
37600 2 0.916221 2 0 0.668728 
37700 2 0.913389 2 0 0.671497 
37800 2 0.923373 2 0 0.661504 
37900 2 0.925266 2 0 0.659532 
38000 2 0.928878 2 0 0.655696 
38100 2 0.938722 2 0 0.64469 
38200 2 0.943136 2 0 0.639454 
38300 2 0.93856 2 0 0.644877 
38400 2 0.927381 2 0 0.657298 
38500 2 0.922469 2 0 0.662435 
38600 2 0.910404 2 0 0.674365 
38700 2 0.917865 2 0 0.667097 
38800 2 0.929436 2 0 0.655094 
38900 2 0.943756 2 0 0.638701 
39000 2 0.952392 2 0 0.62774 
39100 2 0.939677 2 0 0.643574 
39200 2 0.938371 2 0 0.645097 
39300 2 0.939247 2 0 0.644077 
39400 2 0.933574 2 0 0.650553 
39500 2 0.936455 2 0 0.647301 
39600 2 0.929261 2 0 0.655283 
39700 2 0.917247 2 0 0.667712 
39800 2 0.91557 2 0 0.669369 
39900 2 0.922169 2 0 0.662744 
40000 2 0.919523 2 0 0.665435 
40100 2 0.911656 2 0 0.673169 
40200 2 0.914978 2 0 0.669949 
40300 2 0.931016 2 0 0.653377 
40400 2 0.948858 2 0 0.63234 
40500 2 0.950072 2 0 0.630779 
40600 2 0.95043 2 0 0.630315 
40700 2 0.94764 2 0 0.633888 
40800 2 0.934796 2 0 0.649182 
40900 2 0.92695 2 0 0.657756 
41000 2 0.920333 2 0 0.664616 
41100 2 0.914703 2 0 0.670218 
41200 2 0.918805 2 0 0.666157 
41300 2 0.915373 2 0 0.669562 
41400 2 0.922465 2 0 0.662439 
41500 2 0.92552 2 0 0.659265 
41600 2 0.939565 2 0 0.643705 
41700 2 0.944765 2 0 0.637467 
41800 2 0.94566 2 0 0.636364 
41900 2 0.942999 2 0 0.639619 
42000 2 0.945649 2 0 0.636377 
42100 2 0.940042 2 0 0.643145 
42200 2 0.939547 2 0 0.643726 
42300 2 0.939905 2 0 0.643305 
42400 2 0.930702 2 0 0.653719 
42500 2 0.925939 2 0 0.658824 
42600 2 0.912476 2 0 0.672381 
42700 2 0.911108 2 0 0.673694 
42800 2 0.915485 2 0 0.669452 
42900 2 0.921068 2 0 0.663869 
43000 2 0.940487 2 0 0.642619 
43100 2 0.942229 2 0 0.640546 
43200 2 0.942438 2 0 0.640295 
43300 2 0.934865 2 0 0.649105 
43400 2 0.932811 2 0 0.651401 
43500 2 0.932688 2 0 0.651537 
43600 2 0.92277 2 0 0.662126 
43700 2 0.932601 2 0 0.651633 
43800 2 0.928292 2 0 0.656325 
43900 2 0.928294 2 0 0.656323 
44000 2 0.923215 2 0 0.661667 
44100 2 0.929011 2 0 0.655553 
44200 2 0.923754 2 0 0.661108 
44300 2 0.923314 2 0 0.661565 
44400 2 0.928525 2 0 0.656075 
44500 2 0.941417 2 0 0.641517 
44600 2 0.949072 2 0 0.632067 
44700 2 0.95198 2 0 0.628285 
44800 2 0.950083 2 0 0.630764 
44900 2 0.945897 2 0 0.63607 
45000 2 0.9345 2 0 0.649515 
45100 2 0.931594 2 0 0.652743 
45200 2 0.932263 2 0 0.652007 
45300 2 0.918524 2 0 0.666438 
45400 2 0.91492 2 0 0.670006 
45500 2 0.914543 2 0 0.670374 
45600 2 0.921142 2 0 0.663794 
45700 2 0.940877 2 0 0.642159 
45800 2 0.944415 2 0 0.637896 
45900 2 0.947369 2 0 0.63423 
46000 2 0.939224 2 0 0.644104 
46100 2 0.944864 2 0 0.637347 
46200 2 0.934849 2 0 0.649123 
46300 2 0.929817 2 0 0.654682 
46400 2 0.941633 2 0 0.64126 
46500 2 0.931621 2 0 0.652714 
46600 2 0.937561 2 0 0.646033 
46700 2 0.926029 2 0 0.65873 
46800 2 0.931288 2 0 0.653079 
46900 2 0.937084 2 0 0.646582 
47000 2 0.93683 2 0 0.646873 
47100 2 0.935446 2 0 0.648449 
47200 2 0.937904 2 0 0.645637 
47300 2 0.932834 2 0 0.651375 
47400 2 0.924764 2 0 0.660057 
47500 2 0.9143 2 0 0.670612 
47600 2 0.912802 2 0 0.672065 
47700 2 0.915953 2 0 0.668992 
47800 2 0.931073 2 0 0.653315 
47900 2 0.935335 2 0 0.648575 
48000 2 0.945216 2 0 0.636913 
48100 2 0.951697 2 0 0.628658 
48200 2 0.952792 2 0 0.627207 
48300 2 0.942257 2 0 0.640512 
48400 2 0.940201 2 0 0.642957 
48500 2 0.932951 2 0 0.651245 
48600 2 0.921579 2 0 0.663348 
48700 2 0.915915 2 0 0.669029 
48800 2 0.90526 2 0 0.679191 
48900 2 0.910319 2 0 0.674447 
49000 2 0.921954 2 0 0.662964 
49100 2 0.936433 2 0 0.647326 
49200 2 0.950286 2 0 0.630502 
49300 2 0.954233 2 0 0.625272 
49400 2 0.950996 2 0 0.629577 
49500 2 0.943034 2 0 0.639577 
49600 2 0.934116 2 0 0.649946 
49700 2 0.925109 2 0 0.659696 
49800 2 0.920022 2 0 0.66493 
49900 2 0.926882 2 0 0.657828 
50000 2 0.934948 2 0 0.649011 
50100 2 0.932706 2 0 0.651516 
50200 2 0.929508 2 0 0.655017 
50300 2 0.934061 2 0 0.650008 
50400 2 0.944855 2 0 0.637357 
50500 2 0.948915 2 0 0.632267 
50600 2 0.950186 2 0 0.630632 
50700 2 0.94523 2 0 0.636896 
50800 2 0.945725 2 0 0.636283 
50900 2 0.947305 2 0 0.634311 
51000 2 0.935595 2 0 0.64828 
51100 2 0.931417 2 0 0.652937 
51200 2 0.933967 2 0 0.650114 
51300 2 0.934153 2 0 0.649905 
51400 2 0.93122 2 0 0.653153 
51500 2 0.938001 2 0 0.645525 
51600 2 0.929572 2 0 0.654947 
51700 2 0.928135 2 0 0.656493 
51800 2 0.920442 2 0 0.664505 
51900 2 0.936372 2 0 0.647396 
52000 2 0.941798 2 0 0.641062 
52100 2 0.943309 2 0 0.639243 
52200 2 0.946452 2 0 0.635379 
52300 2 0.938834 2 0 0.644559 
52400 2 0.94038 2 0 0.642746 
52500 2 0.937845 2 0 0.645706 
52600 2 0.941105 2 0 0.641887 
52700 2 0.946874 2 0 0.634852 
52800 2 0.937787 2 0 0.645773 
52900 2 0.926725 2 0 0.657995 
53000 2 0.911436 2 0 0.67338 
53100 2 0.902602 2 0 0.681628 
53200 2 0.923911 2 0 0.660946 
53300 2 0.926015 2 0 0.658744 
53400 2 0.936783 2 0 0.646927 
53500 2 0.939526 2 0 0.643751 
53600 2 0.936027 2 0 0.64779 
53700 2 0.940797 2 0 0.642253 
53800 2 0.944224 2 0 0.638131 
53900 2 0.942712 2 0 0.639965 
54000 2 0.940592 2 0 0.642495 
54100 2 0.938263 2 0 0.645222 
54200 2 0.927087 2 0 0.65761 
54300 2 0.923418 2 0 0.661457 
54400 2 0.927021 2 0 0.657681 
54500 2 0.929079 2 0 0.65548 
54600 2 0.93237 2 0 0.651888 
54700 2 0.928175 2 0 0.656451 
54800 2 0.93939 2 0 0.64391 
54900 2 0.938246 2 0 0.645241 
55000 2 0.93732 2 0 0.64631 
55100 2 0.932701 2 0 0.651522 
55200 2 0.922554 2 0 0.662348 
55300 2 0.931703 2 0 0.652624 
55400 2 0.932214 2 0 0.652061 
55500 2 0.932336 2 0 0.651926 
55600 2 0.929763 2 0 0.65474 
55700 2 0.930176 2 0 0.654293 
55800 2 0.93608 2 0 0.647729 
55900 2 0.924659 2 0 0.660167 
56000 2 0.907206 2 0 0.677382 
56100 2 0.917696 2 0 0.667266 
56200 2 0.918453 2 0 0.666509 
56300 2 0.927083 2 0 0.657615 
56400 2 0.929818 2 0 0.654681 
56500 2 0.930156 2 0 0.654314 
56600 2 0.936514 2 0 0.647234 
56700 2 0.941761 2 0 0.641106 
56800 2 0.951256 2 0 0.629238 
56900 2 0.963692 2 0 0.611703 
57000 2 0.957383 2 0 0.62093 
57100 2 0.956009 2 0 0.622844 
57200 2 0.947425 2 0 0.634158 
57300 2 0.938009 2 0 0.645517 
57400 2 0.917608 2 0 0.667353 
57500 2 0.896774 2 0 0.686852 
57600 2 0.889181 2 0 0.693425 
57700 2 0.909896 2 0 0.674849 
57800 2 0.924558 2 0 0.660272 
57900 2 0.945209 2 0 0.636922 
58000 2 0.946151 2 0 0.635755 
58100 2 0.945855 2 0 0.636122 
58200 2 0.946542 2 0 0.635266 
58300 2 0.93958 2 0 0.643687 
58400 2 0.945422 2 0 0.636659 
58500 2 0.941972 2 0 0.640854 
58600 2 0.936153 2 0 0.647646 
58700 2 0.922163 2 0 0.66275 
58800 2 0.903708 2 0 0.680618 
58900 2 0.905514 2 0 0.678955 
59000 2 0.901718 2 0 0.682431 
59100 2 0.916061 2 0 0.668886 
59200 2 0.933778 2 0 0.650325 
59300 2 0.948616 2 0 0.63265 
59400 2 0.956262 2 0 0.622493 
59500 2 0.957492 2 0 0.620776 
59600 2 0.954707 2 0 0.624629 
59700 2 0.952728 2 0 0.627293 
59800 2 0.940585 2 0 0.642504 
59900 2 0.927374 2 0 0.657306 
60000 2 0.897697 2 0 0.686035 
60100 2 0.887877 2 0 0.694528 
60200 2 0.892509 2 0 0.690574 
60300 2 0.897792 2 0 0.685951 
60400 2 0.92021 2 0 0.664741 
60500 2 0.935127 2 0 0.648809 
60600 2 0.950373 2 0 0.630389 
60700 2 0.965955 2 0 0.608194 
60800 2 0.964472 2 0 0.610507 
60900 2 0.96213 2 0 0.614059 
61000 2 0.944694 2 0 0.637556 
61100 2 0.930303 2 0 0.654155 
61200 2 0.91875 2 0 0.666211 
61300 2 0.911273 2 0 0.673536 
61400 2 0.914869 2 0 0.670056 
61500 2 0.9199 2 0 0.665054 
61600 2 0.930034 2 0 0.654446 
61700 2 0.925026 2 0 0.659783 
61800 2 0.919287 2 0 0.665672 
61900 2 0.92729 2 0 0.657394 
62000 2 0.933552 2 0 0.650576 
62100 2 0.934212 2 0 0.649839 
62200 2 0.936762 2 0 0.64695 
62300 2 0.939557 2 0 0.643714 
62400 2 0.945426 2 0 0.636653 
62500 2 0.946269 2 0 0.635607 
62600 2 0.947355 2 0 0.634247 
62700 2 0.940433 2 0 0.642684 
62800 2 0.922886 2 0 0.662006 
62900 2 0.913344 2 0 0.671541 
63000 2 0.914424 2 0 0.670491 
63100 2 0.922754 2 0 0.662142 
63200 2 0.928535 2 0 0.656064 
63300 2 0.931141 2 0 0.653241 
63400 2 0.939545 2 0 0.643728 
63500 2 0.938436 2 0 0.645021 
63600 2 0.941002 2 0 0.64201 
63700 2 0.942562 2 0 0.640146 
63800 2 0.948363 2 0 0.632972 
63900 2 0.941267 2 0 0.641696 
64000 2 0.931072 2 0 0.653316 
64100 2 0.932002 2 0 0.652294 
64200 2 0.931736 2 0 0.652588 
64300 2 0.941184 2 0 0.641795 
64400 2 0.936767 2 0 0.646945 
64500 2 0.928706 2 0 0.655881 
64600 2 0.930808 2 0 0.653604 
64700 2 0.933795 2 0 0.650305 
64800 2 0.933306 2 0 0.65085 
64900 2 0.934171 2 0 0.649884 
65000 2 0.935627 2 0 0.648244 
65100 2 0.925327 2 0 0.659468 
65200 2 0.932824 2 0 0.651386 
65300 2 0.926339 2 0 0.658403 
65400 2 0.923896 2 0 0.660961 
65500 2 0.922188 2 0 0.662724 
65600 2 0.923352 2 0 0.661525 
65700 2 0.926086 2 0 0.65867 
65800 2 0.918965 2 0 0.665996 
65900 2 0.932689 2 0 0.651536 
66000 2 0.93646 2 0 0.647295 
66100 2 0.948061 2 0 0.633355 
66200 2 0.952114 2 0 0.628108 
66300 2 0.952915 2 0 0.627044 
66400 2 0.93924 2 0 0.644085 
66500 2 0.926989 2 0 0.657714 
66600 2 0.924456 2 0 0.660379 
66700 2 0.918322 2 0 0.666641 
66800 2 0.922242 2 0 0.662669 
66900 2 0.939348 2 0 0.643958 
67000 2 0.944236 2 0 0.638116 
67100 2 0.953539 2 0 0.626208 
67200 2 0.953502 2 0 0.626259 
67300 2 0.949737 2 0 0.631212 
67400 2 0.937841 2 0 0.64571 
67500 2 0.927908 2 0 0.656736 
67600 2 0.933501 2 0 0.650633 
67700 2 0.929248 2 0 0.655297 
67800 2 0.929374 2 0 0.655162 
67900 2 0.930214 2 0 0.654252 
68000 2 0.929238 2 0 0.655308 
68100 2 0.92228 2 0 0.66263 
68200 2 0.919492 2 0 0.665465 
68300 2 0.923749 2 0 0.661114 
68400 2 0.933355 2 0 0.650796 
68500 2 0.939064 2 0 0.64429 
68600 2 0.947271 2 0 0.634353 
68700 2 0.952888 2 0 0.627079 
68800 2 0.950466 2 0 0.630269 
68900 2 0.947919 2 0 0.633535 
69000 2 0.933665 2 0 0.65045 
69100 2 0.927417 2 0 0.65726 
69200 2 0.92738 2 0 0.657299 
69300 2 0.932672 2 0 0.651555 
69400 2 0.938549 2 0 0.64489 
69500 2 0.949142 2 0 0.631977 
