0.911977 -1 -1 -1 -1 0.983159 0.992672 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 0.911977 -1 0.983159 0.983159 0.992672 0.992672 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
1 0.911977 0.983159 -1 0.983159 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 
1 0.911977 0.911977 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 
1 -1 -1 0.964986 -1 0.992672 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.849823 1 
-1 -1 -1 -1 0.964986 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.997923 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.995483 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.995483 0.995483 
0.995483 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.995483 1 0.995483 
0.948562 1 -1 -1 -1 -1 -1 -1 -1 0.964986 -1 -1 -1 -1 -1 -1 -1 -1 0.948562 0.948562 
0.948562 0.948562 -1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.948562 0.948562 
0.948562 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 1 -1 -1 0.948562 -1 -1 
-1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 1 -1 -1 1 0.948562 -1 -1 -1 -1 
0.948562 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 0.948562 1 0.948562 0.948562 0.948562 -1 
-1 -1 -1 -1 -1 -1 -1 0.948562 0.884573 -1 -1 -1 -1 0.948562 0.948562 -1 1 0.948562 0.948562 -1 
-1 -1 -1 -1 -1 0.948562 0.948562 0.948562 0.948562 -1 -1 -1 -1 0.948562 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 0.948562 -1 0.948562 1 1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.948562 -1 1 1 1 1 1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.992672 -1 -1 1 1 -1 0.949301 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 0.992672 0.992672 0.992672 -1 1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 1 -1 1 1 1 -1 -1 -1 -1 1 1 1 0.99723 0.99723 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 0.989887 -1 0.99723 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 0.99723 0.99723 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 1 -1 -1 -1 -1 0.911977 -1 -1 1 0.990697 -1 -1 0.974893 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.990697 0.990697 0.990697 0.974893 0.974893 -1 -1 
-1 -1 -1 -1 0.992672 -1 -1 -1 -1 0.990697 -1 0.983159 -1 0.990697 0.990697 -1 0.974893 0.974893 0.974893 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.990697 0.990697 0.990697 0.990697 1 1 0.974893 0.974893 0.974893 0.974893 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 0.974893 0.974893 0.974893 -1 
0.930836 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.990697 1 -1 -1 1 0.974893 0.974893 0.974893 -1 -1 
0.930836 0.922633 -1 -1 0.930836 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.974893 0.974893 0.974893 -1 0.974893 0.974893 
0.930836 0.930836 0.922633 0.930836 -1 0.930836 -1 -1 -1 -1 -1 -1 -1 0.974893 0.974893 1 -1 -1 -1 -1 
0.930836 0.930836 -1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 0.983159 0.983159 
0.983159 -1 -1 1 0.948562 -1 -1 -1 0.980595 -1 -1 1 1 -1 1 -1 -1 -1 -1 0.983159 
-1 0.983159 -1 0.948562 1 -1 0.979485 -1 0.926209 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 1 1 0.997923 -1 -1 -1 0.926209 0.926209 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
1 1 1 0.997923 -1 0.926209 0.926209 0.926209 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
