# Avida count data
# Wed Aug 26 16:21:26 2020
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 3000 100 1 1 0 0 0 100 0 100 100 100 100 0 0 
100 5580 186 1 1 0 0 0 0 0 0 186 100 186 0 0 
200 15510 517 1 1 0 0 0 0 0 0 517 273 517 0 0 
300 24180 806 1 1 0 0 0 0 0 0 806 440 806 0 0 
400 50220 1674 1 1 0 0 0 0 0 0 1674 902 1674 0 0 
500 71430 2418 1 1 0 0 0 92 55 92 2418 1302 2418 0 0 
600 114240 3808 1 1 0 0 0 0 0 0 3808 2076 3808 0 0 
700 159570 5350 1 1 0 0 0 76 45 76 5350 2876 5350 0 0 
800 190530 6352 1 1 0 0 0 3 2 3 6352 3400 6352 0 0 
900 249780 8326 1 1 0 0 0 6 6 6 8326 4436 8326 0 0 
1000 289260 9698 1 1 0 0 0 184 128 184 9698 5188 9698 0 0 
1100 339210 11307 1 1 0 0 0 0 0 0 11307 6066 11307 0 0 
1200 384510 12835 1 1 0 0 0 117 99 117 12835 6876 12835 0 0 
1300 423270 14114 1 1 0 0 0 21 16 21 14114 7546 14114 0 0 
1400 476580 15907 1 1 0 0 0 106 85 106 15907 8477 15907 0 0 
1500 520410 17375 1 1 0 0 0 101 73 101 17375 9303 17375 0 0 
1600 563220 18783 1 1 0 0 0 48 39 48 18783 10020 18783 0 0 
1700 605220 20183 1 1 0 0 0 90 81 90 20183 10736 20183 0 0 
1800 639750 21340 1 1 0 0 0 75 60 75 21340 11327 21340 0 0 
1900 676920 22577 1 1 0 0 0 106 93 106 22577 11999 22577 0 0 
2000 709620 23670 1 1 0 0 0 109 93 109 23670 12612 23670 0 0 
2100 734820 24499 1 1 0 0 0 90 85 90 24499 13039 24499 0 0 
2200 764370 25481 1 1 0 0 0 103 101 103 25481 13595 25481 0 0 
2300 784710 26169 1 1 0 0 0 104 92 104 26169 13936 26169 0 0 
2400 805860 26877 1 1 0 0 0 108 93 108 26877 14252 26877 0 0 
2500 822630 27431 1 1 0 0 0 121 111 121 27431 14546 27431 0 0 
2600 835020 27849 1 1 0 0 0 118 103 118 27849 14849 27849 0 0 
2700 847650 28252 1 1 0 0 0 106 109 106 28252 15068 28252 0 0 
2800 855660 28522 1 1 0 0 0 100 100 100 28522 15182 28522 0 0 
2900 862560 28756 1 1 0 0 0 112 108 112 28756 15250 28756 0 0 
3000 869700 28988 1 1 0 0 0 93 95 93 28988 15435 28988 0 0 
3100 869400 28965 3 3 0 0 0 96 111 96 28965 15429 28965 0 0 
3200 869430 28987 3 3 0 0 0 109 103 109 28987 15416 28987 0 0 
3300 868470 28936 3 3 0 0 0 95 108 95 28936 15326 28936 0 0 
3400 864150 28791 2 2 0 0 0 99 113 99 28791 15236 28791 0 0 
3500 861630 28712 2 2 0 0 0 92 101 92 28712 15278 28712 0 0 
3600 855420 28508 2 2 0 0 0 107 113 107 28508 15106 28508 0 0 
3700 845910 28196 2 2 0 0 0 93 94 93 28196 14894 28196 0 0 
3800 831330 27713 2 2 0 0 0 108 106 108 27713 14560 27713 0 0 
3900 814290 27137 2 2 0 0 0 92 98 92 27137 14370 27137 0 0 
4000 794760 26506 2 2 0 0 0 94 80 94 26506 14143 26506 0 0 
4100 771930 25715 2 2 0 0 0 99 115 99 25715 13670 25715 0 0 
4200 746850 24887 2 2 0 0 0 104 112 104 24887 13146 24887 0 0 
4300 718740 23954 2 2 0 0 0 92 96 92 23954 12619 23954 0 0 
4400 687660 22925 2 2 0 0 0 114 111 114 22925 12083 22925 0 0 
4500 658200 21929 2 2 0 0 0 92 103 92 21929 11641 21929 0 0 
4600 633360 21101 2 2 0 0 0 87 98 87 21101 11163 21101 0 0 
4700 603900 20121 2 2 0 0 0 81 90 81 20121 10631 20121 0 0 
4800 574140 19124 2 2 0 0 0 85 99 85 19124 10147 19124 0 0 
4900 549480 18306 2 2 0 0 0 75 85 75 18306 9729 18306 0 0 
5000 529200 17629 2 2 0 0 0 105 116 105 17629 9372 17629 0 0 
5100 518070 17273 2 2 0 0 0 81 77 81 17273 9204 17273 0 0 
5200 515670 17194 2 2 0 0 0 91 86 91 17194 9185 17194 0 0 
5300 521790 17393 2 2 0 0 0 95 95 95 17393 9216 17393 0 0 
5400 528420 17614 2 2 0 0 0 80 80 80 17614 9376 17614 0 0 
5500 531930 17727 2 2 0 0 0 66 70 66 17727 9462 17727 0 0 
5600 531270 17698 2 2 0 0 0 98 109 98 17698 9468 17698 0 0 
5700 528960 17633 2 2 0 0 0 74 73 74 17633 9390 17633 0 0 
5800 529260 17653 2 2 0 0 0 81 70 81 17653 9376 17653 0 0 
5900 530640 17694 2 2 0 0 0 70 64 70 17694 9407 17694 0 0 
6000 530010 17676 2 2 0 0 0 96 87 96 17676 9406 17676 0 0 
6100 528240 17603 2 2 0 0 0 76 81 76 17603 9404 17603 0 0 
6200 528990 17633 2 2 0 0 0 91 91 91 17633 9403 17633 0 0 
6300 532920 17776 2 2 0 0 0 76 64 76 17776 9473 17776 0 0 
6400 530700 17688 2 2 0 0 0 63 65 63 17688 9455 17688 0 0 
6500 533610 17790 2 2 0 0 0 68 65 68 17790 9497 17790 0 0 
6600 534990 17834 2 2 0 0 0 77 76 77 17834 9503 17834 0 0 
6700 532320 17748 2 2 0 0 0 86 82 86 17748 9496 17748 0 0 
6800 531120 17708 2 2 0 0 0 73 69 73 17708 9475 17708 0 0 
6900 520830 17359 2 2 0 0 0 61 63 61 17359 9254 17359 0 0 
7000 516480 17206 2 2 0 0 0 66 76 66 17206 9131 17206 0 0 
7100 518430 17294 2 2 0 0 0 75 62 75 17294 9188 17294 0 0 
7200 516390 17207 2 2 0 0 0 66 72 66 17207 9176 17207 0 0 
7300 509610 16983 2 2 0 0 0 63 67 63 16983 9078 16983 0 0 
7400 505050 16832 2 2 0 0 0 66 69 66 16832 8987 16832 0 0 
7500 502230 16743 2 2 0 0 0 81 79 81 16743 8997 16743 0 0 
7600 503400 16787 2 2 0 0 0 76 69 76 16787 9066 16787 0 0 
7700 502440 16743 2 2 0 0 0 69 74 69 16743 8945 16743 0 0 
7800 499140 16639 2 2 0 0 0 63 62 63 16639 8868 16639 0 0 
7900 499620 16655 2 2 0 0 0 64 63 64 16655 8886 16655 0 0 
8000 495570 16517 2 2 0 0 0 68 70 68 16517 8825 16517 0 0 
8100 490110 16346 2 2 0 0 0 79 70 79 16346 8707 16346 0 0 
8200 489630 16307 2 2 0 0 0 66 80 66 16307 8703 16307 0 0 
8300 490410 16357 2 2 0 0 0 85 75 85 16357 8669 16357 0 0 
8400 490260 16336 2 2 0 0 0 66 72 66 16336 8690 16336 0 0 
8500 488310 16277 2 2 0 0 0 63 63 63 16277 8634 16277 0 0 
8600 487110 16242 2 2 0 0 0 74 69 74 16242 8607 16242 0 0 
8700 480660 16014 2 2 0 0 0 63 71 63 16014 8529 16014 0 0 
