# Avida tasks data
# Tue Aug 25 19:34:32 2020
# First column gives the current update, next columns give the number
# of Parasites that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 0 0 0 0 0 0 0 0 0 
200 0 0 0 0 0 0 0 0 0 
300 0 0 0 0 0 0 0 0 0 
400 0 0 0 0 0 0 0 0 0 
500 0 0 0 0 0 0 0 0 0 
600 0 0 0 0 0 0 0 0 0 
700 0 0 0 0 0 0 0 0 0 
800 0 0 0 0 0 0 0 0 0 
900 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
1100 0 0 0 0 0 0 0 0 0 
1200 0 0 0 0 0 0 0 0 0 
1300 0 0 0 0 0 0 0 0 0 
1400 0 0 0 0 0 0 0 0 0 
1500 0 0 0 0 0 0 0 0 0 
1600 0 0 0 0 0 0 0 0 0 
1700 0 0 0 0 0 0 0 0 0 
1800 0 0 0 0 0 0 0 0 0 
1900 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
2100 0 0 0 0 0 0 0 0 0 
2200 0 0 0 0 0 0 0 0 0 
2300 0 0 0 0 0 0 0 0 0 
2400 0 0 0 0 0 0 0 0 0 
2500 0 0 0 0 0 0 0 0 0 
2600 0 0 0 0 0 0 0 0 0 
2700 0 0 0 0 0 0 0 0 0 
2800 0 0 0 0 0 0 0 0 0 
2900 0 0 0 0 0 0 0 0 0 
3000 0 0 0 0 0 0 0 0 0 
3100 275 0 0 0 0 0 0 0 0 
3200 707 0 0 0 0 0 0 0 0 
3300 1371 0 0 0 0 0 0 0 0 
3400 2274 0 0 0 0 0 0 0 0 
3500 3040 0 0 0 0 0 0 0 0 
3600 3560 0 0 0 0 0 0 0 0 
3700 3853 0 0 0 0 0 0 0 0 
3800 4182 0 0 0 0 0 0 0 0 
3900 4379 0 0 0 0 0 0 0 0 
4000 4603 0 0 0 0 0 0 0 0 
4100 5313 0 0 0 0 0 0 0 0 
4200 5823 0 0 0 0 0 0 0 0 
4300 6354 0 0 0 0 0 0 0 0 
4400 6639 0 0 0 0 0 0 0 0 
4500 7005 0 0 0 0 0 0 0 0 
4600 7264 0 0 0 0 0 0 0 0 
4700 6966 0 0 0 0 0 0 0 0 
4800 6176 0 0 0 0 0 0 0 0 
4900 5653 0 0 0 0 0 0 0 0 
5000 5899 0 0 0 0 0 0 0 0 
5100 6484 0 0 0 0 0 0 0 0 
5200 7254 0 0 0 0 0 0 0 0 
5300 7923 0 0 0 0 0 0 0 0 
5400 8320 0 0 0 0 0 0 0 0 
5500 8952 0 0 0 0 0 0 0 0 
5600 9334 0 0 0 0 0 0 0 0 
5700 9941 0 0 0 0 0 0 0 0 
5800 10445 0 0 0 0 0 0 0 0 
5900 11124 0 0 0 0 0 0 0 0 
6000 11514 0 0 0 0 0 0 0 0 
6100 11685 0 0 0 0 0 0 0 0 
6200 11891 0 0 0 0 0 0 0 0 
6300 12060 0 0 0 0 0 0 0 0 
6400 12152 0 0 0 0 0 0 0 0 
6500 11933 0 0 0 0 0 0 0 0 
6600 11836 0 0 0 0 0 0 0 0 
6700 11699 0 0 0 0 0 0 0 0 
6800 11478 0 0 0 0 0 0 0 0 
6900 11269 0 0 0 0 0 0 0 0 
7000 11171 0 0 0 0 0 0 0 0 
7100 11142 0 0 0 0 0 0 0 0 
7200 10932 0 0 0 0 0 0 0 0 
7300 10685 0 0 0 0 0 0 0 0 
7400 10296 0 0 0 0 0 0 0 0 
7500 10018 0 0 0 0 0 0 0 0 
7600 10037 0 0 0 0 0 0 0 0 
7700 10182 0 0 0 0 0 0 0 0 
7800 10243 0 0 0 0 0 0 0 0 
7900 10127 0 0 0 0 0 0 0 0 
8000 10137 0 0 0 0 0 0 0 0 
8100 10170 0 0 0 0 0 0 0 0 
8200 9856 0 0 0 0 0 0 0 0 
8300 9545 0 0 0 0 0 0 0 0 
8400 9251 0 0 0 0 0 0 0 0 
8500 8949 0 0 0 0 0 0 0 0 
8600 8923 0 0 0 0 0 0 0 0 
8700 9044 0 0 0 0 0 0 0 0 
8800 9181 0 0 0 0 0 0 0 0 
8900 9233 0 0 0 0 0 0 0 0 
9000 9182 0 0 0 0 0 0 0 0 
9100 9227 0 0 0 0 0 0 0 0 
9200 9274 0 0 0 0 0 0 0 0 
9300 9456 0 0 0 0 0 0 0 0 
9400 9657 0 0 0 0 0 0 0 0 
9500 9685 0 0 0 0 0 0 0 0 
9600 9407 0 0 0 0 0 0 0 0 
