# Avida count data
# Tue Aug 25 19:34:32 2020
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 3000 100 1 1 0 0 0 100 0 100 100 100 100 0 0 
100 5580 186 1 1 0 0 0 0 0 0 186 100 186 0 0 
200 15510 517 1 1 0 0 0 0 0 0 517 273 517 0 0 
300 23850 795 1 1 0 0 0 0 0 0 795 429 795 0 0 
400 49950 1665 1 1 0 0 0 0 0 0 1665 889 1665 0 0 
500 71580 2424 1 1 0 0 0 87 49 87 2424 1303 2424 0 0 
600 114780 3826 1 1 0 0 0 0 0 0 3826 2053 3826 0 0 
700 159990 5369 1 1 0 0 0 102 66 102 5369 2854 5369 0 0 
800 190230 6341 1 1 0 0 0 1 1 1 6341 3340 6341 0 0 
900 246000 8200 1 1 0 0 0 0 0 0 8200 4334 8200 0 0 
1000 282090 9454 1 1 0 0 0 212 161 212 9454 5035 9454 0 0 
1100 329490 10983 1 1 0 0 0 0 0 0 10983 5847 10983 0 0 
1200 375330 12533 1 1 0 0 0 108 86 108 12533 6685 12533 0 0 
1300 412590 13755 1 1 0 0 0 7 5 7 13755 7369 13755 0 0 
1400 460650 15374 1 1 0 0 0 97 78 97 15374 8210 15374 0 0 
1500 499170 16667 1 1 0 0 0 85 57 85 16667 8933 16667 0 0 
1600 540090 18011 1 1 0 0 0 49 41 49 18011 9628 18011 0 0 
1700 583380 19457 1 1 0 0 0 116 105 116 19457 10377 19457 0 0 
1800 618870 20639 1 1 0 0 0 46 36 46 20639 10920 20639 0 0 
1900 657510 21914 1 1 0 0 0 107 110 107 21914 11612 21914 0 0 
2000 696180 23221 1 1 0 0 0 105 90 105 23221 12343 23221 0 0 
2100 724530 24155 1 1 0 0 0 109 105 109 24155 12836 24155 0 0 
2200 756630 25234 1 1 0 0 0 109 96 109 25234 13356 25234 0 0 
2300 779820 26005 1 1 0 0 0 99 88 99 26005 13711 26005 0 0 
2400 804090 26813 1 1 0 0 0 105 95 105 26813 14164 26813 0 0 
2500 822120 27411 1 1 0 0 0 93 86 93 27411 14532 27411 0 0 
2600 833250 27777 1 1 0 0 0 111 109 111 27777 14703 27777 0 0 
2700 844890 28155 1 1 0 0 0 103 111 103 28155 14915 28155 0 0 
2800 853020 28435 1 1 0 0 0 108 107 108 28435 15018 28435 0 0 
2900 860040 28676 1 1 0 0 0 119 111 119 28676 15297 28676 0 0 
3000 862230 28740 1 1 0 0 0 113 114 113 28740 15221 28740 0 0 
3100 867030 28904 3 3 0 0 0 103 100 103 28904 15328 28904 0 0 
3200 867150 28911 3 3 0 0 0 107 101 107 28911 15322 28911 0 0 
3300 868590 28949 3 3 0 0 0 80 84 80 28949 15319 28949 0 0 
3400 866160 28872 2 2 0 0 0 103 103 103 28872 15236 28872 0 0 
3500 857700 28591 2 2 0 0 0 98 97 98 28591 15116 28591 0 0 
3600 845730 28191 2 2 0 0 0 118 118 118 28191 14889 28191 0 0 
3700 829620 27653 2 2 0 0 0 110 111 110 27653 14585 27653 0 0 
3800 812400 27067 2 2 0 0 0 104 117 104 27067 14350 27067 0 0 
3900 789930 26335 2 2 0 0 0 121 117 121 26335 13931 26335 0 0 
4000 767610 25584 2 2 0 0 0 91 94 91 25584 13510 25584 0 0 
4100 751290 25033 2 2 0 0 0 86 96 86 25033 13219 25033 0 0 
4200 728460 24272 2 2 0 0 0 85 95 85 24272 12888 24272 0 0 
4300 702630 23405 2 2 0 0 0 83 99 83 23405 12403 23405 0 0 
4400 674640 22473 2 2 0 0 0 85 100 85 22473 11847 22473 0 0 
4500 642420 21409 2 2 0 0 0 102 107 102 21409 11333 21409 0 0 
4600 611760 20387 2 2 0 0 0 80 85 80 20387 10802 20387 0 0 
4700 586530 19537 2 2 0 0 0 72 86 72 19537 10351 19537 0 0 
4800 556560 18555 2 2 0 0 0 95 92 95 18555 9824 18555 0 0 
4900 533040 17755 2 2 0 0 0 86 99 86 17755 9456 17755 0 0 
5000 525570 17527 2 2 0 0 0 106 98 106 17527 9358 17527 0 0 
5100 526770 17556 2 2 0 0 0 83 86 83 17556 9265 17556 0 0 
5200 529110 17639 2 2 0 0 0 70 68 70 17639 9325 17639 0 0 
5300 524640 17500 2 2 0 0 0 93 81 93 17500 9237 17500 0 0 
5400 514770 17158 2 2 0 0 0 80 81 80 17158 9129 17158 0 0 
5500 509340 16974 2 2 0 0 0 81 85 81 16974 9068 16974 0 0 
5600 507060 16903 2 2 0 0 0 89 88 89 16903 9008 16903 0 0 
5700 506280 16877 2 2 0 0 0 82 81 82 16877 9013 16877 0 0 
5800 506730 16893 2 2 0 0 0 91 89 91 16893 8977 16893 0 0 
5900 509250 16975 2 2 0 0 0 69 69 69 16975 9026 16975 0 0 
6000 513270 17114 2 2 0 0 0 86 81 86 17114 9112 17114 0 0 
6100 516210 17201 2 2 0 0 0 72 78 72 17201 9143 17201 0 0 
6200 511560 17047 2 2 0 0 0 68 73 68 17047 9075 17047 0 0 
6300 508140 16935 2 2 0 0 0 81 84 81 16935 9067 16935 0 0 
6400 506250 16879 2 2 0 0 0 70 66 70 16879 9056 16879 0 0 
6500 499530 16645 2 2 0 0 0 79 85 79 16645 8908 16645 0 0 
6600 494190 16476 2 2 0 0 0 64 61 64 16476 8800 16476 0 0 
6700 488220 16276 2 2 0 0 0 62 60 62 16276 8675 16276 0 0 
6800 480150 16007 2 2 0 0 0 66 64 66 16007 8462 16007 0 0 
6900 474480 15821 2 2 0 0 0 73 68 73 15821 8413 15821 0 0 
7000 471630 15721 2 2 0 0 0 69 69 69 15721 8427 15721 0 0 
7100 470280 15676 2 2 0 0 0 63 63 63 15676 8406 15676 0 0 
7200 459510 15308 2 2 0 0 0 52 61 52 15308 8197 15308 0 0 
7300 452220 15074 2 2 0 0 0 58 58 58 15074 8027 15074 0 0 
7400 445350 14844 2 2 0 0 0 59 60 59 14844 7891 14844 0 0 
7500 441510 14705 2 2 0 0 0 47 59 47 14705 7818 14705 0 0 
7600 440910 14692 2 2 0 0 0 71 76 71 14692 7900 14692 0 0 
7700 445920 14865 2 2 0 0 0 58 57 58 14865 7929 14865 0 0 
7800 445260 14834 2 2 0 0 0 61 69 61 14834 7858 14834 0 0 
7900 441780 14721 2 2 0 0 0 45 50 45 14721 7795 14721 0 0 
8000 440490 14676 2 2 0 0 0 65 72 65 14676 7805 14676 0 0 
8100 432360 14402 2 2 0 0 0 49 59 49 14402 7635 14402 0 0 
8200 421890 14049 2 2 0 0 0 47 61 47 14049 7485 14049 0 0 
8300 412860 13757 2 2 0 0 0 52 57 52 13757 7335 13757 0 0 
8400 405540 13518 2 2 0 0 0 59 59 59 13518 7210 13518 0 0 
8500 401730 13397 2 2 0 0 0 65 59 65 13397 7174 13397 0 0 
8600 401670 13397 2 2 0 0 0 55 47 55 13397 7150 13397 0 0 
8700 407550 13585 2 2 0 0 0 46 46 46 13585 7219 13585 0 0 
