# Sat Aug 29 12:07:47 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

16300 2 0.929244 2 0 0.655301 
16400 2 0.927872 2 0 0.656774 
16500 2 0.920143 2 0 0.664808 
16600 2 0.924618 2 0 0.660209 
16700 2 0.934651 2 0 0.649345 
16800 2 0.935277 2 0 0.64864 
16900 2 0.930951 2 0 0.653447 
17000 2 0.929705 2 0 0.654804 
17100 2 0.934068 2 0 0.65 
17200 2 0.94298 2 0 0.639641 
17300 2 0.941882 2 0 0.640962 
17400 2 0.927595 2 0 0.65707 
17500 2 0.918101 2 0 0.666862 
17600 2 0.916587 2 0 0.668366 
17700 2 0.909573 2 0 0.675155 
17800 2 0.910071 2 0 0.674682 
17900 2 0.915391 2 0 0.669544 
18000 2 0.925276 2 0 0.659521 
18100 2 0.936494 2 0 0.647257 
18200 2 0.938454 2 0 0.645 
18300 2 0.947561 2 0 0.633987 
18400 2 0.941362 2 0 0.641582 
18500 2 0.943516 2 0 0.638992 
18600 2 0.936365 2 0 0.647404 
18700 2 0.937656 2 0 0.645924 
18800 2 0.94022 2 0 0.642935 
18900 2 0.939723 2 0 0.643519 
19000 2 0.941902 2 0 0.640938 
19100 2 0.930829 2 0 0.653581 
19200 2 0.919592 2 0 0.665365 
19300 2 0.923807 2 0 0.661053 
19400 2 0.925098 2 0 0.659708 
19500 2 0.918409 2 0 0.666553 
19600 2 0.918796 2 0 0.666165 
19700 2 0.923866 2 0 0.660993 
19800 2 0.927982 2 0 0.656657 
19900 2 0.930046 2 0 0.654433 
20000 2 0.927487 2 0 0.657186 
20100 2 0.915149 2 0 0.669782 
20200 2 0.914492 2 0 0.670425 
20300 2 0.925956 2 0 0.658807 
20400 2 0.938957 2 0 0.644415 
20500 2 0.947566 2 0 0.633982 
20600 2 0.944719 2 0 0.637524 
20700 2 0.943768 2 0 0.638687 
20800 2 0.936938 2 0 0.646749 
20900 2 0.930247 2 0 0.654216 
21000 2 0.929234 2 0 0.655313 
21100 2 0.930298 2 0 0.65416 
21200 2 0.92607 2 0 0.658686 
21300 2 0.920204 2 0 0.664747 
21400 2 0.92403 2 0 0.660821 
21500 2 0.924348 2 0 0.660491 
21600 2 0.92854 2 0 0.656059 
21700 2 0.929007 2 0 0.655557 
21800 2 0.938656 2 0 0.644766 
21900 2 0.929984 2 0 0.654501 
22000 2 0.927435 2 0 0.657241 
22100 2 0.925419 2 0 0.659371 
22200 2 0.920497 2 0 0.66445 
22300 2 0.914509 2 0 0.670408 
22400 2 0.911169 2 0 0.673636 
22500 2 0.916921 2 0 0.668035 
22600 2 0.920663 2 0 0.664281 
22700 2 0.920277 2 0 0.664673 
22800 2 0.929326 2 0 0.655213 
22900 2 0.940465 2 0 0.642646 
23000 2 0.937699 2 0 0.645875 
23100 2 0.942461 2 0 0.640268 
23200 2 0.942694 2 0 0.639987 
23300 2 0.933753 2 0 0.650352 
23400 2 0.927128 2 0 0.657567 
23500 2 0.920097 2 0 0.664855 
23600 2 0.914385 2 0 0.670529 
23700 2 0.913346 2 0 0.67154 
23800 2 0.920747 2 0 0.664196 
23900 2 0.924967 2 0 0.659845 
24000 2 0.927161 2 0 0.657531 
24100 2 0.929697 2 0 0.654812 
24200 2 0.930425 2 0 0.654022 
24300 2 0.932296 2 0 0.651971 
24400 2 0.92377 2 0 0.661092 
24500 2 0.917383 2 0 0.667577 
24600 2 0.926582 2 0 0.658146 
24700 2 0.935415 2 0 0.648483 
24800 2 0.935213 2 0 0.648712 
24900 2 0.931611 2 0 0.652725 
25000 2 0.925849 2 0 0.65892 
25100 2 0.917114 2 0 0.667844 
25200 2 0.914225 2 0 0.670685 
25300 2 0.923224 2 0 0.661658 
25400 2 0.93032 2 0 0.654136 
25500 2 0.93835 2 0 0.645121 
25600 2 0.935889 2 0 0.647946 
25700 2 0.92778 2 0 0.656873 
25800 2 0.923541 2 0 0.66133 
25900 2 0.919365 2 0 0.665593 
26000 2 0.936096 2 0 0.64771 
26100 2 0.950934 2 0 0.629658 
26200 2 0.960582 2 0 0.616346 
26300 2 0.95692 2 0 0.621578 
26400 2 0.948713 2 0 0.632526 
26500 2 0.936072 2 0 0.647738 
26600 2 0.917086 2 0 0.667872 
26700 2 0.907766 2 0 0.676858 
26800 2 0.896837 2 0 0.686796 
26900 2 0.905373 2 0 0.679086 
27000 2 0.92462 2 0 0.660208 
27100 2 0.937884 2 0 0.64566 
27200 2 0.940003 2 0 0.64319 
27300 2 0.942619 2 0 0.640077 
27400 2 0.943185 2 0 0.639395 
27500 2 0.941651 2 0 0.641238 
27600 2 0.935501 2 0 0.648386 
27700 2 0.940537 2 0 0.642561 
27800 2 0.940559 2 0 0.642535 
27900 2 0.941991 2 0 0.640831 
28000 2 0.934095 2 0 0.64997 
28100 2 0.930637 2 0 0.65379 
28200 2 0.932933 2 0 0.651266 
28300 2 0.920042 2 0 0.664911 
28400 2 0.917143 2 0 0.667816 
28500 2 0.909751 2 0 0.674986 
28600 2 0.922044 2 0 0.662872 
28700 2 0.928841 2 0 0.655735 
28800 2 0.943898 2 0 0.638528 
28900 2 0.9478 2 0 0.633686 
29000 2 0.932558 2 0 0.651681 
29100 2 0.931013 2 0 0.65338 
29200 2 0.927614 2 0 0.65705 
29300 2 0.935688 2 0 0.648174 
29400 2 0.926965 2 0 0.65774 
29500 2 0.911947 2 0 0.672889 
29600 2 0.907531 2 0 0.677078 
29700 2 0.908282 2 0 0.676373 
29800 2 0.895416 2 0 0.688046 
29900 2 0.902182 2 0 0.68201 
30000 2 0.909594 2 0 0.675134 
30100 2 0.909036 2 0 0.675662 
30200 2 0.917391 2 0 0.667569 
30300 2 0.921357 2 0 0.663575 
30400 2 0.9273 2 0 0.657384 
30500 2 0.930942 2 0 0.653458 
30600 2 0.934754 2 0 0.64923 
30700 2 0.940161 2 0 0.643005 
30800 2 0.946389 2 0 0.635458 
30900 2 0.93894 2 0 0.644436 
31000 2 0.929187 2 0 0.655363 
31100 2 0.923944 2 0 0.660911 
31200 2 0.924897 2 0 0.659918 
31300 2 0.924367 2 0 0.660471 
31400 2 0.917567 2 0 0.667393 
31500 2 0.912055 2 0 0.672786 
31600 2 0.894302 2 0 0.68902 
31700 2 0.8966 2 0 0.687005 
31800 2 0.905028 2 0 0.679404 
31900 2 0.922657 2 0 0.662242 
32000 2 0.932582 2 0 0.651654 
32100 2 0.941106 2 0 0.641886 
32200 2 0.937679 2 0 0.645897 
32300 2 0.931634 2 0 0.6527 
32400 2 0.9179 2 0 0.667062 
32500 2 0.915282 2 0 0.669651 
32600 2 0.913394 2 0 0.671493 
32700 2 0.916384 2 0 0.668567 
32800 2 0.915085 2 0 0.669845 
32900 2 0.9189 2 0 0.666061 
33000 2 0.929584 2 0 0.654934 
33100 2 0.929187 2 0 0.655363 
33200 2 0.925553 2 0 0.65923 
33300 2 0.922936 2 0 0.661955 
33400 2 0.920414 2 0 0.664534 
33500 2 0.920957 2 0 0.663982 
33600 2 0.916183 2 0 0.668765 
33700 2 0.918296 2 0 0.666667 
33800 2 0.920035 2 0 0.664917 
33900 2 0.932242 2 0 0.65203 
34000 2 0.933996 2 0 0.65008 
34100 2 0.935723 2 0 0.648135 
34200 2 0.94329 2 0 0.639267 
34300 2 0.934238 2 0 0.64981 
34400 2 0.926278 2 0 0.658467 
34500 2 0.918147 2 0 0.666816 
34600 2 0.906623 2 0 0.677925 
34700 2 0.90957 2 0 0.675157 
34800 2 0.918207 2 0 0.666755 
34900 2 0.918717 2 0 0.666245 
35000 2 0.937561 2 0 0.646034 
35100 2 0.942374 2 0 0.640372 
35200 2 0.933082 2 0 0.6511 
35300 2 0.926187 2 0 0.658563 
35400 2 0.912014 2 0 0.672825 
35500 2 0.908715 2 0 0.675965 
35600 2 0.908978 2 0 0.675717 
35700 2 0.914802 2 0 0.670121 
35800 2 0.908478 2 0 0.676189 
35900 2 0.91701 2 0 0.667947 
36000 2 0.924764 2 0 0.660058 
36100 2 0.934966 2 0 0.648991 
36200 2 0.937036 2 0 0.646637 
36300 2 0.937182 2 0 0.646469 
36400 2 0.932046 2 0 0.652247 
36500 2 0.927956 2 0 0.656685 
36600 2 0.936918 2 0 0.646772 
36700 2 0.929746 2 0 0.654759 
36800 2 0.925046 2 0 0.659762 
36900 2 0.912118 2 0 0.672725 
37000 2 0.898402 2 0 0.685409 
37100 2 0.911008 2 0 0.673789 
37200 2 0.923291 2 0 0.661588 
37300 2 0.943932 2 0 0.638487 
37400 2 0.942072 2 0 0.640734 
37500 2 0.941409 2 0 0.641526 
37600 2 0.936355 2 0 0.647416 
37700 2 0.924046 2 0 0.660805 
37800 2 0.923973 2 0 0.660881 
37900 2 0.915972 2 0 0.668973 
38000 2 0.926185 2 0 0.658565 
38100 2 0.924803 2 0 0.660017 
38200 2 0.933112 2 0 0.651066 
38300 2 0.940664 2 0 0.64241 
38400 2 0.947531 2 0 0.634026 
38500 2 0.954199 2 0 0.625318 
38600 2 0.942886 2 0 0.639755 
38700 2 0.943234 2 0 0.639334 
38800 2 0.920641 2 0 0.664303 
38900 2 0.916622 2 0 0.668332 
39000 2 0.918932 2 0 0.666029 
39100 2 0.919201 2 0 0.665759 
39200 2 0.92188 2 0 0.66304 
39300 2 0.929689 2 0 0.654821 
39400 2 0.934358 2 0 0.649675 
39500 2 0.952382 2 0 0.627753 
39600 2 0.945343 2 0 0.636756 
39700 2 0.944368 2 0 0.637954 
39800 2 0.936172 2 0 0.647624 
39900 2 0.928269 2 0 0.65635 
40000 2 0.921156 2 0 0.66378 
40100 2 0.91455 2 0 0.670368 
40200 2 0.929921 2 0 0.654569 
40300 2 0.929568 2 0 0.654951 
40400 2 0.935146 2 0 0.648788 
40500 2 0.937521 2 0 0.64608 
40600 2 0.940364 2 0 0.642765 
40700 2 0.937406 2 0 0.646212 
40800 2 0.926343 2 0 0.658398 
40900 2 0.912256 2 0 0.672593 
41000 2 0.910108 2 0 0.674647 
41100 2 0.917873 2 0 0.667089 
41200 2 0.928032 2 0 0.656604 
41300 2 0.932779 2 0 0.651436 
41400 2 0.941139 2 0 0.641848 
41500 2 0.947093 2 0 0.634577 
41600 2 0.942594 2 0 0.640108 
41700 2 0.938263 2 0 0.645222 
41800 2 0.931058 2 0 0.653331 
41900 2 0.936538 2 0 0.647207 
42000 2 0.944505 2 0 0.637787 
42100 2 0.938821 2 0 0.644573 
42200 2 0.93326 2 0 0.650902 
42300 2 0.921768 2 0 0.663155 
42400 2 0.917044 2 0 0.667913 
42500 2 0.93098 2 0 0.653416 
42600 2 0.936378 2 0 0.647389 
42700 2 0.941942 2 0 0.64089 
42800 2 0.94784 2 0 0.633635 
42900 2 0.939606 2 0 0.643657 
43000 2 0.9428 2 0 0.63986 
43100 2 0.931699 2 0 0.652628 
43200 2 0.936225 2 0 0.647563 
43300 2 0.932114 2 0 0.652171 
43400 2 0.933615 2 0 0.650506 
43500 2 0.9397 2 0 0.643547 
43600 2 0.934264 2 0 0.649781 
43700 2 0.933831 2 0 0.650265 
43800 2 0.934542 2 0 0.649468 
43900 2 0.929884 2 0 0.65461 
44000 2 0.929595 2 0 0.654922 
44100 2 0.931446 2 0 0.652906 
44200 2 0.930493 2 0 0.653948 
44300 2 0.929074 2 0 0.655485 
44400 2 0.931635 2 0 0.652698 
44500 2 0.938421 2 0 0.645038 
44600 2 0.932029 2 0 0.652265 
44700 2 0.935525 2 0 0.648359 
44800 2 0.938993 2 0 0.644374 
44900 2 0.943575 2 0 0.638922 
45000 2 0.943173 2 0 0.639409 
45100 2 0.941604 2 0 0.641294 
45200 2 0.935687 2 0 0.648175 
45300 2 0.935814 2 0 0.648031 
45400 2 0.942158 2 0 0.640631 
45500 2 0.944157 2 0 0.638212 
45600 2 0.934724 2 0 0.649263 
45700 2 0.927976 2 0 0.656663 
45800 2 0.922804 2 0 0.662091 
45900 2 0.904802 2 0 0.679613 
46000 2 0.890284 2 0 0.692485 
46100 2 0.904018 2 0 0.680334 
46200 2 0.911658 2 0 0.673167 
46300 2 0.919661 2 0 0.665296 
46400 2 0.92193 2 0 0.662989 
46500 2 0.924544 2 0 0.660287 
46600 2 0.933866 2 0 0.650227 
46700 2 0.942968 2 0 0.639657 
46800 2 0.948359 2 0 0.632977 
46900 2 0.951301 2 0 0.629178 
47000 2 0.957477 2 0 0.620797 
47100 2 0.954894 2 0 0.624375 
47200 2 0.942349 2 0 0.640401 
47300 2 0.917972 2 0 0.66699 
47400 2 0.899062 2 0 0.684821 
47500 2 0.897195 2 0 0.68648 
47600 2 0.906051 2 0 0.678458 
47700 2 0.909697 2 0 0.675037 
47800 2 0.933102 2 0 0.651077 
47900 2 0.937237 2 0 0.646406 
48000 2 0.94745 2 0 0.634127 
48100 2 0.945333 2 0 0.636768 
48200 2 0.947162 2 0 0.634489 
48300 2 0.939736 2 0 0.643504 
48400 2 0.94404 2 0 0.638355 
48500 2 0.939273 2 0 0.644047 
48600 2 0.937602 2 0 0.645986 
48700 2 0.923131 2 0 0.661753 
48800 2 0.915707 2 0 0.669234 
48900 2 0.9185 2 0 0.666462 
49000 2 0.922328 2 0 0.66258 
49100 2 0.922694 2 0 0.662204 
49200 2 0.916236 2 0 0.668713 
49300 2 0.917162 2 0 0.667796 
49400 2 0.924896 2 0 0.659919 
49500 2 0.934345 2 0 0.64969 
49600 2 0.938528 2 0 0.644915 
49700 2 0.926415 2 0 0.658323 
49800 2 0.926943 2 0 0.657763 
49900 2 0.923832 2 0 0.661027 
50000 2 0.929305 2 0 0.655236 
50100 2 0.932967 2 0 0.651228 
50200 2 0.92763 2 0 0.657033 
50300 2 0.931944 2 0 0.652358 
50400 2 0.934199 2 0 0.649853 
50500 2 0.935018 2 0 0.648933 
50600 2 0.933547 2 0 0.650583 
50700 2 0.925463 2 0 0.659325 
50800 2 0.923207 2 0 0.661675 
50900 2 0.918046 2 0 0.666916 
51000 2 0.924068 2 0 0.660782 
51100 2 0.918637 2 0 0.666325 
51200 2 0.928096 2 0 0.656535 
51300 2 0.921984 2 0 0.662933 
51400 2 0.92233 2 0 0.662578 
51500 2 0.925518 2 0 0.659267 
51600 2 0.928085 2 0 0.656546 
51700 2 0.935651 2 0 0.648216 
51800 2 0.936605 2 0 0.647131 
51900 2 0.936535 2 0 0.64721 
52000 2 0.935228 2 0 0.648695 
52100 2 0.920272 2 0 0.664677 
52200 2 0.91667 2 0 0.668284 
52300 2 0.914481 2 0 0.670436 
52400 2 0.925827 2 0 0.658943 
52500 2 0.938048 2 0 0.645471 
52600 2 0.932013 2 0 0.652283 
52700 2 0.922883 2 0 0.662009 
52800 2 0.923479 2 0 0.661393 
52900 2 0.924755 2 0 0.660066 
53000 2 0.930296 2 0 0.654162 
53100 2 0.926124 2 0 0.658629 
53200 2 0.931183 2 0 0.653195 
53300 2 0.925699 2 0 0.659077 
53400 2 0.921012 2 0 0.663927 
53500 2 0.921601 2 0 0.663325 
53600 2 0.922916 2 0 0.661975 
53700 2 0.932804 2 0 0.651408 
53800 2 0.929004 2 0 0.65556 
53900 2 0.933032 2 0 0.651155 
54000 2 0.932397 2 0 0.651858 
54100 2 0.934412 2 0 0.649614 
54200 2 0.941552 2 0 0.641356 
54300 2 0.941173 2 0 0.641807 
54400 2 0.938019 2 0 0.645505 
54500 2 0.929306 2 0 0.655234 
54600 2 0.923569 2 0 0.6613 
54700 2 0.919645 2 0 0.665311 
54800 2 0.911976 2 0 0.672862 
54900 2 0.914712 2 0 0.67021 
55000 2 0.915708 2 0 0.669233 
55100 2 0.923075 2 0 0.661811 
55200 2 0.929856 2 0 0.65464 
55300 2 0.932515 2 0 0.651728 
55400 2 0.93531 2 0 0.648602 
55500 2 0.932431 2 0 0.651821 
55600 2 0.924684 2 0 0.660141 
55700 2 0.928263 2 0 0.656356 
55800 2 0.936937 2 0 0.646751 
55900 2 0.936453 2 0 0.647304 
56000 2 0.925014 2 0 0.659796 
56100 2 0.919431 2 0 0.665527 
56200 2 0.924086 2 0 0.660764 
56300 2 0.924779 2 0 0.660041 
56400 2 0.925401 2 0 0.65939 
56500 2 0.916953 2 0 0.668003 
56600 2 0.917266 2 0 0.667693 
56700 2 0.92278 2 0 0.662115 
56800 2 0.918652 2 0 0.66631 
56900 2 0.914411 2 0 0.670504 
57000 2 0.906864 2 0 0.677701 
57100 2 0.900275 2 0 0.683734 
57200 2 0.906481 2 0 0.678057 
57300 2 0.918066 2 0 0.666897 
57400 2 0.931139 2 0 0.653242 
57500 2 0.935003 2 0 0.648949 
57600 2 0.934541 2 0 0.64947 
57700 2 0.928344 2 0 0.656269 
57800 2 0.922588 2 0 0.662313 
57900 2 0.917823 2 0 0.667139 
58000 2 0.923057 2 0 0.661829 
58100 2 0.923956 2 0 0.660899 
58200 2 0.93028 2 0 0.654179 
58300 2 0.929491 2 0 0.655035 
58400 2 0.923655 2 0 0.661211 
58500 2 0.917964 2 0 0.666998 
58600 2 0.912614 2 0 0.672247 
58700 2 0.908762 2 0 0.675921 
58800 2 0.918698 2 0 0.666264 
58900 2 0.930464 2 0 0.653979 
59000 2 0.934972 2 0 0.648984 
59100 2 0.946648 2 0 0.635134 
59200 2 0.934121 2 0 0.649941 
59300 2 0.918187 2 0 0.666776 
59400 2 0.90584 2 0 0.678653 
59500 2 0.907347 2 0 0.67725 
59600 2 0.913938 2 0 0.670964 
59700 2 0.921054 2 0 0.663884 
59800 2 0.929041 2 0 0.65552 
59900 2 0.93701 2 0 0.646667 
60000 2 0.945845 2 0 0.636135 
60100 2 0.946052 2 0 0.635877 
60200 2 0.935146 2 0 0.648788 
60300 2 0.930734 2 0 0.653684 
60400 2 0.924562 2 0 0.660268 
60500 2 0.919513 2 0 0.665445 
60600 2 0.914835 2 0 0.67009 
60700 2 0.913026 2 0 0.671849 
60800 2 0.924009 2 0 0.660844 
60900 2 0.925796 2 0 0.658975 
61000 2 0.936222 2 0 0.647567 
61100 2 0.943036 2 0 0.639574 
61200 2 0.940525 2 0 0.642574 
61300 2 0.936033 2 0 0.647783 
61400 2 0.929442 2 0 0.655088 
61500 2 0.920585 2 0 0.66436 
61600 2 0.901849 2 0 0.682312 
61700 2 0.89353 2 0 0.689691 
61800 2 0.909957 2 0 0.67479 
61900 2 0.918248 2 0 0.666715 
62000 2 0.91788 2 0 0.667082 
62100 2 0.923872 2 0 0.660986 
62200 2 0.939825 2 0 0.643399 
62300 2 0.940777 2 0 0.642276 
62400 2 0.940256 2 0 0.642893 
62500 2 0.934018 2 0 0.650056 
62600 2 0.926903 2 0 0.657806 
62700 2 0.921063 2 0 0.663874 
62800 2 0.908447 2 0 0.676218 
62900 2 0.908822 2 0 0.675865 
63000 2 0.907748 2 0 0.676874 
63100 2 0.921923 2 0 0.662996 
63200 2 0.936286 2 0 0.647495 
63300 2 0.946138 2 0 0.635771 
63400 2 0.960928 2 0 0.615839 
63500 2 0.958134 2 0 0.61987 
63600 2 0.963016 2 0 0.612729 
63700 2 0.954586 2 0 0.624793 
63800 2 0.935186 2 0 0.648742 
63900 2 0.915494 2 0 0.669443 
64000 2 0.902446 2 0 0.681771 
64100 2 0.898415 2 0 0.685398 
64200 2 0.90468 2 0 0.679725 
64300 2 0.924348 2 0 0.660491 
64400 2 0.935904 2 0 0.647929 
64500 2 0.942751 2 0 0.639918 
64600 2 0.955916 2 0 0.622972 
64700 2 0.951262 2 0 0.62923 
64800 2 0.948713 2 0 0.632526 
64900 2 0.939264 2 0 0.644057 
65000 2 0.93183 2 0 0.652485 
65100 2 0.927235 2 0 0.657453 
65200 2 0.914993 2 0 0.669935 
65300 2 0.910893 2 0 0.673899 
65400 2 0.910171 2 0 0.674587 
65500 2 0.915513 2 0 0.669425 
65600 2 0.922401 2 0 0.662505 
65700 2 0.933028 2 0 0.65116 
65800 2 0.936963 2 0 0.64672 
65900 2 0.941211 2 0 0.641761 
66000 2 0.936997 2 0 0.646681 
66100 2 0.930251 2 0 0.654211 
66200 2 0.921565 2 0 0.663362 
66300 2 0.910486 2 0 0.674288 
66400 2 0.90608 2 0 0.678431 
66500 2 0.915392 2 0 0.669544 
66600 2 0.933619 2 0 0.650502 
66700 2 0.937079 2 0 0.646587 
66800 2 0.950235 2 0 0.630568 
66900 2 0.953232 2 0 0.626621 
67000 2 0.954703 2 0 0.624634 
67100 2 0.948047 2 0 0.633373 
67200 2 0.942581 2 0 0.640123 
67300 2 0.933905 2 0 0.650183 
67400 2 0.924092 2 0 0.660757 
67500 2 0.906402 2 0 0.678132 
67600 2 0.897951 2 0 0.68581 
67700 2 0.896175 2 0 0.68738 
67800 2 0.904691 2 0 0.679716 
67900 2 0.918583 2 0 0.666379 
68000 2 0.928862 2 0 0.655713 
68100 2 0.932746 2 0 0.651472 
68200 2 0.942103 2 0 0.640697 
68300 2 0.953749 2 0 0.625926 
68400 2 0.953326 2 0 0.626494 
68500 2 0.952509 2 0 0.627584 
68600 2 0.938778 2 0 0.644624 
68700 2 0.924523 2 0 0.660309 
68800 2 0.919854 2 0 0.6651 
68900 2 0.915936 2 0 0.669009 
69000 2 0.904038 2 0 0.680315 
69100 2 0.900989 2 0 0.683091 
69200 2 0.895302 2 0 0.688146 
69300 2 0.900305 2 0 0.683706 
69400 2 0.917002 2 0 0.667955 
69500 2 0.935166 2 0 0.648766 
