16 16 16 16 16 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 16 4 16 -1 
-1 16 16 16 16 1 1 8 -1 -1 -1 -1 -1 -1 -1 4 4 16 16 -1 
16 16 -1 1 16 1 -1 -1 8 -1 -1 -1 -1 -1 1 -1 16 -1 16 16 
-1 -1 1 -1 1 1 1 -1 8 8 8 1 -1 1 1 -1 16 -1 8 8 
16 -1 -1 1 -1 1 -1 -1 8 8 8 1 8 1 64 64 -1 -1 64 8 
64 -1 -1 1 4 4 4 8 8 4 8 1 8 8 64 64 4 -1 64 64 
64 8 -1 -1 8 4 4 8 4 8 8 8 4 4 1 64 8 16 64 64 
64 64 -1 -1 -1 8 4 -1 -1 8 8 4 4 4 64 8 8 16 -1 64 
-1 -1 -1 -1 -1 -1 -1 4 8 4 8 4 4 4 -1 -1 8 -1 16 -1 
-1 -1 -1 -1 -1 -1 -1 -1 4 8 4 4 4 4 -1 8 -1 -1 -1 32 
32 -1 -1 -1 -1 -1 -1 -1 -1 4 4 -1 80 -1 -1 -1 -1 -1 32 32 
32 32 32 -1 -1 -1 -1 -1 -1 -1 4 80 -1 -1 -1 -1 -1 -1 32 32 
32 32 -1 -1 -1 4 4 -1 -1 4 4 4 -1 -1 -1 -1 -1 32 8 -1 
32 -1 -1 4 -1 4 4 4 4 4 4 4 4 -1 8 -1 -1 32 8 32 
10 32 -1 4 4 4 4 4 4 4 -1 4 6 6 4 8 8 8 32 8 
-1 4 -1 4 16 4 4 4 -1 -1 -1 -1 6 -1 8 -1 8 4 4 8 
4 4 4 16 -1 4 4 32 -1 8 8 -1 -1 -1 -1 -1 -1 4 4 16 
16 16 16 -1 32 32 32 -1 8 -1 8 8 -1 -1 -1 -1 -1 16 4 16 
16 16 16 16 16 32 -1 32 32 8 -1 17 17 -1 4 4 16 16 16 16 
16 16 16 16 -1 32 32 -1 -1 -1 -1 17 -1 -1 4 4 16 16 16 16 
-1 -1 -1 -1 32 64 -1 8 8 -1 -1 -1 -1 -1 -1 -1 -1 16 16 -1 
32 8 -1 -1 32 -1 -1 -1 -1 8 -1 -1 -1 -1 -1 -1 -1 16 8 8 
8 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16 -1 -1 -1 
8 88 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 -1 -1 -1 -1 8 8 -1 
