# Avida Host Tasks data
# Fri Sep 25 14:32:51 2020
# First column gives the current update, next columns give the number
# of Hosts that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 188 0 0 0 0 0 0 0 0 
200 513 0 0 0 0 0 0 0 0 
300 782 0 0 0 0 0 0 0 0 
400 1531 0 0 0 0 0 0 0 0 
500 2156 0 2 0 0 0 0 0 0 
600 3428 0 2 0 0 0 0 0 0 
700 4925 0 3 0 0 0 0 0 0 
800 5900 2 4 0 0 0 0 0 0 
900 7723 10 10 0 0 0 0 0 0 
1000 9027 14 13 1 0 0 0 0 0 
1100 10563 14 12 1 0 0 0 0 0 
1200 12171 17 8 0 0 0 0 0 0 
1300 13495 16 6 2 0 0 0 0 0 
1400 15155 25 6 4 0 0 0 0 0 
1500 16520 26 3 6 0 0 0 0 0 
1600 17887 38 5 4 0 0 0 0 0 
1700 19308 47 6 4 0 0 0 0 0 
1800 20614 54 4 4 0 0 0 0 0 
1900 21790 78 4 6 0 0 0 0 0 
2000 22959 82 3 7 0 0 0 0 0 
2100 23898 87 2 5 0 0 0 0 0 
2200 24795 96 2 5 0 0 0 0 0 
2300 25484 105 2 7 0 0 0 0 0 
2400 25985 129 2 7 0 0 0 0 0 
2500 26700 131 4 7 0 0 0 0 0 
2600 26888 129 5 6 0 0 0 0 0 
2700 27285 136 5 9 0 0 0 0 0 
2800 27398 126 7 11 0 0 0 0 0 
2900 27628 139 6 13 0 0 0 0 0 
3000 27877 138 5 13 0 0 0 0 0 
3100 28058 151 5 12 0 0 0 0 0 
3200 28188 165 4 11 0 0 0 0 0 
3300 28164 183 6 12 0 0 0 0 0 
3400 28185 200 7 12 0 0 0 0 0 
3500 28089 204 11 10 0 0 0 0 0 
3600 28037 210 14 15 0 0 0 0 0 
3700 27887 208 13 14 0 0 0 0 0 
3800 27676 206 17 18 0 0 0 0 0 
3900 27499 228 15 16 0 0 0 0 0 
4000 27120 236 21 22 0 0 0 0 0 
4100 26760 250 25 24 0 0 0 0 0 
4200 26310 250 23 18 0 0 0 0 0 
4300 25707 264 27 22 0 0 0 0 0 
4400 25075 285 30 29 0 0 0 0 0 
4500 24304 305 32 29 0 0 0 0 0 
4600 23461 322 40 31 0 0 0 0 0 
4700 22554 359 44 34 0 0 0 0 0 
4800 21525 419 46 37 0 0 0 0 0 
4900 20627 487 49 37 0 0 0 0 0 
5000 19979 552 62 48 0 0 0 0 0 
5100 19547 658 68 59 0 0 0 0 0 
5200 19512 751 84 78 0 2 0 0 0 
5300 19412 865 120 94 0 2 0 0 0 
5400 19247 1035 147 123 0 0 0 0 0 
5500 19002 1211 172 167 0 0 0 0 0 
5600 18791 1411 214 199 0 0 0 0 0 
5700 18641 1618 242 239 0 0 0 0 0 
5800 18357 1861 278 278 0 0 0 0 0 
5900 17977 2170 299 313 0 2 0 0 0 
6000 17571 2429 351 386 0 2 0 0 0 
6100 17096 2749 404 431 0 2 0 0 0 
6200 16728 3095 430 493 0 2 0 0 0 
6300 16212 3477 502 563 0 3 0 0 0 
6400 15612 3953 521 638 0 1 0 0 0 
6500 15076 4402 591 747 0 3 0 0 0 
6600 14582 4891 650 826 0 6 0 0 0 
6700 14137 5403 705 921 0 8 0 0 0 
6800 13685 5981 772 1026 0 20 0 0 0 
6900 13236 6488 813 1155 0 26 0 0 0 
7000 12836 6980 871 1273 0 28 0 0 0 
7100 12357 7553 941 1344 0 25 0 0 0 
7200 12101 8067 1013 1459 0 27 0 0 0 
7300 11646 8516 1108 1595 0 35 0 0 0 
7400 11460 8929 1124 1647 0 37 0 0 0 
7500 11472 9317 1184 1747 0 41 0 0 0 
7600 11262 9776 1244 1847 0 44 0 0 0 
7700 11276 10106 1232 1955 0 50 0 0 0 
7800 11208 10277 1254 2079 0 57 0 0 0 
7900 11324 10361 1264 2134 0 62 0 0 0 
8000 11350 10317 1298 2247 0 69 0 0 0 
8100 11392 10303 1336 2325 0 76 0 0 0 
8200 11381 10188 1317 2422 0 85 0 0 0 
8300 11474 10075 1387 2481 0 87 0 0 0 
8400 11478 10083 1356 2619 0 87 0 0 0 
8500 11632 9972 1396 2715 0 94 0 0 0 
8600 11692 9962 1387 2774 0 110 0 0 0 
8700 11835 9864 1381 2808 0 121 0 0 0 
8800 11860 9811 1366 2883 0 125 0 0 0 
8900 11935 9768 1388 2935 0 128 0 0 0 
9000 11975 9633 1411 3010 1 130 0 0 0 
9100 12051 9592 1436 3114 4 136 0 0 0 
9200 12017 9563 1427 3135 5 135 0 0 0 
9300 11862 9457 1477 3243 5 151 0 0 0 
9400 11599 9446 1497 3351 7 152 0 0 0 
9500 11435 9429 1514 3380 10 163 0 0 0 
9600 11148 9475 1588 3434 10 179 0 0 0 
9700 11098 9373 1609 3488 10 174 0 0 0 
9800 11056 9186 1696 3576 7 173 0 0 0 
9900 10938 9101 1745 3758 13 166 0 0 0 
10000 10807 8987 1818 3855 14 161 0 0 0 
10100 10608 8844 1881 4058 14 165 0 0 0 
10200 10509 8651 1883 4239 13 171 0 0 0 
10300 10354 8417 2001 4349 13 178 0 0 0 
10400 10168 8053 2058 4549 13 200 0 0 0 
10500 9999 7694 2101 4748 15 213 0 0 0 
10600 9839 7390 2152 4970 18 237 0 0 0 
10700 9614 7108 2205 5251 21 260 0 0 0 
10800 9384 6999 2248 5479 23 269 0 0 0 
10900 9173 6671 2368 5682 28 279 0 0 0 
11000 8971 6557 2471 5860 27 288 0 0 0 
11100 8697 6227 2633 6049 31 302 0 0 0 
11200 8529 5919 2850 6265 35 301 0 0 0 
11300 8215 5617 2982 6512 36 329 0 0 0 
11400 8105 5304 3156 6643 36 337 0 0 0 
11500 8001 5052 3349 6787 27 364 0 0 0 
11600 7812 4911 3530 6973 24 387 0 0 0 
11700 7575 4668 3764 7176 29 394 0 0 0 
11800 7413 4550 3937 7358 26 398 0 0 0 
11900 7401 4313 4057 7455 33 415 0 0 0 
12000 7443 4295 4101 7484 39 417 0 0 0 
12100 7332 4167 4193 7523 44 444 0 0 0 
12200 7388 4115 4223 7397 40 451 0 0 0 
12300 7301 4108 4248 7329 36 464 0 0 0 
12400 7360 4188 4224 7282 34 484 0 0 0 
12500 7425 4262 4198 7245 30 480 0 0 0 
12600 7423 4231 4244 7186 24 506 0 0 0 
12700 7487 4205 4267 7158 21 524 0 0 0 
12800 7479 4278 4338 7121 15 533 0 0 0 
12900 7532 4372 4373 7067 13 538 0 0 0 
13000 7539 4450 4347 6958 19 539 0 0 0 
13100 7468 4643 4305 6846 28 592 0 0 0 
13200 7408 4765 4249 6852 36 616 0 0 0 
13300 7448 4758 4274 6796 40 629 0 0 0 
13400 7492 4818 4211 6781 46 647 0 0 0 
13500 7660 4854 4112 6821 54 646 0 0 0 
13600 7716 4878 4063 6859 64 650 0 0 0 
13700 7649 4890 4072 6880 81 665 0 0 0 
13800 7642 4815 4052 6941 82 682 0 0 0 
13900 7604 4766 4110 6971 90 723 0 0 0 
14000 7551 4726 4154 6946 104 723 0 0 0 
14100 7352 4792 4235 6967 109 751 0 0 0 
14200 7004 4725 4455 6978 126 784 0 0 0 
14300 6777 4835 4641 6950 127 838 0 0 0 
14400 6636 4821 4758 6970 138 883 0 0 0 
14500 6524 4938 4908 6932 146 948 0 0 0 
14600 6447 5073 4957 6902 148 985 0 0 0 
14700 6302 5229 5065 6808 142 1049 0 0 0 
14800 6157 5303 5196 6724 140 1094 0 0 0 
14900 6027 5472 5331 6735 131 1132 0 0 0 
15000 5871 5569 5477 6606 128 1158 0 0 0 
15100 5650 5565 5621 6536 148 1211 0 0 0 
15200 5570 5514 5829 6331 157 1275 0 0 0 
15300 5377 5466 5919 6231 181 1333 0 0 0 
15400 5283 5513 6115 6163 198 1359 0 0 0 
15500 5176 5422 6211 6008 211 1470 0 0 0 
15600 5231 5375 6342 5787 225 1559 0 0 0 
15700 5208 5374 6449 5628 230 1661 0 0 0 
15800 5226 5308 6380 5547 248 1788 1 0 0 
15900 5227 5256 6364 5588 250 1828 0 0 0 
16000 5134 5220 6297 5664 258 1894 0 0 0 
16100 5115 5129 6269 5749 270 2009 0 0 0 
16200 5044 5039 6246 5896 274 2118 0 0 0 
16300 5011 4918 6105 5943 307 2262 0 0 0 
16400 4935 4855 6065 6094 327 2314 0 0 0 
16500 4970 4793 6024 6088 391 2421 0 0 0 
16600 5003 4712 5934 6111 420 2579 0 0 0 
16700 4967 4543 5873 6150 469 2653 0 0 0 
16800 4915 4517 5839 6066 524 2800 2 0 0 
16900 4940 4421 5815 6044 543 2902 2 0 0 
17000 4890 4328 5743 5898 608 3009 7 0 0 
17100 4920 4277 5711 5837 648 3151 9 0 0 
17200 4949 4216 5638 5710 707 3269 16 0 0 
