# Avida Average Data
# Mon Aug 31 10:38:52 2020
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 320 0 0 0 0 320 320 0 1 1 0 0 0 0 0 
100 315 1890 0.166667 0 0 320 315 0 0 0 0 1 -0.00131604 0 0 
200 315 1890 0.166667 0 0 320 315 0 0 0 0 3 0.059644 0 0 
300 315 1890 0.166667 0 0 320 315 0 0 0 0 4 0.10123 0 0 
400 315 1890 0.166667 0 0 320 315 0 0 0 0 6 0.181459 0 0 
500 315 1890 0.166667 0 0 320 315 0 0.0378241 0.0378241 0 7.24947 0.0635864 0 0.125871 
600 315 1890 0.166667 0 0 320 315 0 0 0 0 8.898 -0.0195841 0 0.115252 
700 315.114 2140.48 0.156694 0 0 320 315.114 0 0.0170253 0.0170253 0 10.4578 0.0646291 0 0.106614 
800 315.163 2268.74 0.152159 0 0 320 315.163 0 0 0 0 11.3018 -0.0179819 0 0.103536 
900 315.248 2567.65 0.14345 0 0 320 315.248 0 0.000847458 0.000847458 0 12.7671 0.023117 0 0.0925141 
1000 315.26 2632.47 0.141939 0 0 320 315.26 0 0.018727 0.018727 0 13.796 0.06474 0 0.0861717 
1100 315.323 2871.7 0.13536 0 0 320 315.323 0 0 0 0 14.9189 0.0167681 0 0.0748223 
1200 315.352 3019.71 0.131921 0 0 320 315.352 0 0.00818267 0.00818267 0 16.0607 0.0880907 0 0.0660163 
1300 315.368 3076.61 0.130251 0 0 320 315.368 0 0.000422893 0.000422893 0 17.0179 0.0845654 0 0.0645172 
1400 315.408 3255.98 0.12579 0 0 320 315.408 0 0.00724501 0.00724501 0 18.2356 0.0442728 0 0.0588232 
1500 315.409 3283.03 0.125451 0 0 320 315.409 0 0.00618318 0.00618318 0 19.3615 -0.001052 0 0.0580155 
1600 315.441 3409.94 0.122073 0 0 320 315.441 0 0.0043855 0.0043855 0 20.3868 -0.0256385 0 0.0551867 
1700 315.458 3468.4 0.120296 0 0 320 315.458 0 0.00583803 0.00583803 0 21.4323 0.0110571 0 0.0530141 
1800 315.464 3483.21 0.119792 0 0 320 315.464 0 0.00229928 0.00229928 0 22.4481 0.0363756 0 0.0526138 
1900 315.481 3565.89 0.11783 0 0 320 315.481 0 0.00438363 0.00438363 0 23.4437 0.026497 0 0.0501788 
2000 315.492 3597.72 0.116805 0 0 320 315.492 0 0.00497261 0.00497261 0 24.5652 0.0665026 0 0.0496887 
2100 315.514 3675.79 0.114591 0 0 320 315.514 0 0.00507655 0.00507655 0 25.3552 0.0439008 0 0.0478093 
2200 315.531 3737.76 0.112748 0 0 320 315.531 0 0.00355691 0.00355691 0 26.329 0.0427298 0 0.046814 
2300 315.546 3800.99 0.111138 0 0 320 315.546 0 0.00384089 0.00384089 0 27.1585 0.073347 0 0.0455892 
2400 315.552 3853.33 0.110226 0 0 320 315.552 0 0.00385114 0.00385114 0 27.9492 0.0702668 0 0.0439415 
2500 315.564 3921.41 0.108722 0 0 320 315.564 0 0.00399593 0.00399593 0 28.8412 0.0775116 0 0.0426903 
2600 315.576 3972.38 0.107405 0 0 320 315.576 0 0.00387458 0.00387458 0 29.4663 0.0797996 0 0.0415381 
2700 315.582 4005.73 0.106729 0 0 320 315.582 0 0.00311626 0.00311626 0 30.3229 0.0834405 0 0.0406493 
2800 315.589 4044.9 0.105875 0 0 320 315.589 0 0.00390391 0.00390391 0 30.9868 0.0672444 0 0.0400035 
2900 315.593 4077.6 0.105279 0 0 320 315.593 0 0.00345598 0.00345598 0 31.7044 0.101408 0 0.0394441 
3000 315.592 4080.15 0.105272 0 0 320 315.592 0 0.00353933 0.00353933 0 32.485 0.0895294 0 0.0390812 
3100 315.597 4119.03 0.104543 0 0 320 315.597 0 0.00380491 0.00380491 0 33.0947 0.096836 0 0.0387567 
3200 315.601 4132.1 0.104196 0 0 320 315.601 0 0.00307161 0.00307161 0 33.9205 0.050835 0 0.038444 
3300 315.599 4122.87 0.104305 0 0 320 315.599 0 0.00327948 0.00327948 0 34.5467 0.0170044 0 0.0381482 
3400 315.595 4116.1 0.104509 0 0 320 315.595 0 0.00321288 0.00321288 0 35.2992 0.0229863 0 0.0379012 
3500 315.589 4117.58 0.104738 0 0 320 315.589 0 0.00393071 0.00393071 0 36.0386 0.0194235 0 0.0376264 
3600 315.585 4116.46 0.104883 0 0 320 315.585 0 0.00389351 0.00389351 0 36.6964 0.0494994 0 0.0374738 
3700 315.575 4064.91 0.105771 0 0 320 315.575 0 0.00334591 0.00334591 0 37.5075 0.0144245 0 0.0374087 
3800 315.563 4015.05 0.106776 0 0 320 315.563 0 0.00372433 0.00372433 0 38.155 -0.0173814 0 0.0373952 
3900 315.549 3961.22 0.107868 0 0 320 315.549 0 0.00397297 0.00397297 0 38.9514 0.0491833 0 0.0374549 
4000 315.533 3928.51 0.108782 0 0 320 315.533 0 0.00372247 0.00372247 0 39.7128 0.0971869 0 0.0376789 
4100 315.507 3845.47 0.110803 0 0 320 315.507 0 0.0038377 0.0038377 0 40.4906 0.18556 0 0.0380297 
4200 315.481 3741.27 0.113068 0 0 320 315.481 0 0.00382727 0.00382727 0 41.3619 0.272068 0 0.0384674 
4300 315.455 3660.99 0.114893 0 0 320 315.455 0 0.00352358 0.00352358 0 42.1168 0.349125 0 0.0390121 
4400 315.42 3559.33 0.117307 0 0 320 315.42 0 0.00396716 0.00396716 0 43.0027 0.507295 0 0.0396689 
4500 315.376 3482.58 0.119595 0 0 320 315.376 0 0.0034446 0.0034446 0 43.8062 0.536496 0 0.0403749 
4600 315.33 3386.99 0.122363 0 0 320 315.33 0 0.00357727 0.00357727 0 44.5936 0.583831 0 0.0408363 
4700 315.272 3245.58 0.126459 0 0 320 315.272 0 0.00388443 0.00388443 0 45.4845 0.545185 0 0.0411922 
4800 315.21 3126.28 0.130251 0 0 320 315.21 0 0.00441561 0.00441561 0 46.3268 0.47817 0 0.0417146 
4900 315.169 3093.72 0.131784 0 0 320 315.169 0 0.00428878 0.00428878 0 47.2342 0.337672 0 0.0426066 
5000 315.143 3062.22 0.133149 0 0 320 315.143 0 0.00408965 0.00408965 0 48.2301 0.21972 0 0.0436 
5100 315.136 3058.87 0.133142 0 0 320 315.136 0 0.00406891 0.00406891 0 49.2259 0.124206 0 0.0443879 
5200 315.143 3073.29 0.132418 0 0 320 315.143 0 0.00330459 0.00330459 0 50.213 0.0900153 0 0.0447885 
5300 315.144 3092.91 0.131801 0 0 320 315.144 0 0.00403473 0.00403473 0 51.2305 -0.0331606 0 0.0446623 
5400 315.134 3116.52 0.131497 0 0 320 315.134 0 0.00380091 0.00380091 0 52.2401 -0.101815 0 0.0434598 
5500 315.115 3113.28 0.131978 0 0 320 315.115 0 0.00449938 0.00449938 0 53.2455 -0.0176782 0 0.04217 
5600 315.1 3112.43 0.132447 0 0 320 315.1 0 0.00465603 0.00465603 0 54.1852 -0.0453081 0 0.0410603 
5700 315.086 3088.99 0.133396 0 0 320 315.086 0 0.00405754 0.00405754 0 55.1798 0.0130343 0 0.0405512 
5800 315.076 3076.8 0.133951 0 0 320 315.076 0 0.00388594 0.00388594 0 56.1158 0.0570042 0 0.0403492 
5900 315.073 3087.8 0.133742 0 0 320 315.073 0 0.00369043 0.00369043 0 57.0851 0.0480402 0 0.0407182 
6000 315.072 3075.2 0.134191 0 0 320 315.072 0 0.00345821 0.00345821 0 58.1025 0.0667002 0 0.0409058 
6100 315.075 3077.69 0.133933 0 0 320 315.075 0 0.00397843 0.00397843 0 59.1415 0.114474 0 0.0409576 
6200 315.074 3052.84 0.134623 0 0 320 315.074 0 0.00320395 0.00320395 0 60.1196 0.168051 0 0.0407018 
6300 315.066 3042.53 0.135128 0 0 320 315.066 0 0.00409378 0.00409378 0 61.1223 0.0691424 0 0.0402697 
6400 315.056 2992.65 0.136683 0 0 320 315.056 0 0.00354858 0.00354858 0 62.1205 0.0859066 0 0.0399947 
6500 315.046 2981.17 0.137271 0 0 320 315.046 0 0.00444685 0.00444685 0 63.1331 0.0115053 0 0.039867 
6600 315.046 2977.76 0.137217 0 0 320 315.046 0 0.00392071 0.00392071 0 64.0745 0.0180466 0 0.0400444 
6700 315.043 2960.66 0.137797 0 0 320 315.043 0 0.00373524 0.00373524 0 65.0637 0.0732286 0 0.0400265 
6800 315.037 2911.48 0.139096 0 0 320 315.037 0 0.00377946 0.00377946 0 66.1485 0.0770285 0 0.0403631 
6900 315.031 2873.24 0.140299 0 0 320 315.031 0 0.00458664 0.00458664 0 67.3144 0.00995733 0 0.040552 
7000 315.03 2834.48 0.141219 0 0 320 315.03 0 0.00342735 0.00342735 0 68.4545 -0.0536807 0 0.0406492 
7100 315.025 2824.28 0.141998 0 0 320 315.025 0 0.00402122 0.00402122 0 69.5821 -0.14597 0 0.0408628 
7200 315.025 2842.48 0.141587 0 0 320 315.025 0 0.00369748 0.00369748 0 70.7419 -0.095287 0 0.0411204 
7300 315.027 2834.18 0.141691 0 0 320 315.027 0 0.00431206 0.00431206 0 71.8623 -0.0682926 0 0.0410513 
7400 315.02 2809.35 0.142608 0 0 320 315.02 0 0.00414079 0.00414079 0 72.996 -0.244146 0 0.0411344 
7500 315.018 2761.88 0.143867 0 0 320 315.018 0 0.00368206 0.00368206 0 74.1167 -0.174137 0 0.0411391 
7600 315.014 2719.18 0.144812 0 0 320 315.014 0 0.00385694 0.00385694 0 75.3018 -0.164008 0 0.0410432 
7700 315.009 2680.21 0.145772 0 0 320 315.009 0 0.00406696 0.00406696 0 76.4865 -0.0702772 0 0.041284 
