# Sat Sep 12 18:25:50 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

12500 15 2.19534 166 0.0921749 1.09501 
12600 15 2.2079 167 0.0909394 1.09405 
12700 14 2.22434 172 0.0931879 1.09629 
12800 14 2.24697 171 0.0954414 1.09857 
12900 14 2.26367 177 0.0961708 1.09931 
13000 15 2.2782 179 0.0970349 1.10047 
13100 15 2.28958 176 0.0974535 1.10104 
13200 14 2.31121 177 0.0986711 1.10232 
13300 16 2.33511 180 0.10048 1.10443 
13400 16 2.34343 172 0.0975853 1.10155 
13500 15 2.34449 179 0.0946338 1.09856 
13600 16 2.3527 178 0.0923671 1.09634 
13700 16 2.36872 181 0.0925493 1.09676 
13800 17 2.38101 187 0.0920306 1.09635 
13900 19 2.40182 189 0.094925 1.09935 
14000 19 2.42296 197 0.0975578 1.10248 
14100 19 2.4336 196 0.0978222 1.10268 
14200 17 2.45702 206 0.100824 1.106 
14300 17 2.47487 211 0.104803 1.1101 
14400 18 2.49154 216 0.105958 1.11159 
14500 16 2.49108 212 0.103589 1.10931 
14600 16 2.49668 211 0.103875 1.11004 
14700 15 2.5 218 0.102436 1.10866 
14800 17 2.5076 215 0.104517 1.11103 
14900 16 2.51702 222 0.104865 1.11134 
15000 17 2.53257 228 0.104976 1.11153 
15100 18 2.54891 244 0.107838 1.11442 
15200 18 2.5637 249 0.110377 1.11737 
15300 18 2.58373 241 0.114216 1.12122 
15400 17 2.59531 250 0.115608 1.12316 
15500 17 2.60671 251 0.117677 1.12547 
15600 18 2.62096 268 0.120956 1.12909 
15700 18 2.63766 275 0.124956 1.13343 
15800 19 2.65079 271 0.12826 1.1367 
15900 18 2.64883 275 0.129887 1.13852 
16000 18 2.65311 277 0.130756 1.13923 
16100 19 2.66187 293 0.133481 1.14248 
16200 19 2.67094 297 0.136515 1.14584 
16300 18 2.68504 291 0.140941 1.15076 
16400 20 2.68444 307 0.141849 1.15146 
16500 21 2.69177 308 0.146435 1.15667 
16600 19 2.68427 317 0.145957 1.15631 
16700 20 2.6888 329 0.149233 1.15977 
16800 20 2.6913 321 0.149077 1.15944 
16900 20 2.69642 321 0.149773 1.16061 
17000 20 2.70833 317 0.152247 1.16385 
17100 20 2.71291 329 0.150685 1.16216 
17200 20 2.71909 326 0.152207 1.16401 
17300 18 2.70794 328 0.150406 1.16202 
17400 19 2.70915 333 0.151436 1.1629 
17500 19 2.72196 349 0.15421 1.16644 
17600 19 2.73155 345 0.155681 1.16778 
17700 20 2.73242 359 0.154657 1.16675 
17800 21 2.74491 373 0.157837 1.17086 
17900 20 2.75212 366 0.159158 1.17263 
18000 21 2.76196 376 0.161967 1.17541 
18100 21 2.76653 378 0.161622 1.17563 
18200 21 2.7753 387 0.16479 1.17932 
18300 20 2.7745 384 0.163779 1.17816 
18400 20 2.79203 406 0.169662 1.18435 
18500 19 2.80769 396 0.172819 1.18794 
18600 19 2.80179 398 0.171961 1.18724 
18700 19 2.81482 405 0.175831 1.19244 
18800 20 2.82269 411 0.178437 1.19589 
18900 21 2.81111 405 0.17416 1.19077 
19000 21 2.81605 420 0.175518 1.19251 
19100 22 2.81976 414 0.175199 1.19242 
19200 23 2.82162 422 0.174201 1.19102 
19300 24 2.82412 437 0.173685 1.19042 
19400 24 2.82179 430 0.172611 1.18866 
19500 23 2.82444 435 0.174169 1.19069 
19600 20 2.82672 432 0.174952 1.1916 
19700 20 2.82606 439 0.173378 1.19019 
19800 21 2.82987 437 0.174244 1.19127 
19900 20 2.81332 446 0.17065 1.18766 
20000 20 2.80617 437 0.169512 1.18639 
20100 20 2.80046 425 0.167951 1.18423 
20200 22 2.79899 424 0.167285 1.18325 
20300 22 2.78994 421 0.164974 1.18073 
20400 21 2.78203 427 0.163785 1.17919 
20500 21 2.77294 427 0.164243 1.17951 
20600 22 2.76795 430 0.163332 1.17865 
20700 21 2.76264 429 0.159457 1.17415 
20800 21 2.76788 437 0.162537 1.17792 
20900 21 2.76923 428 0.16308 1.1787 
21000 22 2.76383 441 0.164037 1.17976 
21100 20 2.75719 439 0.163658 1.18022 
21200 21 2.75474 445 0.161302 1.17761 
21300 21 2.73922 441 0.155976 1.17129 
21400 21 2.72637 443 0.152091 1.16684 
21500 20 2.71256 443 0.150499 1.1648 
21600 20 2.70321 451 0.148896 1.16244 
21700 20 2.69629 430 0.148078 1.16133 
21800 21 2.68448 418 0.146321 1.15946 
21900 21 2.67541 405 0.146365 1.15972 
22000 21 2.68924 406 0.148891 1.16283 
22100 20 2.69091 408 0.151244 1.16595 
22200 19 2.70041 420 0.153372 1.16832 
22300 20 2.71494 442 0.156811 1.17239 
22400 21 2.73193 448 0.160099 1.17631 
22500 22 2.73583 446 0.161076 1.17699 
22600 22 2.72204 451 0.158799 1.17447 
22700 21 2.73273 454 0.163162 1.17979 
22800 19 2.73718 457 0.165044 1.18199 
22900 19 2.75146 456 0.170549 1.18811 
23000 19 2.76229 453 0.173809 1.1919 
23100 20 2.772 457 0.177068 1.1961 
23200 19 2.78275 458 0.177574 1.19649 
23300 19 2.79201 471 0.181797 1.20141 
23400 22 2.7998 478 0.184912 1.20477 
23500 21 2.79842 496 0.18432 1.20409 
23600 20 2.8155 495 0.187876 1.20914 
23700 20 2.81746 497 0.192404 1.2134 
23800 19 2.8198 500 0.193428 1.21397 
23900 19 2.82359 501 0.194891 1.21589 
24000 19 2.8329 509 0.198349 1.21995 
24100 19 2.81716 516 0.194516 1.21494 
24200 19 2.8158 504 0.197539 1.21886 
24300 19 2.81248 508 0.196277 1.21701 
24400 20 2.81494 506 0.196522 1.21768 
24500 21 2.82177 518 0.198449 1.21922 
24600 20 2.82045 516 0.197948 1.21908 
24700 21 2.81727 508 0.197452 1.21851 
24800 21 2.83305 516 0.20173 1.22432 
24900 21 2.83156 516 0.200557 1.22211 
25000 22 2.83762 507 0.201913 1.22313 
25100 22 2.85327 522 0.204827 1.22731 
25200 22 2.85795 528 0.207369 1.23086 
25300 22 2.87465 535 0.210863 1.23584 
25400 22 2.87307 530 0.210621 1.23503 
25500 23 2.88157 524 0.210574 1.23562 
25600 23 2.89122 547 0.211221 1.23635 
25700 23 2.89947 548 0.215053 1.24015 
25800 23 2.91389 555 0.218037 1.24374 
25900 24 2.93479 576 0.222116 1.24877 
26000 24 2.94565 575 0.223265 1.2508 
26100 24 2.94461 581 0.221551 1.24869 
26200 24 2.95452 593 0.222071 1.24992 
26300 24 2.96386 602 0.224653 1.25348 
26400 25 2.96953 593 0.225075 1.25347 
26500 25 2.99605 605 0.229341 1.2587 
26600 25 3.00286 609 0.230218 1.2599 
26700 25 3.02267 628 0.233394 1.26273 
26800 24 3.02185 613 0.229477 1.25906 
26900 24 3.03485 623 0.227335 1.25683 
27000 24 3.04216 629 0.224208 1.25364 
27100 24 3.05293 625 0.222231 1.25143 
27200 25 3.05244 626 0.218724 1.24823 
27300 25 3.06875 631 0.213609 1.24265 
27400 25 3.07005 644 0.208583 1.23706 
27500 26 3.07341 634 0.203161 1.23084 
27600 26 3.08176 629 0.199754 1.2279 
27700 26 3.08366 610 0.196358 1.22449 
27800 25 3.08993 630 0.193975 1.22191 
27900 25 3.10471 638 0.196531 1.22573 
28000 25 3.08849 627 0.192323 1.22092 
28100 24 3.0947 624 0.192654 1.22169 
28200 24 3.10578 625 0.195448 1.22462 
28300 26 3.11438 645 0.195325 1.22567 
28400 26 3.1237 647 0.197035 1.22846 
28500 27 3.13115 651 0.197165 1.22844 
28600 26 3.14264 649 0.198089 1.23038 
28700 27 3.14849 645 0.197404 1.22973 
28800 26 3.1397 627 0.194413 1.22648 
28900 24 3.13101 631 0.194041 1.22588 
29000 25 3.14218 638 0.194573 1.22751 
29100 25 3.13012 639 0.191819 1.22394 
29200 25 3.12533 641 0.191401 1.22351 
29300 25 3.11975 636 0.191101 1.2233 
29400 25 3.11229 664 0.189722 1.22219 
29500 26 3.11387 668 0.190468 1.22363 
29600 26 3.10477 663 0.189309 1.22271 
29700 28 3.11 676 0.191658 1.22588 
29800 25 3.10043 704 0.189627 1.22318 
29900 26 3.09656 701 0.19071 1.22438 
30000 26 3.10183 693 0.19227 1.2272 
30100 26 3.1157 699 0.193617 1.22969 
30200 25 3.12368 717 0.195018 1.23261 
30300 25 3.13093 725 0.19577 1.23269 
30400 26 3.14025 759 0.195847 1.23351 
30500 28 3.15266 749 0.201113 1.23938 
30600 27 3.16738 753 0.203851 1.24246 
30700 28 3.16927 760 0.206497 1.24487 
30800 29 3.1742 765 0.208317 1.2471 
30900 28 3.18209 754 0.211934 1.25115 
31000 26 3.17966 766 0.212352 1.25159 
31100 26 3.18147 781 0.213576 1.25245 
31200 26 3.18867 776 0.215044 1.25484 
31300 25 3.19832 795 0.215578 1.25637 
31400 24 3.20468 802 0.216993 1.25813 
31500 24 3.21351 815 0.217803 1.25953 
31600 23 3.22332 849 0.218403 1.2608 
31700 25 3.22327 832 0.21577 1.25779 
31800 25 3.22738 841 0.216223 1.25818 
31900 26 3.23856 827 0.217895 1.25894 
32000 25 3.24558 805 0.218189 1.25945 
32100 25 3.23031 837 0.210981 1.25053 
32200 25 3.23444 837 0.211598 1.25154 
32300 26 3.2322 851 0.209398 1.24856 
32400 26 3.23795 858 0.211264 1.25068 
32500 25 3.24062 837 0.212682 1.25247 
32600 25 3.22908 830 0.209279 1.24789 
32700 26 3.22029 842 0.207022 1.24438 
32800 26 3.23111 850 0.209494 1.248 
32900 26 3.2356 832 0.211314 1.25028 
33000 26 3.22798 841 0.209719 1.24784 
33100 27 3.23938 828 0.209539 1.24836 
33200 26 3.24627 830 0.209653 1.25012 
33300 26 3.23793 822 0.208542 1.24831 
33400 27 3.23911 844 0.210441 1.25112 
33500 27 3.22613 844 0.210755 1.25064 
33600 27 3.2442 874 0.215447 1.25681 
33700 27 3.24044 863 0.215409 1.25604 
33800 28 3.25052 860 0.218547 1.25976 
33900 28 3.25812 863 0.222983 1.26613 
34000 29 3.25672 863 0.22405 1.26686 
34100 30 3.26356 884 0.229963 1.27331 
34200 30 3.26204 860 0.231546 1.27487 
34300 29 3.26101 874 0.231391 1.2749 
34400 29 3.2761 894 0.23563 1.2808 
34500 29 3.27249 895 0.234017 1.27934 
34600 29 3.26818 890 0.231197 1.27625 
34700 29 3.25592 872 0.226168 1.26959 
34800 26 3.24314 869 0.221859 1.26474 
34900 28 3.23088 876 0.217178 1.25825 
35000 30 3.23889 879 0.218682 1.26 
35100 30 3.22045 869 0.213281 1.25359 
35200 27 3.21663 873 0.209958 1.24987 
35300 26 3.2095 881 0.206916 1.24675 
35400 26 3.20992 875 0.206944 1.24735 
35500 26 3.2027 860 0.205247 1.24482 
35600 28 3.19978 867 0.204514 1.24534 
35700 27 3.18754 865 0.201603 1.24144 
35800 28 3.19353 864 0.204138 1.24507 
35900 31 3.19381 857 0.205199 1.24595 
36000 30 3.19622 869 0.208345 1.24945 
36100 30 3.18619 861 0.209224 1.25019 
36200 29 3.19849 886 0.210747 1.25299 
36300 29 3.18914 906 0.207621 1.24799 
36400 27 3.19223 901 0.207962 1.24937 
36500 27 3.1845 890 0.207948 1.24898 
36600 27 3.17992 882 0.207847 1.24882 
36700 27 3.17827 898 0.208509 1.24975 
36800 27 3.17842 909 0.207706 1.24839 
36900 27 3.16936 903 0.207309 1.24768 
37000 27 3.17279 909 0.213632 1.25444 
37100 26 3.18343 906 0.217558 1.25977 
37200 26 3.17896 952 0.22068 1.26273 
37300 26 3.18913 929 0.224684 1.26751 
37400 25 3.18109 907 0.223089 1.26428 
37500 25 3.19591 902 0.229329 1.27239 
37600 26 3.2091 930 0.235059 1.27823 
37700 27 3.2053 930 0.234821 1.27862 
37800 27 3.20505 920 0.234548 1.27847 
37900 27 3.20057 931 0.233019 1.2773 
38000 27 3.18295 931 0.229328 1.27258 
38100 28 3.18834 945 0.230486 1.27382 
38200 27 3.17593 951 0.228743 1.2715 
38300 27 3.17033 942 0.229264 1.27162 
38400 27 3.17847 919 0.23067 1.27325 
38500 27 3.19235 929 0.234111 1.27758 
38600 29 3.19379 928 0.233091 1.27636 
38700 29 3.20311 933 0.235507 1.27924 
38800 29 3.20932 929 0.2376 1.28209 
38900 28 3.24396 925 0.245505 1.29085 
39000 28 3.25183 948 0.251875 1.29854 
39100 28 3.24522 981 0.248365 1.29419 
39200 31 3.25582 974 0.251427 1.29748 
39300 30 3.26312 998 0.251807 1.29807 
39400 31 3.27506 1021 0.254797 1.30219 
39500 30 3.28265 992 0.258926 1.30593 
39600 31 3.28808 1018 0.25912 1.30667 
39700 31 3.30645 1058 0.264731 1.3148 
39800 30 3.30584 1024 0.26605 1.31628 
39900 30 3.31516 1065 0.266556 1.31849 
40000 32 3.32797 1092 0.271581 1.32386 
40100 31 3.33509 1085 0.27379 1.32631 
40200 31 3.34415 1097 0.272993 1.32562 
40300 31 3.35128 1091 0.277821 1.33112 
40400 31 3.34845 1080 0.277513 1.33046 
40500 30 3.3478 1066 0.278285 1.33216 
40600 29 3.3442 1075 0.281583 1.33514 
40700 29 3.3385 1082 0.280398 1.33366 
40800 29 3.33688 1080 0.281497 1.335 
40900 30 3.33859 1063 0.285415 1.33914 
41000 30 3.34651 1071 0.285099 1.33855 
41100 30 3.34236 1092 0.286042 1.33927 
41200 31 3.33861 1082 0.28574 1.3381 
41300 32 3.34638 1105 0.288848 1.34271 
41400 31 3.33667 1114 0.287043 1.34063 
41500 32 3.35015 1091 0.288871 1.34268 
41600 32 3.34911 1083 0.289592 1.34385 
41700 32 3.35364 1091 0.290373 1.3445 
41800 31 3.35536 1089 0.290829 1.3458 
41900 32 3.36364 1110 0.293277 1.35029 
42000 32 3.36834 1133 0.295278 1.3527 
42100 33 3.36451 1146 0.29421 1.35093 
42200 33 3.36634 1148 0.296428 1.35476 
42300 31 3.37033 1137 0.300513 1.36028 
42400 30 3.37808 1150 0.303535 1.36372 
42500 30 3.37331 1141 0.302368 1.36196 
42600 31 3.37736 1161 0.305884 1.36579 
42700 31 3.38498 1168 0.305518 1.36724 
42800 31 3.39333 1163 0.309866 1.37282 
42900 32 3.3953 1184 0.308843 1.37295 
43000 32 3.3944 1215 0.30773 1.37231 
43100 33 3.39204 1186 0.311683 1.3769 
43200 33 3.38844 1186 0.309405 1.37529 
43300 33 3.39334 1200 0.311838 1.37766 
43400 34 3.39837 1209 0.313125 1.37949 
43500 35 3.40563 1219 0.313264 1.38063 
43600 37 3.41482 1225 0.319233 1.38683 
43700 36 3.4134 1223 0.318748 1.38589 
43800 38 3.41252 1230 0.318306 1.38725 
43900 36 3.40883 1218 0.318358 1.38766 
44000 36 3.42416 1225 0.323238 1.39337 
44100 36 3.44777 1258 0.327102 1.39839 
44200 36 3.445 1243 0.328886 1.39977 
44300 36 3.46114 1276 0.333759 1.40653 
44400 35 3.4567 1266 0.332562 1.4045 
44500 36 3.46542 1263 0.333571 1.4064 
44600 35 3.46656 1266 0.335846 1.40956 
44700 35 3.48584 1293 0.337661 1.41175 
44800 36 3.48694 1295 0.334536 1.40737 
44900 35 3.49509 1304 0.335805 1.40862 
45000 36 3.49227 1296 0.331387 1.40389 
45100 34 3.48515 1280 0.328208 1.39893 
45200 34 3.49874 1293 0.328178 1.39863 
45300 35 3.48691 1260 0.322563 1.39159 
45400 37 3.48865 1287 0.325288 1.3953 
45500 37 3.49796 1281 0.325766 1.39615 
45600 36 3.50426 1277 0.326157 1.39694 
45700 40 3.50497 1261 0.325007 1.39472 
45800 40 3.50184 1244 0.320373 1.39018 
45900 38 3.49791 1256 0.319474 1.38946 
46000 37 3.50226 1272 0.319432 1.38956 
46100 37 3.49322 1279 0.31717 1.38609 
46200 38 3.49283 1282 0.316648 1.38695 
46300 38 3.48325 1246 0.31711 1.38768 
46400 38 3.47256 1242 0.315189 1.38561 
46500 38 3.46859 1236 0.311982 1.38046 
46600 37 3.4541 1210 0.304397 1.3717 
46700 37 3.44558 1168 0.295884 1.36288 
46800 38 3.43753 1162 0.286149 1.3515 
46900 35 3.41822 1128 0.275074 1.33642 
47000 35 3.41346 1122 0.270354 1.33131 
47100 36 3.40462 1085 0.264998 1.32439 
47200 36 3.39422 1090 0.258064 1.3177 
47300 37 3.40359 1081 0.259387 1.31699 
47400 38 3.40598 1046 0.255796 1.31271 
47500 37 3.42727 1040 0.254461 1.30946 
47600 37 3.44116 1059 0.251805 1.30589 
47700 35 3.46141 1012 0.248857 1.30165 
47800 36 3.47733 1007 0.243252 1.29455 
47900 36 3.48614 1000 0.23508 1.28385 
48000 37 3.50442 1024 0.233819 1.28216 
48100 35 3.50387 1007 0.228653 1.27546 
48200 34 3.50619 993 0.220798 1.26557 
48300 32 3.48909 969 0.211723 1.25353 
48400 32 3.49786 969 0.206143 1.24742 
48500 32 3.4935 975 0.201448 1.24128 
48600 32 3.49507 979 0.197964 1.23746 
48700 32 3.48185 980 0.190788 1.22917 
48800 33 3.4854 1002 0.191071 1.2303 
48900 32 3.48503 1004 0.187819 1.22698 
49000 32 3.49248 1014 0.186662 1.22647 
49100 32 3.50225 1054 0.18928 1.23 
49200 34 3.50436 1067 0.188662 1.22893 
49300 34 3.4871 1041 0.182994 1.22276 
49400 35 3.47851 1008 0.178451 1.2175 
49500 35 3.44359 981 0.169257 1.20672 
49600 34 3.42511 979 0.164381 1.20136 
49700 34 3.39471 907 0.155258 1.18969 
49800 35 3.37797 907 0.149837 1.18391 
49900 35 3.35366 889 0.144444 1.17795 
50000 34 3.3485 875 0.143258 1.17763 
50100 35 3.33831 870 0.141603 1.17524 
50200 35 3.3397 881 0.143302 1.17725 
50300 38 3.34439 908 0.142364 1.17739 
50400 39 3.34626 904 0.142556 1.17733 
50500 39 3.3739 924 0.146573 1.18349 
50600 40 3.40295 970 0.15014 1.18779 
50700 39 3.41513 982 0.153119 1.19113 
50800 39 3.42716 1003 0.155094 1.19281 
50900 39 3.4347 989 0.154878 1.19299 
51000 39 3.43438 994 0.15471 1.19194 
51100 39 3.44202 986 0.155608 1.19311 
51200 39 3.45478 1001 0.156723 1.19553 
51300 38 3.47196 1000 0.160076 1.20026 
51400 38 3.48122 965 0.161158 1.20187 
51500 39 3.49019 984 0.159617 1.20042 
51600 39 3.47828 960 0.156391 1.19657 
51700 41 3.45934 936 0.150716 1.18857 
51800 41 3.44996 945 0.147635 1.18559 
51900 40 3.45174 986 0.147101 1.18523 
52000 41 3.42753 955 0.142321 1.17807 
52100 42 3.43634 990 0.142735 1.17932 
52200 39 3.40825 964 0.137421 1.17267 
52300 39 3.40868 959 0.136625 1.17202 
52400 39 3.40018 973 0.134701 1.16908 
52500 38 3.3934 959 0.136505 1.17113 
52600 38 3.39257 960 0.136861 1.17178 
52700 40 3.40596 950 0.140078 1.17584 
52800 42 3.41686 992 0.144457 1.18161 
52900 40 3.42407 988 0.147669 1.18565 
53000 39 3.42084 988 0.150241 1.18892 
53100 39 3.43331 984 0.152202 1.19144 
53200 37 3.45497 999 0.157344 1.19824 
53300 40 3.47313 1039 0.162061 1.20428 
53400 40 3.47146 1022 0.161106 1.20278 
53500 40 3.47545 1028 0.160268 1.20242 
53600 39 3.47112 1033 0.159592 1.20164 
53700 38 3.47299 1035 0.16193 1.2042 
53800 39 3.46735 1022 0.158848 1.20161 
53900 39 3.46621 1053 0.159738 1.20212 
54000 39 3.47553 1084 0.16194 1.20609 
54100 37 3.47171 1074 0.161372 1.20472 
54200 38 3.47634 1066 0.162386 1.2064 
54300 42 3.475 1081 0.160312 1.20362 
54400 40 3.48035 1117 0.163571 1.20693 
54500 39 3.48203 1122 0.165447 1.20996 
54600 39 3.49917 1132 0.167324 1.21441 
54700 40 3.51524 1143 0.172553 1.2211 
54800 41 3.51607 1158 0.173149 1.22134 
54900 42 3.52013 1152 0.175175 1.22377 
55000 42 3.51777 1148 0.175519 1.22468 
55100 41 3.52401 1164 0.178824 1.22823 
55200 41 3.524 1196 0.178876 1.22734 
55300 42 3.52665 1223 0.180351 1.22953 
55400 43 3.53348 1210 0.183133 1.232 
55500 44 3.54202 1219 0.186127 1.23608 
55600 43 3.532 1229 0.185127 1.23407 
55700 44 3.53637 1242 0.187156 1.23713 
55800 45 3.53514 1260 0.188953 1.23952 
55900 45 3.52533 1243 0.187992 1.23722 
56000 45 3.52566 1207 0.187612 1.23746 
56100 44 3.52227 1229 0.18506 1.23377 
56200 44 3.52076 1235 0.184582 1.23281 
56300 43 3.50955 1227 0.183381 1.23092 
56400 45 3.49432 1194 0.180853 1.22811 
56500 43 3.46056 1212 0.173951 1.21919 
56600 41 3.43513 1174 0.168091 1.21165 
56700 39 3.40007 1146 0.162533 1.20461 
56800 40 3.36453 1115 0.155148 1.19579 
56900 40 3.34274 1069 0.152036 1.19102 
57000 41 3.30707 1061 0.14684 1.18558 
57100 37 3.27305 1016 0.141599 1.17829 
57200 38 3.25184 998 0.136831 1.17273 
57300 36 3.24289 979 0.136613 1.17154 
57400 36 3.2377 970 0.133873 1.16765 
57500 36 3.24004 991 0.134653 1.16971 
57600 37 3.23901 986 0.134311 1.16964 
57700 37 3.24353 1001 0.133304 1.16808 
57800 37 3.24318 991 0.131418 1.16599 
57900 34 3.23222 983 0.127873 1.16149 
58000 35 3.23186 977 0.127546 1.16096 
58100 37 3.22736 996 0.127515 1.16155 
58200 37 3.22501 991 0.126404 1.16068 
58300 37 3.23784 1018 0.129038 1.16473 
58400 39 3.24835 1024 0.129718 1.16537 
58500 40 3.25197 1049 0.128223 1.16363 
58600 41 3.26785 1064 0.129442 1.16502 
58700 44 3.27197 1048 0.128586 1.165 
