# Avida Average Data
# Sat Sep 12 18:25:50 2020
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 320 0 0 0 0 320 320 0 1 1 0 0 0 0 0 
100 315 1890 0.166667 0 0 320 315 0 0 0 0 1 0.12972 0 0 
200 314.968 1889.76 0.166671 0 0 320.006 314.968 0 0 0 0 2.97901 0.183696 0 0 
300 314.948 1889.59 0.166675 0 0 320.004 314.948 0 0 0 0 3.96234 0.16757 0 0 
400 314.906 1889.27 0.166682 0 0 320.001 314.906 0 0 0 0 5.93553 0.24164 0 0 
500 314.883 1890.8 0.166612 0 0 319.996 314.883 0 0.0408542 0.0297122 0 7.14717 0.24044 0 0.12137 
600 314.834 1892.29 0.166526 0 0 319.995 314.834 0 0 0 0 8.88902 0.308911 0 0.111033 
700 314.889 2051.84 0.159875 0 0 320.002 314.889 0 0.0170291 0.0112844 0 10.539 0.286045 0 0.104052 
800 314.908 2164.04 0.155878 0 0 320.006 314.908 0 0 0 0 11.4108 0.280002 0 0.10151 
900 314.915 2416.78 0.14805 0 0 320.007 314.915 0 0.000264901 0.000264901 0 12.9454 0.339389 0 0.0917081 
1000 314.923 2509.48 0.145512 0 0 320.011 314.923 0 0.0224297 0.0175339 0 13.9738 0.281665 0 0.0867884 
1100 314.969 2753.73 0.138493 0 0 320.017 314.969 0 9.7144e-05 9.7144e-05 0 15.1287 0.254361 0 0.075466 
1200 315.001 2946.91 0.133223 0 0 320.015 315.001 0 0.00881954 0.00627544 0 16.2886 0.290087 0 0.0664723 
1300 314.978 3036.19 0.130949 0 0 320.015 314.978 0 0.000229762 0.000229762 0 17.2349 0.29793 0 0.0650792 
1400 314.97 3172.51 0.127436 0 0 320.014 314.97 0 0.00649395 0.0056822 0 18.4739 0.331127 0 0.0596536 
1500 314.921 3185.8 0.12674 0 0 320.022 314.921 0 0.00702273 0.00542106 0 19.5861 0.323321 0 0.058929 
1600 314.863 3292.76 0.124024 0 0 320.019 314.863 0 0.00255088 0.00181396 0 20.6298 0.351088 0 0.056241 
