# Sat Sep 12 18:25:50 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

14500 7 0.559835 11 0.0221071 0.105967 
14600 7 0.566807 11 0.023761 0.107964 
14700 7 0.567103 11 0.0247958 0.108824 
14800 7 0.579029 15 0.0246045 0.109931 
14900 7 0.574919 14 0.0232672 0.108301 
15000 7 0.561613 13 0.0223501 0.104304 
15100 8 0.560607 13 0.023717 0.104905 
15200 10 0.553493 16 0.0232896 0.10269 
15300 9 0.552981 15 0.0250948 0.104433 
15400 9 0.567609 14 0.0285637 0.110891 
15500 9 0.563063 14 0.0301731 0.112136 
15600 9 0.566204 16 0.0307803 0.112901 
15700 9 0.585129 14 0.0313182 0.116423 
15800 10 0.579241 15 0.0294195 0.11287 
15900 10 0.578454 15 0.0294777 0.11211 
16000 10 0.559131 16 0.0286748 0.107759 
16100 10 0.537904 17 0.02617 0.102076 
16200 9 0.521956 14 0.0234874 0.097295 
16300 6 0.490073 11 0.0213483 0.0899914 
16400 6 0.450954 12 0.0195568 0.0818979 
16500 7 0.418497 11 0.018688 0.0760526 
16600 7 0.37088 11 0.0164857 0.0671193 
16700 6 0.35994 9 0.0172574 0.0660501 
16800 7 0.345795 10 0.0180163 0.064454 
16900 6 0.3385 7 0.0185661 0.0635621 
17000 6 0.318914 10 0.0190206 0.0614831 
17100 6 0.305311 10 0.0184764 0.0589466 
17200 7 0.301767 9 0.0170967 0.0571591 
17300 6 0.297264 9 0.0157449 0.055156 
17400 7 0.301945 9 0.0148713 0.0549936 
17500 7 0.296216 9 0.0152854 0.0546769 
17600 7 0.288587 10 0.0163039 0.0540805 
17700 7 0.30827 11 0.0193328 0.0602314 
17800 7 0.308421 11 0.0209881 0.0622668 
17900 8 0.322453 12 0.0238021 0.0669835 
18000 8 0.352761 11 0.0276427 0.075337 
18100 9 0.379833 14 0.0293751 0.0807158 
18200 8 0.377418 10 0.0298294 0.0811868 
18300 8 0.373925 11 0.0292267 0.0795749 
18400 8 0.363519 11 0.029079 0.0779251 
18500 8 0.367743 12 0.0306436 0.0802747 
18600 8 0.361534 11 0.0327319 0.0822493 
18700 9 0.360376 12 0.0338076 0.0836775 
18800 8 0.356106 11 0.0343966 0.0839739 
18900 9 0.36526 11 0.0341321 0.0849834 
19000 7 0.365906 10 0.0331596 0.0838834 
19100 7 0.365898 10 0.0327336 0.0834204 
19200 7 0.365404 12 0.031368 0.0815414 
19300 10 0.389019 20 0.0337795 0.0881292 
19400 10 0.398897 18 0.0338477 0.0898583 
19500 10 0.403463 16 0.0320838 0.0884076 
19600 9 0.41062 14 0.0326108 0.0898863 
19700 6 0.393332 10 0.0312134 0.0859802 
19800 8 0.416059 11 0.0328277 0.090683 
19900 7 0.45328 11 0.0377532 0.102626 
20000 7 0.479183 12 0.0405189 0.110538 
20100 6 0.509928 11 0.0449216 0.121237 
20200 6 0.50827 14 0.0452604 0.121236 
20300 8 0.503379 16 0.0453451 0.120411 
20400 7 0.483095 14 0.0454766 0.118063 
20500 7 0.471124 13 0.0462495 0.117218 
20600 7 0.456893 12 0.0422151 0.109419 
20700 8 0.437484 13 0.0394602 0.102807 
20800 7 0.450782 12 0.0394929 0.104498 
20900 10 0.462811 16 0.0389293 0.104723 
21000 10 0.443297 15 0.0351644 0.0965177 
21100 9 0.425942 12 0.0335486 0.0920231 
21200 9 0.43331 13 0.0335747 0.0924837 
21300 9 0.444338 16 0.0336893 0.0933452 
21400 8 0.429691 15 0.0327209 0.0894669 
21500 8 0.431924 14 0.0336258 0.0905348 
21600 8 0.421489 12 0.0337549 0.0890786 
21700 8 0.388941 12 0.030796 0.0807624 
21800 9 0.339622 13 0.025812 0.0675712 
21900 8 0.309723 13 0.0239487 0.0614198 
22000 8 0.274556 11 0.0204739 0.0531355 
22100 7 0.238368 11 0.0175638 0.0456006 
22200 8 0.211179 11 0.0143234 0.038567 
22300 8 0.204161 12 0.0135218 0.0370651 
22400 7 0.223316 10 0.0164604 0.0434553 
22500 8 0.21429 11 0.0159914 0.0417733 
22600 7 0.212172 10 0.0149769 0.0406776 
22700 8 0.210202 12 0.014079 0.0395038 
22800 8 0.23673 12 0.0153796 0.0448821 
22900 9 0.277763 12 0.0191766 0.0550028 
23000 9 0.30729 11 0.0200631 0.0606736 
23100 7 0.31939 12 0.0203986 0.062493 
23200 8 0.308768 12 0.0195334 0.0598527 
23300 9 0.30845 12 0.0181227 0.0581287 
23400 8 0.309036 11 0.017287 0.057595 
23500 9 0.315034 13 0.0176257 0.0589673 
23600 8 0.342009 10 0.0197888 0.0658419 
23700 9 0.377773 15 0.022371 0.0737123 
23800 9 0.406368 16 0.0242633 0.0803105 
23900 7 0.425406 14 0.0269998 0.085645 
24000 7 0.440475 13 0.0309124 0.0910961 
24100 7 0.432649 14 0.0323522 0.0903406 
24200 7 0.415666 13 0.0328049 0.0879917 
24300 8 0.410255 15 0.0356588 0.0896164 
24400 9 0.397912 16 0.0350013 0.0868942 
24500 10 0.400571 15 0.0343881 0.0863329 
24600 9 0.394308 14 0.0318499 0.082974 
24700 8 0.387383 14 0.0302353 0.0804154 
24800 8 0.369014 13 0.0297422 0.0772018 
24900 9 0.36057 13 0.0288342 0.0744718 
25000 10 0.349048 17 0.028074 0.0721189 
25100 10 0.333256 17 0.025737 0.0677065 
25200 8 0.309288 17 0.0230517 0.0612615 
25300 9 0.301375 14 0.0226954 0.0594434 
25400 10 0.270248 12 0.0201094 0.0517626 
25500 10 0.237453 13 0.0177861 0.0445887 
25600 10 0.23927 13 0.0187305 0.0456163 
25700 10 0.245467 14 0.0196898 0.047062 
25800 10 0.240855 13 0.0181237 0.044721 
25900 11 0.259512 14 0.0200018 0.048917 
26000 11 0.294762 14 0.0239561 0.0574935 
26100 11 0.296117 15 0.0245769 0.0583028 
26200 9 0.293217 12 0.0249763 0.0583699 
26300 11 0.308993 15 0.0263842 0.0616293 
26400 11 0.344272 18 0.0307905 0.0707556 
26500 11 0.366173 19 0.0335659 0.0768705 
26600 11 0.381003 19 0.0356977 0.0818977 
26700 13 0.407018 22 0.0376586 0.0882634 
26800 13 0.419239 18 0.0392644 0.0929663 
26900 14 0.442914 20 0.0412193 0.0989213 
27000 13 0.464425 19 0.0455243 0.107395 
27100 12 0.486357 19 0.0492669 0.114759 
27200 12 0.514919 19 0.0549198 0.125711 
27300 11 0.543573 17 0.0592973 0.134721 
27400 11 0.552422 20 0.0599875 0.135965 
27500 11 0.530688 18 0.0556045 0.126757 
27600 11 0.480328 17 0.0488046 0.112039 
27700 11 0.441481 19 0.0428804 0.100133 
27800 13 0.426878 19 0.0408708 0.0955315 
27900 13 0.438782 20 0.0407324 0.0967353 
28000 15 0.444938 25 0.042781 0.0998566 
28100 14 0.456016 22 0.0451706 0.10472 
28200 14 0.478545 21 0.0481188 0.112155 
28300 13 0.520638 20 0.0550754 0.127559 
28400 13 0.564537 22 0.0616361 0.144099 
28500 13 0.602806 24 0.0670574 0.158317 
28600 14 0.616889 24 0.0694579 0.164328 
28700 14 0.611334 24 0.0690648 0.163261 
28800 13 0.590805 21 0.0639108 0.152851 
28900 14 0.564116 23 0.059737 0.143514 
29000 12 0.537477 20 0.0546328 0.133559 
29100 13 0.52462 22 0.0513374 0.127427 
29200 13 0.507728 23 0.0500723 0.122932 
29300 13 0.474259 24 0.0468146 0.11362 
29400 13 0.441895 23 0.0408847 0.100693 
29500 11 0.430496 21 0.0376995 0.0944034 
29600 11 0.412025 18 0.0338522 0.0864315 
29700 11 0.377199 19 0.0299876 0.0761732 
29800 10 0.368611 16 0.0291335 0.0728378 
29900 10 0.359934 17 0.0280935 0.0701536 
30000 11 0.329161 17 0.0257781 0.0635266 
30100 12 0.329806 16 0.0266548 0.0647043 
30200 12 0.343119 16 0.0291768 0.0692657 
30300 10 0.370075 18 0.0325134 0.0768378 
30400 10 0.384947 18 0.036383 0.0839009 
30500 12 0.40296 20 0.0382218 0.0884455 
30600 13 0.398809 22 0.0365686 0.0858586 
30700 12 0.369511 21 0.0327391 0.0775062 
30800 14 0.349835 22 0.0297283 0.0713094 
30900 12 0.341552 21 0.0267679 0.0667169 
31000 13 0.329992 22 0.0238811 0.0617946 
31100 13 0.330993 19 0.0242333 0.0622832 
31200 13 0.316511 17 0.022911 0.0590385 
31300 14 0.309722 18 0.0217369 0.0564253 
31400 14 0.316729 18 0.021461 0.0566609 
31500 14 0.331836 19 0.0222954 0.0590878 
31600 13 0.371914 17 0.0250367 0.0671389 
31700 13 0.379533 15 0.0264497 0.0696586 
31800 15 0.404945 18 0.0304347 0.0777728 
31900 15 0.400765 19 0.0315412 0.0781626 
32000 16 0.387209 22 0.0307524 0.0756095 
32100 16 0.369821 22 0.0298917 0.0727382 
32200 16 0.376664 24 0.0300749 0.0741696 
32300 18 0.397826 26 0.0327416 0.0799626 
32400 17 0.412008 25 0.0358458 0.0861599 
32500 17 0.428775 24 0.0380698 0.0916614 
32600 17 0.430787 26 0.0378298 0.0921673 
32700 17 0.42952 25 0.0374691 0.0919665 
32800 18 0.419138 26 0.0364202 0.0905426 
32900 16 0.424884 24 0.0345105 0.0895652 
33000 17 0.448099 26 0.034022 0.0912286 
33100 17 0.478677 25 0.0361842 0.0971282 
33200 17 0.478414 30 0.0358091 0.0953699 
33300 17 0.450074 29 0.0318897 0.0864442 
33400 17 0.445112 24 0.0275437 0.081659 
33500 16 0.425825 21 0.0243032 0.0760196 
33600 14 0.390714 21 0.0223284 0.0688551 
33700 15 0.377402 22 0.0235948 0.0682494 
33800 16 0.380002 23 0.0243623 0.0685903 
33900 17 0.361555 25 0.0233489 0.0644315 
34000 17 0.35016 24 0.0221731 0.0611742 
34100 17 0.330144 24 0.021952 0.0581744 
34200 18 0.332931 24 0.0238038 0.0602382 
34300 18 0.360477 25 0.0276647 0.0673236 
34400 18 0.375943 25 0.0305257 0.0724534 
34500 18 0.382431 27 0.0313906 0.0742242 
34600 18 0.39797 30 0.0305345 0.0753407 
34700 18 0.41314 31 0.0310575 0.0778581 
34800 18 0.404219 32 0.0295493 0.0750397 
34900 18 0.427383 32 0.0301518 0.078811 
35000 17 0.455374 27 0.0333494 0.0859967 
35100 16 0.461253 25 0.035639 0.0890658 
35200 15 0.504616 24 0.0409287 0.100288 
35300 15 0.526901 26 0.043812 0.105751 
35400 17 0.55436 29 0.0472006 0.11245 
35500 17 0.536423 32 0.0450868 0.107472 
35600 16 0.527316 26 0.0419202 0.102607 
35700 16 0.50199 26 0.0360296 0.092447 
35800 17 0.485798 27 0.032219 0.0872715 
35900 16 0.475599 26 0.0308376 0.0859791 
36000 17 0.4883 25 0.0327206 0.0897823 
36100 17 0.505964 25 0.0328385 0.0923106 
36200 17 0.519694 28 0.034555 0.0964312 
36300 17 0.503059 26 0.032219 0.091142 
36400 17 0.469946 25 0.0291374 0.0832121 
36500 17 0.462338 26 0.0287699 0.0822532 
36600 16 0.445712 27 0.0276231 0.078906 
36700 15 0.461651 23 0.0318044 0.0860158 
36800 15 0.448978 25 0.0346068 0.0884605 
36900 16 0.476014 27 0.0419931 0.100669 
37000 16 0.500931 31 0.0492837 0.11329 
37100 15 0.504587 31 0.0524112 0.118686 
37200 16 0.496127 32 0.0539046 0.120447 
37300 14 0.485991 33 0.0524443 0.117658 
37400 14 0.474433 30 0.0501398 0.113014 
37500 15 0.472217 30 0.0480141 0.109148 
37600 16 0.465142 31 0.0453199 0.105275 
37700 15 0.454781 31 0.0431871 0.101485 
37800 14 0.473449 27 0.0462801 0.108219 
37900 14 0.475737 30 0.049285 0.112594 
38000 15 0.498427 32 0.0581563 0.127879 
38100 18 0.502587 32 0.0616539 0.133318 
38200 18 0.537187 31 0.0693056 0.148553 
38300 17 0.571974 31 0.0765145 0.162821 
38400 17 0.585271 35 0.0780325 0.166283 
38500 16 0.561853 32 0.0741201 0.157246 
38600 16 0.530403 32 0.0668018 0.142297 
38700 15 0.481747 29 0.0567429 0.122329 
38800 16 0.452983 28 0.0522197 0.113198 
38900 16 0.468466 30 0.0561436 0.120101 
39000 16 0.426562 29 0.0538801 0.112604 
39100 17 0.371798 32 0.0482651 0.0995626 
39200 14 0.329024 27 0.0432092 0.0886041 
39300 14 0.283399 24 0.0365159 0.0748742 
39400 13 0.253365 22 0.0318111 0.0656016 
39500 12 0.233027 20 0.0293269 0.0599558 
39600 13 0.210914 22 0.0266287 0.0540009 
39700 13 0.194849 21 0.0232834 0.0474571 
39800 13 0.184766 21 0.0222329 0.045038 
39900 11 0.187007 17 0.0225445 0.0457425 
40000 11 0.217037 18 0.0275415 0.0553648 
40100 12 0.289413 21 0.0374655 0.0761258 
40200 11 0.357608 19 0.0489536 0.0989087 
40300 11 0.405033 21 0.055942 0.113805 
40400 11 0.418332 22 0.0587057 0.1198 
40500 12 0.436275 21 0.063607 0.129146 
40600 12 0.422946 23 0.0603626 0.123212 
40700 12 0.413286 20 0.0567822 0.116532 
40800 13 0.424 26 0.0577253 0.11878 
40900 11 0.420574 22 0.0564835 0.115826 
41000 13 0.439364 25 0.05967 0.121505 
41100 12 0.471805 23 0.0614852 0.12661 
41200 12 0.474964 26 0.0593822 0.123753 
41300 11 0.504798 24 0.0611475 0.129226 
41400 14 0.523611 26 0.0626617 0.133761 
41500 14 0.522464 24 0.0618504 0.132653 
41600 14 0.498059 21 0.058888 0.126338 
41700 14 0.479383 21 0.0590282 0.12497 
41800 15 0.467423 24 0.059676 0.125235 
41900 11 0.465392 20 0.0626906 0.130398 
42000 11 0.490384 22 0.0662998 0.138106 
42100 11 0.508724 22 0.069959 0.14495 
42200 11 0.524874 20 0.0733851 0.150728 
42300 13 0.517368 23 0.0712184 0.146129 
42400 13 0.495868 26 0.0674549 0.138866 
42500 13 0.461118 25 0.0631472 0.129405 
42600 12 0.426016 22 0.0567881 0.116715 
42700 13 0.430455 27 0.0568286 0.117294 
42800 12 0.437772 26 0.0597031 0.122447 
42900 13 0.446387 28 0.0625487 0.127632 
43000 13 0.438676 24 0.0616173 0.125538 
43100 13 0.415289 25 0.0564875 0.115153 
43200 13 0.444541 23 0.0592045 0.1221 
43300 14 0.488132 26 0.0615955 0.129631 
43400 14 0.519633 25 0.0663779 0.139514 
43500 15 0.5446 26 0.0718357 0.149819 
43600 14 0.543302 25 0.0689423 0.145682 
43700 12 0.531214 23 0.0654258 0.139747 
43800 13 0.546845 23 0.0666755 0.143346 
43900 16 0.560976 27 0.0678026 0.14645 
44000 16 0.578426 28 0.0679735 0.147766 
44100 15 0.599212 29 0.0700788 0.15308 
44200 15 0.605022 30 0.0702265 0.154464 
44300 16 0.598955 31 0.0729499 0.15873 
44400 15 0.593375 28 0.0773118 0.165885 
44500 15 0.581897 36 0.0783081 0.166375 
44600 16 0.571868 32 0.0764799 0.162721 
44700 16 0.587229 30 0.0804605 0.168924 
44800 15 0.600391 26 0.0867078 0.179387 
44900 16 0.647687 28 0.0950773 0.196882 
45000 15 0.674461 27 0.0953772 0.199143 
45100 16 0.672571 30 0.0915168 0.193743 
45200 17 0.650149 33 0.0863598 0.183682 
45300 17 0.634502 34 0.0834614 0.177635 
45400 14 0.678452 31 0.0926985 0.196213 
45500 14 0.735737 29 0.0989285 0.212395 
45600 15 0.752878 29 0.100127 0.215277 
45700 16 0.779711 29 0.0998501 0.21712 
45800 16 0.759383 29 0.0922761 0.2036 
45900 16 0.770411 31 0.0909055 0.204568 
46000 17 0.764679 33 0.0887642 0.202235 
46100 12 0.767821 30 0.0887496 0.203399 
46200 14 0.785999 27 0.0953007 0.213883 
46300 14 0.816643 27 0.10018 0.224465 
46400 14 0.849683 30 0.105685 0.236745 
46500 16 0.88293 32 0.109687 0.247607 
46600 18 0.907375 30 0.114216 0.257293 
46700 16 0.907626 30 0.114105 0.258997 
46800 16 0.897387 33 0.11313 0.258025 
46900 13 0.881592 30 0.115511 0.259484 
47000 14 0.867875 35 0.115235 0.255325 
47100 15 0.913999 34 0.13055 0.279283 
47200 17 0.976104 32 0.151029 0.314678 
47300 18 1.02068 36 0.166818 0.343379 
47400 16 1.0311 34 0.171907 0.351303 
47500 19 1.06358 38 0.179742 0.366054 
47600 17 1.04744 36 0.179488 0.364788 
47700 19 1.04297 35 0.175614 0.358304 
47800 19 1.05289 32 0.170218 0.351533 
47900 18 1.07341 35 0.165549 0.345943 
48000 19 1.07624 35 0.165871 0.345495 
48100 18 1.10564 34 0.171581 0.356993 
48200 18 1.12784 34 0.171833 0.360613 
48300 19 1.14016 36 0.170365 0.358662 
48400 21 1.1194 37 0.161181 0.341798 
48500 19 1.13207 33 0.162631 0.344248 
48600 20 1.11295 33 0.159817 0.337388 
48700 19 1.11405 31 0.158552 0.336657 
48800 18 1.11138 36 0.155588 0.334307 
48900 18 1.10086 35 0.150164 0.327764 
49000 16 1.10551 32 0.152075 0.334032 
49100 15 1.15028 31 0.161037 0.355 
49200 15 1.21399 30 0.174172 0.382906 
49300 16 1.28937 32 0.188342 0.414015 
49400 18 1.40638 34 0.215065 0.468228 
49500 17 1.46153 33 0.225338 0.492185 
49600 17 1.49746 34 0.237985 0.51485 
49700 16 1.46564 37 0.233595 0.50315 
49800 16 1.41082 36 0.230805 0.490105 
49900 18 1.37572 36 0.224475 0.476796 
50000 17 1.31129 33 0.217498 0.457524 
50100 16 1.25739 36 0.211305 0.4406 
50200 17 1.2405 39 0.208265 0.432819 
50300 16 1.23625 36 0.210809 0.436167 
50400 17 1.2444 38 0.207188 0.429596 
50500 17 1.22925 35 0.198728 0.41346 
50600 18 1.27816 41 0.21086 0.437071 
50700 17 1.32059 41 0.218873 0.453243 
50800 18 1.35745 39 0.228122 0.471693 
50900 20 1.3568 40 0.229483 0.473793 
51000 22 1.34474 38 0.230651 0.474492 
51100 17 1.30221 34 0.224724 0.463497 
51200 18 1.28623 34 0.224646 0.463433 
51300 17 1.29244 34 0.227966 0.470779 
51400 20 1.28169 40 0.224519 0.464004 
51500 19 1.25648 40 0.217003 0.449218 
51600 18 1.24519 39 0.205058 0.427837 
51700 18 1.21631 36 0.194802 0.408204 
51800 19 1.14632 39 0.180741 0.377919 
51900 19 1.13592 34 0.176615 0.369749 
52000 20 1.11885 37 0.171198 0.359291 
52100 19 1.10377 37 0.170906 0.355929 
52200 17 1.0844 36 0.17157 0.354774 
52300 17 1.07572 34 0.170727 0.351944 
52400 18 1.03226 40 0.159529 0.329529 
52500 17 1.01451 40 0.15361 0.318485 
52600 17 1.03355 37 0.15895 0.328112 
52700 18 1.05817 40 0.161566 0.335093 
52800 20 1.04797 42 0.161279 0.333897 
52900 18 1.0058 40 0.156158 0.321178 
53000 19 0.989144 41 0.153365 0.314926 
53100 20 0.966895 38 0.151832 0.310923 
53200 20 0.96828 40 0.15166 0.310625 
53300 19 0.983553 38 0.154864 0.316522 
53400 23 0.966745 41 0.1509 0.307469 
53500 24 0.970513 44 0.147634 0.301902 
53600 21 0.922243 39 0.136143 0.277891 
53700 19 0.847093 38 0.119792 0.246323 
53800 19 0.810085 37 0.114227 0.234902 
53900 20 0.798333 32 0.111579 0.230181 
54000 20 0.801396 31 0.110448 0.229104 
54100 19 0.819188 31 0.113663 0.235858 
54200 19 0.826904 34 0.116656 0.241419 
54300 20 0.814509 35 0.114803 0.237425 
54400 19 0.808271 35 0.113181 0.234749 
54500 20 0.810907 35 0.113876 0.235851 
54600 21 0.823705 34 0.114294 0.238312 
54700 21 0.841736 36 0.113564 0.239167 
54800 20 0.839703 36 0.115629 0.241506 
54900 21 0.78175 38 0.10622 0.22206 
55000 22 0.738193 38 0.0966213 0.203721 
55100 22 0.719644 38 0.0917281 0.194155 
55200 20 0.712662 37 0.0910324 0.192413 
55300 20 0.684483 38 0.0862502 0.182782 
55400 20 0.667748 36 0.086443 0.182133 
55500 21 0.706757 36 0.0912501 0.193254 
55600 19 0.728371 35 0.0970665 0.203857 
55700 21 0.77008 34 0.102996 0.216397 
55800 23 0.842668 42 0.115151 0.242258 
55900 23 0.883325 42 0.119512 0.252757 
56000 23 0.938644 40 0.124517 0.265208 
56100 24 1.02329 41 0.136597 0.289996 
56200 24 1.1006 46 0.153773 0.322733 
56300 24 1.16033 45 0.165767 0.346743 
56400 23 1.22961 49 0.184191 0.380619 
56500 24 1.27443 46 0.194154 0.400114 
56600 25 1.29345 44 0.198928 0.408319 
56700 24 1.30208 46 0.198839 0.409541 
56800 27 1.32715 51 0.203195 0.41846 
56900 27 1.32176 49 0.202564 0.41693 
57000 25 1.29094 47 0.192379 0.398234 
57100 26 1.24541 51 0.180709 0.376091 
57200 25 1.2005 48 0.173205 0.360599 
57300 27 1.20401 52 0.173662 0.362962 
57400 26 1.20324 50 0.171888 0.361465 
57500 23 1.19202 47 0.171166 0.360158 
57600 21 1.16153 44 0.162943 0.344719 
57700 23 1.13317 40 0.157504 0.333586 
57800 23 1.10914 41 0.153969 0.324577 
57900 24 1.1093 48 0.158219 0.330178 
58000 22 1.09845 42 0.158241 0.329341 
58100 22 1.12804 42 0.162507 0.3387 
58200 21 1.12931 48 0.157856 0.331345 
58300 21 1.09018 46 0.146591 0.310798 
58400 22 1.11841 42 0.149795 0.318531 
58500 22 1.1115 45 0.144236 0.310352 
58600 20 1.11424 40 0.138877 0.304417 
58700 22 1.13131 40 0.135962 0.30236 
58800 22 1.13144 36 0.134568 0.299842 
