# Avida count data
# Wed Aug 26 16:26:45 2020
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 3000 100 1 1 0 0 0 100 0 100 100 100 100 0 0 
100 5640 188 23 1 0 0 0 0 0 0 166 100 188 0 0 
200 15390 513 114 12 0 0 0 0 0 0 409 283 513 0 0 
300 23460 782 173 27 0 0 0 0 0 0 625 423 782 0 0 
400 45930 1531 414 90 0 0 0 0 0 0 1193 841 1531 0 0 
500 63930 2158 598 156 0 0 0 99 72 79 1689 1205 2158 0 0 
600 102900 3430 992 268 0 0 0 0 0 0 2685 1872 3430 0 0 
700 147060 4928 1462 447 0 0 0 82 56 66 3866 2699 4928 0 0 
800 177180 5906 1754 533 0 0 0 0 0 0 4628 3199 5906 0 0 
900 232230 7743 2394 772 0 0 0 11 9 4 6013 4234 7743 0 0 
1000 270300 9055 2881 945 0 0 0 168 123 133 7013 4938 9055 0 0 
1100 317670 10590 3356 1171 0 0 0 6 5 5 8257 5765 10590 0 0 
1200 365070 12194 3938 1382 0 0 0 95 70 75 9528 6697 12194 0 0 
1300 405420 13517 4353 1597 0 0 0 15 12 13 10619 7298 13517 0 0 
1400 454650 15172 5002 1858 0 0 0 92 75 70 11925 8271 15172 0 0 
1500 495660 16547 5575 2059 0 0 0 107 82 83 12916 8979 16547 0 0 
1600 539490 17986 6097 2339 0 0 0 31 28 28 14074 9775 17986 0 0 
1700 581910 19414 6633 2573 0 0 0 107 90 77 15191 10589 19414 0 0 
1800 620550 20696 7088 2845 0 0 0 114 103 90 16269 11292 20696 0 0 
1900 657630 21937 7464 3092 0 0 0 105 89 84 17348 11873 21937 0 0 
2000 695700 23195 8052 3318 0 0 0 99 94 75 18264 12574 23195 0 0 
2100 721860 24075 8482 3521 0 0 0 94 81 70 18935 13033 24075 0 0 
2200 747570 24922 8848 3766 0 0 0 110 107 83 19589 13358 24922 0 0 
2300 767670 25608 9073 3957 0 0 0 88 69 62 20254 13755 25608 0 0 
2400 782730 26109 9319 4121 0 0 0 121 103 96 20718 14115 26109 0 0 
2500 804810 26843 9753 4313 0 0 0 116 100 91 21181 14484 26843 0 0 
2600 814410 27157 9920 4469 0 0 0 111 101 89 21457 14614 27157 0 0 
2700 826710 27557 10178 4617 0 0 0 103 103 82 21800 14800 27557 0 0 
2800 832800 27770 10397 4719 0 0 0 114 104 85 21904 14963 27770 0 0 
2900 838680 27965 10463 4813 0 0 0 101 92 86 22144 15039 27965 0 0 
3000 845160 28182 10545 4950 0 0 0 99 89 74 22339 15193 28182 0 0 
3100 845040 28161 10644 5031 0 0 0 118 125 95 22358 15105 28161 0 0 
3200 848220 28284 10847 5087 0 0 0 95 85 75 22514 15181 28284 0 0 
3300 850650 28352 11154 5199 0 0 0 99 102 74 22504 15197 28352 0 0 
3400 851520 28370 11451 5245 0 0 0 99 113 76 22448 15264 28370 0 0 
3500 847680 28265 11675 5338 0 0 0 93 84 78 22327 15220 28265 0 0 
3600 842280 28076 11928 5432 0 0 0 84 84 67 22149 15026 28076 0 0 
3700 835470 27850 12197 5500 0 0 0 90 89 70 21953 15023 27850 0 0 
3800 824880 27496 12482 5502 0 0 0 98 98 71 21650 14872 27496 0 0 
3900 809430 26973 12794 5606 0 0 0 107 115 80 21221 14500 26973 0 0 
4000 786600 26214 13137 5573 0 0 0 87 93 68 20720 14153 26214 0 0 
4100 763980 25447 13762 5664 0 0 0 86 105 70 20116 13719 25447 0 0 
4200 736320 24532 14351 5722 0 0 0 82 94 65 19421 13263 24532 0 0 
4300 701460 23374 14475 5750 0 0 0 83 91 64 18562 12771 23374 0 0 
4400 669390 22318 14543 5697 0 0 0 89 84 67 17745 12106 22318 0 0 
4500 642120 21378 14460 5642 0 0 0 72 98 58 16872 11573 21378 0 0 
4600 619470 20635 14188 5577 0 0 0 73 87 54 16235 11223 20635 0 0 
4700 607290 20237 13750 5412 0 0 0 81 87 63 15845 11007 20237 0 0 
4800 607290 20240 13350 5330 0 0 0 69 72 50 15906 11057 20240 0 0 
4900 611940 20393 13070 5185 0 0 0 86 91 69 16096 11214 20393 0 0 
5000 615900 20534 13099 5127 0 0 0 81 77 64 16250 11168 20534 0 0 
5100 618060 20600 13144 5147 0 0 0 92 94 72 16295 11187 20600 0 0 
5200 618600 20618 13087 5115 0 0 0 95 97 77 16264 11192 20618 0 0 
5300 620100 20675 13128 5096 0 0 0 93 88 74 16274 11187 20675 0 0 
5400 618840 20625 12891 5084 0 0 0 98 101 85 16208 11120 20625 0 0 
5500 618150 20594 12722 5026 0 0 0 86 97 69 16188 11169 20594 0 0 
5600 614910 20500 12334 4966 0 0 0 92 89 76 16254 11069 20500 0 0 
5700 615390 20504 12209 4865 0 0 0 76 85 58 16153 11118 20504 0 0 
5800 615150 20505 11827 4729 0 0 0 88 88 72 16219 11165 20505 0 0 
5900 618810 20624 11722 4669 0 0 0 80 83 65 16271 11173 20624 0 0 
6000 621570 20723 11578 4574 0 0 0 89 85 70 16311 11235 20723 0 0 
6100 625050 20832 11391 4546 0 0 0 95 98 80 16317 11256 20832 0 0 
6200 630090 21010 11271 4515 0 0 0 86 79 60 16435 11473 21010 0 0 
6300 639330 21312 11433 4553 0 0 0 89 88 69 16586 11660 21312 0 0 
6400 645000 21495 11383 4531 0 0 0 82 87 65 16786 11767 21495 0 0 
6500 649230 21639 11284 4596 0 0 0 97 99 68 17000 11798 21639 0 0 
6600 653010 21773 11233 4576 0 0 0 102 96 87 17105 11833 21773 0 0 
6700 653640 21797 11102 4533 0 0 0 119 110 92 17092 11913 21797 0 0 
6800 658680 21947 11030 4541 0 0 0 103 112 71 17254 11946 21947 0 0 
6900 663900 22130 11087 4542 0 0 0 90 90 68 17484 12035 22130 0 0 
7000 666870 22226 11129 4567 0 0 0 99 102 83 17520 12101 22226 0 0 
7100 669870 22341 11193 4550 0 0 0 94 82 69 17529 12096 22341 0 0 
7200 673770 22473 11314 4663 0 0 0 92 78 72 17666 12070 22473 0 0 
7300 674460 22476 11266 4639 0 0 0 103 109 83 17710 12050 22476 0 0 
7400 672630 22430 11350 4672 0 0 0 103 94 83 17590 12111 22430 0 0 
7500 674100 22460 11347 4674 0 0 0 87 97 69 17652 12122 22460 0 0 
7600 674010 22466 11363 4686 0 0 0 86 87 67 17594 12222 22466 0 0 
7700 675060 22502 11294 4725 0 0 0 80 80 70 17719 12198 22502 0 0 
7800 674520 22481 11262 4700 0 0 0 105 108 84 17737 12208 22481 0 0 
7900 675420 22513 11234 4631 0 0 0 99 100 73 17742 12159 22513 0 0 
8000 671310 22380 11067 4600 0 0 0 99 96 77 17714 12055 22380 0 0 
8100 670560 22354 11001 4611 0 0 0 90 88 66 17686 12066 22354 0 0 
8200 673440 22453 10970 4592 0 0 0 101 96 85 17761 12206 22453 0 0 
8300 675990 22542 10946 4609 0 0 0 100 91 75 17814 12166 22542 0 0 
8400 678000 22595 11040 4599 0 0 0 98 103 76 17785 12195 22595 0 0 
8500 678780 22633 10915 4585 0 0 0 99 92 71 17769 12217 22633 0 0 
8600 681780 22740 10866 4601 0 0 0 104 90 81 17920 12266 22740 0 0 
8700 684300 22806 10863 4623 0 0 0 96 100 74 17996 12337 22806 0 0 
8800 688530 22966 11011 4629 0 0 0 118 103 79 18084 12439 22966 0 0 
8900 688770 22964 10995 4631 0 0 0 88 83 68 18092 12419 22964 0 0 
9000 692550 23089 11034 4646 0 0 0 85 81 73 18167 12485 23089 0 0 
9100 692730 23081 10886 4643 0 0 0 97 107 79 18184 12489 23081 0 0 
9200 696420 23217 10962 4661 0 0 0 94 91 74 18274 12583 23217 0 0 
9300 702000 23408 11056 4722 0 0 0 91 83 74 18500 12704 23408 0 0 
9400 705090 23499 11165 4749 0 0 0 99 103 76 18528 12657 23499 0 0 
9500 710880 23701 11310 4759 0 0 0 91 86 66 18628 12896 23701 0 0 
9600 711210 23703 11310 4771 0 0 0 110 114 93 18612 12818 23703 0 0 
9700 711270 23717 11317 4802 0 0 0 90 82 75 18636 12826 23717 0 0 
9800 714990 23838 11329 4805 0 0 0 100 95 79 18730 12818 23838 0 0 
9900 718140 23953 11401 4905 0 0 0 96 81 77 18838 12941 23953 0 0 
10000 718110 23934 11455 4875 0 0 0 93 96 69 18798 12976 23934 0 0 
10100 719310 23988 11480 4905 0 0 0 84 73 67 18854 12976 23988 0 0 
10200 719610 23983 11535 4931 0 0 0 92 96 70 18869 13001 23983 0 0 
10300 720000 24001 11622 4900 0 0 0 105 104 91 18852 13034 24001 0 0 
10400 718440 23943 11597 4893 0 0 0 104 109 78 18798 12950 23943 0 0 
10500 718500 23949 11528 4911 0 0 0 86 87 66 18790 12854 23949 0 0 
10600 716160 23870 11416 4894 0 0 0 111 113 85 18720 12857 23870 0 0 
10700 715590 23857 11297 4936 0 0 0 111 107 81 18801 12813 23857 0 0 
10800 715860 23864 11162 4912 0 0 0 94 92 78 18878 12825 23864 0 0 
10900 721770 24061 11232 4941 0 0 0 93 91 72 18990 13030 24061 0 0 
11000 723510 24111 11401 5009 0 0 0 91 97 74 18989 13054 24111 0 0 
11100 722220 24080 11452 5031 0 0 0 90 84 68 18909 13032 24080 0 0 
11200 724620 24158 11503 5009 0 0 0 87 83 65 19007 13056 24158 0 0 
11300 726000 24186 11579 4967 0 0 0 103 117 78 18961 13052 24186 0 0 
11400 727140 24232 11684 4981 0 0 0 89 95 74 18995 13115 24232 0 0 
11500 724350 24141 11632 4961 0 0 0 97 101 77 18990 13071 24141 0 0 
11600 725160 24173 11551 4925 0 0 0 90 89 65 19056 13047 24173 0 0 
11700 722250 24079 11451 4920 0 0 0 102 98 83 19051 13019 24079 0 0 
11800 722700 24086 11458 4946 0 0 0 96 100 70 19045 12999 24086 0 0 
11900 723450 24113 11430 4941 0 0 0 94 96 74 19003 12961 24113 0 0 
12000 719550 23992 11327 4947 0 0 0 92 85 78 18908 12954 23992 0 0 
12100 722340 24075 11244 4952 0 0 0 106 109 82 19106 12982 24075 0 0 
12200 721140 24024 11218 4926 0 0 0 97 111 78 19068 13038 24024 0 0 
12300 723270 24110 11181 4871 0 0 0 86 85 62 19057 13113 24110 0 0 
12400 725850 24198 11137 4824 0 0 0 93 90 72 19100 13206 24198 0 0 
12500 726510 24217 11142 4843 0 0 0 101 101 83 19108 13117 24217 0 0 
12600 729600 24324 11137 4851 0 0 0 77 73 63 19249 13095 24324 0 0 
12700 730140 24341 11229 4887 0 0 0 84 81 66 19228 13236 24341 0 0 
12800 730170 24340 11226 4876 0 0 0 106 105 80 19273 13216 24340 0 0 
12900 728610 24280 11204 4836 0 0 0 89 96 70 19225 13153 24280 0 0 
13000 729870 24330 11369 4838 0 0 0 100 99 72 19113 13138 24330 0 0 
13100 729270 24310 11431 4877 0 0 0 92 91 72 19084 13146 24310 0 0 
13200 732660 24423 11360 4855 0 0 0 103 102 82 19257 13163 24423 0 0 
13300 730650 24355 11312 4871 0 0 0 97 97 76 19188 13180 24355 0 0 
13400 732870 24435 11254 4909 0 0 0 101 95 88 19296 13214 24435 0 0 
13500 732420 24413 11134 4931 0 0 0 92 93 75 19322 13173 24413 0 0 
13600 733410 24446 11157 4924 0 0 0 95 96 63 19290 13284 24446 0 0 
13700 734760 24494 11287 4894 0 0 0 94 92 68 19217 13289 24494 0 0 
13800 734310 24488 11415 4889 0 0 0 93 82 74 19161 13320 24488 0 0 
13900 735630 24516 11511 4957 0 0 0 98 103 74 19153 13247 24516 0 0 
14000 733860 24461 11405 4966 0 0 0 108 109 85 19168 13177 24461 0 0 
14100 736380 24543 11448 4989 0 0 0 92 95 68 19222 13272 24543 0 0 
14200 733650 24455 11330 4989 0 0 0 81 81 64 19270 13220 24455 0 0 
14300 733350 24447 11297 4945 0 0 0 108 106 81 19199 13279 24447 0 0 
14400 733860 24456 11290 4911 0 0 0 98 104 75 19271 13200 24456 0 0 
14500 735660 24523 11249 4928 0 0 0 100 99 75 19347 13275 24523 0 0 
