-1 -1 -1 -1 -1 -1 0.906627 0.906627 0.847404 -1 -1 0.844007 0.811281 0.844007 0.952118 -1 -1 0.952118 -1 -1 
0.996444 0.996444 -1 -1 0.880179 -1 -1 0.880179 -1 -1 -1 -1 -1 0.844007 -1 0.844007 -1 -1 -1 -1 
0.996444 0.996444 0.99456 -1 -1 -1 0.880179 0.880179 -1 -1 -1 -1 -1 -1 0.97533 -1 -1 -1 -1 0.996444 
-1 -1 -1 -1 -1 0.880179 0.880179 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 
-1 -1 -1 -1 -1 0.880179 0.946382 0.880179 -1 -1 -1 -1 -1 -1 1 -1 -1 0.692872 -1 1 
-1 -1 -1 -1 -1 -1 0.880179 -1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 1 0.93292 
-1 -1 -1 0.860355 0.860355 -1 -1 -1 -1 -1 -1 -1 -1 0.939656 -1 1 1 0.692872 -1 1 
-1 -1 -1 -1 0.860355 -1 -1 -1 -1 -1 -1 -1 0.939656 -1 1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0.860355 -1 0.888438 0.888438 0.888438 -1 -1 0.939656 0.939656 0.939656 0.98603 -1 -1 -1 -1 -1 
-1 -1 -1 -1 1 0.954128 -1 0.888438 -1 -1 -1 -1 0.939656 -1 0.98603 -1 -1 -1 0.849707 -1 
-1 -1 0.804627 0.804627 -1 -1 0.920067 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.849707 
-1 1 0.866729 0.804627 0.844697 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
1 -1 -1 0.804627 0.844697 0.804627 -1 -1 -1 -1 -1 -1 0.902821 -1 0.902821 -1 -1 -1 -1 -1 
1 -1 0.933129 -1 0.951233 -1 0.804627 -1 -1 -1 -1 0.902821 0.902821 0.902821 0.902821 -1 -1 -1 -1 1 
-1 1 -1 0.951233 1 1 -1 -1 -1 -1 -1 -1 0.902821 0.902821 0.902821 0.902821 0.895197 0.895197 -1 -1 
-1 1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.902821 0.902821 0.902821 0.895197 -1 -1 -1 
-1 0.955608 0.955608 1 0.99984 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.931202 -1 -1 -1 -1 
0.958746 0.955608 0.955608 0.955608 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 0.958746 -1 -1 -1 -1 -1 0.983361 -1 -1 -1 0.844007 -1 0.844007 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.844007 0.844007 0.952118 0.952118 0.952118 -1 -1 -1 
1 -1 -1 -1 -1 -1 -1 0.883003 -1 0.883003 0.883003 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 0.880179 -1 -1 -1 -1 -1 -1 0.883003 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.888438 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.895608 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.895608 -1 -1 0.895608 -1 -1 -1 -1 
-1 -1 -1 -1 1 -1 -1 -1 1 -1 -1 -1 0.883003 0.895608 0.895608 -1 -1 -1 -1 -1 
0.880179 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.895608 -1 -1 -1 0.943932 0.856092 0.933129 
0.91696 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 0.856092 1 -1 
0.872134 -1 -1 -1 -1 -1 -1 0.891293 0.851975 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 0.851975 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0.750454 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.934239 0.934239 0.934239 0.896075 -1 
-1 0.750454 0.750454 0.750454 0.788909 -1 -1 -1 -1 -1 -1 0.883022 -1 -1 -1 0.934239 0.934239 0.896075 -1 0.896075 
-1 0.750454 0.750454 0.750454 -1 0.788909 -1 -1 -1 -1 -1 -1 -1 -1 0.835607 0.912347 0.934239 0.934239 -1 -1 
-1 0.750454 -1 0.788909 0.788909 -1 -1 -1 -1 -1 -1 -1 -1 0.978222 -1 0.912347 0.90461 -1 -1 -1 
-1 -1 -1 0.788909 -1 0.90011 -1 -1 -1 0.99984 -1 -1 0.978222 -1 -1 -1 0.912347 -1 -1 -1 
0.797439 -1 0.788909 -1 0.90011 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.797439 0.797439 -1 0.788909 -1 -1 1 -1 -1 -1 0.99984 0.99984 0.99984 -1 -1 -1 0.912347 0.912347 -1 0.797439 
0.928529 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 0.99984 0.915167 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.90011 
-1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.90011 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.90011 -1 
0.851975 0.851975 -1 -1 -1 -1 0.90011 0.898275 0.898275 -1 -1 -1 -1 -1 -1 0.888438 -1 -1 -1 -1 
-1 0.851975 -1 -1 -1 0.965396 0.965396 0.90011 0.898275 -1 -1 -1 -1 -1 -1 0.888438 0.888438 0.888438 0.894622 -1 
-1 -1 -1 -1 0.963659 0.965396 0.965396 0.924421 0.924421 -1 -1 -1 -1 -1 -1 0.888438 0.888438 0.894622 0.888438 -1 
