-1 16 -1 64 -1 64 16 16 16 80 16 16 16 16 16 16 16 16 80 -1 
-1 16 16 -1 -1 -1 -1 64 16 -1 16 16 16 16 -1 16 16 16 16 16 
-1 16 16 -1 64 16 16 16 16 -1 16 -1 16 16 16 16 16 16 16 -1 
-1 -1 -1 16 16 16 16 16 9 16 -1 -1 16 16 16 16 -1 -1 16 8 
-1 -1 -1 16 16 16 16 9 9 16 16 16 16 -1 16 8 16 8 8 16 
-1 -1 8 -1 32 9 16 9 16 -1 -1 16 16 -1 16 16 -1 16 16 8 
-1 -1 16 16 32 -1 40 -1 -1 -1 -1 -1 -1 16 16 -1 -1 -1 -1 -1 
-1 -1 16 16 32 32 32 40 40 -1 -1 -1 -1 16 -1 16 16 -1 -1 -1 
-1 16 16 32 32 32 32 32 40 -1 -1 -1 -1 -1 16 16 16 16 -1 -1 
-1 -1 16 32 32 -1 -1 32 -1 -1 -1 -1 -1 -1 9 9 16 -1 -1 -1 
-1 8 -1 17 16 1 -1 16 -1 32 32 9 -1 -1 -1 9 9 -1 -1 16 
8 -1 17 16 16 16 1 16 -1 16 -1 32 9 -1 -1 9 9 40 16 16 
8 17 17 16 16 16 1 16 16 16 16 9 9 9 9 40 16 16 16 8 
17 8 17 16 16 16 16 16 16 16 16 16 9 9 40 9 16 -1 -1 17 
1 8 -1 -1 16 16 -1 16 -1 -1 16 9 -1 9 32 -1 16 16 16 16 
-1 -1 -1 16 16 16 -1 -1 16 16 16 16 9 9 16 8 8 16 16 -1 
-1 16 -1 16 16 -1 1 1 16 16 -1 -1 16 16 9 16 16 16 16 16 
16 -1 16 -1 -1 16 -1 1 16 16 16 9 16 9 16 80 -1 16 16 -1 
16 16 -1 -1 8 16 1 -1 16 16 16 16 16 16 16 80 16 16 -1 16 
16 16 -1 64 -1 -1 1 16 16 80 16 16 16 16 16 16 16 16 -1 -1 
80 16 16 80 80 80 80 -1 -1 -1 16 -1 16 16 -1 16 80 -1 16 80 
16 80 16 80 80 -1 9 -1 80 80 -1 16 16 16 16 16 80 16 16 80 
16 -1 -1 80 80 9 9 80 -1 80 -1 -1 -1 16 16 16 16 81 81 16 
16 16 16 16 80 80 -1 16 80 -1 -1 -1 16 16 16 -1 16 16 9 -1 
16 16 16 16 -1 80 80 16 16 -1 -1 -1 16 16 16 16 16 16 9 9 
80 80 9 9 80 80 80 16 64 -1 9 9 16 16 -1 -1 16 16 9 16 
80 80 9 9 80 -1 80 64 -1 16 -1 9 16 16 16 16 16 16 16 16 
9 -1 16 16 -1 16 16 16 16 16 16 16 16 -1 16 16 16 16 8 8 
8 -1 -1 16 -1 -1 16 16 16 16 16 16 -1 16 -1 16 16 -1 -1 8 
8 -1 16 -1 -1 -1 -1 16 16 16 16 24 16 16 16 16 16 16 9 9 
9 9 -1 -1 16 -1 -1 16 16 -1 24 24 24 16 8 16 2 -1 16 -1 
9 -1 16 -1 16 16 8 9 8 9 24 24 -1 16 16 8 8 -1 16 9 
-1 9 16 16 -1 8 8 64 9 8 -1 1 -1 16 16 8 -1 -1 -1 16 
-1 -1 16 -1 16 -1 -1 64 64 64 8 1 1 -1 -1 80 -1 32 16 -1 
16 -1 16 -1 16 -1 -1 64 64 64 -1 -1 16 16 80 80 -1 16 16 -1 
16 16 -1 -1 -1 -1 8 -1 80 8 16 -1 -1 80 80 80 80 16 -1 16 
-1 16 16 -1 -1 8 80 8 80 80 16 16 16 16 16 -1 80 -1 -1 -1 
-1 80 16 16 80 8 8 8 80 16 80 16 16 16 16 16 16 -1 -1 80 
16 -1 80 80 80 80 -1 -1 80 80 16 -1 16 16 16 16 80 16 16 16 
16 80 80 80 80 80 80 80 -1 -1 16 16 16 16 16 80 16 16 80 80 
16 -1 16 17 16 80 8 80 80 80 80 80 -1 16 17 -1 16 -1 -1 17 
17 16 16 -1 16 8 80 -1 80 -1 16 80 80 -1 8 16 16 -1 -1 16 
16 16 -1 16 16 16 8 16 -1 16 16 -1 80 -1 8 8 16 -1 -1 16 
-1 16 16 16 16 16 16 -1 16 16 -1 16 16 16 17 8 16 -1 -1 -1 
-1 16 16 16 16 16 16 80 80 16 -1 -1 16 16 8 17 -1 -1 16 16 
16 16 -1 -1 16 16 16 80 80 80 80 -1 -1 16 17 16 17 16 -1 16 
-1 16 16 -1 -1 16 16 80 80 80 16 16 -1 17 16 17 -1 16 16 16 
64 64 16 -1 16 16 16 80 80 80 16 16 16 -1 17 32 -1 -1 16 64 
64 64 64 -1 -1 16 16 -1 -1 -1 16 16 -1 16 32 32 16 -1 16 16 
64 -1 80 -1 -1 16 64 -1 -1 16 16 -1 16 -1 -1 16 16 16 16 64 
64 80 16 -1 16 16 -1 64 16 16 16 80 16 16 16 16 16 16 16 -1 
16 16 16 16 -1 -1 -1 -1 16 16 16 80 -1 -1 16 16 4 -1 4 -1 
16 16 -1 16 8 8 8 16 16 16 -1 -1 -1 -1 16 16 -1 4 16 -1 
16 16 16 8 -1 16 8 8 16 16 -1 16 16 64 64 64 64 -1 16 16 
16 -1 -1 8 17 -1 16 16 -1 16 16 16 16 -1 -1 64 16 -1 16 16 
9 9 9 17 -1 16 16 16 16 16 16 17 -1 17 17 17 17 16 16 9 
9 9 17 17 16 16 16 16 16 16 16 -1 17 16 17 17 9 16 -1 9 
9 17 8 16 16 -1 16 16 16 80 -1 1 1 17 16 16 16 9 17 17 
9 9 16 8 16 -1 -1 16 -1 80 80 -1 -1 -1 16 -1 -1 16 9 9 
9 80 17 16 -1 16 80 80 80 80 80 80 80 -1 17 16 16 16 17 17 
16 16 16 64 16 -1 80 80 80 9 32 16 16 16 64 64 80 16 16 16 
16 16 16 16 16 80 80 80 80 32 16 32 4 4 64 16 64 64 -1 16 
16 -1 16 16 80 -1 80 -1 80 32 16 16 4 4 16 -1 -1 -1 -1 16 
16 80 80 16 16 80 -1 80 80 80 32 16 16 16 32 32 -1 -1 16 -1 
16 80 80 16 16 16 80 80 80 80 16 17 16 16 -1 32 -1 -1 -1 16 
16 16 80 80 16 -1 80 16 80 80 80 32 16 16 16 16 -1 -1 -1 16 
-1 -1 16 16 16 16 -1 16 80 80 -1 -1 16 16 16 16 -1 -1 16 -1 
16 16 -1 16 80 16 16 80 -1 80 80 16 16 16 16 -1 -1 16 16 16 
16 16 16 16 16 80 -1 -1 80 16 80 16 16 16 -1 16 16 -1 16 16 
-1 16 16 16 -1 16 -1 -1 -1 16 16 16 -1 -1 16 16 16 16 -1 -1 
16 16 16 -1 80 16 80 -1 -1 16 16 16 16 16 16 16 16 16 16 16 
16 -1 16 -1 16 80 80 16 -1 16 16 16 16 16 -1 16 16 16 16 16 
80 -1 16 17 -1 16 80 16 16 40 -1 -1 16 16 16 16 16 16 16 -1 
80 64 64 -1 17 16 -1 16 16 16 40 -1 16 -1 16 16 16 16 16 -1 
64 16 64 -1 -1 16 16 16 16 80 40 16 16 16 16 16 -1 32 32 -1 
16 -1 -1 16 16 16 16 -1 16 80 16 16 16 16 -1 -1 16 16 32 32 
16 16 -1 16 16 16 16 80 -1 16 80 16 16 16 16 16 16 16 32 16 
16 16 64 16 16 16 80 -1 80 8 16 16 -1 16 16 16 16 32 16 -1 
