# Avida count data
# Fri Sep 25 15:25:47 2020
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 3000 100 1 1 0 0 0 100 0 100 100 100 100 0 0 
100 5730 191 22 1 0 0 0 0 0 0 169 100 191 0 0 
200 15240 508 93 9 0 0 0 0 0 0 420 271 508 0 0 
300 23130 771 179 24 0 0 0 0 0 0 601 426 771 0 0 
400 44490 1483 384 79 0 0 0 0 0 0 1161 822 1483 0 0 
500 63120 2150 589 133 0 0 0 94 48 72 1667 1207 2150 0 0 
600 102420 3414 993 249 0 0 0 0 0 0 2623 1869 3414 0 0 
700 148680 4991 1469 413 0 0 0 88 53 72 3885 2751 4991 0 0 
800 178140 5938 1752 529 0 0 0 1 1 1 4631 3252 5938 0 0 
900 231480 7717 2355 769 0 0 0 4 3 3 6028 4229 7717 0 0 
1000 266400 8924 2743 925 0 0 0 179 135 142 6965 4908 8924 0 0 
1100 311460 10382 3282 1138 0 0 0 0 0 0 8091 5690 10382 0 0 
1200 357990 11947 3794 1332 0 0 0 98 84 78 9360 6571 11947 0 0 
1300 396420 13215 4238 1528 0 0 0 12 11 10 10357 7195 13215 0 0 
1400 447540 14935 4871 1840 0 0 0 101 84 70 11715 8066 14935 0 0 
1500 489270 16335 5416 2041 0 0 0 101 75 81 12795 8800 16335 0 0 
1600 531300 17718 5944 2291 0 0 0 31 23 27 13918 9583 17718 0 0 
1700 574950 19174 6495 2536 0 0 0 79 70 62 15068 10340 19174 0 0 
1800 614640 20505 6975 2845 0 0 0 133 116 99 16158 11070 20505 0 0 
1900 652350 21757 7442 3099 0 0 0 107 95 87 17153 11829 21757 0 0 
2000 687660 22925 7889 3362 0 0 0 86 83 70 18158 12439 22925 0 0 
