# Avida Host Tasks data
# Sat Sep 12 18:25:53 2020
# First column gives the current update, next columns give the number
# of Hosts that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 188 0 0 0 0 0 0 0 0 
200 486 0 0 0 0 0 0 0 0 
300 759 0 0 0 0 0 0 0 0 
400 1443 0 0 0 0 0 0 0 0 
500 2048 0 0 0 0 0 0 0 0 
600 3251 0 0 0 0 0 0 0 0 
700 4693 2 3 0 0 0 0 0 0 
800 5569 1 2 0 0 0 0 0 0 
900 7362 3 5 0 0 0 0 0 0 
1000 8625 4 7 0 0 0 0 0 0 
1100 10200 5 4 0 0 0 0 0 0 
1200 11845 12 10 0 0 0 0 0 0 
1300 13175 21 9 0 0 0 0 0 0 
1400 14960 36 18 0 0 0 0 0 0 
1500 16447 39 28 0 0 0 0 0 0 
1600 17946 51 29 0 0 0 0 0 0 
1700 19481 58 39 0 0 2 0 0 0 
1800 20696 69 44 0 0 1 0 0 0 
1900 21909 80 62 0 0 2 0 0 0 
2000 23171 92 81 2 0 2 0 0 0 
2100 24016 87 77 2 0 1 0 0 0 
2200 24854 82 87 3 0 1 0 0 0 
2300 25603 91 93 2 0 2 0 0 0 
2400 26041 98 94 4 0 2 0 0 0 
2500 26672 101 114 5 0 2 0 0 0 
2600 26968 107 129 6 0 4 0 0 0 
2700 27382 106 134 5 0 4 0 0 0 
2800 27643 116 145 2 0 5 0 0 0 
2900 27854 124 152 2 0 4 0 0 0 
3000 28086 118 166 2 0 5 0 0 0 
3100 28120 119 172 4 0 2 0 0 0 
3200 28352 108 182 3 0 1 0 0 0 
3300 28176 123 185 6 0 2 0 0 0 
3400 28116 131 190 5 0 0 0 0 0 
3500 28059 123 228 7 0 0 0 0 0 
3600 27920 134 240 3 0 3 0 0 0 
3700 27648 135 255 2 0 2 0 0 0 
3800 27285 138 269 4 0 1 0 0 0 
3900 26975 144 274 5 0 3 0 0 0 
4000 26479 145 276 6 0 3 0 0 0 
4100 26068 148 267 9 0 2 0 0 0 
4200 25681 147 290 10 0 0 0 0 0 
4300 25269 162 311 8 0 0 0 0 0 
4400 24659 174 316 8 0 2 0 0 0 
4500 23990 208 327 12 0 1 0 0 0 
4600 23295 216 338 10 0 2 0 0 0 
4700 22616 236 351 12 0 6 0 0 0 
4800 21910 299 373 9 0 2 0 0 0 
4900 21135 345 409 5 0 3 0 0 0 
5000 20365 400 448 5 0 2 0 0 0 
5100 19589 470 491 7 0 1 0 0 0 
5200 18881 577 541 7 0 3 0 0 0 
5300 18484 737 633 11 0 1 0 0 0 
5400 18212 872 707 10 0 3 0 0 0 
5500 17889 1051 780 17 0 5 0 0 0 
5600 17549 1212 868 18 0 2 0 0 0 
5700 17324 1445 941 31 0 5 0 0 0 
5800 16770 1709 1053 34 0 5 0 0 0 
5900 16334 1939 1107 42 0 4 0 0 0 
6000 15830 2312 1180 54 0 8 0 0 0 
6100 15449 2585 1246 69 0 3 0 0 0 
6200 15013 2973 1321 94 0 2 0 0 0 
6300 14684 3416 1333 98 0 10 0 0 0 
6400 14133 3914 1391 134 0 7 0 0 0 
6500 13704 4476 1470 147 0 4 0 0 0 
6600 13244 5004 1549 167 0 8 0 0 0 
6700 12802 5558 1600 187 0 12 0 0 0 
6800 12335 6106 1669 192 0 16 0 0 0 
6900 11916 6603 1734 232 0 9 0 0 0 
7000 11577 7114 1812 260 0 14 0 0 0 
7100 11279 7591 1867 277 0 28 0 0 0 
7200 10850 8124 1917 318 0 35 0 0 0 
7300 10512 8588 2008 341 0 52 0 0 0 
7400 10176 9188 2040 391 0 61 0 0 0 
7500 10012 9584 2088 410 0 59 0 0 0 
7600 9762 9986 2183 450 0 53 0 0 0 
7700 9501 10237 2229 501 0 57 0 0 0 
7800 9330 10409 2315 522 0 50 0 0 0 
7900 9120 10419 2376 602 0 54 0 0 0 
8000 9118 10382 2441 671 0 49 0 0 0 
8100 9282 10256 2556 693 0 54 0 0 0 
8200 9563 10026 2665 807 0 54 0 0 0 
8300 9768 9980 2729 894 0 54 0 0 0 
8400 10050 9867 2820 947 0 62 0 0 0 
8500 10260 9628 2949 1017 0 71 0 0 0 
8600 10430 9484 3042 1099 0 72 0 0 0 
8700 10653 9149 3214 1156 0 68 0 0 0 
8800 10727 8924 3365 1230 0 64 0 0 0 
8900 10847 8873 3479 1285 0 63 0 0 0 
9000 11070 8668 3553 1355 0 55 0 0 0 
9100 11120 8593 3595 1448 0 56 0 0 0 
9200 10980 8543 3722 1501 0 56 0 0 0 
9300 10750 8574 3836 1540 0 62 0 0 0 
9400 10790 8595 3926 1531 0 68 0 0 0 
9500 10576 8586 4089 1592 0 69 0 0 0 
9600 10379 8504 4205 1608 0 73 0 0 0 
9700 10129 8451 4409 1607 0 78 0 0 0 
9800 9979 8335 4615 1670 0 80 0 0 0 
9900 9780 8256 4766 1737 0 86 0 0 0 
10000 9545 8112 5033 1791 0 84 0 0 0 
10100 9545 7910 5176 1819 0 81 0 0 0 
10200 9482 7643 5280 1919 0 80 0 0 0 
10300 9503 7206 5453 2023 0 86 0 0 0 
10400 9490 6770 5581 2109 0 79 0 0 0 
10500 9329 6329 5722 2233 0 78 0 0 0 
10600 9184 6046 5914 2372 0 81 0 0 0 
10700 9142 5914 5993 2500 0 72 0 0 0 
10800 9030 5713 5996 2664 0 84 0 0 0 
10900 8965 5703 5926 2839 0 82 0 0 0 
11000 8790 5625 5929 3016 0 103 0 0 0 
11100 8778 5549 5875 3149 0 118 0 0 0 
11200 8893 5465 5739 3350 0 145 0 0 0 
11300 9020 5415 5554 3516 0 163 0 0 0 
11400 9188 5317 5274 3745 0 184 0 0 0 
11500 9200 5328 5027 3958 0 213 0 0 0 
11600 9231 5357 4829 4086 0 242 0 0 0 
11700 9123 5374 4671 4348 0 307 1 0 0 
11800 9068 5276 4620 4603 0 322 2 0 0 
11900 8993 5217 4586 4723 0 375 1 0 0 
12000 8773 5193 4502 4923 0 415 1 0 0 
12100 8546 4959 4662 5178 0 490 0 0 0 
12200 8344 4867 4732 5340 0 537 0 0 0 
12300 8106 4735 4885 5612 0 604 0 0 0 
12400 7926 4603 4920 5765 0 668 0 0 0 
12500 7762 4417 4966 5944 0 717 0 0 0 
12600 7477 4299 5045 6107 0 772 0 0 0 
12700 7245 4222 5190 6126 0 817 0 0 0 
12800 7053 4111 5373 6194 0 872 0 0 0 
12900 6895 4100 5453 6209 0 960 0 0 0 
13000 6848 4121 5541 6258 0 1007 0 0 0 
13100 6844 4124 5611 6218 0 1118 0 0 0 
13200 6863 4174 5715 6077 0 1186 0 0 0 
13300 6894 4245 5865 5821 0 1282 0 0 0 
13400 6933 4329 6056 5666 0 1340 0 0 0 
13500 6990 4401 6274 5393 0 1405 0 0 0 
13600 7061 4403 6414 5140 0 1479 0 0 0 
13700 7136 4395 6544 4946 0 1541 0 0 0 
13800 7160 4380 6663 4721 0 1592 0 0 0 
13900 7246 4367 6722 4504 2 1665 0 0 0 
14000 7288 4359 6793 4330 3 1766 0 0 0 
14100 7309 4331 6817 4254 3 1856 0 0 0 
14200 7156 4372 6790 4231 8 1975 0 0 0 
14300 6944 4318 6823 4223 9 2067 0 0 0 
14400 6744 4328 6814 4201 13 2116 0 0 0 
14500 6595 4329 6832 4220 13 2121 0 0 0 
14600 6606 4354 6807 4149 17 2144 1 0 0 
14700 6627 4331 6790 4168 18 2113 3 0 0 
14800 6571 4316 6702 4205 21 2173 2 0 0 
14900 6707 4382 6660 4267 31 2176 3 0 0 
15000 6701 4503 6694 4265 41 2182 5 0 0 
15100 6748 4519 6811 4241 47 2241 8 0 0 
15200 6863 4464 6824 4270 63 2200 9 0 0 
15300 6941 4388 6840 4266 75 2251 13 0 0 
15400 6950 4365 6808 4275 82 2272 10 0 0 
15500 6944 4324 6844 4260 92 2306 11 0 0 
15600 6917 4154 6794 4238 104 2398 15 0 0 
15700 6882 4114 6778 4162 122 2435 11 0 0 
15800 6826 4014 6749 4174 142 2530 11 0 0 
15900 6694 4052 6738 4106 154 2620 12 0 0 
16000 6656 4053 6758 3972 177 2749 10 0 0 
16100 6533 4013 6858 3989 198 2896 11 0 0 
16200 6507 4073 6857 3901 226 3025 12 0 0 
16300 6454 4120 6911 3879 268 3101 10 0 0 
16400 6496 4053 6968 3917 285 3177 12 0 0 
16500 6614 4067 6918 3878 309 3263 13 0 0 
16600 6666 3973 6914 3841 361 3313 11 0 0 
16700 6684 3868 6915 3659 398 3403 14 0 0 
16800 6755 3743 6894 3625 430 3438 15 0 0 
16900 6776 3546 6931 3516 473 3589 13 0 0 
17000 6886 3519 6856 3430 484 3720 14 0 0 
17100 6988 3463 6812 3385 502 3705 9 0 0 
