32 -1 -1 4 32 4 4 6 32 32 32 32 40 40 32 32 -1 32 80 -1 
32 32 64 32 32 -1 2 6 40 40 40 40 32 32 32 32 80 32 80 80 
-1 32 32 -1 -1 2 6 -1 -1 40 -1 32 32 -1 32 -1 65 80 80 80 
32 -1 -1 6 2 6 80 2 40 40 4 32 32 -1 40 64 -1 -1 80 -1 
6 -1 6 6 6 32 32 32 6 40 6 6 40 40 -1 40 65 -1 -1 -1 
6 6 6 6 6 6 32 6 6 6 6 3 4 40 40 -1 32 32 64 40 
6 32 32 -1 6 6 6 6 6 6 6 6 6 -1 80 -1 -1 32 40 32 
-1 32 6 32 32 -1 6 32 6 64 6 6 3 3 -1 32 -1 32 32 32 
32 -1 6 6 6 6 32 6 6 6 64 6 6 6 4 4 32 32 32 32 
6 6 6 6 6 6 6 6 6 40 -1 6 6 80 -1 32 4 89 88 -1 
6 6 6 -1 -1 6 6 6 -1 40 32 32 6 -1 32 4 -1 88 88 88 
6 4 6 -1 6 6 6 6 -1 32 32 32 32 32 32 4 4 32 88 6 
32 32 -1 -1 6 6 6 6 32 32 32 32 32 32 -1 32 4 32 -1 34 
32 -1 -1 -1 32 6 6 6 32 32 32 32 4 32 4 4 -1 4 4 34 
-1 32 32 32 32 40 -1 -1 -1 -1 32 32 32 32 64 64 4 4 41 33 
-1 32 32 4 -1 40 40 -1 -1 40 -1 -1 32 -1 -1 64 4 32 41 41 
32 6 4 6 4 6 40 32 40 -1 32 32 32 32 64 -1 4 4 41 -1 
32 -1 -1 4 6 4 6 40 4 -1 32 32 32 64 64 4 4 4 4 32 
-1 32 -1 4 -1 6 -1 4 32 32 32 32 32 32 -1 32 -1 32 32 32 
32 -1 6 -1 4 4 4 -1 -1 32 32 32 32 40 32 32 32 32 32 32 
-1 -1 32 32 32 32 -1 -1 32 32 32 32 -1 -1 -1 32 -1 43 6 6 
-1 -1 32 -1 32 32 32 32 32 32 32 -1 80 -1 32 40 32 -1 42 6 
40 -1 -1 32 32 -1 32 32 -1 8 8 -1 80 80 -1 80 32 43 -1 42 
-1 -1 -1 32 -1 32 32 32 8 16 -1 32 -1 80 80 80 43 42 6 6 
-1 -1 32 32 -1 32 32 32 32 32 -1 -1 -1 -1 -1 6 80 -1 6 6 
-1 -1 -1 32 32 32 32 32 32 32 32 41 41 -1 32 4 6 6 -1 6 
64 64 32 32 32 32 32 32 32 -1 -1 6 -1 32 6 4 -1 4 6 -1 
32 32 -1 -1 32 32 -1 4 32 32 -1 4 6 4 4 4 4 4 -1 -1 
-1 80 80 80 -1 -1 4 16 32 32 4 4 4 4 4 32 32 -1 -1 -1 
80 80 80 -1 80 80 16 4 2 2 4 -1 32 4 4 -1 -1 6 6 6 
-1 80 80 32 80 80 4 -1 4 4 -1 32 4 6 6 6 6 6 4 4 
-1 -1 80 -1 -1 -1 -1 -1 32 32 -1 -1 4 4 -1 4 4 4 -1 4 
-1 4 -1 32 -1 -1 -1 -1 4 32 32 32 -1 4 4 4 4 3 4 80 
80 4 32 -1 -1 32 -1 -1 4 -1 32 32 4 32 -1 3 3 4 -1 -1 
