# Sat Sep 12 18:25:53 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

14400 6 0.606636 10 0.00520241 0.102829 
14500 6 0.60435 9 0.00474895 0.101473 
14600 6 0.587513 10 0.00386603 0.0979123 
14700 7 0.573751 13 0.00390895 0.094955 
14800 8 0.586844 13 0.00385271 0.0975748 
14900 7 0.590242 11 0.0038563 0.0993708 
15000 9 0.604334 16 0.00456802 0.102318 
15100 8 0.634537 11 0.00659599 0.10938 
15200 8 0.683173 10 0.0106538 0.121121 
15300 8 0.694821 12 0.0118005 0.124331 
15400 9 0.689681 14 0.01185 0.123625 
15500 8 0.658576 11 0.0135494 0.117822 
15600 8 0.652364 12 0.0153966 0.117251 
15700 8 0.63273 10 0.0153746 0.111211 
15800 10 0.625375 15 0.0144075 0.107932 
15900 9 0.586852 15 0.0128467 0.0986411 
16000 8 0.539142 12 0.0120722 0.0882973 
16100 7 0.490888 9 0.0101165 0.0783425 
16200 8 0.439851 10 0.00816789 0.0676075 
16300 7 0.412071 9 0.00682101 0.0618706 
16400 7 0.403199 9 0.00649868 0.0600431 
16500 7 0.38333 12 0.00595711 0.0564337 
16600 8 0.364751 13 0.00523 0.0526962 
16700 8 0.337242 13 0.00481642 0.0482827 
16800 7 0.33446 13 0.00461375 0.0474782 
16900 7 0.313001 11 0.00417652 0.0438534 
17000 7 0.289524 12 0.00434442 0.0403523 
17100 8 0.268988 12 0.00495474 0.0376092 
17200 7 0.282354 8 0.00677122 0.0413278 
17300 7 0.287766 8 0.00774803 0.0433115 
17400 7 0.286248 8 0.00698785 0.04282 
17500 7 0.28897 9 0.00685595 0.0436534 
17600 8 0.308673 11 0.00645685 0.0465899 
17700 8 0.357954 12 0.00657809 0.0546303 
17800 8 0.387993 11 0.00695591 0.0602564 
17900 8 0.423156 13 0.010451 0.0688542 
18000 8 0.46008 12 0.0168673 0.0800125 
18100 8 0.532547 12 0.0295375 0.104146 
18200 8 0.632386 12 0.0419396 0.135051 
18300 10 0.664099 15 0.0467305 0.145551 
18400 9 0.626834 13 0.0424386 0.133063 
18500 9 0.588539 12 0.0418541 0.125157 
18600 9 0.555564 14 0.040037 0.117647 
18700 9 0.492261 14 0.0336605 0.100542 
18800 9 0.440773 13 0.027242 0.0850838 
18900 7 0.42192 12 0.0221236 0.0759908 
19000 8 0.401554 12 0.0201747 0.070516 
19100 8 0.394504 12 0.0173662 0.0662604 
19200 9 0.382058 13 0.016467 0.0633331 
19300 9 0.392141 12 0.0176368 0.0656152 
19400 9 0.419776 10 0.0194529 0.0712057 
19500 9 0.466246 10 0.021239 0.0798673 
19600 9 0.538941 12 0.0256983 0.0959747 
19700 10 0.608845 14 0.0285561 0.110094 
19800 10 0.678153 17 0.0308852 0.123082 
19900 9 0.734106 16 0.0342255 0.135434 
20000 9 0.756844 13 0.0341216 0.139479 
20100 8 0.774937 11 0.035651 0.145132 
20200 9 0.768031 15 0.0329892 0.143616 
20300 9 0.797641 17 0.0315754 0.149124 
20400 10 0.753534 20 0.0283459 0.137431 
20500 8 0.690452 16 0.0251041 0.122844 
20600 8 0.63191 16 0.0226417 0.108934 
20700 8 0.607625 13 0.0227359 0.104038 
20800 8 0.601452 13 0.0236161 0.103886 
20900 9 0.607223 15 0.0268649 0.107957 
21000 9 0.627681 16 0.0299542 0.114966 
21100 9 0.62913 14 0.0320322 0.117709 
21200 10 0.641981 15 0.0334821 0.121184 
21300 9 0.620277 13 0.0287543 0.112668 
21400 9 0.608558 13 0.0250516 0.106965 
21500 10 0.573075 13 0.0218167 0.0978913 
21600 9 0.526995 13 0.0183035 0.0868408 
21700 8 0.515694 11 0.0175439 0.0842588 
21800 8 0.4611 11 0.014563 0.0724463 
21900 8 0.44054 13 0.0132706 0.0681391 
22000 8 0.440234 15 0.0137063 0.0679825 
22100 8 0.489868 14 0.0167275 0.0779729 
22200 10 0.54198 15 0.0179463 0.0873357 
22300 10 0.600864 16 0.0218853 0.100565 
22400 9 0.626536 12 0.0235234 0.106583 
22500 9 0.626346 13 0.0241667 0.107024 
22600 10 0.579486 16 0.0225867 0.0975298 
22700 10 0.512829 16 0.0216801 0.0857315 
22800 9 0.482045 16 0.0215511 0.0808101 
22900 8 0.491494 12 0.0224335 0.0838581 
23000 8 0.538746 13 0.0230648 0.0921084 
23100 9 0.555493 14 0.0213176 0.0944283 
23200 10 0.552905 14 0.0237175 0.0961893 
23300 10 0.533584 14 0.0263605 0.0958546 
23400 10 0.53159 14 0.0298442 0.0992458 
23500 9 0.525473 14 0.0298909 0.0996554 
23600 9 0.529 13 0.0296481 0.100244 
23700 9 0.547862 14 0.0311014 0.104515 
23800 11 0.534565 18 0.0283033 0.0991078 
23900 9 0.538271 16 0.0254654 0.0970104 
24000 10 0.524191 21 0.0206291 0.0900383 
24100 12 0.546751 22 0.0194517 0.0929371 
24200 11 0.55157 23 0.0190815 0.0937162 
24300 10 0.575695 19 0.0223846 0.100412 
24400 10 0.654879 22 0.0315448 0.12181 
24500 10 0.76182 22 0.043779 0.153948 
24600 10 0.797314 23 0.0488088 0.16745 
24700 10 0.771985 19 0.04697 0.160329 
24800 10 0.719109 13 0.0400829 0.141815 
24900 11 0.660748 20 0.0340204 0.123746 
25000 12 0.656109 26 0.0325408 0.120029 
25100 11 0.63459 26 0.0297166 0.112473 
25200 10 0.609373 26 0.0293763 0.10674 
25300 10 0.571691 21 0.0302222 0.101449 
25400 11 0.528223 20 0.028855 0.093577 
25500 13 0.53463 23 0.0311402 0.096552 
25600 12 0.540631 21 0.0333632 0.0996237 
25700 10 0.544962 19 0.0351732 0.102671 
25800 10 0.548406 17 0.0318718 0.100455 
25900 10 0.578233 17 0.0296838 0.104127 
26000 11 0.603135 18 0.0300884 0.109756 
26100 10 0.64134 16 0.0316862 0.119382 
26200 10 0.637122 13 0.0320869 0.119626 
26300 12 0.611554 18 0.0322876 0.114075 
26400 11 0.594772 19 0.0331531 0.110844 
26500 11 0.581158 16 0.0353317 0.109081 
26600 10 0.597887 15 0.0385283 0.114186 
26700 10 0.610808 15 0.0407538 0.118429 
26800 10 0.617504 17 0.0423815 0.121148 
26900 11 0.631897 19 0.0420825 0.123194 
27000 11 0.627013 20 0.0404054 0.121126 
27100 10 0.634502 19 0.0397446 0.121639 
27200 9 0.650844 17 0.0417263 0.126556 
27300 10 0.710987 16 0.0475784 0.142251 
27400 11 0.788121 18 0.0584728 0.166921 
27500 11 0.849423 16 0.0668173 0.186748 
27600 11 0.82287 15 0.0625504 0.177315 
27700 10 0.756385 19 0.0526163 0.155578 
27800 10 0.777379 15 0.0518056 0.158707 
27900 12 0.782386 19 0.0495664 0.157046 
28000 13 0.797472 22 0.0508888 0.161284 
28100 12 0.781303 20 0.0497364 0.158143 
28200 12 0.793658 22 0.0505959 0.160996 
28300 14 0.788309 23 0.0484608 0.157942 
28400 13 0.844127 22 0.0540695 0.172804 
28500 12 0.841002 22 0.0538546 0.171943 
28600 11 0.805403 21 0.0505283 0.161553 
28700 11 0.75123 16 0.0471156 0.148968 
28800 10 0.735927 19 0.0473411 0.145833 
28900 13 0.710352 19 0.0467891 0.139979 
29000 12 0.71147 20 0.0504639 0.143682 
29100 13 0.724053 22 0.0560681 0.15225 
29200 12 0.756557 22 0.0629362 0.165099 
29300 11 0.799936 25 0.0679048 0.177628 
29400 11 0.831068 22 0.0717489 0.187785 
29500 11 0.858863 18 0.0728826 0.194498 
29600 11 0.88817 15 0.0743327 0.202049 
29700 11 0.845636 15 0.0679442 0.189546 
29800 12 0.789894 19 0.0590117 0.17137 
29900 11 0.736325 20 0.055637 0.158786 
30000 11 0.729853 21 0.0573271 0.15901 
30100 12 0.690149 21 0.055874 0.151225 
30200 14 0.639441 20 0.050701 0.136738 
30300 11 0.583696 18 0.0445694 0.121163 
30400 11 0.563298 20 0.0415845 0.113899 
30500 11 0.54634 18 0.0406459 0.109718 
30600 11 0.549194 20 0.0424634 0.112052 
30700 13 0.576122 20 0.045014 0.118731 
30800 13 0.570734 19 0.0448693 0.117662 
30900 14 0.571622 21 0.0456701 0.117783 
31000 15 0.544555 19 0.03912 0.106348 
31100 14 0.520886 18 0.036661 0.100228 
31200 15 0.526331 18 0.0380169 0.101887 
31300 14 0.556926 20 0.0398375 0.107446 
31400 14 0.601298 20 0.0429337 0.117046 
31500 14 0.689158 23 0.0562182 0.145614 
31600 16 0.784788 27 0.0735022 0.180748 
31700 16 0.878276 28 0.0888797 0.212782 
31800 16 0.925287 28 0.0943046 0.225113 
31900 16 0.95523 28 0.0971241 0.23141 
32000 15 0.981622 28 0.0988944 0.237627 
32100 16 1.0295 35 0.107271 0.254931 
32200 17 1.10913 39 0.125827 0.291288 
32300 18 1.20006 30 0.155306 0.346199 
32400 20 1.34369 38 0.188815 0.412969 
32500 21 1.45127 39 0.214697 0.46439 
32600 20 1.57418 44 0.240522 0.521529 
32700 21 1.72734 45 0.267753 0.583868 
32800 19 1.82822 42 0.273053 0.606015 
32900 21 1.87794 47 0.268748 0.604587 
33000 24 1.86828 48 0.257629 0.586077 
33100 23 1.82205 45 0.244947 0.559416 
33200 23 1.80852 50 0.234533 0.544501 
33300 21 1.88916 44 0.229544 0.555063 
33400 23 1.99968 44 0.232215 0.580153 
33500 21 2.03877 51 0.226793 0.578432 
33600 20 1.99973 49 0.221734 0.562922 
33700 19 1.88052 51 0.218973 0.534363 
33800 18 1.7814 49 0.218856 0.514477 
33900 18 1.67555 54 0.217096 0.495042 
34000 20 1.60597 53 0.218494 0.486876 
34100 19 1.57917 45 0.218131 0.483232 
34200 19 1.63122 53 0.224845 0.499387 
34300 20 1.66764 52 0.227924 0.506942 
34400 20 1.66704 54 0.222545 0.498098 
34500 21 1.73013 61 0.226327 0.510101 
34600 21 1.79074 65 0.224413 0.515612 
34700 22 1.82318 63 0.224045 0.519398 
34800 22 1.84481 61 0.224751 0.523146 
34900 22 1.84322 53 0.227141 0.524367 
35000 22 1.86824 49 0.234486 0.535011 
35100 21 1.8676 53 0.233429 0.532306 
35200 23 1.8763 58 0.231579 0.532144 
35300 21 1.88086 65 0.229596 0.530529 
35400 23 1.92016 64 0.235623 0.543957 
35500 21 1.99359 58 0.253157 0.578352 
35600 24 2.03587 60 0.258803 0.590862 
35700 24 2.07539 63 0.262614 0.601456 
35800 24 2.10388 60 0.275316 0.621912 
35900 21 2.09579 60 0.281849 0.628924 
36000 21 2.05517 54 0.278273 0.618834 
36100 21 1.98943 52 0.264664 0.592891 
36200 21 1.9338 54 0.253447 0.570484 
36300 21 1.95086 49 0.253984 0.575852 
36400 21 2.0017 51 0.254691 0.58342 
36500 21 2.03742 50 0.256566 0.592188 
36600 22 2.11207 50 0.261776 0.610794 
36700 23 2.06295 60 0.257284 0.59785 
36800 22 1.97045 58 0.23623 0.556601 
36900 23 1.93754 61 0.237401 0.55299 
37000 23 1.89466 56 0.236313 0.547647 
37100 23 1.90678 56 0.240036 0.556385 
37200 24 1.90698 64 0.231594 0.547873 
37300 22 1.95591 62 0.233565 0.560463 
37400 22 2.00285 52 0.241419 0.577495 
37500 23 2.02805 58 0.251101 0.59561 
37600 22 2.09663 62 0.265324 0.623824 
37700 22 2.12884 62 0.266847 0.633381 
37800 22 2.12937 62 0.26565 0.633086 
37900 24 2.16451 59 0.270904 0.647371 
38000 25 2.14473 54 0.268226 0.64071 
38100 25 2.11625 59 0.266546 0.633034 
38200 24 2.06354 62 0.264548 0.620839 
38300 24 2.06631 62 0.269016 0.627326 
38400 24 2.09155 66 0.276024 0.639172 
38500 24 2.1074 71 0.282902 0.646265 
38600 25 2.13698 70 0.289543 0.655138 
38700 26 2.14718 70 0.295422 0.661583 
38800 25 2.14278 64 0.295411 0.660383 
38900 26 2.11871 66 0.288584 0.647048 
39000 25 2.10611 70 0.294035 0.650879 
39100 26 2.11565 72 0.297989 0.659116 
39200 29 2.1542 73 0.306753 0.677069 
39300 27 2.14021 74 0.301605 0.670101 
39400 28 2.12606 58 0.29831 0.660567 
39500 27 2.1176 59 0.295709 0.654888 
39600 26 2.09105 59 0.290589 0.643539 
39700 26 2.12317 57 0.293611 0.651735 
39800 26 2.12448 67 0.293805 0.64986 
39900 26 2.15099 71 0.298063 0.659336 
40000 25 2.22521 75 0.314703 0.694942 
40100 26 2.27337 75 0.323221 0.714147 
40200 27 2.29798 72 0.326795 0.722483 
40300 28 2.25266 69 0.32087 0.707918 
40400 26 2.17165 64 0.305543 0.676698 
40500 26 2.14215 69 0.302801 0.668443 
40600 26 2.09844 63 0.301586 0.660672 
40700 29 2.05677 63 0.303576 0.656332 
40800 29 2.02956 64 0.291524 0.634439 
40900 29 1.94513 77 0.270199 0.592466 
41000 30 1.87057 71 0.249861 0.555703 
41100 27 1.84737 68 0.238138 0.537919 
41200 26 1.79426 70 0.226202 0.513753 
41300 27 1.78863 71 0.225461 0.510325 
41400 25 1.75437 72 0.222384 0.498838 
41500 26 1.7386 67 0.220586 0.494126 
41600 26 1.74052 62 0.218991 0.492442 
41700 27 1.73933 68 0.223779 0.498413 
41800 28 1.76885 68 0.228738 0.507279 
41900 28 1.75448 70 0.230598 0.508271 
42000 27 1.74592 67 0.233526 0.511202 
42100 30 1.69746 72 0.225825 0.493823 
42200 28 1.61899 62 0.209163 0.46127 
42300 24 1.58503 60 0.199235 0.444486 
42400 23 1.57648 56 0.195661 0.440255 
42500 24 1.60899 59 0.193454 0.4469 
42600 25 1.70615 58 0.202087 0.474719 
42700 25 1.74562 61 0.199993 0.47792 
42800 25 1.74949 71 0.202413 0.480599 
42900 26 1.7224 61 0.205 0.479384 
43000 24 1.65779 58 0.201554 0.465356 
43100 24 1.61787 63 0.202511 0.460108 
43200 24 1.59057 67 0.202526 0.45492 
43300 23 1.52795 59 0.195123 0.435749 
43400 23 1.49354 52 0.196053 0.431572 
43500 23 1.44418 58 0.191982 0.41759 
43600 25 1.40069 61 0.188189 0.404873 
43700 24 1.36554 60 0.180255 0.387833 
43800 23 1.34762 54 0.176889 0.381106 
43900 23 1.3282 57 0.17338 0.375221 
44000 24 1.31144 57 0.173125 0.373707 
44100 26 1.28467 57 0.171889 0.369381 
44200 27 1.26172 56 0.163902 0.355154 
44300 25 1.2735 59 0.161804 0.35339 
44400 25 1.25622 62 0.156152 0.344265 
44500 24 1.23948 52 0.153438 0.33721 
44600 24 1.25165 61 0.151915 0.335197 
44700 24 1.24989 61 0.148459 0.329665 
44800 23 1.20872 65 0.14566 0.321173 
44900 24 1.16452 62 0.139561 0.307512 
45000 25 1.12455 59 0.131996 0.292898 
45100 24 1.07428 54 0.120421 0.272145 
45200 23 1.08873 62 0.118679 0.275006 
45300 25 1.1167 63 0.123738 0.288216 
45400 25 1.13447 63 0.125174 0.293237 
45500 25 1.1512 56 0.129617 0.301015 
45600 27 1.20569 58 0.141666 0.323954 
45700 26 1.28157 61 0.156949 0.358094 
45800 24 1.27109 60 0.159294 0.362266 
45900 24 1.24038 56 0.156808 0.35487 
46000 26 1.18849 58 0.153083 0.340952 
46100 25 1.12685 51 0.147241 0.323021 
46200 23 1.06156 36 0.136827 0.298993 
46300 23 1.01654 45 0.132195 0.285796 
46400 21 0.98252 42 0.123757 0.269066 
46500 19 0.96693 40 0.121766 0.26295 
46600 19 0.959007 39 0.119226 0.259075 
46700 20 0.947808 45 0.1184 0.257472 
46800 22 0.944729 41 0.118109 0.256959 
46900 22 0.913661 38 0.114369 0.248347 
47000 23 0.918535 39 0.115354 0.249581 
47100 22 0.941555 35 0.123597 0.263029 
47200 22 0.953965 41 0.123899 0.263971 
47300 20 0.943756 43 0.119023 0.255043 
47400 21 0.959483 43 0.123672 0.262579 
47500 22 0.986674 47 0.127601 0.270263 
47600 20 1.01094 45 0.133169 0.280614 
47700 22 1.0172 48 0.12978 0.276125 
47800 20 0.990457 51 0.123765 0.265304 
47900 17 0.969074 45 0.117935 0.257211 
48000 22 0.995785 54 0.1195 0.264452 
48100 19 0.976784 46 0.116131 0.258794 
48200 21 0.960179 40 0.114073 0.254158 
48300 20 0.937781 39 0.113957 0.251399 
48400 20 0.927344 39 0.117552 0.255856 
48500 20 0.908779 38 0.11845 0.254759 
48600 21 0.881145 40 0.119526 0.252038 
48700 20 0.840797 38 0.114675 0.240406 
48800 19 0.82929 36 0.119043 0.245901 
48900 19 0.824439 38 0.121387 0.25001 
49000 17 0.825821 40 0.120318 0.249612 
49100 18 0.833017 40 0.119595 0.249096 
49200 18 0.841332 38 0.120038 0.251756 
49300 19 0.833769 46 0.117075 0.246223 
49400 20 0.817753 41 0.112264 0.237782 
49500 20 0.817384 40 0.112361 0.236838 
49600 20 0.822991 40 0.113198 0.23903 
49700 22 0.805763 47 0.109277 0.231406 
49800 22 0.786018 42 0.10355 0.221122 
49900 20 0.739112 46 0.0987578 0.209933 
50000 20 0.683785 40 0.0937494 0.197227 
50100 21 0.64404 44 0.0885249 0.185886 
50200 20 0.642604 34 0.086739 0.182932 
50300 15 0.676066 31 0.0929986 0.196429 
50400 18 0.716339 28 0.102065 0.214049 
50500 20 0.77567 36 0.112404 0.23612 
50600 19 0.819295 41 0.119528 0.251044 
50700 19 0.809009 38 0.115365 0.242721 
50800 19 0.758583 36 0.103472 0.219227 
50900 16 0.706667 34 0.0920555 0.196012 
51000 18 0.654272 36 0.0827492 0.177235 
51100 18 0.629625 40 0.0724818 0.160414 
51200 17 0.593354 39 0.066913 0.149792 
51300 16 0.551728 36 0.0625049 0.139482 
51400 17 0.533768 37 0.061484 0.135953 
51500 15 0.545634 32 0.0609462 0.13699 
51600 16 0.548111 35 0.0604762 0.137677 
51700 18 0.548172 34 0.0595303 0.136382 
51800 16 0.573954 32 0.0629071 0.143831 
51900 18 0.572126 33 0.0610775 0.141016 
52000 16 0.554289 33 0.0606862 0.138177 
52100 16 0.553531 36 0.0668216 0.147197 
52200 16 0.578645 37 0.0732292 0.160411 
52300 16 0.592568 34 0.0767138 0.166814 
52400 19 0.612453 35 0.0798708 0.172499 
52500 18 0.622659 36 0.0818918 0.175682 
52600 19 0.612256 35 0.0750544 0.162895 
52700 18 0.606501 36 0.0751507 0.161643 
52800 18 0.570926 36 0.0721026 0.15333 
52900 18 0.560272 36 0.0733531 0.154384 
53000 17 0.539519 32 0.0724489 0.150892 
53100 16 0.533063 29 0.0699972 0.146825 
53200 16 0.515705 30 0.0627997 0.134075 
53300 16 0.505076 26 0.0598178 0.128473 
53400 18 0.470208 25 0.0558019 0.119221 
53500 19 0.45018 27 0.0527465 0.112641 
53600 17 0.432466 29 0.0503939 0.107438 
53700 18 0.413906 32 0.0464395 0.0998356 
53800 17 0.380802 26 0.0442412 0.0935677 
53900 18 0.3795 26 0.0445821 0.0934262 
54000 18 0.412418 22 0.0488135 0.102649 
54100 17 0.406295 27 0.0469527 0.0997048 
54200 16 0.418512 25 0.0474341 0.101775 
54300 16 0.45289 28 0.0500783 0.1088 
54400 18 0.444687 29 0.0484359 0.105074 
54500 16 0.426815 26 0.0427553 0.095623 
54600 16 0.397724 24 0.0401858 0.0889353 
54700 16 0.374103 26 0.038941 0.0848146 
54800 16 0.354389 22 0.0389169 0.0824353 
54900 17 0.365024 22 0.0426601 0.0888933 
55000 19 0.39297 28 0.0493585 0.10063 
55100 19 0.428033 27 0.0565082 0.114394 
55200 19 0.458396 27 0.0625259 0.125547 
55300 19 0.481751 29 0.064734 0.131072 
55400 20 0.526257 34 0.0711587 0.144665 
55500 19 0.542814 31 0.0759912 0.153703 
55600 19 0.548881 31 0.0772163 0.156219 
55700 19 0.540873 38 0.0745595 0.151929 
55800 18 0.513456 30 0.0670928 0.138893 
55900 19 0.473487 30 0.058335 0.122526 
56000 19 0.461957 31 0.0565798 0.118541 
56100 19 0.471521 31 0.0583214 0.12179 
56200 20 0.488296 38 0.0561699 0.12052 
56300 19 0.489582 35 0.0552064 0.119264 
56400 20 0.469932 31 0.0485723 0.107861 
56500 18 0.467902 32 0.0462152 0.104145 
56600 19 0.452833 34 0.0441673 0.0996146 
56700 19 0.432633 34 0.0420274 0.0946835 
56800 19 0.408541 32 0.0384312 0.087119 
56900 18 0.402361 28 0.0382565 0.0862785 
57000 17 0.37766 26 0.0359671 0.0801868 
57100 16 0.338005 27 0.0297886 0.0681998 
57200 15 0.331701 21 0.0287637 0.06606 
57300 15 0.347433 20 0.0296006 0.0688896 
57400 15 0.354303 23 0.0313066 0.0715404 
57500 13 0.383002 22 0.0348907 0.0795441 
57600 14 0.399863 27 0.0383276 0.0857356 
57700 13 0.394261 22 0.0405695 0.0883507 
57800 13 0.404489 25 0.0444506 0.0952043 
57900 13 0.397754 22 0.0449699 0.0959608 
58000 14 0.392609 26 0.0454471 0.0964961 
58100 15 0.375827 31 0.0424865 0.09083 
58200 15 0.368783 27 0.0384073 0.0840403 
58300 14 0.328235 28 0.0313516 0.0699367 
58400 14 0.292609 27 0.0262732 0.0595646 
58500 13 0.269408 23 0.0241938 0.0545761 
58600 13 0.272352 18 0.024629 0.0554232 
58700 13 0.265724 20 0.0233191 0.0529185 
58800 13 0.260971 22 0.0215745 0.0504616 
58900 13 0.251422 19 0.0194417 0.0468067 
59000 13 0.27018 20 0.0189928 0.0483634 
59100 14 0.295094 21 0.0204022 0.0530727 
59200 13 0.280944 20 0.0193468 0.0502137 
