32 32 -1 32 32 32 32 32 32 32 8 32 32 -1 32 32 2 2 2 32 
32 32 32 32 -1 32 32 32 32 -1 8 32 40 32 32 32 2 2 2 32 
32 -1 -1 32 32 32 32 32 32 -1 8 8 2 40 2 32 2 2 2 2 
32 -1 32 -1 32 32 -1 32 32 32 32 32 32 2 -1 2 2 2 2 -1 
32 8 -1 8 32 -1 32 32 32 32 32 32 32 32 32 32 32 32 32 32 
32 32 8 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 -1 32 
32 8 -1 32 4 4 32 32 32 32 32 32 32 32 32 32 32 32 32 -1 
32 32 32 32 4 32 32 32 32 32 1 1 32 32 32 32 40 32 -1 32 
32 32 32 32 40 40 32 32 32 32 32 32 32 32 32 32 -1 -1 32 -1 
32 2 32 32 2 40 32 32 32 32 32 -1 32 32 32 32 -1 -1 32 40 
32 2 2 2 4 2 32 32 32 32 32 32 32 32 32 32 32 -1 32 32 
32 32 40 40 40 4 40 4 40 32 32 32 32 32 32 32 -1 8 -1 32 
32 32 32 32 40 40 -1 4 32 32 -1 32 32 32 32 32 -1 8 32 32 
32 32 32 32 32 32 1 1 1 32 32 -1 32 32 32 32 32 10 10 32 
32 32 40 40 32 32 32 40 32 1 32 32 32 2 32 32 32 10 32 32 
32 40 32 32 32 32 32 40 1 1 1 32 2 2 32 32 32 32 32 10 
32 32 40 32 32 32 32 1 1 1 1 1 2 2 32 32 32 32 -1 32 
2 32 32 32 32 32 1 1 32 1 1 1 2 2 32 32 32 2 32 2 
-1 32 32 32 40 32 1 32 1 32 32 32 8 32 2 32 32 2 2 32 
32 32 32 32 32 32 32 32 32 -1 1 8 32 -1 32 2 2 2 2 2 
32 32 32 10 -1 32 32 32 -1 32 4 4 4 4 4 4 4 32 4 32 
32 32 10 10 -1 -1 -1 32 -1 -1 32 32 4 4 4 32 4 4 4 32 
32 10 8 1 1 -1 1 32 -1 32 32 -1 -1 4 -1 4 32 -1 32 32 
32 10 32 32 32 1 32 8 32 -1 -1 32 32 32 -1 4 32 32 32 32 
32 32 32 32 -1 40 8 8 32 8 -1 -1 -1 32 2 2 32 32 32 32 
32 32 32 32 32 -1 40 4 4 32 32 -1 -1 2 2 2 -1 -1 32 33 
32 32 32 32 32 32 32 -1 -1 4 32 40 -1 2 2 32 2 2 1 32 
1 32 32 32 32 32 32 -1 32 -1 32 32 32 2 32 32 32 2 1 1 
1 32 32 32 4 4 4 4 32 32 32 32 32 32 32 32 2 32 32 -1 
32 32 32 32 32 4 4 32 4 -1 32 32 32 32 32 32 33 32 -1 32 
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 -1 -1 33 -1 32 
32 -1 32 32 32 32 32 32 32 32 32 -1 32 32 32 -1 -1 -1 -1 -1 
-1 32 32 32 2 2 32 32 32 32 32 32 32 32 32 32 32 -1 -1 -1 
-1 -1 -1 32 -1 2 32 32 32 32 40 32 32 32 32 32 32 -1 -1 -1 
-1 32 32 32 32 2 2 2 8 32 40 32 32 32 32 -1 32 32 -1 -1 
-1 10 -1 32 -1 2 -1 -1 -1 8 32 32 32 -1 32 32 32 32 -1 -1 
-1 -1 32 32 32 32 -1 -1 -1 8 -1 32 32 -1 4 4 32 32 -1 -1 
-1 -1 10 -1 32 -1 32 -1 -1 32 -1 -1 -1 32 4 4 32 32 -1 -1 
-1 32 -1 10 32 32 -1 32 32 32 32 -1 32 32 4 -1 4 -1 -1 -1 
32 32 10 -1 10 32 32 32 32 -1 4 32 32 -1 4 4 4 4 -1 32 
32 32 32 32 32 32 32 2 32 32 32 -1 32 32 32 -1 32 32 4 4 
4 32 32 32 32 -1 32 32 -1 32 32 40 40 -1 32 -1 -1 32 -1 4 
-1 32 32 32 4 4 -1 32 4 32 32 32 -1 -1 -1 -1 32 32 32 -1 
-1 -1 32 4 4 32 40 4 4 32 40 32 -1 -1 -1 -1 32 -1 -1 -1 
-1 -1 4 4 4 40 4 32 32 32 32 32 32 -1 -1 -1 -1 -1 -1 -1 
-1 -1 4 4 -1 32 4 32 32 32 32 32 32 -1 -1 -1 1 -1 -1 -1 
4 4 4 32 32 4 32 32 32 32 32 -1 -1 -1 -1 4 1 1 -1 4 
32 -1 4 4 4 32 32 32 32 -1 -1 32 -1 -1 32 4 4 4 -1 -1 
32 32 1 1 -1 32 32 32 32 32 -1 32 32 -1 32 -1 4 4 4 32 
32 1 1 32 32 32 32 32 32 32 -1 -1 -1 -1 -1 4 4 4 4 4 
