32 -1 64 16 16 80 81 81 80 16 -1 -1 -1 -1 -1 40 32 32 32 32 
32 -1 80 16 80 80 80 80 80 80 16 8 -1 -1 -1 32 32 32 32 32 
-1 6 -1 80 80 17 17 1 1 1 16 16 1 -1 -1 -1 32 32 32 32 
32 -1 16 -1 16 16 -1 16 1 1 16 1 1 1 -1 -1 32 32 32 -1 
-1 -1 -1 16 16 16 16 36 16 16 -1 -1 1 1 1 80 32 32 32 32 
32 16 -1 -1 -1 16 36 16 36 -1 -1 -1 -1 -1 -1 -1 -1 36 36 32 
16 32 16 -1 32 -1 -1 36 36 16 -1 -1 36 -1 40 -1 36 36 8 16 
32 32 32 32 -1 32 -1 32 16 16 -1 36 -1 -1 -1 40 -1 -1 36 36 
-1 -1 -1 32 32 16 32 -1 16 16 16 36 36 36 -1 40 40 -1 36 36 
-1 -1 32 16 16 -1 -1 -1 -1 16 16 36 -1 -1 40 40 40 40 36 9 
9 9 -1 32 -1 -1 -1 -1 -1 -1 16 16 16 -1 40 40 40 -1 -1 36 
9 9 -1 -1 80 -1 17 -1 -1 -1 16 16 16 16 -1 9 -1 9 9 9 
-1 -1 -1 -1 17 -1 17 -1 -1 -1 -1 -1 -1 -1 -1 -1 9 9 9 9 
-1 9 -1 9 17 -1 17 -1 -1 -1 -1 -1 -1 -1 -1 -1 36 -1 -1 -1 
-1 -1 9 -1 17 17 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36 -1 9 9 
36 -1 -1 -1 17 -1 -1 -1 36 36 -1 -1 -1 -1 -1 -1 36 36 9 9 
17 17 17 17 17 32 -1 36 36 -1 36 -1 -1 16 36 36 36 36 36 36 
16 32 9 9 17 36 36 36 36 80 -1 -1 -1 -1 36 36 36 36 32 16 
32 -1 17 17 17 36 36 80 80 80 -1 -1 -1 -1 40 32 32 32 16 16 
-1 64 17 32 16 16 80 80 80 -1 -1 -1 -1 -1 40 40 40 32 32 16 
-1 -1 6 4 4 4 -1 8 8 4 1 4 1 4 4 4 -1 -1 -1 -1 
-1 4 -1 -1 4 -1 -1 8 16 8 4 4 6 6 4 4 16 -1 -1 -1 
4 -1 4 4 -1 4 4 8 16 4 16 4 4 4 4 16 4 -1 4 4 
4 -1 4 4 4 4 -1 -1 8 8 16 4 4 4 16 16 4 4 4 4 
-1 4 -1 -1 -1 4 -1 8 -1 4 16 4 9 4 16 16 -1 16 4 4 
-1 1 -1 -1 4 -1 -1 4 -1 -1 -1 4 9 2 8 64 16 16 16 -1 
-1 -1 -1 8 -1 -1 -1 -1 -1 -1 64 9 4 16 -1 16 16 16 16 16 
16 16 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16 16 16 2 16 16 -1 
-1 8 -1 -1 -1 -1 -1 -1 -1 -1 -1 16 16 16 -1 2 2 -1 -1 -1 
-1 64 8 -1 -1 -1 -1 -1 32 64 16 16 16 -1 16 16 -1 2 2 -1 
-1 -1 64 32 -1 -1 -1 -1 -1 64 -1 -1 16 16 16 16 2 2 2 64 
64 -1 -1 64 16 16 -1 -1 -1 -1 -1 16 -1 8 16 -1 64 -1 2 64 
64 -1 -1 -1 16 32 -1 -1 6 -1 -1 17 17 16 16 16 16 64 64 -1 
64 64 -1 -1 32 -1 -1 6 6 -1 17 32 16 16 8 32 32 64 64 -1 
64 -1 64 -1 -1 64 -1 -1 1 6 6 6 6 -1 8 8 8 8 64 64 
64 -1 -1 4 64 64 64 6 64 6 6 6 -1 -1 6 8 -1 -1 -1 64 
-1 -1 -1 -1 4 64 64 6 -1 -1 6 6 6 6 6 -1 -1 -1 -1 -1 
-1 -1 6 -1 4 64 6 -1 4 6 6 32 6 6 6 -1 -1 -1 -1 -1 
6 6 4 4 6 6 6 -1 4 8 1 1 1 1 -1 4 4 -1 -1 6 
-1 6 6 -1 -1 72 6 -1 -1 8 1 1 1 1 4 4 4 -1 -1 -1 
-1 -1 -1 -1 -1 -1 4 -1 -1 -1 -1 -1 -1 -1 6 32 6 -1 -1 -1 
-1 -1 -1 -1 4 4 32 -1 -1 4 4 4 4 40 40 6 40 6 6 -1 
-1 -1 -1 4 4 4 32 -1 -1 4 4 4 4 40 40 -1 17 6 -1 -1 
-1 -1 -1 4 -1 -1 4 4 4 4 4 4 4 40 4 17 -1 -1 6 -1 
-1 -1 -1 -1 4 4 4 4 80 4 4 4 4 4 -1 17 6 -1 4 -1 
-1 -1 -1 -1 80 4 -1 -1 4 4 4 4 4 4 -1 6 6 6 4 -1 
-1 -1 -1 80 80 80 -1 80 80 4 -1 4 6 88 6 6 -1 17 -1 -1 
-1 -1 -1 4 -1 -1 17 17 80 80 88 88 88 6 3 88 -1 17 17 17 
-1 -1 -1 -1 -1 17 -1 4 80 4 4 88 4 88 5 3 88 -1 17 17 
16 16 -1 -1 -1 17 -1 4 4 80 4 88 -1 -1 5 80 3 80 -1 -1 
16 16 -1 16 4 4 -1 -1 4 4 32 88 4 80 80 3 3 80 80 -1 
-1 16 4 16 4 17 17 4 4 4 4 32 -1 3 3 3 3 80 3 -1 
-1 -1 4 4 -1 17 17 -1 4 80 80 4 80 -1 3 3 80 3 -1 -1 
-1 16 4 4 4 -1 17 -1 -1 -1 80 80 3 3 4 3 -1 80 4 -1 
-1 4 4 -1 -1 -1 -1 -1 -1 -1 -1 -1 80 4 4 4 -1 4 80 -1 
80 80 -1 -1 -1 -1 80 80 80 80 -1 80 80 4 4 88 -1 80 80 80 
40 -1 -1 -1 -1 -1 80 80 80 80 80 80 80 4 88 4 -1 80 32 80 
40 -1 40 80 4 -1 4 80 80 80 80 4 80 4 -1 -1 -1 -1 32 32 
40 40 -1 40 80 -1 -1 4 80 80 80 80 80 80 -1 -1 -1 -1 -1 -1 
-1 40 40 40 -1 4 -1 -1 4 80 80 -1 -1 -1 6 -1 -1 -1 -1 -1 
6 6 16 80 80 80 -1 6 -1 2 80 80 6 80 80 -1 -1 -1 -1 -1 
17 17 80 16 80 80 -1 6 -1 80 80 80 6 -1 6 -1 -1 -1 -1 4 
17 -1 80 80 80 80 80 80 6 9 80 80 6 6 -1 -1 -1 -1 4 4 
4 17 17 80 -1 80 80 -1 6 80 80 -1 -1 -1 -1 6 17 4 -1 4 
17 17 17 9 -1 80 80 16 -1 6 -1 80 80 4 6 4 17 17 4 4 
4 9 9 9 -1 80 16 6 16 6 -1 80 80 17 4 4 16 4 17 17 
17 9 9 -1 -1 -1 16 16 6 16 4 -1 4 6 17 4 16 17 16 4 
9 -1 -1 17 17 17 16 8 80 4 -1 4 4 4 -1 17 32 -1 -1 16 
16 -1 -1 17 17 -1 -1 16 -1 80 4 -1 32 32 -1 -1 32 -1 -1 -1 
-1 4 -1 -1 17 -1 3 3 16 -1 4 32 -1 -1 32 -1 -1 -1 4 -1 
4 -1 -1 -1 -1 -1 -1 80 80 4 4 -1 32 32 -1 32 -1 4 4 -1 
-1 -1 -1 -1 -1 -1 -1 17 80 4 4 4 4 4 4 -1 4 4 4 4 
4 -1 -1 -1 -1 -1 -1 17 -1 4 4 -1 4 40 40 4 -1 80 80 4 
