-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 4 -1 64 64 64 64 64 -1 -1 
-1 -1 -1 -1 -1 -1 -1 4 -1 -1 -1 6 4 -1 4 -1 -1 -1 -1 -1 
-1 -1 -1 -1 64 32 4 4 4 -1 6 4 4 4 -1 -1 -1 -1 -1 -1 
1 64 -1 32 32 4 4 1 4 6 6 6 5 -1 -1 -1 -1 -1 -1 1 
64 -1 64 32 64 64 1 6 6 6 6 6 4 -1 -1 -1 -1 1 1 1 
1 64 -1 -1 -1 64 6 6 -1 -1 -1 -1 4 4 -1 64 64 -1 8 64 
1 17 64 64 64 -1 64 4 4 -1 -1 1 1 6 -1 -1 -1 -1 8 8 
64 -1 -1 64 64 64 -1 34 6 -1 1 1 -1 6 -1 -1 32 -1 6 6 
-1 -1 -1 -1 -1 64 64 -1 -1 -1 1 1 -1 -1 32 32 40 6 6 64 
-1 -1 -1 -1 64 -1 64 64 -1 -1 -1 -1 80 32 40 40 32 -1 8 64 
2 -1 -1 -1 17 64 64 64 -1 -1 34 32 -1 34 42 40 -1 -1 2 -1 
16 8 16 -1 64 1 64 -1 -1 -1 32 32 32 34 34 -1 -1 -1 64 2 
-1 16 4 16 17 17 64 -1 -1 -1 -1 -1 34 32 34 -1 -1 -1 64 -1 
-1 -1 4 17 6 6 -1 1 1 -1 1 1 34 32 -1 -1 -1 64 -1 -1 
-1 16 -1 4 6 6 -1 -1 64 80 80 1 -1 -1 -1 -1 -1 -1 -1 -1 
33 4 16 4 6 6 -1 -1 -1 80 80 -1 -1 -1 -1 -1 16 -1 -1 -1 
-1 4 -1 16 4 -1 -1 -1 80 80 -1 -1 -1 64 64 64 16 16 16 -1 
16 16 16 4 -1 -1 80 -1 -1 -1 -1 -1 -1 64 64 64 -1 -1 -1 -1 
16 -1 -1 4 8 8 80 -1 8 -1 -1 -1 -1 1 64 64 -1 -1 -1 16 
-1 -1 -1 6 8 8 8 8 -1 4 -1 -1 -1 64 64 64 64 -1 33 33 
33 34 34 32 32 -1 1 -1 -1 -1 4 -1 -1 33 -1 -1 -1 -1 32 33 
-1 -1 -1 32 -1 -1 -1 -1 -1 4 4 -1 -1 -1 33 -1 6 32 34 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6 33 33 -1 -1 
-1 -1 -1 -1 -1 4 4 4 4 -1 -1 -1 -1 33 33 33 6 6 -1 -1 
-1 -1 -1 -1 -1 64 -1 -1 4 4 4 -1 64 33 33 33 -1 6 -1 -1 
-1 -1 -1 -1 -1 64 64 -1 4 4 6 64 -1 33 33 -1 -1 -1 -1 8 
8 -1 -1 -1 -1 -1 -1 4 4 4 4 6 -1 -1 -1 -1 -1 -1 8 8 
64 -1 -1 -1 -1 -1 4 4 4 6 6 4 6 -1 4 -1 -1 8 -1 8 
-1 64 64 -1 -1 -1 -1 4 6 4 6 -1 6 6 64 8 8 8 8 64 
-1 8 8 -1 -1 -1 -1 4 4 4 4 6 -1 32 32 64 2 64 64 -1 
8 8 1 -1 -1 -1 4 4 4 4 1 -1 -1 -1 64 32 64 2 8 8 
8 8 8 1 6 6 4 4 -1 4 -1 -1 -1 -1 -1 64 64 64 8 8 
8 8 8 8 -1 8 4 -1 6 4 -1 -1 64 64 -1 64 64 8 64 -1 
8 -1 -1 8 8 4 4 4 4 4 6 -1 6 64 64 33 -1 33 33 -1 
