# Fri Sep 25 14:18:38 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

13300 21 2.70703 265 0.160395 1.16886 
13400 21 2.70452 270 0.159463 1.16759 
13500 22 2.69474 272 0.156358 1.16481 
13600 23 2.69082 271 0.155487 1.16376 
13700 23 2.70006 267 0.158425 1.16691 
13800 23 2.71483 283 0.159945 1.16854 
13900 23 2.71904 274 0.161587 1.16981 
14000 23 2.71642 276 0.155668 1.16355 
14100 23 2.73493 287 0.156788 1.16503 
14200 22 2.74656 279 0.159298 1.16807 
14300 23 2.77134 279 0.161719 1.17121 
14400 23 2.78444 287 0.162179 1.17184 
14500 22 2.80417 278 0.163067 1.17289 
14600 22 2.82698 283 0.167713 1.1782 
14700 22 2.86236 292 0.17308 1.1845 
14800 22 2.8816 299 0.174226 1.18588 
14900 23 2.90588 303 0.177023 1.18919 
15000 23 2.92489 292 0.18083 1.19311 
15100 23 2.93574 312 0.183053 1.19531 
15200 23 2.94365 308 0.179217 1.19137 
15300 23 2.94242 307 0.174843 1.1866 
15400 22 2.93871 306 0.169935 1.18142 
15500 22 2.95534 304 0.171301 1.18265 
15600 22 2.94494 301 0.166184 1.17745 
15700 22 2.95252 300 0.168194 1.17936 
15800 24 2.9504 314 0.167728 1.17948 
15900 23 2.94832 322 0.167128 1.17924 
16000 24 2.94192 339 0.165136 1.17769 
16100 24 2.93726 346 0.164712 1.1767 
16200 23 2.93299 328 0.162903 1.17477 
16300 21 2.93269 330 0.163889 1.17618 
16400 21 2.9286 332 0.163519 1.17561 
16500 20 2.92545 330 0.162679 1.17469 
16600 22 2.92734 329 0.16236 1.17418 
16700 21 2.92133 333 0.159317 1.17091 
16800 23 2.93614 332 0.158274 1.16958 
16900 24 2.95189 346 0.158725 1.17025 
17000 25 2.97888 341 0.163856 1.17605 
17100 25 2.98273 349 0.165009 1.1767 
17200 25 2.99225 337 0.163936 1.17576 
17300 26 2.98898 349 0.162375 1.17376 
17400 25 2.99313 338 0.16353 1.17508 
17500 23 3.00233 346 0.162889 1.17424 
17600 25 3.0053 347 0.160185 1.17152 
17700 26 3.01879 355 0.159911 1.17172 
17800 26 3.01838 349 0.15583 1.16735 
