-1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 1 -1 1 -1 -1 -1 -1 -1 -1 
-1 -1 1 -1 -1 1 -1 -1 -1 -1 -1 -1 0.943473 1 1 -1 -1 -1 -1 -1 
-1 1 -1 -1 -1 1 -1 -1 -1 -1 -1 0.943473 0.943473 1 -1 1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 0.977128 0.967883 1 -1 -1 -1 -1 
1 -1 -1 1 1 1 -1 -1 -1 -1 -1 -1 -1 0.977128 0.977128 -1 0.977128 -1 -1 -1 
-1 0.948266 0.908782 0.932688 1 1 -1 -1 -1 -1 -1 -1 0.977128 -1 0.977128 0.977128 -1 -1 -1 1 
-1 0.948266 0.948266 0.948266 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 0.977128 1 1 -1 -1 1 
-1 -1 -1 0.948266 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 0.970608 1 1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 1 -1 0.999465 -1 
-1 -1 -1 0.970608 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.999465 -1 -1 0.970608 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 0.999465 
-1 0.970608 -1 -1 -1 -1 1 -1 -1 0.973001 -1 -1 -1 0.970608 1 -1 -1 -1 -1 0.999465 
1 0.970608 0.970608 -1 0.970608 0.970608 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0.970608 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 
-1 -1 -1 0.970608 0.973001 -1 -1 -1 -1 -1 -1 -1 -1 0.958195 0.970608 0.970608 0.970608 -1 -1 -1 
-1 -1 -1 -1 1 1 -1 0.973001 -1 -1 -1 -1 0.946869 -1 -1 0.995306 -1 -1 -1 -1 
-1 -1 -1 1 1 -1 -1 0.973001 0.973001 -1 -1 -1 1 1 0.995306 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 0.878106 0.973001 1 -1 -1 -1 -1 -1 0.888013 1 1 -1 -1 -1 -1 
-1 -1 0.965186 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 0.888013 1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 1 -1 1 -1 -1 -1 
1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 0.977128 0.999465 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 1 -1 0.999465 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.942688 -1 -1 -1 -1 -1 1 1 -1 0.999465 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 0.993383 -1 1 0.970608 1 0.999465 -1 -1 -1 -1 -1 -1 0.875156 0.888013 -1 
0.888013 -1 -1 -1 0.973001 0.843084 0.993383 0.852823 1 -1 -1 -1 -1 0.973001 0.885282 -1 -1 0.888013 0.888013 0.935211 
-1 -1 -1 0.973001 -1 0.843084 0.937205 1 -1 0.843084 1 -1 0.973001 -1 0.885282 -1 -1 -1 0.935211 0.888013 
