# Avida Host Tasks data
# Tue Aug 25 19:34:32 2020
# First column gives the current update, next columns give the number
# of Hosts that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 186 0 0 0 0 0 0 0 0 
200 517 0 0 0 0 0 0 0 0 
300 795 0 0 0 0 0 0 0 0 
400 1665 0 0 0 0 0 0 0 0 
500 2424 0 0 0 0 0 0 0 0 
600 3828 0 0 0 0 0 0 0 0 
700 5409 0 0 0 0 0 0 0 0 
800 6406 0 0 0 0 0 0 0 0 
900 8292 0 0 0 0 0 0 0 0 
1000 9629 0 0 0 0 0 0 0 0 
1100 11243 0 0 0 0 0 0 0 0 
1200 12829 0 0 0 0 0 0 0 0 
1300 14073 0 0 0 0 0 0 0 0 
1400 15685 0 0 0 0 0 0 0 0 
1500 17071 0 0 0 0 0 0 0 0 
1600 18418 0 0 0 0 0 0 0 0 
1700 19751 0 0 0 0 0 0 0 0 
1800 20869 0 0 0 0 0 0 0 0 
1900 22165 0 0 0 0 0 0 0 0 
2000 23411 0 0 0 0 0 0 0 0 
2100 24382 0 0 0 0 0 0 0 0 
2200 25393 0 0 0 0 0 0 0 0 
2300 26059 0 0 0 0 0 0 0 0 
2400 26867 0 0 0 0 0 0 0 0 
2500 27523 0 0 0 0 0 0 0 0 
2600 27924 0 0 0 0 0 0 0 0 
2700 28235 0 0 0 0 0 0 0 0 
2800 28490 0 0 0 0 0 0 0 0 
2900 28761 0 0 0 0 0 0 0 0 
3000 28899 0 0 0 0 0 0 0 0 
3100 28953 0 0 0 0 0 0 0 0 
3200 29021 0 0 0 0 0 0 0 0 
3300 28973 0 0 0 0 0 0 0 0 
3400 28923 0 0 0 0 0 0 0 0 
3500 28693 0 0 0 0 0 0 0 0 
3600 28060 0 0 0 0 0 0 0 0 
3700 27515 0 0 0 0 0 0 0 0 
3800 26815 0 0 0 0 0 0 0 0 
3900 25906 0 0 0 0 0 0 0 0 
4000 24953 0 0 0 0 0 0 0 0 
4100 23887 0 0 0 0 0 0 0 0 
4200 22590 0 0 0 0 0 0 0 0 
4300 21245 0 0 0 0 0 0 0 0 
4400 20024 0 0 0 0 0 0 0 0 
4500 19016 0 0 0 0 0 0 0 0 
4600 18183 0 0 0 0 0 0 0 0 
4700 17591 0 0 0 0 0 0 0 0 
4800 17512 0 0 0 0 0 0 0 0 
4900 17729 0 0 0 0 0 0 0 0 
5000 18058 0 0 0 0 0 0 0 0 
5100 18294 0 0 0 0 0 0 0 0 
5200 18391 0 0 0 0 0 0 0 0 
5300 18263 0 0 0 0 0 0 0 0 
5400 18158 0 0 0 0 0 0 0 0 
5500 17999 0 0 0 0 0 0 0 0 
5600 17980 0 0 0 0 0 0 0 0 
5700 18235 0 0 0 0 0 0 0 0 
