# Avida Average Data
# Fri Sep 25 15:15:41 2020
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 320 0 0 0 0 320 320 0 1 1 0 0 0 0 0 
100 315 1890 0.166667 0 0 320 315 0 0 0 0 1 -0.0321583 0 0 
200 314.868 1889.55 0.166637 0 0 320.002 314.868 0 0 0 0 2.97531 -0.0746019 0 0 
300 314.818 1889.32 0.16663 0 0 319.996 314.818 0 0 0 0 3.96443 -0.0874187 0 0 
400 314.694 1894.04 0.166374 0 0 319.984 314.694 0 0 0 0 5.94812 -0.127324 0 0 
500 314.682 1899.29 0.166144 0 0 319.988 314.682 0 0.0364998 0.0290126 0 7.17595 -0.0938958 0 0.122258 
600 314.627 1898.93 0.166142 0 0 319.987 314.627 0 0 0 0 8.87741 -0.160981 0 0.111655 
700 314.687 2089.11 0.158266 0 0 319.985 314.687 0 0.0181107 0.0133772 0 10.5164 -0.234665 0 0.104295 
800 314.64 2188.8 0.154911 0 0 319.983 314.64 0 0.000345901 0.000345901 0 11.3964 -0.251996 0 0.101954 
900 314.66 2412.53 0.147922 0 0 319.983 314.66 0 0.00133085 0.00133085 0 12.9414 -0.138565 0 0.0924677 
1000 314.664 2502.81 0.145389 0 0 319.984 314.664 0 0.0235497 0.0175761 0 13.9946 -0.0794967 0 0.0873577 
1100 314.6 2712.19 0.139457 0 0 319.979 314.6 0 9.70026e-05 9.70026e-05 0 15.1883 -0.0909571 0 0.0767564 
1200 314.616 2869.52 0.13537 0 0 319.976 314.616 0 0.00766251 0.00656787 0 16.3595 -0.128414 0 0.0679488 
1300 314.496 2961.21 0.132806 0 0 319.97 314.496 0 0.000226125 0.00015075 0 17.3418 -0.171173 0 0.0668519 
1400 314.477 3100.25 0.129215 0 0 319.969 314.477 0 0.00702482 0.00488392 0 18.5912 -0.185033 0 0.0614544 
1500 314.329 3128.56 0.12858 0 0 319.961 314.329 0 0.00561352 0.00445421 0 19.715 -0.212264 0 0.0611058 
1600 314.227 3213.5 0.126318 0 0 319.959 314.227 0 0.00308227 0.00246581 0 20.7304 -0.209149 0 0.0579343 
1700 314.074 3276.71 0.12441 0 0 319.951 314.074 0 0.00529238 0.00399523 0 21.8034 -0.277084 0 0.0562603 
1800 313.846 3295.86 0.123896 0 0 319.935 313.846 0 0.00530646 0.00394333 0 22.8762 -0.338807 0 0.055921 
1900 313.802 3408.2 0.120582 0 0 319.939 313.802 0 0.00501357 0.00381767 0 23.8132 -0.344928 0 0.0530273 
2000 313.678 3467.64 0.118575 0 0 319.937 313.678 0 0.00522921 0.00422695 0 24.8775 -0.344576 0 0.0518726 
2100 313.705 3551.02 0.116594 0 0 319.931 313.705 0 0.00444724 0.0032725 0 25.6997 -0.342796 0 0.0497358 
2200 313.65 3637.03 0.114369 0 0 319.937 313.65 0 0.00441331 0.00327962 0 26.584 -0.304625 0 0.0479073 
2300 313.678 3720.31 0.112618 0 0 319.926 313.678 0 0.00419608 0.00356863 0 27.431 -0.264293 0 0.0461925 
2400 313.708 3812.01 0.110277 0 0 319.932 313.708 0 0.00297711 0.00247448 0 28.1854 -0.2574 0 0.044541 
2500 313.688 3849.58 0.109143 0 0 319.939 313.688 0 0.00364813 0.00304637 0 29.0844 -0.179298 0 0.0432648 
2600 313.69 3889.65 0.108514 0 0 319.939 313.69 0 0.00372065 0.00308814 0 29.8306 -0.158173 0 0.0422643 
2700 313.704 3960.21 0.107139 0 0 319.94 313.704 0 0.00355481 0.00282186 0 30.6361 -0.103159 0 0.0413758 
2800 313.716 3977.4 0.106756 0 0 319.941 313.716 0 0.00355962 0.00257891 0 31.4616 -0.0783398 0 0.0407907 
2900 313.718 4044.48 0.105184 0 0 319.934 313.718 0 0.00333872 0.00251301 0 32.1909 -0.038053 0 0.0401242 
3000 313.727 4050.48 0.104852 0 0 319.937 313.727 0 0.00337958 0.00256137 0 32.9853 0.0225844 0 0.0396393 
3100 313.72 4072.23 0.104431 0 0 319.94 313.72 0 0.00387556 0.00277333 0 33.6828 0.0251677 0 0.0391708 
3200 313.727 4069.3 0.104376 0 0 319.946 313.727 0 0.00320456 0.00239462 0 34.4376 0.083202 0 0.0388268 
3300 313.715 4073.47 0.104355 0 0 319.948 313.715 0 0.00384453 0.0030333 0 35.2165 0.117195 0 0.0384953 
3400 313.712 4074.14 0.104286 0 0 319.944 313.712 0 0.00373924 0.0029279 0 35.9281 0.148675 0 0.0382162 
3500 313.699 4062.14 0.104537 0 0 319.941 313.699 0 0.00307834 0.00237067 0 36.7355 0.157607 0 0.0380378 
3600 313.667 4038.42 0.104963 0 0 319.941 313.667 0 0.00394008 0.00276871 0 37.4434 0.131324 0 0.0378513 
3700 313.665 4032.71 0.105161 0 0 319.942 313.665 0 0.00341052 0.00272842 0 38.2075 0.151869 0 0.0377258 
3800 313.656 4005.51 0.105412 0 0 319.939 313.656 0 0.00389162 0.00294599 0 39.0105 0.167905 0 0.0376661 
3900 313.639 3962.5 0.1063 0 0 319.938 313.639 0 0.003604 0.00294204 0 39.7362 0.125015 0 0.0377363 
4000 313.664 3933.04 0.106899 0 0 319.938 313.664 0 0.00373636 0.00265282 0 40.5524 0.107428 0 0.03786 
4100 313.669 3932.23 0.106885 0 0 319.941 313.669 0 0.00391337 0.00303951 0 41.2832 0.155704 0 0.0380977 
4200 313.664 3872.63 0.108153 0 0 319.94 313.664 0 0.00367932 0.0031371 0 42.092 0.189678 0 0.0383764 
4300 313.652 3830.22 0.109082 0 0 319.933 313.652 0 0.00320361 0.0025708 0 42.9023 0.143519 0 0.0385857 
4400 313.618 3792.42 0.109969 0 0 319.927 313.618 0 0.00384273 0.00307418 0 43.6744 0.137523 0 0.0388159 
4500 313.625 3747.71 0.111296 0 0 319.929 313.625 0 0.00354108 0.00274954 0 44.4996 0.157777 0 0.0390735 
4600 313.624 3663.77 0.113332 0 0 319.938 313.624 0 0.00368861 0.00274501 0 45.3241 0.221957 0 0.0393439 
4700 313.615 3542.49 0.115922 0 0 319.942 313.615 0 0.00422485 0.00364671 0 46.1612 0.260818 0 0.0395644 
4800 313.557 3426.28 0.118928 0 0 319.945 313.557 0 0.00403762 0.00353292 0 47.0807 0.28417 0 0.0398039 
4900 313.492 3340.71 0.121576 0 0 319.945 313.492 0 0.00370863 0.00337581 0 47.9997 0.397678 0 0.039973 
5000 313.426 3246.99 0.124399 0 0 319.953 313.426 0 0.0036974 0.0027244 0 49.0112 0.414334 0 0.040199 
5100 313.329 3153.6 0.12724 0 0 319.954 313.329 0 0.00459237 0.003506 0 50.0648 0.519978 0 0.0407503 
5200 313.252 3059.61 0.13004 0 0 319.953 313.252 0 0.00439846 0.00339881 0 51.1322 0.552166 0 0.0416195 
5300 313.191 3055.78 0.130127 0 0 319.944 313.191 0 0.00481686 0.00406422 0 52.2177 0.588273 0 0.0428131 
5400 313.171 3072.59 0.129183 0 0 319.955 313.171 0 0.00443426 0.00353744 0 53.2241 0.532344 0 0.0438646 
5500 313.156 3065.36 0.129103 0 0 319.939 313.156 0 0.00351137 0.00272008 0 54.2737 0.50816 0 0.0446047 
5600 313.128 3059.26 0.129092 0 0 319.94 313.128 0 0.00346535 0.00267327 0 55.3476 0.548396 0 0.0447144 
5700 313.133 3067.65 0.129092 0 0 319.942 313.133 0 0.0041312 0.00313573 0 56.4082 0.662244 0 0.044456 
5800 313.091 3020.81 0.130475 0 0 319.943 313.091 0 0.00399151 0.00293048 0 57.5634 0.703231 0 0.0440919 
5900 313.084 2994.57 0.131267 0 0 319.948 313.084 0 0.00370521 0.00279159 0 58.7486 0.713745 0 0.0440704 
6000 313.079 2965.94 0.132139 0 0 319.945 313.079 0 0.00395859 0.00304507 0 59.9861 0.784859 0 0.0442739 
6100 313.106 2993.14 0.131039 0 0 319.939 313.106 0 0.00487756 0.00367074 0 61.2424 0.854046 0 0.0448277 
6200 313.128 3004.57 0.130356 0 0 319.932 313.128 0 0.00462479 0.0034313 0 62.4615 0.902582 0 0.0453676 
6300 313.113 2997.72 0.130568 0 0 319.913 313.113 0 0.00482711 0.00408827 0 63.7511 0.870845 0 0.045666 
6400 313.135 2996.72 0.130825 0 0 319.901 313.135 0 0.00388035 0.00279974 0 64.9882 0.908674 0 0.0455725 
6500 313.169 3019.59 0.130152 0 0 319.894 313.169 0 0.00472883 0.00374366 0 66.1822 0.966033 0 0.0455821 
6600 313.198 3039.34 0.129363 0 0 319.887 313.198 0 0.00392889 0.00289755 0 67.3627 0.882477 0 0.0453731 
6700 313.233 3033.98 0.129414 0 0 319.883 313.233 0 0.00362621 0.00274416 0 68.4679 0.981252 0 0.0451993 
6800 313.247 3045.63 0.129098 0 0 319.861 313.247 0 0.00411664 0.00352855 0 69.5429 1.1244 0 0.0450878 
