-1 0.808014 0.808014 -1 0.929165 -1 1 -1 -1 -1 0.930169 0.961488 -1 0.930169 -1 -1 -1 -1 0.808014 -1 
-1 -1 -1 -1 -1 0.929165 1 -1 -1 -1 -1 -1 0.930169 -1 -1 1 -1 -1 -1 -1 
0.800609 -1 -1 -1 0.929165 0.929165 -1 1 -1 -1 -1 -1 -1 1 1 -1 0.90737 -1 -1 -1 
-1 -1 0.930169 0.929165 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 -1 -1 -1 
-1 -1 0.929165 0.929165 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 
-1 -1 -1 0.929165 0.929165 1 -1 -1 -1 -1 -1 -1 0.961488 -1 -1 -1 -1 -1 -1 -1 
-1 -1 0.929165 -1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 0.961488 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0.930169 1 -1 1 -1 -1 -1 0.952646 -1 0.961488 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 1 1 -1 -1 0.961488 -1 0.961488 0.961488 0.961488 1 -1 -1 -1 -1 
-1 -1 0.971678 -1 -1 -1 -1 -1 0.961488 0.961488 0.961488 -1 0.961488 -1 1 -1 0.875553 -1 -1 -1 
-1 0.971678 -1 -1 -1 -1 -1 -1 -1 0.961488 0.961488 0.961488 0.961488 -1 -1 -1 0.922946 -1 -1 -1 
-1 -1 -1 0.971678 0.896187 -1 -1 -1 -1 -1 -1 0.961488 0.961488 -1 -1 -1 0.896187 -1 0.896187 -1 
-1 0.933257 0.933257 -1 1 0.896187 0.93221 -1 1 -1 1 0.961488 -1 -1 -1 0.985521 0.896187 0.896187 0.938635 -1 
0.938635 -1 0.933257 -1 -1 1 1 1 -1 -1 -1 -1 -1 -1 0.985521 -1 -1 0.938635 1 -1 
-1 -1 -1 0.968764 -1 -1 1 0.958951 1 1 1 -1 -1 0.962701 -1 -1 0.971678 -1 0.938635 0.938635 
0.757073 -1 0.745489 -1 -1 -1 -1 1 1 1 1 1 0.985521 -1 0.985521 0.938635 0.938635 0.94964 0.938635 0.971678 
0.808014 0.745489 0.745489 -1 -1 -1 -1 1 1 1 0.985521 0.985521 0.985521 0.985521 0.985521 0.938635 0.938635 -1 0.938635 -1 
0.808014 0.757073 0.922024 -1 0.808014 1 1 1 1 1 0.930169 -1 0.98141 0.930169 0.930169 -1 0.938635 -1 0.808014 0.808014 
0.757073 0.808014 -1 -1 1 1 1 1 -1 0.930169 0.930169 -1 0.930169 0.930169 -1 -1 -1 -1 -1 0.808014 
0.790304 0.790304 1 1 1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.790304 0.790304 
