-1 -1 -1 -1 -1 -1 0.997079 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.958944 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.997079 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.956671 -1 -1 -1 
-1 -1 -1 -1 -1 0.997079 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.980349 -1 0.956671 -1 0.991797 
0.991797 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.997079 -1 -1 0.991797 
0.991797 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.991852 -1 0.997079 0.997079 0.991797 
0.991797 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.991852 0.997079 0.997079 0.997079 0.997079 
0.991797 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.997079 
0.997079 -1 -1 0.991797 -1 -1 -1 -1 -1 -1 0.880301 -1 -1 -1 0.991852 -1 -1 -1 -1 -1 
-1 0.898646 0.991797 -1 -1 -1 -1 -1 0.886396 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.898646 0.898646 0.991797 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 
0.965356 0.991797 0.991797 0.991797 -1 -1 -1 -1 -1 -1 0.822594 -1 -1 -1 -1 1 1 -1 -1 0.965356 
0.965356 0.991797 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.822594 -1 -1 0.997592 0.997592 -1 -1 -1 0.965356 
0.965356 -1 -1 0.991797 0.991797 -1 0.897117 0.897117 -1 -1 -1 -1 -1 0.997592 0.997592 -1 -1 -1 -1 -1 
0.899946 -1 -1 -1 -1 -1 -1 0.897117 -1 0.967287 -1 -1 -1 -1 0.997592 -1 1 1 1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.883966 1 -1 0.986822 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.956287 -1 0.955381 0.955381 0.955381 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.98213 0.991797 -1 
-1 -1 -1 -1 -1 -1 -1 -1 0.917875 0.917875 1 -1 1 1 -1 0.948026 0.948026 -1 0.98213 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 0.979741 -1 0.948026 0.948026 0.961328 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 0.917875 -1 0.90868 1 -1 0.979741 0.979741 0.979741 -1 -1 0.911393 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.962034 0.962034 -1 0.984473 0.984473 0.979741 0.984473 0.979741 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.984473 0.984473 0.984473 0.979741 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 0.984473 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.984473 -1 -1 -1 -1 -1 -1 
-1 -1 -1 0.984473 -1 -1 -1 -1 0.921904 -1 -1 -1 0.984473 0.984473 0.984473 -1 -1 -1 -1 -1 
0.841281 -1 -1 0.955381 0.984473 -1 -1 -1 -1 0.921904 0.921904 -1 0.856279 -1 1 1 1 -1 -1 -1 
-1 0.841281 -1 0.984473 0.955381 -1 -1 -1 -1 0.921904 0.921904 0.921904 -1 -1 -1 1 -1 -1 -1 -1 
0.841281 -1 1 1 0.955381 -1 -1 -1 -1 0.921904 0.921904 0.921904 0.921904 -1 0.966779 -1 -1 -1 -1 -1 
-1 0.841281 0.841281 -1 0.955381 -1 -1 -1 -1 0.921904 0.921904 0.921904 0.921904 -1 -1 -1 -1 -1 -1 -1 
0.841281 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.861307 -1 -1 -1 -1 -1 -1 0.841281 
-1 -1 -1 -1 -1 -1 -1 0.858037 -1 -1 -1 0.921904 -1 -1 -1 -1 -1 -1 -1 0.841281 
-1 -1 -1 -1 -1 -1 0.858037 0.858037 0.858037 0.93236 -1 0.955381 0.955381 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 0.984473 0.856998 0.942741 0.858037 0.93236 0.93236 0.955381 0.93236 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0.984473 -1 0.956287 0.955381 0.858037 0.955381 0.955381 0.93236 0.93236 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.920528 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.920528 -1 -1 -1 -1 -1 -1 -1 0.920528 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.920528 -1 0.920528 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.953955 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.953955 -1 0.920528 -1 -1 1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 0.991468 0.953955 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.920528 -1 -1 -1 -1 0.983729 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 0.983729 1 1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 0.930169 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.930169 0.930169 -1 0.955381 -1 -1 
0.921904 0.948026 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.835893 -1 -1 0.921904 0.921904 -1 
0.921904 0.921904 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.835893 -1 0.953955 -1 0.93745 0.921904 
0.921904 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.940631 -1 -1 
-1 0.921904 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.940631 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.883966 0.883966 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.989169 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 1 0.987433 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 0.987433 0.987433 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 0.987433 0.987433 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.889324 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 0.967549 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.916463 -1 -1 -1 -1 1 1 1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 1 0.875603 -1 -1 -1 1 0.966534 1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 1 0.875603 0.875603 0.875603 0.93745 -1 0.966534 -1 0.935342 -1 0.953955 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 0.93745 0.966534 0.966534 -1 -1 -1 0.953955 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 0.835893 0.93745 0.93745 -1 -1 -1 0.953955 0.953955 0.919642 
0.919642 1 1 -1 -1 -1 -1 -1 -1 -1 1 1 0.835893 1 0.991468 0.991468 0.929524 -1 -1 -1 
0.919642 0.919642 0.999244 -1 1 -1 -1 -1 -1 -1 -1 1 1 1 -1 0.93745 -1 -1 0.919642 0.919642 
0.920528 0.999244 0.999244 -1 -1 -1 -1 -1 -1 1 1 1 1 1 0.983731 0.881451 0.93745 0.919642 -1 0.920528 
0.920528 -1 0.999244 -1 -1 -1 -1 -1 1 -1 1 -1 -1 -1 -1 -1 0.93745 0.920528 -1 0.920528 
0.920528 -1 0.920528 0.920528 0.920528 -1 -1 -1 -1 1 -1 1 -1 -1 -1 -1 -1 -1 0.920528 -1 
-1 0.883966 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.941098 0.968137 -1 -1 -1 0.920528 -1 
-1 0.883966 -1 0.93745 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.968137 -1 -1 0.964951 -1 -1 -1 
