# Avida Host Tasks data
# Fri Sep 25 15:11:09 2020
# First column gives the current update, next columns give the number
# of Hosts that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 188 0 0 0 0 0 0 0 0 
200 507 0 0 0 0 0 0 0 0 
300 764 0 0 0 0 0 0 0 0 
400 1520 0 0 0 0 0 0 0 0 
500 2158 0 0 0 0 0 0 0 0 
600 3384 3 0 0 0 0 0 0 0 
700 4823 6 0 0 0 0 0 0 0 
800 5756 7 0 0 0 0 0 0 0 
900 7483 16 0 0 0 0 0 0 0 
1000 8738 24 2 0 0 0 0 0 0 
1100 10265 34 2 0 0 0 0 0 0 
1200 11945 50 2 0 0 0 0 0 0 
1300 13173 58 2 0 0 0 0 0 0 
1400 14888 69 4 0 0 0 0 0 0 
1500 16348 87 7 0 0 0 0 0 0 
1600 17706 89 12 0 0 0 0 0 0 
1700 19101 104 14 0 0 0 0 0 0 
1800 20396 124 12 0 0 0 0 0 0 
1900 21665 135 12 2 0 0 0 0 0 
2000 22938 155 11 4 0 0 0 0 0 
2100 23955 169 8 4 0 0 0 0 0 
2200 24999 180 9 3 0 0 0 0 0 
2300 25727 180 10 4 0 0 0 0 0 
2400 26322 163 16 9 0 0 0 0 0 
2500 26914 185 13 8 0 0 0 0 0 
2600 27226 186 13 7 0 0 0 0 0 
2700 27462 210 15 12 0 0 0 0 0 
2800 27663 222 12 12 0 0 0 0 0 
2900 28001 240 14 13 0 0 0 0 0 
3000 28108 244 16 16 0 0 0 0 0 
3100 28342 254 17 22 0 0 0 0 0 
3200 28459 275 18 23 0 0 0 0 0 
3300 28365 300 17 19 0 0 0 0 0 
3400 28293 328 17 21 0 0 0 0 0 
3500 28223 352 21 24 0 0 0 0 0 
3600 28026 352 20 28 0 0 0 0 0 
3700 27863 378 18 32 0 0 0 0 0 
3800 27685 392 24 40 0 0 0 0 0 
3900 27349 417 28 38 0 0 0 0 0 
4000 26968 462 30 36 0 0 0 0 0 
4100 26369 465 28 37 0 0 0 0 0 
4200 25668 502 19 45 0 0 0 0 0 
4300 24846 506 20 46 0 0 0 0 0 
4400 23624 563 26 50 0 0 0 0 0 
4500 22407 610 37 54 0 0 0 0 0 
4600 21199 648 48 56 0 0 0 0 0 
4700 20067 768 57 63 0 0 0 0 0 
4800 19294 937 76 64 0 2 0 0 0 
4900 18830 1153 92 86 0 2 0 0 0 
5000 18520 1378 114 106 0 5 0 0 0 
5100 18429 1627 132 120 0 8 0 0 0 
5200 18245 1964 149 139 0 9 0 0 0 
5300 17983 2284 171 184 0 15 0 0 0 
5400 17555 2646 198 246 0 18 0 0 0 
5500 16992 3105 226 279 0 26 0 0 0 
5600 16555 3505 267 338 0 33 0 0 0 
5700 16055 4049 303 392 0 33 0 0 0 
5800 15469 4539 361 460 0 35 0 0 0 
5900 15061 5137 411 536 0 40 0 0 0 
6000 14508 5738 472 574 0 55 0 0 0 
6100 14059 6293 534 642 0 76 0 0 0 
6200 13492 6997 590 704 0 84 0 0 0 
6300 12833 7595 672 787 0 106 0 0 0 
6400 12320 8216 733 885 0 110 0 0 0 
6500 11855 8852 790 934 0 128 0 0 0 
6600 11480 9349 847 1042 0 147 0 0 0 
6700 10962 10015 891 1085 0 144 0 0 0 
6800 10562 10513 958 1193 0 166 0 0 0 
6900 10323 10910 1010 1293 0 172 0 0 0 
7000 10045 11297 1081 1371 0 183 0 0 0 
7100 9811 11468 1176 1454 0 196 0 0 0 
7200 9726 11615 1219 1518 0 207 0 0 0 
7300 9671 11626 1246 1610 0 219 0 0 0 
7400 9617 11516 1331 1689 0 216 0 0 0 
7500 9653 11425 1367 1771 0 212 0 0 0 
7600 9769 11044 1456 1829 0 215 0 0 0 
7700 9693 10745 1516 1914 0 210 0 0 0 
7800 9671 10195 1632 2012 0 238 0 0 0 
7900 9738 9664 1738 2125 0 262 0 0 0 
8000 9675 9121 1823 2247 0 275 0 0 0 
8100 9411 8458 1984 2436 0 316 0 0 0 
8200 9263 7781 2073 2608 0 345 0 0 0 
8300 8859 7170 2269 2864 0 378 0 0 0 
8400 8455 6594 2467 3196 0 431 0 0 0 
8500 7975 6104 2723 3524 0 450 0 0 0 
8600 7556 5731 3006 3885 0 506 0 0 0 
8700 7251 5439 3277 4204 0 533 0 0 0 
8800 6973 5232 3545 4601 0 555 0 0 0 
8900 6845 4971 3856 4849 0 623 0 0 0 
9000 6566 4766 4122 5095 0 639 0 0 0 
9100 6397 4499 4401 5174 0 698 0 0 0 
9200 6206 4368 4650 5295 0 737 0 0 0 
9300 6216 4145 4917 5397 0 774 0 0 0 
9400 6143 4016 5158 5464 0 839 0 0 0 
9500 6196 3928 5329 5601 2 863 0 0 0 
9600 6153 3910 5599 5560 1 917 0 0 0 
9700 6149 3843 5789 5569 1 981 0 0 0 
9800 6105 3775 6116 5505 2 1001 0 0 0 
9900 6053 3716 6342 5445 3 1070 0 0 0 
10000 6085 3673 6617 5414 3 1089 0 0 0 
10100 5994 3666 6772 5343 5 1114 0 0 0 
10200 6007 3739 6909 5263 4 1157 0 0 0 
10300 6083 3871 7057 5211 1 1164 0 0 0 
10400 6032 3988 7201 5115 0 1213 0 0 0 
10500 6110 4149 7210 5063 0 1258 0 0 0 
10600 6087 4284 7354 4986 0 1254 0 0 0 
10700 6092 4471 7323 4827 0 1302 0 0 0 
10800 5998 4658 7296 4776 0 1371 0 0 0 
10900 5913 4780 7183 4665 0 1465 0 0 0 
11000 5818 4872 7039 4619 0 1545 0 0 0 
11100 5827 4944 6902 4431 0 1574 0 0 0 
11200 5852 4930 6736 4311 0 1693 0 0 0 
11300 5804 4877 6695 4262 1 1749 0 0 0 
11400 5822 4939 6598 4246 1 1774 0 0 0 
11500 5865 4969 6466 4251 2 1826 0 0 0 
11600 5925 4939 6420 4247 3 1845 0 0 0 
11700 5901 4833 6271 4197 5 1918 0 0 0 
11800 5890 4780 6170 4267 5 1970 0 0 0 
11900 5945 4728 5998 4280 2 2049 0 0 0 
12000 5998 4649 5799 4243 0 2158 0 0 0 
12100 6079 4596 5649 4256 0 2172 0 0 0 
12200 6169 4568 5435 4263 0 2238 0 0 0 
12300 6401 4482 5253 4297 2 2257 0 0 0 
12400 6601 4443 5031 4329 2 2227 0 0 0 
12500 6726 4338 4857 4329 3 2214 0 0 0 
12600 6869 4194 4655 4444 3 2185 0 0 0 
12700 7039 4175 4545 4396 1 2172 0 0 0 
12800 7079 4237 4406 4374 1 2195 0 0 0 
12900 7365 4195 4303 4301 0 2143 0 0 0 
13000 7483 4166 4232 4408 0 2137 0 0 0 
13100 7683 4106 4189 4354 0 2126 0 0 0 
13200 7745 4059 4205 4385 0 2146 0 0 0 
13300 7698 4031 4184 4303 0 2180 0 0 0 
13400 7629 3946 4271 4336 0 2236 0 0 0 
13500 7406 3988 4347 4348 0 2282 0 0 0 
13600 7181 3914 4494 4322 0 2377 0 0 0 
13700 6968 3922 4593 4334 0 2461 0 0 0 
13800 6776 3878 4661 4343 0 2587 0 0 0 
13900 6645 3895 4723 4283 0 2721 0 0 0 
14000 6437 3907 4738 4215 0 2888 0 0 0 
14100 6293 4020 4776 4097 0 2998 0 0 0 
14200 6234 4074 4747 3981 0 3091 0 0 0 
14300 6136 4151 4702 3935 0 3240 0 0 0 
14400 6008 4140 4660 3859 0 3413 0 0 0 
14500 5998 4259 4613 3787 0 3533 0 0 0 
14600 5974 4311 4586 3752 0 3623 0 0 0 
14700 5940 4351 4487 3730 0 3682 0 0 0 
14800 5967 4316 4464 3707 0 3733 4 0 0 
14900 6092 4228 4294 3688 0 3820 3 0 0 
15000 6177 4124 4209 3752 0 3881 7 0 0 
15100 6293 4018 4048 3694 0 4079 7 0 0 
15200 6508 3909 3826 3664 0 4162 8 0 0 
15300 6635 3700 3790 3637 0 4315 12 0 0 
15400 6673 3552 3722 3635 0 4496 14 0 0 
15500 6842 3440 3642 3581 0 4583 20 0 0 
15600 6972 3346 3524 3565 0 4720 25 0 0 
15700 7073 3336 3433 3507 0 4884 28 0 0 
15800 7233 3328 3337 3471 0 4916 36 0 0 
15900 7340 3361 3227 3391 0 4997 37 0 0 
16000 7509 3350 3124 3325 0 5011 48 0 0 
16100 7507 3473 3069 3352 0 5076 53 0 0 
16200 7573 3503 2978 3424 2 5049 56 0 0 
16300 7657 3579 2907 3427 6 5058 70 0 0 
16400 7824 3519 2909 3423 5 5034 71 0 0 
16500 7983 3432 2823 3527 4 4993 79 0 0 
16600 8116 3384 2844 3511 6 4904 79 0 0 
16700 8196 3368 2884 3547 6 4865 93 0 0 
16800 8228 3284 2922 3519 2 4958 106 0 0 
16900 8120 3124 3061 3505 2 5065 101 0 0 
17000 8112 3022 3119 3431 7 5210 113 0 0 
