-1 1 1 80 66 66 32 -1 66 -1 64 80 64 64 64 32 -1 -1 32 32 
1 80 80 80 -1 32 66 32 -1 -1 66 66 80 80 32 32 -1 32 -1 -1 
32 80 80 -1 64 -1 -1 -1 -1 66 -1 66 -1 32 32 32 32 -1 64 66 
66 80 80 32 64 -1 -1 -1 -1 66 66 66 -1 -1 82 82 32 32 66 64 
-1 -1 64 64 64 64 -1 -1 64 80 -1 2 66 82 32 32 32 32 64 64 
64 -1 -1 64 64 64 64 82 8 64 80 82 4 82 -1 64 -1 -1 64 -1 
-1 64 -1 -1 1 -1 64 8 82 8 32 -1 6 6 -1 -1 -1 -1 -1 80 
80 -1 64 1 -1 64 8 1 1 67 82 65 6 6 4 4 4 -1 80 -1 
-1 -1 -1 -1 40 40 8 1 8 8 64 65 6 6 6 64 -1 -1 -1 80 
64 -1 -1 64 40 64 64 8 32 82 32 64 -1 -1 64 -1 64 -1 -1 64 
-1 64 64 -1 40 64 32 32 32 32 32 32 6 -1 32 64 -1 -1 64 -1 
64 64 64 64 64 64 -1 -1 4 32 64 -1 6 -1 -1 32 -1 64 64 64 
64 64 -1 64 64 64 64 64 -1 64 6 6 6 -1 -1 40 32 65 65 65 
64 -1 64 64 64 64 64 64 64 64 4 80 -1 6 40 -1 65 -1 64 -1 
64 64 64 64 -1 64 64 64 -1 64 4 80 -1 -1 40 40 65 -1 -1 64 
64 64 64 64 64 64 64 64 64 64 4 80 80 6 32 -1 -1 -1 65 64 
64 32 64 64 64 64 81 80 -1 64 64 -1 66 66 6 -1 -1 64 65 65 
-1 64 32 32 32 81 32 80 -1 -1 64 80 -1 -1 -1 6 64 64 64 64 
1 1 -1 80 -1 32 -1 -1 80 80 64 64 64 64 6 64 64 64 64 64 
32 1 1 80 32 66 80 -1 -1 64 64 64 80 64 64 64 64 64 64 32 
-1 64 64 -1 32 -1 64 64 -1 64 32 32 4 -1 -1 38 38 40 -1 -1 
-1 -1 64 64 32 64 64 -1 81 32 32 32 32 32 32 -1 -1 -1 -1 -1 
-1 -1 64 64 64 64 64 -1 32 81 32 32 32 32 32 -1 -1 -1 -1 -1 
64 64 -1 -1 -1 -1 81 81 81 81 81 -1 32 -1 4 21 21 65 -1 72 
72 -1 40 -1 81 81 81 81 81 81 -1 -1 -1 4 4 4 4 -1 65 72 
6 6 72 40 81 81 81 81 -1 -1 33 33 -1 4 6 64 4 -1 72 4 
4 72 -1 -1 -1 -1 -1 32 -1 32 4 33 4 -1 4 4 4 4 4 -1 
4 4 -1 80 -1 40 -1 32 32 4 4 4 4 4 4 4 4 4 -1 4 
4 -1 32 32 36 40 40 32 32 -1 -1 4 4 -1 4 4 4 4 4 32 
32 81 -1 -1 36 36 -1 40 8 32 36 36 -1 64 64 -1 4 4 4 4 
81 32 32 -1 36 -1 -1 40 32 46 46 36 64 64 64 32 4 32 4 32 
36 32 -1 -1 32 36 -1 40 32 32 6 36 -1 64 -1 64 32 4 4 4 
36 -1 64 32 36 36 -1 -1 32 -1 6 6 36 36 -1 -1 -1 4 -1 -1 
-1 64 64 -1 -1 -1 36 36 36 36 36 6 -1 36 4 4 4 -1 6 -1 
-1 64 36 -1 36 32 -1 -1 -1 6 36 -1 4 4 4 64 64 64 -1 6 
36 -1 36 -1 -1 32 36 36 32 -1 -1 6 4 4 4 4 4 6 6 -1 
36 -1 -1 64 -1 80 32 36 32 -1 6 6 6 -1 4 -1 6 4 64 -1 
-1 64 64 -1 80 36 -1 32 -1 -1 6 6 6 -1 40 -1 -1 38 -1 -1 
-1 64 64 64 -1 81 -1 64 -1 -1 -1 64 -1 4 38 40 39 40 40 64 
64 64 -1 -1 81 81 64 64 64 32 32 -1 64 4 4 38 -1 32 40 40 
64 -1 64 32 -1 -1 -1 -1 9 9 -1 64 64 -1 64 64 65 -1 64 64 
65 64 64 -1 2 64 64 9 9 -1 -1 64 64 64 64 64 64 64 64 65 
