# Avida tasks data
# Fri Sep 25 15:11:09 2020
# First column gives the current update, next columns give the number
# of Parasites that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 0 0 0 0 0 0 0 0 0 
200 0 0 0 0 0 0 0 0 0 
300 0 0 0 0 0 0 0 0 0 
400 0 0 0 0 0 0 0 0 0 
500 0 0 0 0 0 0 0 0 0 
600 0 0 0 0 0 0 0 0 0 
700 0 0 0 0 0 0 0 0 0 
800 0 0 0 0 0 0 0 0 0 
900 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
1100 0 0 0 0 0 0 0 0 0 
1200 0 0 0 0 0 0 0 0 0 
1300 0 0 0 0 0 0 0 0 0 
1400 0 0 0 0 0 0 0 0 0 
1500 0 0 0 0 0 0 0 0 0 
1600 0 0 0 0 0 0 0 0 0 
1700 0 0 0 0 0 0 0 0 0 
1800 0 0 0 0 0 0 0 0 0 
1900 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
2100 0 0 0 0 0 0 0 0 0 
2200 0 0 0 0 0 0 0 0 0 
2300 0 0 0 0 0 0 0 0 0 
2400 0 0 0 0 0 0 0 0 0 
2500 0 0 0 0 0 0 0 0 0 
2600 0 0 0 0 0 0 0 0 0 
2700 0 0 0 0 0 0 0 0 0 
2800 0 0 0 0 0 0 0 0 0 
2900 0 0 0 0 0 0 0 0 0 
3000 0 0 0 0 0 0 0 0 0 
3100 262 1 1 0 0 0 0 0 0 
3200 417 1 1 1 0 0 0 0 0 
3300 537 2 0 0 0 0 0 0 0 
3400 661 2 0 0 0 0 0 0 0 
3500 918 6 1 0 0 0 0 0 0 
3600 1221 10 1 0 0 0 0 0 0 
3700 1694 5 0 0 0 0 0 0 0 
3800 2377 3 0 0 0 0 0 0 0 
3900 3149 6 0 0 0 0 0 0 0 
4000 4213 6 0 1 0 0 0 0 0 
4100 5551 6 1 0 0 0 0 0 0 
4200 6950 9 3 1 0 0 0 0 0 
4300 8242 16 1 1 0 0 0 0 0 
4400 9423 21 2 1 0 0 0 0 0 
4500 10130 23 3 0 0 0 0 0 0 
4600 10663 28 2 1 0 0 0 0 0 
4700 10740 34 1 1 0 0 0 0 0 
4800 10470 23 1 2 0 0 0 0 0 
4900 10096 24 2 0 0 0 0 0 0 
5000 9547 20 1 0 0 2 0 0 0 
5100 9375 20 1 1 0 0 0 0 0 
5200 9307 22 4 0 0 0 0 0 0 
5300 9161 25 6 1 0 0 0 0 0 
5400 9047 42 2 3 0 0 0 0 0 
5500 8651 53 2 4 0 0 0 0 0 
5600 8269 85 3 4 0 1 0 0 0 
5700 7912 104 1 4 0 1 0 0 0 
5800 7400 132 2 2 0 1 0 0 0 
5900 7072 135 4 0 0 0 0 0 0 
6000 6640 160 5 1 0 0 0 0 0 
6100 6256 220 3 1 0 0 0 0 0 
6200 5857 270 4 0 0 0 0 0 0 
6300 5446 310 3 1 0 0 0 0 0 
6400 5129 340 4 2 0 0 0 0 0 
6500 4734 385 4 1 0 0 0 0 0 
6600 4338 449 2 1 0 0 0 0 0 
6700 3949 549 2 1 0 0 0 0 0 
6800 3669 683 2 1 0 0 0 0 0 
6900 3568 906 1 4 0 0 0 0 0 
7000 3492 1131 2 1 0 0 0 0 0 
7100 3362 1467 5 5 0 0 0 0 0 
7200 3286 1698 1 10 0 0 0 0 0 
7300 3192 2043 1 8 0 0 0 0 0 
7400 3234 2275 4 9 0 0 0 0 0 
7500 3487 2637 13 8 0 0 0 0 0 
7600 3670 3010 12 10 0 0 0 0 0 
7700 3900 3335 9 17 0 0 0 0 0 
7800 4107 3754 7 24 0 1 0 0 0 
7900 4435 4190 18 37 0 3 0 0 0 
8000 4744 4483 22 61 0 3 0 0 0 
8100 4980 4658 20 99 0 1 0 0 0 
8200 5331 4744 21 140 0 0 0 0 0 
8300 5409 4710 32 177 0 0 0 0 0 
8400 5323 4550 39 204 0 0 0 0 0 
8500 4984 4149 35 281 0 0 0 0 0 
8600 4651 3891 52 356 0 1 0 0 0 
8700 4561 3682 65 515 0 12 0 0 0 
8800 4529 3619 80 660 0 11 0 0 0 
8900 4468 3438 95 784 0 16 0 0 0 
9000 4116 3217 130 850 0 13 0 0 0 
9100 3874 3046 170 934 0 14 0 0 0 
9200 3663 3005 213 975 0 12 0 0 0 
9300 3619 2904 256 1014 0 10 0 0 0 
9400 3559 2788 261 1189 0 6 0 0 0 
9500 3460 2670 306 1300 0 7 0 0 0 
