# Avida Average Data
# Wed Aug 26 16:21:26 2020
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 320 0 0 0 0 320 320 0 1 1 0 0 0 0 0 
100 315 1890 0.166667 0 0 320 315 0 0 0 0 1 -0.00131604 0 0 
200 315 1890 0.166667 0 0 320 315 0 0 0 0 3 0.0823268 0 0 
300 315 1890 0.166667 0 0 320 315 0 0 0 0 4 0.0848571 0 0 
400 315 1890 0.166667 0 0 320 315 0 0 0 0 6 0.0439014 0 0 
500 315 1890 0.166667 0 0 320 315 0 0.0358911 0.0358911 0 7.22772 0.0264449 0 0.125583 
600 315.013 1914.7 0.165581 0 0 320 315.013 0 0 0 0 8.8848 0.0669462 0 0.114977 
700 315.114 2135.07 0.156746 0 0 320 315.114 0 0.0201516 0.0201516 0 10.4195 0.0993791 0 0.105906 
800 315.167 2300.32 0.151485 0 0 320 315.167 0 0 0 0 11.2626 0.158731 0 0.102945 
900 315.25 2602.89 0.142899 0 0 320 315.25 0 0.000482393 0.000482393 0 12.7259 0.220685 0 0.0913475 
1000 315.264 2672.4 0.141226 0 0 320 315.264 0 0.0202513 0.0202513 0 13.7455 0.220439 0 0.0850645 
1100 315.321 2875.61 0.135441 0 0 320 315.321 0 0 0 0 14.8685 0.273509 0 0.0732405 
1200 315.36 3058.89 0.130966 0 0 320 315.36 0 0.00935381 0.00935381 0 16.0175 0.255217 0 0.0647353 
1300 315.382 3143.14 0.128712 0 0 320 315.382 0 0.000426348 0.000426348 0 16.9535 0.238581 0 0.0630684 
1400 315.426 3328.41 0.123921 0 0 320 315.426 0 0.00567421 0.00567421 0 18.1527 0.214663 0 0.0576851 
1500 315.433 3352.64 0.12325 0 0 320 315.433 0 0.00632652 0.00632652 0 19.2334 0.200375 0 0.0568334 
1600 315.441 3396.09 0.1222 0 0 320 315.441 0 0.00287762 0.00287762 0 20.2839 0.209539 0 0.0543943 
1700 315.454 3474.34 0.120565 0 0 320 315.454 0 0.00480988 0.00480988 0 21.3182 0.170235 0 0.0522269 
1800 315.464 3502.46 0.119604 0 0 320 315.464 0 0.00206047 0.00206047 0 22.3052 0.143574 0 0.051741 
1900 315.489 3597.49 0.117046 0 0 320 315.489 0 0.00505301 0.00505301 0 23.3065 0.118986 0 0.0494061 
2000 315.493 3634.23 0.11642 0 0 320 315.493 0 0.00358806 0.00358806 0 24.4172 0.0320622 0 0.0491249 
2100 315.504 3677.77 0.11513 0 0 320 315.504 0 0.00438848 0.00438848 0 25.2558 0.0133706 0 0.0473474 
2200 315.518 3711.59 0.113943 0 0 320 315.518 0 0.00425314 0.00425314 0 26.2662 -0.00244822 0 0.0466546 
2300 315.537 3787.82 0.111907 0 0 320 315.537 0 0.00383745 0.00383745 0 27.1337 0.00454281 0 0.0458542 
2400 315.554 3845.19 0.110245 0 0 320 315.554 0 0.00409424 0.00409424 0 27.9461 0.00343723 0 0.0441183 
2500 315.563 3922.6 0.108826 0 0 320 315.563 0 0.00370599 0.00370599 0 28.8546 0.0340827 0 0.0429479 
2600 315.571 3962.49 0.10785 0 0 320 315.571 0 0.0031156 0.0031156 0 29.5086 0.0471968 0 0.0418308 
2700 315.58 4009.18 0.106801 0 0 320 315.58 0 0.00340004 0.00340004 0 30.3414 0.00537314 0 0.0408371 
2800 315.582 4025.46 0.106466 0 0 320 315.582 0 0.0036855 0.0036855 0 31.0673 -0.0101984 0 0.040101 
2900 315.586 4055.96 0.105956 0 0 320 315.586 0 0.00385939 0.00385939 0 31.7949 -0.0461549 0 0.0395415 
3000 315.592 4087.76 0.105249 0 0 320 315.592 0 0.00335652 0.00335652 0 32.5816 -0.0635318 0 0.0390656 
3100 315.6 4112.52 0.104414 0 0 320 315.6 0 0.00410203 0.00410203 0 33.2053 -0.0525664 0 0.0386117 
3200 315.6 4134.6 0.104201 0 0 320 315.6 0 0.00333082 0.00333082 0 34.0174 -0.0652572 0 0.0383565 
3300 315.592 4127.58 0.10477 0 0 320 315.592 0 0.00285302 0.00285302 0 34.6315 -0.109713 0 0.0380566 
3400 315.593 4123.86 0.104675 0 0 320 315.593 0 0.00386754 0.00386754 0 35.3508 -0.158326 0 0.0378014 
3500 315.589 4110.3 0.104915 0 0 320 315.589 0 0.00386733 0.00386733 0 36.0611 -0.129021 0 0.0376192 
3600 315.586 4089.25 0.105171 0 0 320 315.586 0 0.00326751 0.00326751 0 36.721 -0.144219 0 0.0376349 
3700 315.577 4064.31 0.105841 0 0 320 315.577 0 0.00333487 0.00333487 0 37.5702 -0.193019 0 0.0375918 
3800 315.566 4015.74 0.106851 0 0 320 315.566 0 0.00367979 0.00367979 0 38.2421 -0.165171 0 0.0376812 
3900 315.551 3973.94 0.108019 0 0 320 315.551 0 0.00371569 0.00371569 0 39.045 -0.247221 0 0.0377759 
4000 315.538 3918.72 0.109223 0 0 320 315.538 0 0.00378544 0.00378544 0 39.7632 -0.239677 0 0.037947 
4100 315.528 3868.73 0.110167 0 0 320 315.528 0 0.00408131 0.00408131 0 40.5135 -0.229647 0 0.0381122 
4200 315.506 3776.73 0.11226 0 0 320 315.506 0 0.003301 0.003301 0 41.4137 -0.235283 0 0.0386391 
4300 315.485 3684.56 0.114174 0 0 320 315.485 0 0.00383289 0.00383289 0 42.2047 -0.189701 0 0.0392718 
4400 315.459 3580.71 0.116657 0 0 320 315.459 0 0.00507298 0.00507298 0 43.1701 -0.236194 0 0.0401458 
4500 315.434 3497.19 0.118805 0 0 320 315.434 0 0.00348432 0.00348432 0 43.9046 -0.190826 0 0.0411105 
4600 315.41 3414.94 0.120872 0 0 320 315.41 0 0.00513121 0.00513121 0 44.7307 -0.176678 0 0.0422037 
4700 315.374 3298.99 0.123813 0 0 320 315.374 0 0.00518987 0.00518987 0 45.6762 -0.187822 0 0.0431557 
4800 315.338 3178.66 0.126903 0 0 320 315.338 0 0.00362358 0.00362358 0 46.5065 -0.163954 0 0.0443247 
4900 315.3 3080.93 0.129662 0 0 320 315.3 0 0.0035443 0.0035443 0 47.4883 -0.253179 0 0.045573 
5000 315.263 3010.65 0.131805 0 0 320 315.263 0 0.0051359 0.0051359 0 48.3593 -0.298261 0 0.0468886 
5100 315.233 2946.59 0.133882 0 0 320 315.233 0 0.00387438 0.00387438 0 49.32 -0.397829 0 0.0481211 
5200 315.208 2893.25 0.135442 0 0 320 315.208 0 0.00544242 0.00544242 0 50.3153 -0.479805 0 0.0492022 
5300 315.198 2917.65 0.134908 0 0 320 315.198 0 0.00541642 0.00541642 0 51.2379 -0.485173 0 0.0496906 
5400 315.185 2932.83 0.134758 0 0 320 315.185 0 0.00452437 0.00452437 0 52.2205 -0.455216 0 0.0495014 
5500 315.162 2942.24 0.134702 0 0 320 315.162 0 0.00395436 0.00395436 0 53.1442 -0.323109 0 0.048715 
5600 315.143 2970.98 0.134309 0 0 320 315.143 0 0.00391477 0.00391477 0 54.0772 -0.247889 0 0.0474313 
5700 315.114 2971.42 0.13529 0 0 320 315.114 0 0.00489025 0.00489025 0 55.0959 -0.194441 0 0.0461275 
5800 315.1 3017.05 0.134784 0 0 320 315.1 0 0.00445063 0.00445063 0 56.149 -0.0999842 0 0.0450083 
5900 315.086 2998.88 0.135475 0 0 320 315.086 0 0.0042152 0.0042152 0 57.2597 -0.0727275 0 0.0441177 
6000 315.079 3027.38 0.13506 0 0 320 315.079 0 0.00330542 0.00330542 0 58.3533 -0.0545399 0 0.0437007 
6100 315.068 3025.99 0.135397 0 0 320 315.068 0 0.00494125 0.00494125 0 59.4484 -0.0187482 0 0.0434876 
6200 315.068 3031.34 0.135165 0 0 320 315.068 0 0.00419299 0.00419299 0 60.5541 0.0578271 0 0.0432438 
6300 315.07 3013.58 0.135564 0 0 320 315.07 0 0.00413786 0.00413786 0 61.633 0.0428636 0 0.0427767 
6400 315.066 2970.26 0.13687 0 0 320 315.066 0 0.00419985 0.00419985 0 62.7477 -0.0509678 0 0.0424407 
6500 315.056 2936.37 0.137951 0 0 320 315.056 0 0.00394867 0.00394867 0 63.8761 -0.258101 0 0.0419318 
6600 315.05 2926.31 0.138537 0 0 320 315.05 0 0.00313583 0.00313583 0 64.9382 -0.323664 0 0.0416402 
6700 315.045 2886.69 0.139623 0 0 320 315.045 0 0.00373197 0.00373197 0 65.9978 -0.371379 0 0.0412362 
6800 315.041 2886.88 0.139761 0 0 320 315.041 0 0.00336663 0.00336663 0 67.0773 -0.422817 0 0.0412028 
6900 315.035 2836.35 0.141112 0 0 320 315.035 0 0.00369549 0.00369549 0 68.0929 -0.465528 0 0.0411654 
7000 315.032 2856.93 0.14083 0 0 320 315.032 0 0.00360433 0.00360433 0 69.1544 -0.607989 0 0.0412108 
7100 315.023 2791.72 0.142408 0 0 320 315.023 0 0.00340391 0.00340391 0 70.2505 -0.650043 0 0.0411773 
7200 315.016 2813.72 0.142305 0 0 320 315.016 0 0.00361305 0.00361305 0 71.3587 -0.639493 0 0.0413996 
7300 315.014 2781.92 0.143218 0 0 320 315.014 0 0.00411934 0.00411934 0 72.4953 -0.512275 0 0.0414094 
7400 315.01 2783.84 0.143266 0 0 320 315.01 0 0.00477144 0.00477144 0 73.6229 -0.359435 0 0.0416399 
7500 315.009 2725.58 0.144778 0 0 320 315.009 0 0.00358128 0.00358128 0 74.868 -0.325557 0 0.0420365 
7600 315.009 2693.9 0.145516 0 0 320 315.009 0 0.00472413 0.00472413 0 76.1472 -0.20684 0 0.042333 
7700 315.015 2686.4 0.145659 0 0 320 315.015 0 0.00389603 0.00389603 0 77.4396 -0.143635 0 0.0425077 
