# Avida Host Tasks data
# Fri Sep 25 15:09:38 2020
# First column gives the current update, next columns give the number
# of Hosts that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 188 0 0 0 0 0 0 0 0 
200 512 0 0 0 0 0 0 0 0 
300 775 0 0 0 0 0 0 0 0 
400 1553 0 0 0 0 0 0 0 0 
500 2180 0 0 0 0 0 0 0 0 
600 3464 2 0 0 0 0 0 0 0 
700 4961 7 0 0 0 0 0 0 0 
800 5897 8 0 0 0 0 0 0 0 
900 7696 14 0 0 0 0 0 0 0 
1000 9001 17 0 0 0 0 0 0 0 
1100 10591 35 0 0 0 0 0 0 0 
1200 12179 37 0 0 0 0 0 0 0 
1300 13467 34 0 0 0 0 0 0 0 
1400 15214 40 0 0 0 0 0 0 0 
1500 16791 50 3 0 0 0 0 0 0 
1600 18247 49 3 0 0 0 0 0 0 
1700 19654 53 5 0 0 0 0 0 0 
1800 20909 73 5 0 0 0 0 0 0 
1900 22090 74 5 0 0 0 0 0 0 
2000 23272 78 6 0 0 0 0 0 0 
2100 24118 76 6 0 0 0 0 0 0 
2200 25032 86 5 0 0 0 0 0 0 
2300 25712 102 8 0 0 0 0 0 0 
2400 26211 105 9 0 0 0 0 0 0 
2500 26766 110 12 0 0 0 0 0 0 
2600 27061 119 13 2 0 0 0 0 0 
2700 27425 125 13 0 0 0 0 0 0 
2800 27608 115 9 0 0 0 0 0 0 
2900 27825 118 10 0 0 0 0 0 0 
3000 28076 112 7 0 0 0 0 0 0 
3100 28156 129 8 2 0 0 0 0 0 
3200 28332 142 11 4 0 0 0 0 0 
3300 28259 151 11 6 0 0 0 0 0 
3400 28233 152 10 6 0 0 0 0 0 
3500 28183 165 13 7 0 0 0 0 0 
3600 28046 180 12 9 0 0 0 0 0 
3700 27934 194 15 11 0 0 0 0 0 
3800 27789 228 13 12 0 0 0 0 0 
3900 27463 227 15 11 0 0 0 0 0 
4000 27125 246 16 12 0 0 0 0 0 
4100 26618 269 20 12 0 0 0 0 0 
4200 25976 287 25 10 0 0 0 0 0 
4300 25279 271 29 10 0 0 0 0 0 
4400 24489 291 30 11 0 0 0 0 0 
4500 23499 305 42 13 0 0 0 0 0 
4600 22448 342 47 17 0 0 0 0 0 
4700 21375 402 48 15 0 0 0 0 0 
4800 20450 479 61 21 0 0 0 0 0 
4900 19725 618 72 19 0 0 0 0 0 
5000 19413 698 79 20 0 0 0 0 0 
5100 19181 862 91 26 0 0 0 0 0 
5200 19150 965 99 40 0 0 0 0 0 
5300 19069 1144 112 46 0 0 0 0 0 
5400 19004 1342 138 53 0 0 0 0 0 
5500 18819 1515 160 72 0 0 0 0 0 
5600 18472 1800 202 92 0 0 0 0 0 
5700 18277 2010 247 110 0 0 0 0 0 
5800 17955 2338 293 117 0 0 0 0 0 
5900 17675 2673 345 140 0 3 0 0 0 
6000 17284 3013 372 166 0 4 0 0 0 
6100 16682 3428 450 187 0 5 0 0 0 
6200 16269 3776 479 232 0 5 0 0 0 
6300 15627 4226 613 259 0 9 0 0 0 
6400 15055 4809 681 315 0 10 0 0 0 
6500 14472 5305 771 367 0 12 0 0 0 
6600 13827 5962 865 437 0 15 0 0 0 
6700 13402 6427 966 518 0 17 0 0 0 
6800 13018 6978 1092 574 0 22 0 0 0 
6900 12554 7614 1186 646 0 22 0 0 0 
7000 12118 8075 1365 717 0 22 0 0 0 
7100 11759 8589 1479 764 0 24 0 0 0 
7200 11488 9016 1618 805 0 31 0 0 0 
7300 11349 9464 1684 835 0 28 0 0 0 
7400 11306 9637 1807 893 0 35 0 0 0 
7500 11223 9743 1953 952 0 31 0 0 0 
7600 11152 9829 2060 991 0 29 0 0 0 
7700 10848 9950 2299 1003 0 36 0 0 0 
7800 11009 10039 2378 1005 0 32 0 0 0 
7900 10923 10025 2500 1071 0 32 0 0 0 
8000 10927 10056 2627 1100 0 35 0 0 0 
8100 11096 10004 2722 1131 0 43 0 0 0 
8200 11168 9897 2850 1189 0 41 0 0 0 
8300 11335 9772 2937 1216 0 39 0 0 0 
8400 11410 9622 3107 1240 0 42 0 0 0 
8500 11560 9330 3254 1234 0 46 0 0 0 
8600 11627 8872 3376 1308 0 50 0 0 0 
8700 11678 8488 3496 1352 0 54 0 0 0 
8800 11627 8150 3606 1430 0 56 0 0 0 
8900 11524 7921 3775 1459 0 58 0 0 0 
9000 11489 7686 3989 1516 0 63 0 0 0 
9100 11388 7449 4111 1591 0 71 0 0 0 
9200 11217 7248 4350 1622 0 60 0 0 0 
9300 11013 7115 4463 1711 0 70 0 0 0 
9400 10865 6906 4653 1869 0 80 0 0 0 
9500 10443 6810 4924 1956 0 85 0 0 0 
9600 10168 6478 5112 2067 0 80 0 0 0 
9700 9807 6314 5355 2212 0 91 0 0 0 
9800 9472 6095 5639 2362 0 104 0 0 0 
9900 9158 5794 5909 2505 0 96 0 0 0 
10000 8627 5489 6415 2646 0 112 0 0 0 
10100 8204 5212 6723 2910 0 120 0 0 0 
10200 7788 4926 7151 3067 0 141 0 0 0 
10300 7407 4678 7583 3228 0 152 0 0 0 
10400 7137 4468 7952 3418 0 156 0 0 0 
10500 6870 4323 8332 3551 0 175 0 0 0 
10600 6681 4279 8676 3748 0 189 0 0 0 
10700 6488 4238 9008 3851 0 217 0 0 0 
10800 6331 4137 9447 3915 0 257 0 0 0 
10900 6226 4015 9768 4022 0 297 0 0 0 
11000 6041 3942 10145 4058 0 328 0 0 0 
11100 5885 3834 10497 4049 0 336 0 0 0 
11200 5832 3868 10752 3908 0 357 0 0 0 
11300 5788 3724 11194 3800 0 390 0 0 0 
11400 5775 3636 11591 3633 0 408 0 0 0 
11500 5835 3487 11901 3539 0 444 0 0 0 
11600 5902 3384 12190 3503 0 475 0 0 0 
11700 5867 3390 12501 3455 0 502 0 0 0 
11800 5874 3306 12748 3400 0 569 0 0 0 
11900 5820 3266 12974 3324 0 627 0 0 0 
12000 5831 3202 13157 3227 0 671 0 0 0 
12100 5779 3265 13377 3160 0 747 0 0 0 
12200 5818 3323 13515 3096 0 766 0 0 0 
12300 5810 3425 13652 3058 0 826 0 0 0 
12400 5779 3383 13843 2957 0 865 0 0 0 
12500 5815 3416 13914 2841 0 932 0 0 0 
12600 5766 3429 14017 2769 0 1008 0 0 0 
12700 5714 3412 14098 2716 0 1065 0 0 0 
12800 5618 3416 14143 2713 0 1141 0 0 0 
12900 5590 3345 14160 2790 0 1242 0 0 0 
13000 5649 3310 14049 2834 0 1333 0 0 0 
13100 5680 3241 13928 2935 0 1454 0 0 0 
13200 5778 3225 13679 3070 0 1559 0 0 0 
13300 5813 3227 13414 3171 0 1679 0 0 0 
13400 5836 3164 13031 3235 0 1775 0 0 0 
13500 5876 3083 12837 3368 0 1873 0 0 0 
13600 5958 2960 12662 3442 0 2027 0 0 0 
13700 5942 2841 12492 3636 0 2184 0 0 0 
13800 6114 2763 12154 3782 0 2337 0 0 0 
13900 6171 2694 11894 3872 0 2504 0 0 0 
14000 6283 2656 11566 4004 0 2710 0 0 0 
14100 6462 2601 11170 4140 0 2855 0 0 0 
14200 6640 2569 10933 4265 0 3027 0 0 0 
14300 6686 2550 10584 4446 0 3204 0 0 0 
14400 6725 2587 10218 4568 0 3348 0 0 0 
14500 6669 2592 9735 4791 0 3516 0 0 0 
14600 6550 2554 9314 5023 0 3710 0 0 0 
14700 6418 2626 9019 5221 0 3855 0 0 0 
14800 6332 2558 8810 5483 0 4052 0 0 0 
14900 6184 2540 8549 5715 0 4166 0 0 0 
15000 5940 2565 8325 5976 0 4346 0 0 0 
15100 5715 2668 8089 6206 0 4497 0 0 0 
15200 5509 2704 7804 6449 0 4721 0 0 0 
15300 5370 2720 7591 6602 0 4912 0 0 0 
15400 5025 2740 7387 6780 0 5074 0 0 0 
15500 4929 2750 7147 6862 0 5276 0 0 0 
15600 4688 2807 7017 7002 0 5539 0 0 0 
15700 4533 2845 6899 7095 0 5791 0 0 0 
15800 4374 2903 6796 7074 0 5930 0 0 0 
15900 4259 2967 6667 7208 0 6088 0 0 0 
16000 4288 3050 6564 7199 0 6176 0 0 0 
16100 4199 3156 6461 7191 0 6272 0 0 0 
16200 4172 3284 6474 7156 1 6231 0 0 0 
16300 4194 3401 6423 7173 0 6158 0 0 0 
16400 4168 3493 6444 7093 0 6067 0 0 0 
16500 4168 3586 6376 7051 0 5988 0 0 0 
16600 4054 3679 6418 6978 0 6057 0 0 0 
16700 4004 3795 6353 6892 0 6140 0 0 0 
16800 3895 3849 6327 6898 0 6266 0 0 0 
16900 3787 3916 6343 6807 0 6436 0 0 0 
17000 3715 3953 6266 6740 0 6595 0 0 0 
17100 3621 4080 6259 6606 0 6730 0 0 0 
