# Avida Average Data
# Sat Aug 29 12:07:47 2020
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 320 0 0 0 0 320 320 0 1 1 0 0 0 0 0 
100 315 1890 0.166667 0 0 320 315 0 0 0 0 1 -0.00131604 0 0 
200 315 1890 0.166667 0 0 320 315 0 0 0 0 3 0.0459139 0 0 
300 315 1890 0.166667 0 0 320 315 0 0 0 0 4 -0.0369324 0 0 
400 315 1890 0.166667 0 0 320 315 0 0 0 0 6 -0.136788 0 0 
500 315 1890 0.166667 0 0 320 315 0 0.047518 0.047518 0 7.21129 -0.098913 0 0.124562 
600 315.009 1906.73 0.165932 0 0 320 315.009 0 0 0 0 8.87939 -0.0746564 0 0.114151 
700 315.117 2147.63 0.156438 0 0 320 315.117 0 0.0196265 0.0196265 0 10.4392 -0.0761515 0 0.105499 
800 315.165 2285.79 0.151822 0 0 320 315.165 0 0 0 0 11.2823 -0.0314975 0 0.102588 
900 315.227 2518.7 0.145326 0 0 320 315.227 0 0.000492187 0.000492187 0 12.7684 -0.0232115 0 0.0911863 
1000 315.246 2617.25 0.143013 0 0 320 315.246 0 0.0267991 0.0267991 0 13.7711 -0.0348949 0 0.0852436 
1100 315.318 2900.58 0.135363 0 0 320 315.318 0 0 0 0 14.9266 -0.0093151 0 0.073734 
1200 315.357 3029.91 0.131491 0 0 320 315.357 0 0.00866774 0.00866774 0 16.0649 -0.00999185 0 0.0650611 
1300 315.374 3107.28 0.129546 0 0 320 315.374 0 0.000291673 0.000291673 0 16.9924 0.0336372 0 0.0636418 
1400 315.414 3286.93 0.125114 0 0 320 315.414 0 0.00625489 0.00625489 0 18.2019 0.100501 0 0.0581761 
1500 315.412 3270.12 0.125324 0 0 320 315.412 0 0.00713002 0.00713002 0 19.311 0.118264 0 0.0576842 
1600 315.441 3403.22 0.122179 0 0 320 315.441 0 0.0038206 0.0038206 0 20.3355 0.060751 0 0.0549011 
1700 315.451 3455.1 0.121019 0 0 320 315.451 0 0.00485186 0.00485186 0 21.369 0.0926116 0 0.0528165 
1800 315.464 3507.16 0.119582 0 0 320 315.464 0 0.00146227 0.00146227 0 22.3115 0.0681635 0 0.0523263 
1900 315.474 3563.28 0.118321 0 0 320 315.474 0 0.00448985 0.00448985 0 23.3648 0.0886933 0 0.0500312 
2000 315.48 3585.76 0.117688 0 0 320 315.48 0 0.0041299 0.0041299 0 24.511 0.102082 0 0.0498844 
2100 315.501 3650.14 0.115711 0 0 320 315.501 0 0.00413949 0.00413949 0 25.3315 0.0805331 0 0.0481074 
2200 315.519 3715.5 0.113899 0 0 320 315.519 0 0.00394223 0.00394223 0 26.3672 0.0812886 0 0.047359 
2300 315.529 3753.16 0.1128 0 0 320 315.529 0 0.00407173 0.00407173 0 27.2123 0.101843 0 0.0465686 
2400 315.549 3828.28 0.110707 0 0 320 315.549 0 0.00416068 0.00416068 0 27.9657 0.0561326 0 0.0448818 
2500 315.555 3854.8 0.109943 0 0 320 315.555 0 0.00335992 0.00335992 0 28.8812 0.0193688 0 0.0436558 
2600 315.564 3923.11 0.108699 0 0 320 315.564 0 0.00355446 0.00355446 0 29.5122 0.0267892 0 0.0424585 
2700 315.569 3959.83 0.107983 0 0 320 315.569 0 0.00367713 0.00367713 0 30.3982 0.0107205 0 0.0415116 
2800 315.576 3993.51 0.107178 0 0 320 315.576 0 0.00399972 0.00399972 0 31.066 0.0111859 0 0.0406944 
2900 315.582 4030.78 0.106452 0 0 320 315.582 0 0.00378602 0.00378602 0 31.8216 -0.0535046 0 0.0399496 
3000 315.587 4046.26 0.105969 0 0 320 315.587 0 0.00368875 0.00368875 0 32.6299 -0.0497694 0 0.0393986 
3100 315.594 4089.65 0.105047 0 0 320 315.594 0 0.00357217 0.00357217 0 33.2408 -0.055721 0 0.0389141 
3200 315.593 4092.53 0.105088 0 0 320 315.593 0 0.00318549 0.00318549 0 34.064 -0.0454212 0 0.0385595 
3300 315.601 4132.62 0.104054 0 0 320 315.601 0 0.0038007 0.0038007 0 34.6945 -0.0199534 0 0.0382322 
3400 315.596 4114.4 0.104425 0 0 320 315.596 0 0.0037413 0.0037413 0 35.4443 -0.0280549 0 0.0379832 
3500 315.59 4101.72 0.104947 0 0 320 315.59 0 0.00369402 0.00369402 0 36.1767 -0.00795376 0 0.0377167 
3600 315.578 4073.96 0.105665 0 0 320 315.578 0 0.00357421 0.00357421 0 36.8718 -0.00916659 0 0.0374825 
3700 315.559 4022.93 0.107064 0 0 320 315.559 0 0.00292842 0.00292842 0 37.6606 0.00161886 0 0.0371884 
3800 315.537 3955.15 0.108407 0 0 320 315.537 0 0.00356811 0.00356811 0 38.3139 0.0643409 0 0.0368842 
3900 315.51 3896.49 0.109898 0 0 320 315.51 0 0.00364135 0.00364135 0 39.0481 0.064454 0 0.036445 
4000 315.458 3748.99 0.113248 0 0 320 315.458 0 0.00331543 0.00331543 0 39.8277 0.067449 0 0.0358789 
4100 315.392 3608.9 0.116695 0 0 320 315.392 0 0.00306482 0.00306482 0 40.6156 0.00703634 0 0.0353114 
4200 315.304 3446.67 0.121164 0 0 320 315.304 0 0.00372984 0.00372984 0 41.5064 0.0362423 0 0.0347518 
4300 315.202 3318.47 0.125844 0 0 320 315.202 0 0.0041409 0.0041409 0 42.4488 0.0300182 0 0.0349098 
4400 315.12 3205.64 0.12987 0 0 320 315.12 0 0.00419172 0.00419172 0 43.4706 0.0475754 0 0.0362952 
4500 315.076 3158.48 0.131882 0 0 320 315.076 0 0.00385976 0.00385976 0 44.5161 0.0483595 0 0.0385911 
4600 315.078 3173.29 0.131527 0 0 320 315.078 0 0.00335294 0.00335294 0 45.4865 0.14368 0 0.0406189 
4700 315.093 3189.57 0.130653 0 0 320 315.093 0 0.00339118 0.00339118 0 46.4561 0.0715867 0 0.0422603 
4800 315.109 3224.24 0.129587 0 0 320 315.109 0 0.00296545 0.00296545 0 47.4147 -0.00712945 0 0.0426729 
4900 315.111 3265.16 0.12855 0 0 320 315.111 0 0.00298745 0.00298745 0 48.3916 -0.0196883 0 0.0418505 
5000 315.097 3277.8 0.128559 0 0 320 315.097 0 0.00332561 0.00332561 0 49.3548 0.002784 0 0.0402925 
5100 315.08 3263.66 0.129285 0 0 320 315.08 0 0.00517766 0.00517766 0 50.3159 0.029049 0 0.0391664 
5200 315.068 3189.01 0.131349 0 0 320 315.068 0 0.00406277 0.00406277 0 51.2799 -0.0718101 0 0.0386815 
5300 315.068 3180.88 0.131618 0 0 320 315.068 0 0.00350752 0.00350752 0 52.2099 -0.102819 0 0.0388445 
5400 315.067 3146.18 0.132571 0 0 320 315.067 0 0.00350325 0.00350325 0 53.1471 -0.249393 0 0.0389171 
5500 315.068 3156.29 0.13229 0 0 320 315.068 0 0.00397756 0.00397756 0 54.0924 -0.315173 0 0.038974 
5600 315.061 3121.12 0.133334 0 0 320 315.061 0 0.00390401 0.00390401 0 55.1049 -0.292191 0 0.0389804 
5700 315.057 3111.16 0.133804 0 0 320 315.057 0 0.0033587 0.0033587 0 56.1341 -0.302459 0 0.0390095 
5800 315.05 3066.58 0.135199 0 0 320 315.05 0 0.00411002 0.00411002 0 57.1077 -0.333171 0 0.0390142 
5900 315.052 3022.53 0.136125 0 0 320 315.052 0 0.00386203 0.00386203 0 58.1698 -0.318261 0 0.0392994 
6000 315.048 3020.74 0.136076 0 0 320 315.048 0 0.00370999 0.00370999 0 59.1986 -0.217148 0 0.0396807 
6100 315.045 3003 0.136615 0 0 320 315.045 0 0.00364494 0.00364494 0 60.2151 -0.188195 0 0.0399472 
6200 315.043 2992.13 0.137017 0 0 320 315.043 0 0.00331977 0.00331977 0 61.2742 -0.160617 0 0.040114 
6300 315.042 2967.65 0.137793 0 0 320 315.042 0 0.00382378 0.00382378 0 62.278 -0.131696 0 0.0399967 
6400 315.039 2953.5 0.138226 0 0 320 315.039 0 0.00461982 0.00461982 0 63.2913 -0.0940974 0 0.0400409 
6500 315.036 2929.83 0.138866 0 0 320 315.036 0 0.00389361 0.00389361 0 64.3409 -0.031792 0 0.0400717 
6600 315.036 2917.63 0.139187 0 0 320 315.036 0 0.00462326 0.00462326 0 65.3646 -0.0653371 0 0.0402186 
6700 315.031 2885.36 0.140065 0 0 320 315.031 0 0.00398076 0.00398076 0 66.436 -0.0710399 0 0.0402292 
6800 315.029 2858.22 0.14094 0 0 320 315.029 0 0.00400757 0.00400757 0 67.5853 -0.105269 0 0.0406833 
6900 315.03 2848.24 0.14106 0 0 320 315.03 0 0.00467606 0.00467606 0 68.7138 -0.110152 0 0.040888 
7000 315.031 2815.28 0.141743 0 0 320 315.031 0 0.0034403 0.0034403 0 69.898 -0.0687327 0 0.0410079 
7100 315.03 2790.77 0.142678 0 0 320 315.03 0 0.00293951 0.00293951 0 70.9512 -0.129066 0 0.0410012 
7200 315.024 2763.46 0.143497 0 0 320 315.024 0 0.00372536 0.00372536 0 72.1214 -0.110634 0 0.0410959 
7300 315.019 2747.38 0.144068 0 0 320 315.019 0 0.00328511 0.00328511 0 73.2648 -0.0525059 0 0.0411286 
7400 315.014 2713.2 0.14491 0 0 320 315.014 0 0.00393177 0.00393177 0 74.3925 -0.0976209 0 0.0413189 
7500 315.015 2687.79 0.145487 0 0 320 315.015 0 0.00447336 0.00447336 0 75.5653 -0.0865855 0 0.0415033 
7600 315.018 2671.17 0.145761 0 0 320 315.018 0 0.00320419 0.00320419 0 76.7544 -0.0719826 0 0.0418302 
