# Sat Sep 12 18:25:42 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

14600 15 1.37232 30 0.105667 0.324583 
14700 16 1.36216 31 0.102834 0.319568 
14800 16 1.31993 33 0.0985273 0.305732 
14900 14 1.29056 30 0.0946139 0.295835 
15000 14 1.26907 26 0.090981 0.287531 
15100 14 1.25949 29 0.0903663 0.282998 
15200 14 1.26791 26 0.0920592 0.285186 
15300 15 1.25496 30 0.0902783 0.280177 
15400 15 1.24729 30 0.0899952 0.277502 
15500 16 1.20857 30 0.0850105 0.264154 
15600 15 1.16436 26 0.0774735 0.247845 
15700 17 1.13228 28 0.0725039 0.236872 
15800 18 1.10407 30 0.0687668 0.227865 
15900 18 1.06482 26 0.0681715 0.219334 
16000 19 1.07659 29 0.0702066 0.223247 
16100 17 1.05978 29 0.0685859 0.218726 
16200 16 1.03855 27 0.0674522 0.214017 
16300 18 1.05742 31 0.0685398 0.218212 
16400 16 1.09539 26 0.0719084 0.22973 
16500 19 1.12787 31 0.0770582 0.239748 
16600 17 1.1419 33 0.0815971 0.247419 
16700 19 1.17425 34 0.0891536 0.261464 
16800 19 1.2166 32 0.0985299 0.280888 
16900 17 1.25543 33 0.105988 0.296393 
17000 16 1.29068 35 0.114545 0.311165 
17100 16 1.27631 41 0.112686 0.307115 
17200 16 1.25084 33 0.108929 0.299387 
17300 18 1.21844 32 0.107398 0.292064 
17400 18 1.20504 30 0.10509 0.28722 
17500 19 1.1811 34 0.106304 0.283478 
17600 19 1.15911 34 0.107488 0.27984 
17700 18 1.21252 31 0.117129 0.298765 
17800 16 1.26307 33 0.125213 0.316818 
17900 21 1.27148 41 0.125161 0.317813 
18000 22 1.25795 44 0.123612 0.31434 
18100 23 1.24952 43 0.119727 0.308251 
18200 21 1.22179 39 0.112939 0.294922 
18300 22 1.20792 38 0.104225 0.283705 
18400 21 1.1667 31 0.0955744 0.268909 
18500 20 1.10994 32 0.0835888 0.248398 
18600 22 1.08227 35 0.0805044 0.240936 
18700 20 1.0352 40 0.0772826 0.229341 
18800 19 0.967275 33 0.0738769 0.21148 
18900 19 0.953309 35 0.0747571 0.208248 
19000 19 0.93777 36 0.0745967 0.204194 
19100 20 0.969 33 0.0818335 0.216169 
19200 18 1.0475 37 0.0935697 0.24267 
19300 17 1.10353 37 0.102807 0.261747 
19400 19 1.13548 45 0.10453 0.269102 
19500 20 1.12032 39 0.100384 0.262846 
19600 19 1.09542 43 0.0959079 0.255297 
19700 20 1.08454 43 0.0952516 0.252452 
19800 20 1.05974 42 0.0946051 0.2464 
19900 19 1.06273 40 0.0972885 0.250244 
20000 20 1.08289 40 0.10148 0.259451 
20100 20 1.07586 40 0.101586 0.256302 
20200 20 1.08774 39 0.102605 0.258527 
20300 20 1.08168 40 0.0982788 0.252114 
20400 19 1.03754 42 0.0933039 0.238472 
20500 20 0.995756 39 0.093606 0.231308 
20600 19 0.978948 38 0.0965554 0.23225 
20700 19 0.993952 36 0.101782 0.242273 
20800 19 1.01938 37 0.110975 0.258769 
20900 18 1.02825 35 0.117225 0.268774 
21000 21 1.04734 46 0.120924 0.276432 
21100 22 1.04202 44 0.11521 0.269607 
21200 23 1.03069 46 0.110079 0.262008 
21300 20 1.02231 45 0.108103 0.257483 
21400 17 1.03745 41 0.109387 0.260069 
21500 18 1.09456 45 0.119302 0.279602 
21600 20 1.14899 38 0.123566 0.294064 
21700 19 1.16321 33 0.124056 0.297555 
21800 20 1.14384 44 0.122377 0.293422 
21900 20 1.1056 37 0.120444 0.285138 
22000 19 1.05932 40 0.116891 0.272796 
22100 19 1.05503 37 0.122933 0.280623 
22200 20 1.08654 42 0.135684 0.301914 
22300 20 1.10711 40 0.143533 0.314433 
22400 20 1.07601 36 0.136481 0.300742 
22500 19 1.06985 37 0.136291 0.299414 
22600 18 1.03892 35 0.128369 0.284722 
22700 19 1.05663 32 0.131384 0.290357 
22800 20 1.06784 38 0.133555 0.292824 
22900 19 1.07114 36 0.134427 0.293513 
23000 19 1.1221 41 0.142504 0.310518 
23100 21 1.22148 42 0.153266 0.338723 
23200 20 1.28392 45 0.155366 0.350331 
23300 20 1.35373 48 0.154694 0.360737 
23400 23 1.43756 49 0.15726 0.376754 
23500 21 1.46205 50 0.15675 0.380409 
23600 22 1.4416 49 0.152833 0.372271 
23700 20 1.35639 48 0.143962 0.349564 
23800 20 1.35006 49 0.141182 0.346244 
23900 19 1.33502 46 0.138511 0.341778 
24000 20 1.34079 44 0.140617 0.34557 
24100 20 1.34479 42 0.145865 0.351878 
24200 21 1.33769 47 0.150519 0.356364 
24300 20 1.2936 47 0.148969 0.349132 
24400 20 1.31408 49 0.159351 0.366619 
24500 20 1.30194 49 0.167253 0.376394 
24600 21 1.29215 50 0.174313 0.384253 
24700 22 1.29062 50 0.178113 0.386233 
24800 22 1.25276 50 0.175584 0.375783 
24900 22 1.26238 48 0.174411 0.37432 
25000 21 1.24463 44 0.167879 0.362026 
25100 22 1.2645 40 0.170925 0.367985 
25200 22 1.26073 47 0.172688 0.369667 
25300 23 1.2857 49 0.179185 0.381854 
25400 22 1.30951 49 0.184614 0.39268 
25500 24 1.3281 55 0.189522 0.401763 
25600 21 1.36357 47 0.195022 0.414675 
25700 20 1.39852 50 0.201242 0.428979 
25800 20 1.42343 50 0.203895 0.437098 
25900 20 1.45442 54 0.207114 0.446137 
26000 22 1.48713 54 0.209995 0.4538 
26100 23 1.50381 61 0.205732 0.4503 
26200 26 1.48808 61 0.197559 0.436143 
26300 27 1.463 64 0.191059 0.421459 
26400 27 1.41155 65 0.182179 0.400088 
26500 26 1.33323 59 0.168267 0.369056 
26600 25 1.22029 54 0.148424 0.326133 
26700 25 1.1324 51 0.131231 0.291901 
26800 25 1.09531 60 0.123383 0.278087 
26900 24 1.11309 58 0.12168 0.278912 
27000 24 1.14442 61 0.123497 0.28443 
27100 24 1.14273 59 0.127006 0.287693 
27200 24 1.11708 52 0.133251 0.292146 
27300 23 1.12692 51 0.140781 0.304506 
27400 23 1.18544 54 0.154194 0.330838 
27500 23 1.26924 53 0.168656 0.361309 
27600 25 1.3339 57 0.181916 0.387937 
27700 25 1.36514 60 0.187107 0.398737 
27800 25 1.32703 54 0.177769 0.378753 
27900 22 1.30984 52 0.170123 0.36555 
28000 25 1.30083 58 0.169257 0.363306 
28100 25 1.32137 62 0.172687 0.370885 
28200 25 1.28203 56 0.169276 0.360755 
28300 26 1.27395 59 0.170107 0.359707 
28400 26 1.29874 61 0.177716 0.373134 
28500 26 1.34793 60 0.192258 0.3996 
28600 25 1.36535 57 0.196367 0.408774 
28700 25 1.41689 57 0.204741 0.426377 
28800 25 1.41108 63 0.199376 0.418857 
28900 27 1.39621 73 0.193422 0.408357 
29000 27 1.39044 70 0.190555 0.40324 
29100 27 1.39331 75 0.191308 0.405225 
29200 28 1.32092 72 0.180818 0.382867 
29300 27 1.28349 68 0.181049 0.379184 
29400 27 1.29224 69 0.185534 0.387565 
29500 27 1.33458 61 0.193777 0.403348 
29600 26 1.35541 67 0.205283 0.423504 
29700 29 1.40348 74 0.215448 0.444111 
29800 28 1.41199 69 0.218571 0.448432 
29900 26 1.43143 69 0.221368 0.45451 
30000 27 1.44079 73 0.222792 0.457014 
30100 28 1.47805 74 0.228688 0.469946 
30200 28 1.49057 73 0.229556 0.473673 
30300 30 1.48912 74 0.233109 0.479336 
30400 28 1.50515 79 0.238261 0.487871 
30500 28 1.49187 82 0.240575 0.489211 
30600 30 1.46603 78 0.231202 0.469937 
30700 29 1.41823 72 0.218121 0.442701 
30800 30 1.41267 67 0.209106 0.426985 
30900 27 1.46687 63 0.219211 0.446675 
31000 29 1.50888 65 0.225348 0.460313 
31100 28 1.54212 70 0.231508 0.474437 
31200 28 1.5664 69 0.241263 0.492709 
31300 28 1.48844 60 0.230873 0.47111 
31400 29 1.41665 64 0.214947 0.440558 
31500 29 1.30325 71 0.192292 0.395122 
31600 28 1.22689 66 0.177416 0.363677 
31700 27 1.16574 64 0.16342 0.336187 
31800 26 1.16534 59 0.166575 0.340415 
31900 27 1.22749 63 0.178628 0.365653 
32000 27 1.23847 62 0.182495 0.373336 
32100 27 1.26212 65 0.181894 0.376598 
32200 28 1.26637 66 0.183644 0.381317 
32300 29 1.19977 60 0.171946 0.358478 
32400 29 1.15019 56 0.165925 0.344713 
32500 28 1.12206 58 0.162406 0.336615 
32600 28 1.09568 57 0.152752 0.318353 
32700 27 1.07466 53 0.14493 0.303187 
32800 27 1.04599 50 0.13475 0.284546 
32900 26 1.03406 52 0.13309 0.280859 
33000 26 1.06217 53 0.13805 0.289995 
33100 26 1.05808 44 0.139652 0.291378 
33200 25 1.05201 48 0.139378 0.290974 
33300 24 1.0384 48 0.139275 0.290091 
33400 24 1.00362 51 0.134219 0.279249 
33500 25 1.0224 50 0.141979 0.29164 
33600 23 1.04195 54 0.150383 0.306968 
33700 26 1.02717 53 0.147676 0.301577 
33800 26 0.98326 56 0.13789 0.282731 
33900 25 0.917658 53 0.121388 0.25149 
34000 26 0.836482 50 0.1051 0.219699 
34100 23 0.756393 48 0.0924885 0.194039 
34200 25 0.721097 52 0.0889082 0.185722 
34300 24 0.697467 49 0.0847019 0.177108 
34400 25 0.672513 50 0.0772916 0.163654 
34500 25 0.673701 48 0.0744349 0.159955 
34600 23 0.681147 42 0.0747972 0.161076 
34700 23 0.677304 41 0.074978 0.160146 
34800 23 0.6833 40 0.0758566 0.161807 
34900 24 0.696586 43 0.0796082 0.168126 
35000 25 0.714003 44 0.0819668 0.172963 
35100 25 0.727988 46 0.0855526 0.179595 
35200 25 0.743903 46 0.087524 0.184822 
35300 27 0.749724 50 0.0872347 0.185379 
35400 26 0.744864 49 0.0859613 0.18271 
35500 26 0.706607 50 0.0799088 0.169744 
35600 26 0.702644 46 0.076077 0.16314 
35700 26 0.718663 45 0.0772433 0.166089 
35800 27 0.738375 51 0.079491 0.17145 
35900 26 0.76437 47 0.083574 0.179533 
36000 26 0.788632 45 0.0873886 0.186928 
36100 26 0.748154 44 0.0828201 0.176228 
36200 27 0.751899 48 0.0824864 0.175516 
36300 27 0.757967 49 0.0809682 0.174355 
36400 29 0.801846 54 0.086615 0.186622 
36500 31 0.846161 58 0.0931104 0.199976 
36600 33 0.888397 63 0.10042 0.213758 
36700 32 0.960632 66 0.110457 0.235654 
36800 33 0.984097 59 0.114395 0.243293 
36900 31 0.962449 62 0.113818 0.241219 
37000 34 0.986157 63 0.122088 0.255659 
37100 34 1.04624 66 0.135509 0.282487 
37200 34 1.08201 65 0.145591 0.301574 
37300 32 1.10645 67 0.147113 0.306569 
37400 32 1.10177 71 0.147624 0.307475 
37500 35 1.13511 73 0.151366 0.317208 
37600 35 1.15866 73 0.155057 0.326132 
37700 38 1.14377 82 0.152309 0.321103 
37800 37 1.11953 77 0.143823 0.305602 
37900 37 1.11154 76 0.140145 0.299537 
38000 35 1.12183 71 0.139976 0.300395 
38100 35 1.18078 75 0.147379 0.316064 
38200 35 1.16478 74 0.144285 0.309042 
38300 33 1.15424 71 0.144831 0.309123 
38400 34 1.10664 71 0.138986 0.297101 
38500 37 1.13645 73 0.142936 0.308642 
38600 36 1.12718 71 0.148092 0.317563 
38700 35 1.13786 76 0.15777 0.334007 
38800 37 1.18108 74 0.17575 0.368112 
38900 38 1.24658 78 0.195447 0.407288 
39000 38 1.31456 82 0.20877 0.433583 
39100 37 1.33549 82 0.205807 0.428311 
39200 38 1.3534 90 0.19957 0.41599 
39300 38 1.38605 91 0.199451 0.415174 
39400 41 1.40395 94 0.200244 0.41585 
39500 41 1.37198 91 0.192183 0.398771 
39600 39 1.38965 85 0.191228 0.397529 
39700 41 1.46596 86 0.205563 0.426998 
39800 41 1.49444 92 0.209734 0.435826 
39900 41 1.51109 93 0.214213 0.44421 
40000 42 1.53097 90 0.216227 0.448754 
40100 42 1.54757 92 0.217968 0.452977 
40200 41 1.55004 90 0.220544 0.457836 
40300 37 1.53603 88 0.221936 0.461348 
40400 38 1.51595 82 0.220996 0.459023 
40500 41 1.50067 89 0.215533 0.4489 
40600 41 1.50461 85 0.213434 0.447574 
40700 41 1.48664 84 0.211296 0.441424 
40800 41 1.44538 90 0.20501 0.42758 
40900 43 1.44681 94 0.207385 0.431056 
41000 47 1.42078 100 0.204859 0.424743 
41100 47 1.37641 104 0.200536 0.414732 
41200 47 1.39814 104 0.204115 0.423317 
41300 44 1.40842 97 0.213058 0.439606 
41400 40 1.38217 99 0.20818 0.430598 
41500 40 1.33236 96 0.200331 0.415051 
41600 43 1.30925 99 0.194628 0.402657 
41700 44 1.28276 102 0.183441 0.381548 
41800 46 1.30837 104 0.183209 0.382856 
41900 47 1.30522 103 0.179133 0.375586 
42000 46 1.30447 94 0.180851 0.377232 
42100 42 1.35659 91 0.188157 0.393702 
42200 41 1.39476 92 0.193606 0.406473 
42300 43 1.42819 93 0.195099 0.412896 
42400 43 1.39406 94 0.187066 0.398402 
42500 43 1.35926 93 0.177059 0.379025 
42600 43 1.3474 92 0.178626 0.379477 
42700 43 1.34427 85 0.18144 0.384105 
42800 41 1.35512 82 0.187846 0.395649 
42900 42 1.36099 85 0.186356 0.393668 
43000 42 1.32616 87 0.179188 0.378542 
43100 43 1.25983 82 0.167133 0.353652 
43200 44 1.26702 81 0.170763 0.358928 
43300 43 1.32702 78 0.182012 0.381648 
43400 44 1.33511 84 0.184646 0.387707 
43500 43 1.31193 81 0.179263 0.376958 
43600 41 1.32424 74 0.185383 0.388283 
43700 43 1.32756 78 0.185783 0.388923 
43800 43 1.33456 82 0.185054 0.389596 
43900 44 1.37437 85 0.191207 0.404084 
44000 44 1.38841 80 0.198622 0.417866 
44100 48 1.42817 88 0.207194 0.434396 
44200 47 1.43067 97 0.209053 0.436734 
44300 49 1.41832 100 0.208083 0.431995 
44400 50 1.41097 93 0.204481 0.4245 
44500 51 1.37833 92 0.19821 0.410732 
44600 49 1.36861 94 0.195432 0.405865 
44700 50 1.37153 93 0.196535 0.406846 
44800 50 1.35613 97 0.193432 0.399749 
44900 48 1.34583 95 0.191584 0.395733 
45000 49 1.36983 91 0.199887 0.411329 
45100 48 1.37213 88 0.200814 0.413624 
45200 47 1.34949 93 0.196774 0.405376 
45300 47 1.3023 91 0.186887 0.38628 
45400 46 1.27828 90 0.180212 0.373833 
45500 48 1.24871 89 0.175686 0.362874 
45600 47 1.20709 87 0.166054 0.343702 
45700 47 1.20379 89 0.165866 0.343199 
45800 46 1.22422 93 0.170536 0.353532 
45900 49 1.23521 99 0.173207 0.359727 
46000 50 1.24836 98 0.179275 0.372455 
46100 52 1.27855 110 0.189142 0.391925 
46200 54 1.28472 110 0.193302 0.398193 
46300 53 1.301 102 0.198278 0.405533 
46400 53 1.31824 100 0.204899 0.416761 
46500 55 1.3308 105 0.20704 0.421206 
46600 53 1.29013 106 0.198052 0.40417 
46700 54 1.30789 102 0.201949 0.411319 
46800 55 1.35602 103 0.20694 0.422141 
46900 55 1.35038 99 0.207874 0.423382 
47000 56 1.33034 106 0.20312 0.415528 
47100 57 1.24955 102 0.187276 0.382796 
47200 55 1.16649 92 0.170945 0.350591 
47300 54 1.08657 95 0.158109 0.324589 
47400 54 1.02589 91 0.148978 0.305585 
47500 56 0.973751 95 0.139228 0.28593 
47600 55 0.908741 87 0.127808 0.26114 
47700 55 0.880074 91 0.120713 0.247932 
47800 50 0.843842 81 0.112953 0.232465 
47900 53 0.8163 92 0.106549 0.219746 
48000 53 0.791547 90 0.104321 0.213888 
48100 52 0.77876 96 0.104508 0.215102 
48200 50 0.759551 92 0.10301 0.212354 
48300 49 0.770711 90 0.104804 0.216354 
48400 51 0.759113 91 0.103562 0.212427 
48500 51 0.761167 95 0.103149 0.211652 
48600 50 0.785554 92 0.10746 0.220466 
48700 51 0.814726 89 0.115619 0.23661 
48800 52 0.876837 86 0.127762 0.261724 
48900 52 0.905412 88 0.136021 0.279045 
49000 50 0.911115 87 0.139013 0.285208 
49100 50 0.912281 84 0.143132 0.290913 
49200 50 0.922757 86 0.143953 0.292207 
49300 51 0.965818 90 0.148611 0.30244 
49400 53 1.04679 101 0.162574 0.330393 
49500 52 1.1153 93 0.174658 0.355553 
49600 55 1.16254 102 0.18946 0.385665 
49700 54 1.18087 109 0.193772 0.393995 
49800 54 1.19348 106 0.197267 0.400355 
49900 55 1.16667 110 0.188968 0.383635 
50000 53 1.13759 99 0.183838 0.372185 
50100 54 1.13278 109 0.182906 0.371005 
50200 58 1.17154 106 0.189395 0.384059 
50300 56 1.19759 105 0.193693 0.392167 
50400 53 1.23597 112 0.198221 0.40198 
50500 53 1.26611 107 0.20164 0.409434 
50600 53 1.30953 103 0.20808 0.423277 
50700 50 1.33531 101 0.214626 0.436392 
50800 53 1.31594 99 0.212238 0.430677 
50900 52 1.30458 107 0.208162 0.421454 
51000 51 1.28851 106 0.200858 0.407183 
51100 50 1.28485 98 0.204526 0.41201 
51200 52 1.26796 95 0.201443 0.405534 
51300 52 1.29232 94 0.203226 0.410476 
51400 53 1.29383 101 0.202526 0.408247 
51500 51 1.32277 102 0.205596 0.413823 
51600 51 1.30077 102 0.200582 0.4047 
51700 48 1.285 97 0.198251 0.40103 
51800 50 1.28693 99 0.202272 0.408275 
51900 50 1.3089 94 0.206942 0.418477 
52000 50 1.32517 92 0.213331 0.430424 
52100 49 1.36539 95 0.220128 0.443367 
52200 50 1.4343 97 0.231507 0.467663 
52300 49 1.44669 98 0.232805 0.469911 
52400 48 1.46325 97 0.23488 0.4729 
52500 49 1.50955 103 0.242541 0.488366 
52600 50 1.60721 98 0.259749 0.522568 
52700 51 1.6113 99 0.256615 0.517769 
52800 52 1.59308 107 0.248213 0.501781 
52900 52 1.55598 118 0.238846 0.484179 
53000 52 1.55857 109 0.240165 0.486833 
53100 48 1.5293 96 0.238656 0.48253 
53200 47 1.49596 98 0.232746 0.469868 
53300 51 1.49094 101 0.231566 0.467646 
53400 53 1.5286 112 0.23719 0.47974 
53500 52 1.59159 117 0.248908 0.505596 
53600 51 1.653 111 0.262386 0.532992 
53700 53 1.6944 114 0.26767 0.546226 
53800 52 1.77721 109 0.284573 0.578471 
53900 51 1.85251 108 0.298312 0.607651 
54000 50 1.88213 106 0.301566 0.617009 
54100 51 1.85855 102 0.297358 0.610555 
54200 53 1.85494 102 0.304996 0.621742 
54300 53 1.80908 107 0.297705 0.606731 
54400 55 1.76552 106 0.290674 0.590118 
54500 51 1.76086 100 0.285737 0.581586 
54600 51 1.68923 110 0.268218 0.547459 
54700 50 1.6087 95 0.248838 0.509683 
54800 52 1.58949 106 0.243611 0.49864 
54900 54 1.57338 112 0.236006 0.484867 
55000 50 1.5825 106 0.231433 0.478118 
55100 52 1.60618 104 0.23351 0.482847 
55200 50 1.68193 99 0.244541 0.507209 
55300 52 1.74206 112 0.253428 0.527082 
55400 54 1.81085 109 0.269869 0.560089 
55500 51 1.85988 113 0.279785 0.580591 
55600 52 1.86129 105 0.282582 0.586435 
55700 52 1.87922 104 0.29003 0.600496 
55800 54 1.87743 100 0.295895 0.609939 
55900 51 1.89938 96 0.306628 0.630683 
56000 53 1.89137 106 0.307384 0.63163 
56100 54 1.86185 107 0.297898 0.613953 
56200 55 1.82579 110 0.285311 0.590546 
56300 53 1.78329 105 0.272148 0.564271 
56400 53 1.81766 98 0.275418 0.569943 
56500 51 1.85746 99 0.281533 0.582221 
56600 52 1.8468 109 0.274776 0.571828 
56700 53 1.86814 110 0.274462 0.571584 
56800 51 1.89602 110 0.277182 0.576836 
56900 53 1.81644 107 0.265036 0.548837 
57000 54 1.77911 108 0.255596 0.530137 
57100 53 1.72557 108 0.246234 0.509387 
57200 51 1.69828 108 0.24197 0.500172 
57300 52 1.70204 110 0.241521 0.50077 
57400 53 1.66582 108 0.233733 0.486882 
57500 55 1.6658 113 0.238581 0.49575 
57600 55 1.65961 109 0.241563 0.500532 
57700 54 1.65483 107 0.242312 0.501956 
57800 55 1.66289 103 0.251517 0.518126 
57900 56 1.61717 108 0.240885 0.4987 
58000 56 1.57094 111 0.231502 0.479759 
58100 57 1.54961 105 0.230074 0.475562 
58200 57 1.53877 101 0.228736 0.471901 
58300 56 1.55716 111 0.227111 0.471311 
58400 57 1.54923 110 0.224249 0.465052 
58500 55 1.50604 111 0.216311 0.447297 
58600 55 1.46402 108 0.208347 0.429481 
58700 54 1.47902 105 0.213897 0.437839 
58800 56 1.5263 106 0.22058 0.451384 
58900 53 1.58348 98 0.231978 0.474002 
59000 53 1.60077 102 0.231213 0.475078 
59100 51 1.55419 99 0.224124 0.460264 
59200 49 1.48021 88 0.212688 0.437659 
59300 50 1.42615 91 0.20677 0.425425 
59400 51 1.43773 96 0.215181 0.439438 
59500 49 1.44517 100 0.21739 0.442484 
59600 51 1.43093 107 0.215124 0.438991 
59700 52 1.44696 99 0.218268 0.446626 
59800 51 1.4993 101 0.230999 0.471812 
59900 53 1.53278 102 0.239521 0.489538 
60000 56 1.58082 102 0.25197 0.515056 
60100 55 1.55266 99 0.248811 0.50857 
60200 53 1.53573 93 0.246639 0.502618 
60300 53 1.50718 99 0.242196 0.492602 
60400 55 1.4729 109 0.232624 0.47204 
60500 56 1.43026 113 0.22312 0.45195 
60600 56 1.41128 108 0.217366 0.440591 
