# Sat Sep 12 18:25:42 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

13100 13 2.5001 147 0.0720359 1.07498 
13200 13 2.52296 152 0.074959 1.07807 
13300 14 2.54465 150 0.0770146 1.08025 
13400 14 2.56077 154 0.0787814 1.0823 
13500 14 2.57043 155 0.0789944 1.08243 
13600 14 2.57087 160 0.0772545 1.08069 
13700 14 2.57873 158 0.0771243 1.08051 
13800 14 2.58563 164 0.0756935 1.07886 
13900 16 2.6039 172 0.0772049 1.08054 
14000 15 2.6071 173 0.0758774 1.07926 
14100 15 2.60217 173 0.072703 1.07592 
14200 16 2.60224 172 0.0708577 1.07385 
14300 15 2.59885 169 0.0673253 1.07023 
14400 15 2.6058 169 0.0669213 1.06967 
14500 17 2.61203 167 0.0666637 1.06932 
14600 17 2.6139 170 0.0658329 1.06849 
14700 17 2.62659 178 0.0671895 1.06988 
14800 18 2.6383 176 0.0675996 1.07041 
14900 16 2.6399 173 0.0668865 1.06949 
15000 16 2.64322 180 0.0668464 1.06959 
15100 16 2.65656 181 0.0674241 1.07023 
15200 16 2.67245 182 0.0703644 1.07319 
15300 16 2.68667 182 0.073329 1.0762 
15400 16 2.70677 192 0.0780977 1.08125 
15500 16 2.71834 193 0.0821977 1.08546 
15600 16 2.73423 208 0.0856676 1.08931 
15700 17 2.72763 207 0.0834061 1.08716 
15800 17 2.74012 204 0.0862042 1.09023 
15900 17 2.73999 205 0.0867185 1.09068 
16000 18 2.73472 213 0.0860258 1.09005 
16100 17 2.7238 219 0.0839483 1.08784 
16200 17 2.72306 223 0.0837381 1.08782 
16300 17 2.72223 226 0.0839139 1.08778 
16400 17 2.72116 229 0.0829787 1.08674 
16500 18 2.73406 223 0.0855192 1.08953 
16600 17 2.73393 219 0.0854589 1.08929 
16700 18 2.74767 234 0.087555 1.09163 
16800 19 2.7484 229 0.0880989 1.09209 
16900 18 2.75594 222 0.0889076 1.09274 
17000 19 2.76998 233 0.092129 1.09631 
17100 17 2.76768 225 0.0913327 1.09523 
17200 18 2.77314 224 0.0920916 1.09621 
17300 18 2.76559 230 0.0909802 1.09477 
17400 18 2.78858 239 0.0954276 1.09964 
17500 18 2.78252 236 0.0945183 1.09878 
17600 18 2.78093 238 0.0937441 1.09822 
17700 18 2.78511 237 0.0964806 1.10092 
17800 20 2.77593 242 0.0964873 1.10092 
17900 19 2.77223 242 0.0976395 1.10223 
18000 19 2.75056 247 0.0944243 1.09878 
18100 20 2.74274 242 0.0934381 1.09798 
18200 21 2.74782 249 0.096421 1.10097 
18300 21 2.73643 253 0.09597 1.10038 
18400 20 2.73994 253 0.0977538 1.1023 
18500 18 2.73978 251 0.0985527 1.10288 
18600 19 2.74774 253 0.0997273 1.10416 
18700 19 2.7748 262 0.104662 1.10916 
18800 20 2.78374 273 0.105574 1.11024 
18900 20 2.7936 274 0.107466 1.11246 
19000 20 2.79367 279 0.106706 1.11187 
19100 19 2.8026 275 0.108464 1.11381 
19200 19 2.80196 275 0.107226 1.11258 
19300 19 2.80434 274 0.106511 1.11182 
19400 19 2.80107 279 0.105574 1.11077 
19500 19 2.80546 278 0.106453 1.11184 
19600 19 2.80494 278 0.106017 1.11144 
19700 19 2.81912 275 0.108569 1.1141 
19800 19 2.83411 275 0.110404 1.11641 
19900 19 2.83227 277 0.109501 1.11548 
20000 19 2.83489 287 0.110404 1.11604 
20100 19 2.83096 283 0.1096 1.11557 
20200 19 2.8208 284 0.109537 1.11556 
20300 19 2.81997 280 0.110955 1.1173 
20400 19 2.80872 280 0.110652 1.11664 
20500 19 2.77944 273 0.105768 1.11121 
20600 21 2.7692 288 0.10372 1.10934 
20700 21 2.76259 297 0.102992 1.10876 
20800 21 2.76247 290 0.104473 1.11028 
20900 20 2.75157 286 0.102265 1.10824 
21000 19 2.74945 285 0.104047 1.11013 
21100 19 2.75902 292 0.10634 1.11283 
21200 19 2.77039 288 0.108222 1.11527 
21300 19 2.77605 297 0.109568 1.1165 
21400 19 2.7689 303 0.106575 1.11362 
21500 19 2.77297 309 0.106516 1.11345 
21600 19 2.76976 316 0.1048 1.11196 
21700 21 2.7722 326 0.103281 1.1102 
21800 21 2.79203 323 0.104127 1.11142 
21900 22 2.8106 323 0.105866 1.11304 
22000 23 2.81607 304 0.106319 1.11301 
22100 21 2.83452 304 0.108907 1.11561 
22200 21 2.84378 316 0.110589 1.1177 
22300 20 2.85062 304 0.112292 1.11953 
22400 20 2.86173 318 0.113566 1.12088 
22500 20 2.85986 310 0.11133 1.11819 
22600 20 2.87613 313 0.112916 1.12046 
22700 22 2.8926 323 0.114279 1.12197 
22800 22 2.90939 319 0.116935 1.12502 
22900 22 2.92455 338 0.118135 1.12621 
23000 23 2.92549 331 0.118451 1.12659 
23100 23 2.93296 332 0.118313 1.12663 
23200 24 2.94989 348 0.117884 1.12688 
23300 22 2.95987 356 0.119337 1.12844 
23400 22 2.98358 364 0.122421 1.13195 
23500 23 2.98551 348 0.121172 1.13094 
23600 23 2.97188 346 0.116933 1.12618 
23700 23 2.96949 336 0.11622 1.12542 
23800 24 2.97015 337 0.117631 1.127 
23900 23 2.98026 341 0.119171 1.12878 
24000 24 2.99311 344 0.121392 1.13112 
24100 23 2.99801 331 0.122226 1.13196 
24200 22 2.98651 319 0.119556 1.12897 
24300 24 2.98598 321 0.11936 1.12858 
24400 26 2.96782 316 0.117154 1.1256 
24500 26 2.95764 320 0.115442 1.12373 
24600 26 2.93153 319 0.110723 1.11854 
24700 26 2.92784 327 0.111134 1.11913 
24800 26 2.90323 327 0.105755 1.11332 
24900 25 2.88048 321 0.10111 1.10792 
25000 24 2.87901 314 0.100436 1.10734 
25100 24 2.86225 316 0.0974446 1.1043 
25200 25 2.86977 314 0.0988033 1.10613 
25300 24 2.86642 311 0.0973205 1.10476 
25400 26 2.87678 312 0.0964132 1.10437 
25500 27 2.88205 322 0.0959566 1.1039 
25600 26 2.8812 332 0.0933683 1.10134 
25700 26 2.87144 336 0.0902598 1.09809 
25800 26 2.86317 328 0.0878893 1.09532 
25900 24 2.85703 306 0.0859793 1.09327 
26000 23 2.86534 309 0.0886952 1.09622 
26100 24 2.87917 315 0.0913656 1.09888 
26200 24 2.8933 303 0.0921464 1.0999 
26300 24 2.91136 319 0.0953798 1.1037 
26400 26 2.92277 338 0.0967052 1.10495 
26500 26 2.91364 325 0.0949177 1.10288 
26600 26 2.92193 336 0.0956576 1.1035 
26700 24 2.92594 334 0.0960552 1.10412 
26800 25 2.93461 348 0.0974635 1.1056 
26900 26 2.94212 369 0.0987032 1.10707 
27000 27 2.95107 367 0.101225 1.10998 
27100 27 2.95227 373 0.100297 1.10895 
27200 26 2.94787 383 0.0998671 1.10889 
27300 26 2.95544 376 0.0993355 1.10852 
27400 26 2.9576 364 0.100095 1.10937 
27500 27 2.97393 380 0.10351 1.11315 
27600 27 2.98708 381 0.105341 1.11512 
27700 26 3.0112 388 0.108139 1.11785 
27800 25 3.02588 382 0.109235 1.11893 
27900 25 3.03933 386 0.109476 1.11944 
28000 26 3.05228 388 0.108971 1.11906 
28100 28 3.06537 398 0.109978 1.11986 
28200 29 3.06572 385 0.108012 1.11725 
28300 28 3.07787 399 0.107888 1.11785 
28400 27 3.10122 408 0.110762 1.12128 
28500 27 3.11903 388 0.112428 1.12341 
28600 28 3.13614 412 0.114329 1.12575 
28700 28 3.15584 407 0.116255 1.12793 
28800 28 3.17296 417 0.117054 1.1284 
28900 27 3.18403 419 0.11902 1.1305 
29000 29 3.1947 422 0.119453 1.1308 
29100 32 3.20977 395 0.119782 1.13124 
29200 31 3.21519 401 0.119117 1.13069 
29300 29 3.21703 414 0.118859 1.13077 
29400 32 3.23389 425 0.120278 1.13295 
29500 30 3.23071 422 0.120399 1.13319 
29600 31 3.23887 437 0.121929 1.13532 
29700 30 3.24641 433 0.123131 1.13646 
29800 29 3.2552 436 0.125442 1.13951 
29900 32 3.26766 440 0.127302 1.14174 
30000 30 3.27715 447 0.13008 1.14506 
30100 29 3.27959 433 0.130565 1.14505 
30200 29 3.26409 423 0.128447 1.14262 
30300 29 3.26264 435 0.128391 1.14289 
30400 28 3.26329 441 0.127615 1.14223 
30500 29 3.2612 447 0.124749 1.13863 
30600 29 3.2503 431 0.120097 1.1334 
30700 29 3.23842 414 0.115566 1.1281 
30800 26 3.22842 406 0.113072 1.12491 
30900 25 3.23242 414 0.113657 1.12555 
31000 28 3.22736 440 0.111887 1.124 
31100 29 3.2386 434 0.113136 1.12492 
31200 29 3.2403 429 0.110133 1.12276 
31300 26 3.24792 436 0.109913 1.1224 
31400 27 3.26761 433 0.113189 1.12615 
31500 26 3.28666 453 0.115336 1.12936 
31600 28 3.30632 460 0.118663 1.13265 
31700 28 3.32801 486 0.123879 1.13868 
31800 28 3.3389 480 0.125608 1.1409 
31900 28 3.3477 486 0.128589 1.14444 
32000 30 3.35455 491 0.130362 1.14689 
32100 30 3.35511 485 0.131028 1.14777 
32200 28 3.37128 492 0.13615 1.1538 
32300 28 3.37793 497 0.138025 1.15609 
32400 28 3.38301 501 0.141008 1.15936 
32500 29 3.39317 507 0.143041 1.16141 
32600 30 3.39832 519 0.144785 1.16368 
32700 30 3.4097 515 0.148647 1.16773 
32800 30 3.41934 525 0.151856 1.17203 
32900 28 3.43467 531 0.157403 1.17807 
33000 29 3.44149 555 0.15899 1.18022 
33100 29 3.45516 566 0.162545 1.18486 
33200 29 3.466 570 0.166595 1.18897 
33300 30 3.47677 585 0.168035 1.19052 
33400 29 3.49024 599 0.172645 1.19582 
33500 28 3.49271 583 0.175637 1.1985 
33600 28 3.50559 571 0.179792 1.20264 
33700 29 3.5097 590 0.184795 1.2079 
33800 30 3.52192 598 0.189619 1.21255 
33900 32 3.52144 613 0.189901 1.2133 
34000 32 3.52004 603 0.192071 1.21596 
34100 33 3.53512 617 0.194597 1.21869 
34200 33 3.53263 632 0.193077 1.21761 
34300 34 3.53326 653 0.193613 1.21869 
34400 32 3.5348 662 0.193531 1.21873 
34500 32 3.53799 680 0.194978 1.22066 
34600 33 3.54264 675 0.196384 1.22249 
34700 33 3.54882 689 0.198269 1.22498 
34800 33 3.55773 689 0.200339 1.22722 
34900 33 3.56109 682 0.203881 1.23226 
35000 29 3.56099 689 0.203781 1.23202 
35100 30 3.57053 694 0.205015 1.23312 
35200 30 3.58551 724 0.208002 1.23706 
35300 30 3.58453 714 0.205275 1.23379 
35400 32 3.59614 725 0.207206 1.23686 
35500 30 3.61419 739 0.211182 1.24224 
35600 32 3.61758 742 0.207809 1.2386 
35700 31 3.62738 751 0.21078 1.24118 
35800 31 3.6202 742 0.207019 1.2372 
35900 31 3.63659 749 0.209958 1.24033 
36000 31 3.64535 738 0.212086 1.24208 
36100 32 3.64908 757 0.212532 1.24233 
36200 31 3.65925 774 0.212482 1.24282 
36300 32 3.66292 779 0.213603 1.24325 
36400 33 3.67291 778 0.215426 1.24563 
36500 35 3.67951 791 0.21562 1.24596 
36600 33 3.68334 782 0.216424 1.24655 
36700 33 3.68659 776 0.216614 1.24629 
36800 34 3.69179 778 0.218703 1.24842 
36900 32 3.70294 805 0.222332 1.25242 
37000 32 3.69166 799 0.220014 1.24965 
37100 32 3.69901 812 0.223095 1.25329 
37200 32 3.68375 797 0.218628 1.24838 
37300 31 3.67812 804 0.216361 1.24618 
37400 32 3.67211 792 0.211325 1.24034 
37500 31 3.65576 787 0.206076 1.23448 
37600 31 3.63296 774 0.201208 1.22899 
37700 31 3.61956 769 0.198263 1.22524 
37800 31 3.60286 758 0.195678 1.22229 
37900 31 3.58034 762 0.191241 1.21706 
38000 31 3.55323 776 0.187973 1.21285 
38100 33 3.54231 754 0.186709 1.21134 
38200 34 3.54008 741 0.186715 1.21138 
38300 33 3.53934 759 0.18876 1.21434 
38400 33 3.54059 759 0.188474 1.214 
38500 32 3.55916 777 0.190983 1.21763 
38600 32 3.56169 769 0.192772 1.21977 
38700 33 3.57269 792 0.197052 1.22509 
38800 32 3.58086 792 0.200447 1.22953 
38900 31 3.60048 810 0.204912 1.23492 
39000 31 3.59936 804 0.204398 1.23446 
39100 31 3.59427 793 0.20301 1.23342 
39200 33 3.60239 811 0.204481 1.23609 
39300 33 3.58515 786 0.198425 1.22895 
39400 33 3.57244 786 0.194838 1.22443 
39500 32 3.55488 782 0.191159 1.21963 
39600 32 3.53955 773 0.188274 1.21662 
39700 31 3.52944 764 0.185347 1.21297 
39800 33 3.5194 740 0.184385 1.21209 
39900 32 3.51734 738 0.183805 1.21031 
40000 34 3.5026 743 0.180213 1.20617 
40100 34 3.48926 756 0.179172 1.20458 
40200 34 3.47145 734 0.174834 1.19949 
40300 33 3.46742 737 0.172036 1.19641 
40400 33 3.47686 743 0.173392 1.19844 
40500 34 3.49204 750 0.175865 1.20168 
40600 33 3.49427 744 0.176777 1.20227 
40700 34 3.5089 755 0.177889 1.20436 
40800 34 3.50387 749 0.175298 1.20089 
40900 34 3.49039 745 0.174407 1.19986 
41000 33 3.46744 755 0.168135 1.19236 
41100 32 3.46272 745 0.166164 1.18961 
41200 31 3.45193 746 0.163185 1.18601 
41300 31 3.43848 734 0.160709 1.18295 
41400 31 3.43853 706 0.161477 1.18318 
41500 32 3.43731 697 0.162204 1.18354 
41600 31 3.44101 707 0.165281 1.18723 
41700 31 3.4231 699 0.162283 1.18372 
