# Avida count data
# Sat Sep 12 18:25:42 2020
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 3000 100 1 1 0 0 0 100 0 100 100 100 100 0 0 
100 5640 188 23 1 0 0 0 0 0 0 166 100 188 0 0 
200 14580 486 112 13 0 0 0 0 0 0 387 271 486 0 0 
300 22770 759 184 28 0 0 0 0 0 0 596 418 759 0 0 
400 43200 1440 400 82 0 0 0 0 0 0 1111 798 1440 0 0 
500 59520 2026 579 139 0 0 0 86 44 70 1572 1122 2026 0 0 
600 96360 3212 895 248 0 0 0 0 0 0 2532 1779 3212 0 0 
700 140520 4715 1371 404 0 0 0 80 49 62 3747 2610 4715 0 0 
800 168570 5619 1723 507 0 0 0 0 0 0 4361 3085 5619 0 0 
900 222570 7421 2331 724 0 0 0 11 9 7 5755 4107 7421 0 0 
1000 260100 8716 2782 886 0 0 0 186 140 142 6744 4808 8716 0 0 
1100 308760 10292 3265 1124 0 0 0 0 0 0 8039 5579 10292 0 0 
1200 358080 11958 3844 1331 0 0 0 91 69 70 9344 6545 11958 0 0 
1300 398850 13299 4292 1536 0 0 0 14 10 11 10412 7193 13299 0 0 
1400 453870 15141 4895 1836 0 0 0 90 78 65 11940 8287 15141 0 0 
1500 499710 16679 5396 2038 0 0 0 103 81 85 13196 9060 16679 0 0 
1600 541410 18050 5931 2250 0 0 0 52 49 41 14244 9739 18050 0 0 
1700 585300 19524 6541 2523 0 0 0 105 91 81 15397 10603 19524 0 0 
1800 624090 20822 7166 2799 0 0 0 117 98 89 16295 11251 20822 0 0 
1900 660000 22000 7605 3045 0 0 0 108 108 78 17306 11867 22000 0 0 
2000 694890 23173 8131 3286 0 0 0 107 97 79 18169 12526 23173 0 0 
2100 719850 24013 8476 3556 0 0 0 99 81 82 18905 13003 24013 0 0 
2200 747390 24913 8879 3753 0 0 0 95 95 80 19566 13525 24913 0 0 
2300 767940 25609 9159 3962 0 0 0 101 90 75 20168 13847 25609 0 0 
2400 784950 26166 9395 4160 0 0 0 87 86 61 20704 14089 26166 0 0 
2500 806280 26883 9663 4307 0 0 0 111 104 82 21287 14491 26883 0 0 
2600 816990 27239 9828 4432 0 0 0 110 104 90 21589 14657 27239 0 0 
2700 825720 27523 10030 4644 0 0 0 106 107 87 21862 14936 27523 0 0 
2800 833220 27774 10265 4756 0 0 0 100 100 78 22004 14974 27774 0 0 
2900 840990 28025 10433 4829 0 0 0 102 110 79 22153 15046 28025 0 0 
3000 848160 28283 10586 4924 0 0 0 107 96 86 22380 15242 28283 0 0 
3100 849960 28332 10758 4979 0 0 0 97 97 77 22427 15181 28332 0 0 
3200 852720 28432 11042 5133 0 0 0 104 96 82 22536 15251 28432 0 0 
3300 853470 28442 11224 5219 0 0 0 97 104 76 22582 15325 28442 0 0 
3400 852420 28403 11547 5298 0 0 0 102 113 83 22423 15253 28403 0 0 
3500 845160 28175 11793 5346 0 0 0 117 114 88 22188 15148 28175 0 0 
3600 842940 28093 11900 5447 0 0 0 80 85 65 22235 15079 28093 0 0 
3700 833190 27785 11899 5465 0 0 0 103 91 79 21944 14958 27785 0 0 
3800 825030 27478 11994 5484 0 0 0 91 114 69 21640 14720 27478 0 0 
3900 815280 27181 11933 5478 0 0 0 91 86 69 21472 14594 27181 0 0 
4000 804480 26811 11839 5433 0 0 0 101 106 82 21236 14401 26811 0 0 
4100 792870 26425 11858 5406 0 0 0 89 93 68 20979 14208 26425 0 0 
4200 779130 25971 11858 5340 0 0 0 103 103 70 20589 13941 25971 0 0 
4300 770520 25686 11953 5291 0 0 0 93 91 67 20227 13784 25686 0 0 
4400 757860 25256 11923 5245 0 0 0 99 105 80 19901 13542 25256 0 0 
4500 743010 24762 11862 5202 0 0 0 99 104 79 19529 13333 24762 0 0 
4600 728250 24270 11789 5136 0 0 0 91 96 68 19086 13095 24270 0 0 
4700 716730 23892 11712 5187 0 0 0 91 90 70 18835 12830 23892 0 0 
4800 705000 23497 11657 5097 0 0 0 98 101 80 18580 12684 23497 0 0 
4900 693060 23090 11685 5022 0 0 0 83 95 65 18232 12436 23090 0 0 
5000 677790 22590 11666 4904 0 0 0 92 95 73 17809 12132 22590 0 0 
5100 662460 22081 11624 4909 0 0 0 92 93 77 17426 12002 22081 0 0 
5200 648630 21618 11524 4850 0 0 0 88 91 72 17068 11710 21618 0 0 
5300 642090 21402 11493 4765 0 0 0 91 92 72 16866 11498 21402 0 0 
5400 635190 21173 11392 4680 0 0 0 88 88 71 16655 11409 21173 0 0 
5500 627930 20926 11227 4606 0 0 0 94 99 79 16528 11230 20926 0 0 
5600 621090 20707 11033 4555 0 0 0 78 74 56 16386 11139 20707 0 0 
5700 614790 20479 10850 4448 0 0 0 88 102 67 16248 11061 20479 0 0 
5800 609990 20325 10960 4422 0 0 0 82 90 63 15930 11031 20325 0 0 
5900 608610 20290 11031 4371 0 0 0 87 84 68 15954 11018 20290 0 0 
6000 607530 20253 11189 4434 0 0 0 96 94 63 15910 11001 20253 0 0 
6100 605190 20174 11311 4504 0 0 0 102 101 71 15882 10915 20174 0 0 
6200 603450 20115 11576 4576 0 0 0 88 88 66 15826 10903 20115 0 0 
6300 603210 20105 11810 4601 0 0 0 91 93 72 15870 10967 20105 0 0 
6400 597510 19921 11798 4555 0 0 0 98 94 79 15803 10829 19921 0 0 
6500 590220 19668 11700 4511 0 0 0 69 75 54 15602 10701 19668 0 0 
6600 585990 19518 11731 4479 0 0 0 75 90 60 15428 10667 19518 0 0 
6700 582090 19392 11726 4467 0 0 0 73 84 61 15277 10529 19392 0 0 
6800 583980 19468 11650 4454 0 0 0 78 76 66 15354 10538 19468 0 0 
6900 581250 19375 11356 4323 0 0 0 83 83 64 15248 10556 19375 0 0 
7000 578610 19282 11047 4222 0 0 0 85 90 64 15128 10476 19282 0 0 
7100 585330 19506 10943 4182 0 0 0 86 91 69 15266 10645 19506 0 0 
7200 594360 19813 11044 4214 0 0 0 86 85 68 15482 10732 19813 0 0 
7300 600180 20010 11115 4315 0 0 0 88 84 60 15628 10817 20010 0 0 
7400 606270 20202 11106 4314 0 0 0 78 85 63 15845 10998 20202 0 0 
7500 610740 20360 11090 4372 0 0 0 108 106 78 15949 11059 20360 0 0 
7600 614610 20484 10856 4379 0 0 0 74 77 58 16128 11059 20484 0 0 
7700 621150 20711 10821 4404 0 0 0 91 85 67 16358 11205 20711 0 0 
7800 622950 20768 10692 4384 0 0 0 84 81 62 16392 11345 20768 0 0 
7900 629730 20989 10797 4385 0 0 0 105 107 85 16541 11448 20989 0 0 
8000 636630 21223 10850 4402 0 0 0 101 99 78 16752 11496 21223 0 0 
8100 638550 21279 10884 4392 0 0 0 96 102 76 16746 11579 21279 0 0 
8200 641580 21385 10940 4388 0 0 0 93 94 71 16774 11626 21385 0 0 
8300 644880 21498 10836 4374 0 0 0 92 90 71 16907 11685 21498 0 0 
8400 649680 21660 10824 4409 0 0 0 103 99 79 17022 11747 21660 0 0 
8500 653640 21793 10780 4421 0 0 0 85 80 72 17069 11733 21793 0 0 
8600 657330 21913 10599 4372 0 0 0 95 93 80 17260 11876 21913 0 0 
8700 662400 22079 10479 4411 0 0 0 102 103 78 17496 11989 22079 0 0 
8800 669480 22310 10530 4428 0 0 0 90 96 73 17633 12105 22310 0 0 
8900 673320 22451 10679 4462 0 0 0 92 85 71 17664 12160 22451 0 0 
9000 678540 22621 10891 4499 0 0 0 96 93 76 17741 12219 22621 0 0 
9100 681930 22733 10878 4464 0 0 0 98 96 74 17887 12315 22733 0 0 
9200 684780 22823 10886 4505 0 0 0 86 89 71 17881 12368 22823 0 0 
9300 690030 23003 10880 4575 0 0 0 108 106 81 18157 12475 23003 0 0 
9400 694080 23136 11053 4638 0 0 0 111 111 84 18221 12565 23136 0 0 
9500 697470 23257 11284 4711 0 0 0 105 97 84 18293 12700 23257 0 0 
9600 699750 23319 11300 4776 0 0 0 99 105 77 18371 12659 23319 0 0 
9700 700320 23341 11434 4828 0 0 0 94 97 79 18455 12604 23341 0 0 
9800 696540 23210 11491 4854 0 0 0 96 104 86 18396 12478 23210 0 0 
9900 694080 23133 11648 4872 0 0 0 103 106 77 18218 12471 23133 0 0 
10000 693390 23106 11804 4911 0 0 0 89 96 72 18203 12608 23106 0 0 
10100 690420 23008 11828 4845 0 0 0 90 96 72 18117 12514 23008 0 0 
10200 688950 22976 11695 4855 0 0 0 94 83 77 18102 12410 22976 0 0 
10300 687720 22915 11683 4851 0 0 0 103 112 86 18050 12438 22915 0 0 
10400 682920 22751 11681 4833 0 0 0 92 105 74 17929 12307 22751 0 0 
10500 682200 22737 11698 4735 0 0 0 81 84 65 17929 12316 22737 0 0 
10600 678750 22616 11633 4704 0 0 0 82 91 57 17800 12301 22616 0 0 
10700 675120 22499 11617 4743 0 0 0 92 97 71 17633 12118 22499 0 0 
10800 675540 22520 11689 4784 0 0 0 118 116 89 17614 12158 22520 0 0 
10900 674310 22465 11663 4818 0 0 0 89 101 65 17661 12205 22465 0 0 
11000 673290 22449 11610 4768 0 0 0 92 86 72 17627 12183 22449 0 0 
11100 674280 22474 11549 4743 0 0 0 91 93 71 17713 12157 22474 0 0 
11200 673230 22434 11464 4719 0 0 0 87 94 70 17670 12091 22434 0 0 
11300 675480 22517 11521 4728 0 0 0 74 73 55 17754 12135 22517 0 0 
11400 683730 22801 11685 4752 0 0 0 98 88 77 17895 12362 22801 0 0 
11500 685200 22838 11674 4781 0 0 0 87 89 69 17929 12281 22838 0 0 
11600 687120 22902 11803 4818 0 0 0 103 105 89 17949 12389 22902 0 0 
11700 685860 22879 11628 4809 0 0 0 100 83 83 18066 12362 22879 0 0 
11800 683550 22790 11536 4787 0 0 0 103 98 81 17990 12365 22790 0 0 
11900 687270 22910 11665 4863 0 0 0 105 104 78 18045 12409 22910 0 0 
12000 689220 22972 11636 4847 0 0 0 83 85 64 18076 12380 22972 0 0 
12100 688770 22962 11622 4839 0 0 0 83 80 63 18053 12379 22962 0 0 
12200 690450 23027 11667 4810 0 0 0 105 93 82 18087 12504 23027 0 0 
12300 689580 22987 11548 4812 0 0 0 89 88 68 18111 12435 22987 0 0 
12400 694590 23150 11479 4821 0 0 0 89 92 67 18269 12452 23150 0 0 
12500 697080 23243 11627 4834 0 0 0 111 104 88 18237 12541 23243 0 0 
12600 702960 23436 11791 4795 0 0 0 113 109 87 18359 12684 23436 0 0 
12700 705360 23514 11878 4890 0 0 0 109 107 85 18423 12749 23514 0 0 
12800 705390 23525 11889 4882 0 0 0 93 81 67 18496 12733 23525 0 0 
12900 703620 23457 11827 4889 0 0 0 103 100 83 18471 12744 23457 0 0 
13000 704850 23486 11779 4919 0 0 0 100 109 79 18559 12753 23486 0 0 
13100 701430 23380 11676 4868 0 0 0 88 89 62 18425 12610 23380 0 0 
13200 700950 23376 11661 4897 0 0 0 94 83 78 18408 12698 23376 0 0 
13300 702720 23413 11633 4862 0 0 0 113 124 89 18364 12665 23413 0 0 
13400 702210 23402 11629 4864 0 0 0 100 105 82 18311 12608 23402 0 0 
13500 701400 23378 11657 4864 0 0 0 99 101 75 18350 12575 23378 0 0 
13600 703260 23435 11648 4881 0 0 0 88 95 70 18412 12695 23435 0 0 
13700 701790 23387 11639 4886 0 0 0 93 99 70 18398 12668 23387 0 0 
13800 699900 23320 11800 4955 0 0 0 97 107 83 18322 12657 23320 0 0 
13900 693450 23120 11788 4883 0 0 0 102 97 79 18196 12536 23120 0 0 
14000 689730 22975 11654 4819 0 0 0 91 107 76 18160 12484 22975 0 0 
14100 683850 22786 11545 4766 0 0 0 98 107 76 17959 12390 22786 0 0 
14200 683250 22777 11504 4791 0 0 0 103 101 84 17942 12359 22777 0 0 
14300 682050 22739 11459 4743 0 0 0 105 101 80 17860 12363 22739 0 0 
14400 681630 22721 11356 4714 0 0 0 92 92 67 17849 12310 22721 0 0 
14500 682620 22751 11203 4662 0 0 0 100 103 76 17829 12381 22751 0 0 
